timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641175091,-0.0048828125,-0.60546875,-0.8125,-0.0625,-0.03125,0.0625,-39.875,-20.0625,-210.0625,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175131,-0.0078125,-0.61035156,-0.79003906,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175171,0.0068359375,-0.609375,-0.8066406,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175211,-0.00390625,-0.61035156,-0.81347656,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175251,-0.0048828125,-0.609375,-0.79785156,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175291,0.0,-0.6123047,-0.8066406,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175331,0.0,-0.60839844,-0.8017578,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175371,-0.017578125,-0.61328125,-0.8027344,0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175411,0.00390625,-0.609375,-0.8046875,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175451,0.00390625,-0.6035156,-0.8095703,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175491,-0.00390625,-0.6064453,-0.7910156,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175531,-0.0048828125,-0.6113281,-0.7871094,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175571,-0.0009765625,-0.6113281,-0.8144531,0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175611,0.0078125,-0.60839844,-0.8017578,0.0,-0.09375,-0.0625,-41.875,-20.6875,-209.625,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175651,0.001953125,-0.6113281,-0.7792969,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175691,0.009765625,-0.6142578,-0.7988281,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175731,0.0009765625,-0.60253906,-0.80078125,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175771,-0.0048828125,-0.60253906,-0.7949219,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175811,0.0029296875,-0.60546875,-0.81152344,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175851,0.0068359375,-0.61328125,-0.8027344,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175891,0.0029296875,-0.6035156,-0.8027344,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175931,-0.00390625,-0.60058594,-0.81152344,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641175971,-0.00390625,-0.61328125,-0.8154297,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176011,-0.001953125,-0.609375,-0.7910156,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176051,0.0068359375,-0.6074219,-0.7939453,-0.0625,0.0625,0.03125,-42.4375,-21.125,-209.3125,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176091,-0.0009765625,-0.61035156,-0.7998047,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176131,-0.00390625,-0.61328125,-0.79785156,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176171,0.0009765625,-0.60253906,-0.8076172,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176211,0.0029296875,-0.6035156,-0.81347656,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176251,-0.0029296875,-0.6142578,-0.8046875,-0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176291,-0.0029296875,-0.60839844,-0.81152344,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176331,0.0,-0.61328125,-0.79589844,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176371,0.0009765625,-0.61816406,-0.80371094,0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176411,0.0068359375,-0.609375,-0.80371094,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176451,0.009765625,-0.60058594,-0.78808594,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176491,0.001953125,-0.60839844,-0.8095703,0.125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176531,-0.00390625,-0.6074219,-0.80859375,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176571,0.0009765625,-0.6113281,-0.8076172,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176611,-0.005859375,-0.61328125,-0.80859375,0.125,0.0625,0.09375,-41.5625,-19.9375,-210.9375,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176651,-0.0068359375,-0.6074219,-0.8066406,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176691,-0.0048828125,-0.609375,-0.8027344,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176731,0.0,-0.6152344,-0.79589844,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176771,0.00390625,-0.60546875,-0.7949219,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176811,0.0,-0.6064453,-0.796875,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176851,-0.00390625,-0.61621094,-0.79785156,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176891,0.0,-0.609375,-0.7949219,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176931,0.00390625,-0.6123047,-0.80566406,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641176971,0.0029296875,-0.6015625,-0.7919922,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177011,-0.005859375,-0.6123047,-0.80566406,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177051,0.0009765625,-0.61035156,-0.80859375,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177091,-0.00390625,-0.61328125,-0.81152344,-0.0625,0.0,-0.03125,-42.3125,-20.6875,-211.25,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177131,0.001953125,-0.61621094,-0.8017578,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177171,-0.0087890625,-0.609375,-0.80078125,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177211,0.0,-0.6064453,-0.8144531,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177251,0.0,-0.6074219,-0.79003906,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177291,0.001953125,-0.5996094,-0.7910156,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177331,0.0078125,-0.6123047,-0.80371094,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177371,0.0048828125,-0.6064453,-0.8046875,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177411,-0.00390625,-0.6015625,-0.8046875,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177451,-0.005859375,-0.61035156,-0.7998047,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177491,0.0,-0.6064453,-0.8066406,0.0625,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177531,0.0009765625,-0.609375,-0.79785156,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177571,0.00390625,-0.60546875,-0.8076172,0.25,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177611,0.0029296875,-0.6113281,-0.80566406,-0.125,0.0,-0.09375,-40.5,-20.6875,-210.9375,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177651,0.0029296875,-0.61328125,-0.8173828,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177691,-0.00390625,-0.6074219,-0.7998047,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177731,0.0029296875,-0.62109375,-0.7998047,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177771,-0.0068359375,-0.6074219,-0.8027344,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177811,-0.00390625,-0.609375,-0.80859375,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177851,0.0,-0.6074219,-0.80859375,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177891,0.0029296875,-0.6064453,-0.79589844,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177931,-0.001953125,-0.60546875,-0.7871094,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641177971,0.0029296875,-0.60253906,-0.80078125,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178011,-0.0009765625,-0.6152344,-0.79589844,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178051,0.0068359375,-0.61035156,-0.80859375,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178091,-0.00390625,-0.6074219,-0.7949219,-0.0625,-0.0625,0.09375,-39.875,-20.375,-210.8125,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178131,0.0,-0.60253906,-0.79589844,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178171,-0.00390625,-0.61035156,-0.8222656,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178211,0.00390625,-0.5986328,-0.7998047,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178251,-0.00390625,-0.60058594,-0.81152344,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178291,0.0068359375,-0.60058594,-0.8066406,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178331,-0.005859375,-0.6074219,-0.8017578,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178371,0.0029296875,-0.6035156,-0.8066406,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178411,-0.0087890625,-0.6035156,-0.80566406,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178451,-0.001953125,-0.6074219,-0.8125,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178491,-0.0048828125,-0.6064453,-0.7949219,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178531,-0.001953125,-0.5917969,-0.8017578,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178571,0.0087890625,-0.60546875,-0.80859375,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178611,0.0009765625,-0.6064453,-0.8046875,0.0625,-0.0625,0.03125,-42.4375,-20.8125,-210.375,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178651,0.0,-0.61328125,-0.80566406,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178691,-0.0029296875,-0.61035156,-0.8046875,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178731,-0.0107421875,-0.5996094,-0.79296875,0.125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178771,0.001953125,-0.60253906,-0.8095703,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178811,-0.0009765625,-0.6035156,-0.8095703,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178851,-0.00390625,-0.60546875,-0.8105469,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178891,0.00390625,-0.6074219,-0.79003906,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178931,0.00390625,-0.61328125,-0.78808594,-0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641178971,-0.00390625,-0.6113281,-0.8095703,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179011,0.00390625,-0.6171875,-0.80859375,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179051,-0.0048828125,-0.6044922,-0.80859375,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179091,0.0009765625,-0.609375,-0.8154297,0.0,0.0,0.03125,-42.875,-21.6875,-210.5,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179131,-0.00390625,-0.6074219,-0.80371094,-0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179171,0.0048828125,-0.61328125,-0.8125,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179211,-0.001953125,-0.6044922,-0.81152344,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179251,-0.0009765625,-0.6035156,-0.8017578,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179291,-0.0048828125,-0.609375,-0.7988281,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179331,-0.0048828125,-0.61035156,-0.80078125,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179371,0.0009765625,-0.6064453,-0.79296875,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179411,0.0078125,-0.61816406,-0.7988281,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179451,0.0,-0.609375,-0.8183594,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179491,-0.005859375,-0.60546875,-0.80078125,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179531,0.01171875,-0.59765625,-0.8125,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179571,0.0009765625,-0.6035156,-0.7910156,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179611,-0.0048828125,-0.6035156,-0.7988281,0.0625,0.0,-0.03125,-40.9375,-20.375,-210.0625,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179651,-0.00390625,-0.61328125,-0.8125,-0.125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179691,-0.0048828125,-0.60839844,-0.7841797,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179731,-0.001953125,-0.6064453,-0.7988281,0.0,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179771,0.0009765625,-0.6015625,-0.80859375,0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179811,0.0029296875,-0.60546875,-0.7988281,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179851,-0.001953125,-0.60839844,-0.80078125,0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179891,-0.001953125,-0.6142578,-0.8105469,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179931,0.0068359375,-0.6074219,-0.8173828,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641179971,0.0009765625,-0.61328125,-0.8066406,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180011,-0.001953125,-0.6064453,-0.7939453,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180051,-0.001953125,-0.60253906,-0.81347656,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180091,0.00390625,-0.61328125,-0.7949219,-0.0625,-0.0625,-0.09375,-41.5625,-21.6875,-209.625,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180131,0.0009765625,-0.60253906,-0.8046875,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180171,-0.0029296875,-0.6064453,-0.8144531,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180211,-0.0009765625,-0.60546875,-0.79785156,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180251,-0.0068359375,-0.61328125,-0.8046875,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180291,0.0068359375,-0.6015625,-0.796875,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180331,0.0,-0.6074219,-0.8105469,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180371,-0.0048828125,-0.61328125,-0.7988281,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180411,0.0078125,-0.6064453,-0.80566406,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180451,-0.0009765625,-0.6074219,-0.8144531,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180491,-0.00390625,-0.6074219,-0.80371094,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180531,0.0048828125,-0.6035156,-0.7988281,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180571,-0.0029296875,-0.609375,-0.7988281,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
