timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695640954232,-0.9892578,0.064453125,0.09277344,0.1875,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954278,-0.9892578,0.06347656,0.091796875,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954300,-0.99121094,0.076171875,0.09667969,0.0625,0.0625,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954346,-0.99121094,0.056640625,0.08984375,-0.34375,-0.25,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954391,-0.9902344,0.068359375,0.07714844,-0.40625,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954435,-0.9892578,0.0625,0.119140625,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954482,-0.98828125,0.06738281,0.09082031,-0.21875,-0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954503,-0.9902344,0.068359375,0.07910156,-0.15625,-0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954549,-0.99121094,0.080078125,0.08886719,-0.28125,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954593,-0.9980469,0.072265625,0.0859375,-0.21875,-0.25,-0.0625,-76.5,17.125,-180.625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954638,-0.99609375,0.057617188,0.09082031,-0.15625,-0.3125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954660,-0.98828125,0.0703125,0.09472656,-0.15625,-0.25,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954705,-0.9951172,0.06738281,0.087890625,-0.21875,-0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954750,-0.9902344,0.07421875,0.0859375,-0.15625,-0.3125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954818,-0.9892578,0.061523438,0.10253906,-0.28125,-0.375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954840,-0.9902344,0.059570312,0.08984375,-0.46875,-0.4375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954863,-0.9951172,0.06933594,0.09375,-0.59375,-0.4375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954909,-0.98828125,0.06542969,0.08496094,-0.46875,-0.3125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954953,-0.9902344,0.060546875,0.09082031,-0.59375,-0.125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640954999,-0.99609375,0.06640625,0.08300781,-0.40625,-0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955020,-0.9902344,0.0625,0.08496094,-0.21875,-0.375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955066,-0.9863281,0.06640625,0.09667969,-0.21875,-0.4375,0.0625,-76.1875,17.125,-181.375,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955111,-0.9892578,0.07421875,0.1015625,-0.34375,-0.375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955155,-0.99121094,0.06738281,0.103515625,-0.84375,-0.3125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955201,-0.9892578,0.064453125,0.10058594,-1.15625,0.0,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955222,-0.9824219,0.06542969,0.103515625,-0.71875,0.0,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955268,-0.9873047,0.06347656,0.103515625,-0.65625,0.0,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955313,-0.9941406,0.06542969,0.10644531,-0.34375,-0.1875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955359,-0.9824219,0.055664062,0.099609375,-0.03125,-0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955383,-0.98828125,0.05859375,0.107421875,0.25,-0.25,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955426,-0.9902344,0.06738281,0.09765625,0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955469,-0.9892578,0.060546875,0.09082031,-0.03125,0.0,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955516,-0.9951172,0.068359375,0.091796875,-0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955538,-0.9824219,0.07128906,0.09375,0.0,0.125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955583,-0.9980469,0.0703125,0.10058594,0.0625,0.125,-0.0625,-76.5,17.4375,-180.375,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955628,-0.9892578,0.061523438,0.1015625,0.125,0.125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955672,-0.99902344,0.0703125,0.109375,0.125,0.1875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955718,-0.9892578,0.07324219,0.10449219,0.125,0.1875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955741,-0.99609375,0.06542969,0.09082031,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955785,-0.9970703,0.06738281,0.09375,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955831,-0.99121094,0.068359375,0.099609375,-0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955876,-0.98535156,0.06738281,0.10253906,-0.09375,0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955899,-1.0019531,0.06542969,0.1015625,-0.46875,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955943,-0.99121094,0.072265625,0.09277344,-0.65625,0.125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640955988,-0.9902344,0.056640625,0.09863281,-0.53125,0.46875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956034,-0.9873047,0.068359375,0.09667969,-0.53125,0.46875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956078,-0.9941406,0.06933594,0.091796875,-0.34375,0.40625,0.1875,-76.8125,16.6875,-180.625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956100,-0.9902344,0.064453125,0.0859375,-0.15625,0.46875,0.21875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956145,-0.98828125,0.064453125,0.09472656,0.125,0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956190,-1.0,0.07128906,0.099609375,0.4375,0.40625,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956235,-0.9902344,0.057617188,0.10058594,0.625,0.53125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956259,-0.99609375,0.07910156,0.08691406,0.8125,0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956302,-0.9980469,0.0703125,0.09082031,0.8125,0.21875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956349,-0.98828125,0.06738281,0.09472656,0.625,0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956392,-0.9941406,0.068359375,0.09472656,0.125,0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956437,-0.9892578,0.06347656,0.09375,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956461,-0.9980469,0.06347656,0.09277344,0.1875,0.65625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956506,-0.9951172,0.064453125,0.08886719,0.1875,0.34375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956550,-0.9980469,0.072265625,0.0859375,0.1875,0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956596,-0.9892578,0.0703125,0.08203125,-0.09375,0.1875,0.1875,-78.625,16.6875,-182.75,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956617,-0.99316406,0.072265625,0.09375,0.0625,0.21875,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956663,-0.9970703,0.06738281,0.091796875,-0.40625,0.1875,0.21875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956707,-0.9892578,0.06738281,0.08691406,-0.59375,0.21875,0.21875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956753,-0.99121094,0.07128906,0.09472656,-0.40625,0.40625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956799,-0.98535156,0.07910156,0.08203125,-0.28125,0.28125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956821,-1.0009766,0.068359375,0.08105469,-0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956866,-0.9951172,0.06542969,0.08691406,-0.09375,0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956910,-1.0087891,0.06640625,0.08984375,0.125,0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956956,-0.99121094,0.06933594,0.078125,-0.03125,0.21875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640956979,-0.9902344,0.0703125,0.08691406,0.125,0.34375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957023,-0.99121094,0.07324219,0.09375,-0.03125,0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957067,-0.99316406,0.06542969,0.07910156,0.125,0.125,0.0,-77.375,16.5625,-180.5,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957113,-0.9951172,0.06640625,0.08984375,0.3125,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957159,-0.9970703,0.06542969,0.095703125,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957180,-0.99609375,0.06640625,0.09082031,-0.03125,0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957225,-0.9921875,0.06542969,0.095703125,-0.09375,0.28125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957270,-0.9892578,0.061523438,0.09472656,0.125,0.21875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957316,-0.99902344,0.07324219,0.06933594,0.25,0.28125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957338,-0.99609375,0.07324219,0.08203125,0.25,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957383,-0.99316406,0.0703125,0.09472656,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957429,-0.98828125,0.06347656,0.091796875,-0.21875,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957473,-0.99609375,0.07324219,0.091796875,-0.65625,0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957496,-0.9892578,0.0625,0.099609375,-0.71875,0.0625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957541,-0.98828125,0.07910156,0.08105469,-0.15625,0.1875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957585,-0.98535156,0.064453125,0.07519531,-0.21875,0.0625,0.0625,-77.125,19.375,-180.1875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957633,-1.0048828,0.07128906,0.07324219,-0.15625,-0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957699,-0.9941406,0.072265625,0.07519531,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957701,-0.9873047,0.07519531,0.08886719,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957743,-0.9873047,0.060546875,0.07519531,0.0,0.28125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957788,-1.0009766,0.076171875,0.07910156,-0.09375,0.1875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957834,-0.9902344,0.07519531,0.08886719,-0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957855,-0.9902344,0.068359375,0.07910156,0.1875,0.0,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957900,-0.99121094,0.076171875,0.08886719,0.0625,-0.1875,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957945,-0.9951172,0.072265625,0.08496094,0.0,-0.125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640957990,-0.9970703,0.07324219,0.08496094,0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958035,-0.9951172,0.07324219,0.080078125,-0.15625,-0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958057,-0.9892578,0.0625,0.091796875,-0.03125,-0.0625,-0.125,-78.125,17.0,-180.1875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958102,-0.9941406,0.068359375,0.07714844,-0.03125,0.0,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958151,-0.9941406,0.06542969,0.064453125,0.3125,-0.25,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958193,-0.9794922,0.07324219,0.0859375,0.125,-0.3125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958216,-0.98828125,0.06347656,0.08300781,0.0,-0.125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958260,-0.9980469,0.07324219,0.09277344,-0.15625,-0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958305,-0.9873047,0.06347656,0.08105469,-0.53125,-0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958351,-0.99902344,0.0625,0.08300781,-0.28125,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958397,-0.9951172,0.0703125,0.0859375,-0.21875,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958417,-0.9863281,0.06542969,0.0859375,-0.21875,-0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958463,-0.9921875,0.06933594,0.078125,-0.15625,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958509,-0.99902344,0.07519531,0.08886719,-0.09375,-0.3125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958552,-0.99609375,0.08105469,0.09082031,0.125,-0.1875,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958575,-0.9921875,0.07519531,0.08984375,0.25,0.0,0.0625,-76.8125,18.1875,-181.6875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958621,-0.99609375,0.083984375,0.07714844,0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958666,-0.9970703,0.07128906,0.09082031,-0.09375,-0.3125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958712,-0.9873047,0.076171875,0.09082031,-0.09375,-0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958755,-0.9951172,0.0703125,0.07128906,-0.28125,-0.3125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958778,-0.9873047,0.07421875,0.09082031,-0.28125,-0.3125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958823,-0.99316406,0.06738281,0.08496094,-0.21875,-0.1875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958868,-0.9873047,0.068359375,0.083984375,-0.40625,-0.25,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958914,-0.9980469,0.07519531,0.09472656,-0.28125,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958936,-0.9951172,0.06640625,0.07324219,-0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640958980,-0.98828125,0.0703125,0.08203125,-0.46875,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959025,-0.99316406,0.07324219,0.08691406,-0.28125,-0.25,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959069,-0.9941406,0.078125,0.08203125,-0.59375,-0.3125,0.125,-77.375,16.5625,-181.5625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959093,-0.9902344,0.0703125,0.09277344,-0.65625,-0.25,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959137,-0.9941406,0.06738281,0.08203125,-0.34375,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959184,-0.9941406,0.072265625,0.08496094,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959228,-0.99121094,0.076171875,0.09082031,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959273,-0.9980469,0.07128906,0.08886719,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959297,-0.99316406,0.072265625,0.08105469,0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959341,-0.98535156,0.07910156,0.09375,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959385,-0.99609375,0.06738281,0.0859375,0.125,0.0625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959432,-0.99609375,0.07324219,0.08886719,0.25,0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959453,-0.9970703,0.06738281,0.099609375,0.1875,0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959500,-0.9873047,0.072265625,0.083984375,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959543,-0.9941406,0.06738281,0.08886719,-0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959588,-0.99316406,0.072265625,0.08886719,-0.09375,0.21875,0.0,-76.375,16.5625,-182.125,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959633,-0.9941406,0.0703125,0.10546875,-0.15625,0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959655,-0.9892578,0.06933594,0.09472656,-0.21875,0.28125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959702,-0.9941406,0.07128906,0.083984375,-0.15625,0.21875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959745,-1.0039062,0.06640625,0.087890625,-0.34375,0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959791,-0.9863281,0.0703125,0.08691406,-0.15625,0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959813,-0.9941406,0.06738281,0.09472656,-0.09375,0.375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959859,-0.9863281,0.068359375,0.08105469,-0.40625,0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959903,-0.99121094,0.0703125,0.08691406,-0.28125,0.25,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959950,-0.99121094,0.06933594,0.07324219,0.21875,0.375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640959993,-0.9863281,0.07324219,0.091796875,0.03125,0.5,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960015,-0.9941406,0.08300781,0.07324219,0.34375,0.4375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960062,-0.9902344,0.06933594,0.095703125,0.21875,0.3125,0.0625,-77.375,17.0,-181.5625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960105,-0.9941406,0.068359375,0.078125,0.28125,0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960151,-0.9921875,0.076171875,0.091796875,0.40625,0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960173,-0.99121094,0.068359375,0.08496094,0.28125,0.3125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960218,-0.98828125,0.072265625,0.08984375,0.34375,0.4375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960263,-0.9980469,0.07519531,0.08691406,0.21875,0.4375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960307,-0.9951172,0.07324219,0.08300781,0.03125,0.25,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960354,-0.9970703,0.07324219,0.091796875,-0.15625,0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960375,-0.98535156,0.068359375,0.09082031,0.03125,0.3125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960420,-1.0,0.072265625,0.087890625,-0.03125,0.4375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960465,-0.99121094,0.072265625,0.072265625,0.03125,0.375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960509,-0.99609375,0.06738281,0.08496094,0.15625,0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960534,-0.98828125,0.07519531,0.0703125,-0.34375,0.09375,0.3125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960578,-0.9921875,0.064453125,0.078125,-0.09375,0.1875,0.25,-78.125,17.0,-182.625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960623,-0.99121094,0.0703125,0.07910156,-0.34375,0.25,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960668,-0.99121094,0.072265625,0.07519531,-0.46875,0.375,0.375,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960690,-0.9892578,0.068359375,0.08300781,-0.59375,0.375,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960735,-0.9892578,0.07714844,0.080078125,-0.03125,0.5,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960781,-0.9980469,0.078125,0.0859375,0.15625,0.4375,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960826,-0.99121094,0.06542969,0.087890625,0.28125,0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960871,-0.98828125,0.072265625,0.083984375,0.5625,0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
