timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695643673498,-1.0244141,-0.05078125,0.3955078,-5.21875,-51.34375,-29.5625,-70.8125,39.625,-174.0625,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673540,-0.96875,-0.0625,0.87597656,47.75,-32.25,-31.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673564,-0.9638672,-0.05078125,0.5214844,60.34375,-0.5,-41.28125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673609,-0.43652344,0.30371094,0.19433594,33.28125,36.40625,-67.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673650,-0.5019531,0.15722656,0.13769531,40.5625,61.375,-16.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673698,-0.7158203,-0.024414062,0.21582031,18.15625,82.375,8.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673743,-0.8066406,0.08496094,0.44335938,29.28125,69.0,-11.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673765,-0.8203125,0.09667969,0.54785156,25.78125,37.6875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673816,-0.8232422,-0.044921875,0.61035156,24.6875,-19.5625,5.71875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673854,-0.7861328,-0.046875,0.7246094,-7.46875,-18.46875,-22.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673898,-1.0322266,0.0390625,0.07519531,-17.84375,-73.3125,-46.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673922,-0.9160156,-0.19238281,-0.390625,109.28125,-11.4375,-6.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643673966,-1.9990234,-0.7753906,0.48632812,140.65625,-82.3125,3.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674011,-1.0751953,0.107421875,0.84277344,65.46875,-26.34375,-17.34375,-74.875,39.0625,-181.5625,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674056,-1.5585938,-0.2939453,0.50097656,9.3125,59.59375,-32.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674104,-1.0751953,0.078125,0.3466797,37.5625,75.1875,-36.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674123,-0.86035156,-0.109375,0.22460938,23.03125,85.84375,-21.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674168,-0.8105469,-0.01953125,0.18457031,38.59375,93.59375,-16.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674214,-0.6611328,0.029296875,0.17089844,33.28125,68.15625,-2.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674262,-0.78125,-0.052734375,0.140625,4.78125,60.46875,6.09375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674283,-0.890625,-0.13476562,0.21484375,11.9375,42.28125,9.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674326,-1.015625,-0.018554688,0.1640625,14.125,26.03125,3.28125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674375,-1.046875,0.0078125,0.19335938,7.0625,28.25,-4.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674419,-1.109375,-0.04296875,0.24316406,1.4375,36.0,-1.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674462,-1.3964844,-0.23535156,0.3046875,1.625,5.90625,3.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674484,-1.2412109,-0.4501953,-0.061523438,48.75,-55.5625,-13.8125,-73.8125,35.875,-205.6875,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674531,-1.1103516,0.29003906,-0.0078125,136.5625,-109.40625,-42.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674575,-1.3964844,-0.13964844,-0.23925781,97.6875,-137.46875,-11.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674620,-1.3603516,0.078125,0.16894531,-24.25,-139.0,-33.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674648,-1.109375,-0.08886719,0.08203125,-1.25,-103.34375,-10.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674687,-0.7998047,-0.123046875,0.3251953,108.5625,-112.5,-38.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674731,-0.6796875,-0.0625,0.38378906,90.5625,-74.84375,-10.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674778,-0.5371094,0.13671875,0.1953125,70.84375,-34.03125,-15.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674821,-0.46777344,-0.02734375,0.42773438,48.3125,20.71875,-11.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674844,-0.5332031,-0.12988281,0.5,31.15625,42.875,-4.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674891,-0.5185547,-0.14160156,0.36132812,36.15625,56.8125,-11.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674933,-0.5654297,-0.11328125,0.234375,51.375,51.90625,-14.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643674977,-0.69921875,-0.0068359375,0.19335938,45.5,55.59375,-28.09375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675002,-0.9248047,0.22753906,0.3359375,27.4375,60.71875,-28.5625,-76.625,27.3125,-194.3125,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675045,-0.9140625,0.009765625,0.4267578,9.84375,35.0625,-14.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675090,-0.9033203,0.033203125,0.3046875,9.1875,17.8125,-11.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675136,-1.3457031,0.34472656,0.030273438,51.375,-30.59375,4.4375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675159,-1.3105469,0.08886719,0.02734375,38.125,-30.46875,6.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675206,-1.4990234,-0.10253906,0.8066406,2.15625,-9.84375,-23.25,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675249,-1.1347656,-0.3359375,0.2705078,-23.28125,16.03125,-42.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675294,-1.1435547,-0.09863281,0.3154297,-9.90625,65.84375,-18.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675390,-0.85253906,-0.01953125,-0.005859375,6.6875,55.8125,9.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675394,-0.7246094,-0.14746094,0.296875,26.21875,42.875,21.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675409,-0.63671875,0.032226562,0.234375,4.1875,18.28125,1.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675451,-0.6376953,-0.15039062,0.27441406,10.03125,-13.34375,7.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675496,-0.77734375,-0.04296875,0.328125,-9.84375,-13.875,-8.0,-78.3125,22.8125,-200.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675520,-0.9501953,-0.21777344,0.30664062,12.0,-23.78125,-10.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675564,-0.8857422,-0.13085938,0.14257812,15.28125,-32.0625,-4.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675608,-1.1142578,0.018554688,0.23144531,21.53125,-126.625,10.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675653,-1.3378906,-0.17285156,0.37304688,85.53125,-178.25,-3.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675700,-1.5849609,0.515625,0.6376953,9.1875,-97.6875,-11.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675721,-0.6894531,-0.06640625,0.6201172,18.84375,-33.46875,16.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675772,-0.96875,0.2763672,0.7314453,-29.3125,19.875,4.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675814,-0.7216797,0.08984375,0.5566406,11.8125,45.03125,6.46875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675855,-0.6269531,-0.07128906,0.6113281,-11.625,99.9375,2.4375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675878,-0.421875,-0.040039062,0.23730469,-24.3125,92.625,7.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675923,-0.8046875,0.0009765625,0.359375,9.8125,77.5,-2.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643675968,-1.0517578,0.14648438,0.12011719,10.09375,81.53125,-4.71875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676014,-0.65722656,-0.0068359375,0.3828125,-17.90625,53.875,-8.25,-75.4375,22.5625,-198.375,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676060,-0.97753906,0.1015625,0.43652344,-47.625,29.40625,-14.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676082,-0.9160156,0.14257812,0.059570312,-5.53125,-5.53125,-3.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676151,-1.1435547,-0.0546875,-0.19140625,4.3125,-25.0625,15.4375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676171,-1.8320312,0.125,0.390625,25.3125,-27.25,-9.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676217,-0.62890625,-0.30078125,0.2529297,-46.90625,-68.6875,-38.71875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676238,-1.1542969,-0.09765625,0.37109375,-22.5,35.0,-28.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676283,-1.0439453,-0.33203125,0.23535156,-24.9375,45.625,-12.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676328,-0.859375,-0.14941406,0.3330078,20.53125,55.9375,10.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676373,-0.8378906,-0.016601562,0.31640625,-0.875,29.6875,14.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676420,-0.61328125,-0.016601562,0.2578125,8.34375,13.34375,15.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676443,-0.8339844,-0.087890625,0.17871094,9.75,-3.0,10.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676487,-0.6923828,-0.080078125,0.30273438,-20.34375,-3.6875,-6.90625,-75.625,20.125,-203.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676531,-0.8203125,-0.22753906,0.06738281,-21.5,-22.71875,8.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676576,-1.1015625,0.030273438,0.16796875,12.375,-69.1875,-5.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676599,-1.4277344,-0.0009765625,0.2783203,28.0,-168.125,7.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676643,-1.109375,0.24121094,0.7763672,38.71875,-134.65625,-5.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676688,-1.2373047,0.0703125,0.5488281,-1.25,-67.71875,16.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676756,-1.0234375,0.055664062,0.7675781,7.34375,0.03125,25.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676781,-0.79296875,0.28515625,0.5419922,-63.875,32.9375,12.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676803,-0.5390625,0.15136719,0.40429688,-34.15625,64.5625,7.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676846,-0.453125,-0.11816406,0.34375,0.03125,102.8125,21.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676894,-0.61035156,-0.125,0.3046875,-8.5,82.8125,2.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676937,-1.0273438,0.2529297,0.091796875,-5.71875,92.5,-7.09375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643676960,-0.6953125,-0.0087890625,0.24804688,11.875,48.6875,-3.96875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677003,-0.734375,0.057617188,0.42871094,-32.4375,26.21875,-9.78125,-76.1875,20.75,-200.75,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677050,-0.9902344,0.061523438,0.33398438,-21.625,-4.90625,-12.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677098,-1.5097656,0.2265625,0.032226562,42.9375,-36.59375,5.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677117,-1.1123047,0.09765625,0.45214844,14.375,-75.875,-3.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677161,-1.3779297,-0.16601562,0.61035156,-21.03125,-79.75,-26.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677206,-1.0068359,-0.09277344,0.3642578,-30.53125,28.34375,-28.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677250,-1.15625,-0.20898438,0.3076172,1.125,41.0625,-7.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677323,-0.90234375,0.0048828125,0.28515625,-0.15625,47.40625,6.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677325,-0.7529297,-0.057617188,0.19140625,-17.1875,42.59375,15.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677368,-0.6748047,-0.02734375,0.35058594,1.75,28.0,6.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677408,-0.5751953,-0.0390625,0.23339844,-9.1875,-9.4375,6.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677453,-0.609375,0.0048828125,0.19726562,-3.5,-13.9375,-3.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677499,-0.8183594,-0.140625,0.22558594,-9.4375,-22.90625,-0.875,-75.75,20.0,-201.8125,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677522,-0.8720703,-0.20410156,0.23730469,7.96875,-19.625,-10.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677566,-1.1865234,0.095703125,0.111328125,-0.875,-79.75,4.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677613,-1.5478516,0.0546875,0.35546875,20.0625,-167.75,8.28125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677657,-1.2734375,-0.06738281,0.82714844,88.34375,-148.53125,-2.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677678,-1.3144531,-0.005859375,0.67871094,4.25,-74.0,7.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677723,-0.9863281,0.009765625,0.7167969,19.9375,-1.1875,13.96875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677770,-0.68847656,0.12597656,0.56933594,0.65625,26.15625,5.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677813,-0.578125,0.13476562,0.3701172,-7.46875,62.0625,4.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677838,-0.453125,0.009765625,0.42382812,-14.5,103.4375,13.25,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677883,-0.6533203,-0.11816406,0.25,5.90625,93.59375,16.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677926,-0.60839844,0.1640625,0.34375,6.5,87.625,-19.96875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643677971,-0.7548828,-0.041992188,0.21777344,9.6875,44.90625,-9.71875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678016,-0.75,0.0859375,0.38085938,-6.9375,33.59375,-13.5625,-76.375,19.8125,-201.1875,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678042,-1.0117188,0.23046875,0.34960938,-38.3125,10.84375,-16.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678090,-1.1796875,0.36035156,-0.13574219,-1.25,-6.6875,6.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678130,-1.2138672,-0.041015625,0.37109375,56.90625,-28.28125,4.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678176,-1.6484375,-0.46777344,0.70703125,44.96875,-45.3125,-18.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678198,-1.0761719,-0.076171875,0.8076172,34.8125,2.25,-33.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678243,-1.3828125,-0.14941406,0.29296875,-17.25,55.8125,-14.96875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678287,-0.84277344,-0.10644531,0.20507812,28.78125,59.65625,7.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678333,-0.7470703,0.0234375,0.28222656,28.28125,53.125,22.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678377,-0.7236328,-0.10644531,0.328125,16.28125,42.53125,10.25,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678421,-0.5683594,-0.17480469,0.24707031,19.625,-3.9375,10.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678444,-0.60253906,-0.14355469,0.30078125,48.8125,-12.09375,0.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678491,-0.8486328,-0.12695312,0.33203125,24.875,-16.4375,-13.75,-78.3125,17.875,-205.25,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678537,-0.90527344,-0.21875,0.08105469,34.6875,-12.40625,-15.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678557,-0.8623047,-0.0029296875,0.10449219,69.3125,-65.75,5.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678604,-1.4023438,0.0859375,0.22460938,121.4375,-134.96875,5.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678648,-1.5625,0.048828125,0.7011719,132.59375,-171.28125,-26.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678695,-1.1611328,0.2578125,0.3779297,-0.9375,-76.625,-11.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678715,-0.953125,-0.115234375,0.77246094,34.34375,-25.71875,-6.28125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678783,-0.8564453,0.26757812,0.48828125,20.84375,13.09375,-22.09375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678808,-0.56152344,0.23828125,0.3310547,28.40625,33.84375,-23.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678849,-0.47265625,0.046875,0.33984375,28.78125,75.125,-12.46875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678895,-0.6269531,-0.078125,0.23925781,40.0625,70.34375,-6.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678917,-0.71777344,0.11035156,0.48046875,51.5,66.9375,-30.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643678967,-0.87402344,0.041015625,0.5253906,65.78125,27.6875,-15.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679008,-0.6923828,0.022460938,0.49414062,29.34375,-7.96875,-17.84375,-79.5,11.125,-196.6875,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679051,-0.87402344,0.051757812,0.57128906,3.3125,-14.5,-21.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679074,-1.1015625,0.3486328,0.1875,26.28125,-47.5625,-18.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679121,-1.25,0.24414062,-0.17382812,111.78125,-71.375,16.15625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679188,-1.5292969,-0.49121094,1.1513672,71.1875,-40.5625,-21.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679211,-1.2666016,-0.15332031,0.5722656,43.125,34.875,-44.25,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679254,-1.4101562,-0.33398438,0.25390625,37.75,74.625,-47.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679279,-0.9746094,-0.11425781,0.18554688,59.53125,77.625,-41.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679322,-0.8808594,0.0126953125,0.13378906,43.6875,87.0,-28.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679367,-0.78027344,-0.07910156,0.044921875,40.0625,74.75,-19.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679411,-0.73535156,-0.0048828125,0.10644531,50.875,65.03125,-7.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679434,-0.8251953,0.0146484375,0.22070312,30.375,54.25,2.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679479,-0.8466797,-0.06933594,0.12597656,3.625,45.25,4.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679529,-0.9863281,0.03515625,0.11230469,19.5625,38.84375,3.40625,-77.25,3.1875,-206.625,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679569,-1.2109375,-0.12109375,0.3251953,9.84375,24.34375,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679616,-1.296875,-0.37109375,0.28027344,8.875,-5.53125,-2.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679636,-1.3476562,-0.028320312,-0.0146484375,69.90625,-42.8125,-40.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679685,-0.9511719,0.3466797,-0.08691406,99.59375,-107.375,-35.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679727,-1.4892578,-0.33007812,-0.17285156,115.21875,-133.5625,-2.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679772,-1.3378906,0.12207031,0.11816406,-25.0,-147.0625,-7.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679799,-1.2167969,-0.09863281,0.1953125,30.5625,-98.09375,-6.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
