timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695644102187,-1.9990234,-0.6376953,1.0996094,-24.15625,-176.5625,22.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102231,-1.7519531,-0.3857422,0.7890625,46.71875,-110.71875,-24.1875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102256,-0.39453125,-0.45117188,0.5878906,110.0,-0.65625,-5.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102309,0.021484375,0.068359375,0.17773438,76.75,11.0625,52.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102346,0.49121094,-0.16308594,-0.32128906,-15.34375,52.125,45.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102368,-0.421875,0.41796875,-0.111328125,-68.46875,97.375,4.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102411,-0.7861328,-0.6376953,0.86328125,-31.34375,-48.8125,-19.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102457,-1.3632812,1.6640625,-1.9775391,-273.96875,-18.65625,-47.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102508,-1.0810547,-0.38964844,0.8964844,-6.9375,-166.25,-13.375,-71.5625,20.75,-191.75,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102547,-1.8164062,0.44921875,0.6855469,7.28125,158.53125,-8.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102571,-1.3310547,-0.53222656,0.67871094,-32.875,240.125,13.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102617,-1.9990234,-0.39648438,0.8076172,44.875,251.0625,-1.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102661,-1.3164062,0.484375,0.38964844,46.40625,124.09375,-5.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102708,-0.045898438,0.0859375,0.2705078,-56.5625,104.0625,-3.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102726,0.038085938,-0.2548828,-0.21777344,-12.96875,28.34375,37.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102773,-0.19433594,-0.11035156,0.0078125,24.875,-39.0625,-3.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102820,-0.49121094,0.12109375,-0.19921875,7.96875,-135.3125,-35.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102862,-1.7138672,0.43945312,0.21875,137.0625,-176.8125,-72.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102885,-1.9990234,0.43066406,0.51464844,-77.1875,-224.40625,-13.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102930,-1.9990234,-0.66308594,0.984375,-47.28125,-152.34375,57.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644102977,-1.1894531,-0.5761719,0.8046875,69.78125,-104.96875,-8.5,-72.875,22.0625,-192.8125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103042,-0.39453125,-0.06738281,0.50878906,108.125,12.875,6.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103069,0.1171875,0.07519531,0.08496094,55.8125,50.5,56.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103086,0.4345703,0.20800781,0.12890625,11.375,54.40625,29.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103130,-0.67578125,0.6044922,-0.25976562,-101.28125,61.71875,-0.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103181,-0.67089844,-0.63964844,0.7792969,-57.84375,-74.21875,-35.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103226,-0.66796875,1.2841797,-0.1640625,-5.46875,42.25,-13.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103247,-0.7314453,0.22753906,-0.016601562,-60.9375,-100.40625,34.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103289,-1.3925781,-0.21191406,0.9511719,78.875,110.3125,-3.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103338,-1.2871094,-0.41796875,0.76953125,-14.875,242.5625,-14.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103380,-1.8730469,-0.034179688,0.7861328,83.53125,232.6875,-14.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103424,-0.85253906,0.85546875,0.5498047,-20.90625,138.8125,-16.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103446,0.059570312,-0.17285156,0.043945312,-44.40625,102.71875,24.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103492,-0.18359375,-0.203125,-0.2919922,-4.0,11.65625,35.34375,-71.125,23.125,-214.25,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103536,-0.19335938,0.048828125,-0.125,33.78125,-69.1875,-6.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103584,-1.0429688,0.017578125,-0.34179688,46.53125,-159.65625,-32.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103604,-1.3339844,0.49609375,0.26757812,115.3125,-210.9375,-37.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103651,-1.9990234,0.14355469,0.5908203,-71.9375,-240.53125,6.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103699,-1.9990234,-0.86035156,0.7109375,-117.28125,-139.6875,31.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103742,-0.8808594,-0.5439453,0.7246094,91.40625,-84.53125,-16.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103783,-0.32226562,0.38964844,0.5361328,90.375,38.59375,11.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103806,0.28027344,-0.38183594,-0.06347656,82.1875,25.78125,72.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103854,0.46777344,0.50097656,-0.024414062,-55.21875,68.1875,18.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103904,-0.87402344,0.31835938,-0.053710938,-89.375,63.0625,-15.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103943,-0.93066406,-0.46972656,0.6748047,-113.0,-107.84375,-39.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644103964,-1.0019531,-0.44628906,1.9697266,228.0,-46.6875,24.28125,-75.875,22.25,-190.125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104011,-0.9189453,0.040039062,-0.96875,-59.25,19.25,-17.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104054,-1.4013672,-0.38867188,0.78027344,24.5,94.8125,-8.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104098,-1.765625,-1.1455078,0.74316406,-43.90625,244.53125,23.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104151,-1.7001953,0.076171875,0.7441406,85.46875,220.59375,-8.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104169,-0.93847656,0.42578125,0.4921875,1.3125,125.5,10.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104216,-0.076171875,-0.2939453,-0.08203125,-47.40625,81.90625,42.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104263,-0.1953125,-0.21972656,-0.23535156,6.6875,-19.21875,35.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104301,-0.04296875,0.10253906,-0.15136719,25.78125,-84.8125,-16.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104325,-1.0917969,0.3154297,-0.1796875,23.96875,-153.125,-49.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104373,-1.3798828,0.16699219,0.46777344,50.375,-172.46875,-40.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104418,-1.9990234,0.16210938,1.1806641,0.21875,-210.6875,2.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104459,-1.9746094,-0.20996094,0.8496094,-67.0625,-140.84375,-3.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104503,-1.0234375,-0.5107422,0.8408203,65.15625,-87.34375,-8.90625,-74.875,22.6875,-187.125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104528,-0.33203125,0.22558594,0.30566406,114.59375,3.3125,-1.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104578,0.25585938,-0.15722656,-0.12207031,66.5,51.59375,63.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104618,0.546875,0.453125,-0.01171875,-61.125,72.875,26.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104665,-0.6767578,0.17773438,-0.1640625,-92.3125,77.40625,-6.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104691,-1.2041016,-0.20507812,0.54589844,-77.71875,-77.4375,-37.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104731,-0.09765625,-0.07324219,1.4677734,137.84375,38.34375,-53.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104774,-1.3544922,0.044921875,-0.5136719,-9.1875,-74.03125,41.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104825,-0.8417969,-0.39746094,0.8222656,43.78125,73.8125,-15.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104846,-1.6054688,-0.87597656,0.9921875,36.71875,248.125,14.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104891,-1.8662109,0.0126953125,0.6357422,101.96875,239.6875,-24.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104932,-1.2314453,0.4873047,0.4423828,-27.1875,141.3125,12.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644104976,-0.11425781,-0.453125,-0.016601562,-76.625,98.53125,29.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105048,-0.05859375,-0.22363281,-0.21972656,12.78125,-11.90625,29.15625,-70.9375,23.75,-216.0625,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105066,-0.109375,-0.033203125,-0.17480469,32.75,-90.03125,-18.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105088,-1.1806641,0.12109375,-0.20214844,44.03125,-156.3125,-52.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105136,-1.2900391,0.40625,0.19238281,47.40625,-220.5625,-33.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105180,-1.9990234,0.015625,1.015625,42.5,-254.875,16.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105202,-1.9990234,-0.29785156,0.81347656,-38.71875,-171.8125,12.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105249,-0.54003906,-0.48632812,0.71972656,70.28125,-54.3125,-4.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105291,-0.30371094,0.03515625,0.37402344,120.625,6.65625,17.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105343,0.18554688,-0.060546875,-0.119140625,50.5625,37.3125,58.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105383,0.5908203,0.4423828,-0.32910156,-73.9375,71.375,22.53125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105404,-1.2265625,-0.028320312,0.2919922,-94.625,49.4375,-17.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105451,-1.6835938,0.30566406,-0.33691406,-230.125,-170.15625,-21.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105493,0.08203125,-0.44921875,0.88183594,25.1875,-101.5,43.28125,-75.75,17.4375,-187.25,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105543,-1.9990234,0.2685547,-0.34472656,-76.625,144.90625,11.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105563,-0.9160156,-0.43359375,0.5917969,26.03125,223.34375,-0.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105609,-1.9990234,-1.2070312,0.92871094,53.5,286.8125,33.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105661,-1.5117188,0.10644531,0.63378906,76.625,215.40625,-7.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105696,-0.5029297,0.6171875,0.3779297,-13.9375,116.84375,-9.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105743,-0.18066406,-0.3671875,-0.19921875,-54.125,72.46875,22.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105768,-0.072265625,-0.18457031,-0.11035156,25.1875,-46.1875,27.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105812,-0.13183594,-0.048828125,-0.2265625,20.84375,-103.3125,-36.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105854,-1.3222656,0.5810547,0.0068359375,129.3125,-166.5625,-93.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105902,-1.4521484,-0.017578125,0.20019531,40.0,-225.875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105923,-1.9990234,0.16601562,1.6171875,-35.96875,-194.375,40.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644105966,-1.7832031,-0.5966797,0.65234375,-58.4375,-141.84375,12.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106014,-0.4296875,-0.65625,0.7529297,105.125,-23.375,7.625,-72.75,17.3125,-187.6875,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106056,-0.27441406,0.21386719,0.2607422,100.0,30.65625,27.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106102,0.3984375,-0.28027344,-0.25878906,73.34375,42.0625,47.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106124,0.4189453,0.5214844,-0.34472656,-70.65625,101.03125,-2.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106170,-1.2832031,0.072265625,0.17773438,-57.71875,40.59375,-29.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106223,-1.6601562,0.203125,0.15820312,-163.375,-202.75,-18.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106260,0.1484375,-0.8955078,0.6972656,85.96875,-116.9375,25.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106283,-1.8095703,0.21972656,-0.6142578,-99.28125,99.875,-34.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106327,-0.9716797,-0.43554688,0.2705078,-32.5625,219.1875,-11.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106374,-1.9990234,-1.78125,0.19238281,40.5,292.96875,0.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106417,-1.8173828,0.06542969,0.49804688,97.75,173.34375,0.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106444,-0.3955078,0.6279297,0.38867188,-31.28125,136.59375,-6.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106483,-0.16992188,-0.5283203,-0.42089844,-72.53125,68.84375,22.46875,-69.75,17.875,-212.4375,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106528,-0.31640625,-0.14453125,0.009765625,22.25,-30.5,25.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106574,-0.40625,-0.36132812,-0.3046875,28.15625,-119.8125,-29.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106643,-1.7128906,1.3876953,0.23632812,170.3125,-180.40625,-106.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106649,-1.5283203,-0.2548828,0.46679688,-72.25,-268.65625,59.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106687,-1.9990234,-0.2626953,1.375,-21.6875,-175.21875,49.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106734,-1.0957031,-0.33691406,0.5888672,12.1875,-109.78125,21.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106777,-0.2578125,-0.091796875,0.5390625,87.0,26.4375,11.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106800,0.09667969,0.0009765625,0.23339844,71.625,47.375,40.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106844,0.27734375,0.2861328,-0.087890625,3.75,34.5,29.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106891,-0.3623047,0.58984375,-0.17089844,-138.34375,78.75,-1.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106935,-1.640625,-0.39160156,0.8076172,-75.90625,-99.0,-10.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644106981,0.4560547,0.42382812,0.8828125,43.4375,75.875,-110.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107003,-1.453125,0.016601562,-0.2578125,-56.0,-119.75,63.03125,-75.4375,16.0625,-188.3125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107046,-1.0439453,-0.421875,1.0859375,79.875,44.3125,-18.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107091,-1.5302734,-0.6357422,0.8076172,-35.96875,250.375,4.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107137,-1.6865234,-0.328125,0.8076172,83.15625,236.15625,-38.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107159,-1.1621094,0.4892578,0.2705078,-16.5625,137.40625,23.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107204,0.038085938,-0.1171875,0.20117188,-40.4375,129.15625,17.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107250,-0.115234375,-0.2421875,-0.22949219,2.34375,17.71875,52.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107294,-0.07324219,-0.076171875,-0.11621094,22.3125,-88.78125,4.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107339,-1.0224609,-0.34277344,-0.49902344,34.6875,-150.375,-35.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107364,-1.4492188,0.6113281,0.30371094,118.75,-201.71875,-55.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107406,-1.9990234,0.064453125,0.625,-5.71875,-274.03125,33.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107451,-1.9560547,-0.34472656,0.83496094,-101.59375,-142.125,13.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107505,-0.9638672,-0.4375,0.6484375,71.3125,-74.4375,5.375,-79.1875,20.875,-187.125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107525,-0.30566406,-0.11328125,0.44433594,101.78125,21.9375,12.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107565,0.12695312,-0.09472656,-0.038085938,54.84375,37.5625,65.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107610,0.68847656,0.4091797,-0.23144531,-37.8125,67.875,27.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107654,-1.0048828,0.16503906,-0.052734375,-79.375,47.25,-11.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107700,-0.62597656,-0.3828125,0.49804688,-93.71875,-116.375,-43.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107722,-0.8925781,0.81347656,1.5458984,104.03125,119.8125,-54.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107766,-1.1884766,-0.015625,-0.17480469,-48.8125,-93.375,52.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107811,-1.3417969,-0.203125,1.1777344,81.28125,46.75,8.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107856,-1.65625,-0.4345703,0.72753906,-8.03125,239.4375,15.1875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107883,-1.6767578,-0.171875,0.73046875,97.0625,242.8125,-51.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107925,-1.4482422,0.25585938,0.02734375,42.5,119.8125,-6.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644107969,0.057617188,-0.11425781,-0.0009765625,-103.375,130.8125,11.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108014,-0.111328125,-0.17382812,-0.31835938,-15.09375,27.90625,44.78125,-73.9375,21.3125,-213.8125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108060,-0.2705078,0.15625,0.091796875,11.625,-50.84375,9.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108084,-1.0566406,-0.61035156,-0.5761719,47.4375,-115.03125,-39.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108126,-1.4863281,0.51660156,0.3173828,158.96875,-168.5625,-66.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108170,-1.9990234,0.25195312,0.17871094,-14.5,-245.15625,19.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108215,-1.9316406,-0.08886719,0.76953125,-101.90625,-166.4375,25.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108237,-1.3261719,-0.390625,0.47265625,53.875,-108.375,4.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108285,-0.46972656,-0.16308594,0.6669922,126.3125,-14.28125,3.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108328,-0.022460938,0.00390625,0.1015625,58.6875,47.6875,36.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108374,0.42773438,0.15039062,0.017578125,-6.125,43.46875,24.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108398,-0.359375,0.5908203,-0.20800781,-104.71875,106.40625,0.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108443,-1.1728516,-0.5078125,0.88378906,-19.0,-52.65625,-25.53125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108486,0.068359375,0.61816406,-0.35742188,-4.90625,38.71875,-86.90625,-75.625,23.0,-186.375,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108531,-0.8564453,0.41015625,0.4453125,-12.125,-131.65625,76.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108576,-1.5576172,0.10546875,1.1503906,15.65625,122.15625,-30.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108599,-1.4619141,-0.421875,1.0136719,-44.78125,238.46875,-11.1875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108643,-1.9990234,-0.27734375,0.7451172,38.0625,270.46875,-32.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108689,-1.2958984,0.44433594,0.6699219,1.5,151.375,-20.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108735,-0.14941406,0.07714844,0.29101562,-52.875,114.5,26.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108757,-0.043945312,-0.27246094,-0.125,-19.6875,19.3125,37.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108802,-0.38671875,-0.041015625,0.09667969,19.4375,-54.3125,1.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
