timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641073618,-0.049804688,0.9277344,0.30273438,0.34375,0.1875,0.1875,-49.375,47.75,-185.625,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073658,-0.049804688,0.9296875,0.31445312,0.28125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073698,-0.047851562,0.9248047,0.30371094,-0.125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073738,-0.04296875,0.93652344,0.30859375,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073778,-0.052734375,0.9296875,0.30371094,-0.125,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073818,-0.051757812,0.9296875,0.2998047,-0.1875,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073858,-0.047851562,0.9277344,0.30859375,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073898,-0.038085938,0.92285156,0.31445312,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073938,-0.05078125,0.92871094,0.2998047,0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641073978,-0.04296875,0.9160156,0.31835938,0.21875,0.4375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074018,-0.052734375,0.9326172,0.328125,0.9375,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074058,-0.044921875,0.9355469,0.29296875,-0.15625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074098,-0.048828125,0.93066406,0.30566406,0.25,-0.15625,-0.1875,-49.625,46.375,-185.4375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074138,-0.048828125,0.9238281,0.30273438,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074178,-0.05078125,0.9267578,0.31054688,0.375,0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074218,-0.037109375,0.9267578,0.29589844,-0.28125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074258,-0.04296875,0.93652344,0.30371094,-0.15625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074298,-0.049804688,0.92285156,0.3046875,-0.46875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074338,-0.052734375,0.9248047,0.29492188,-0.21875,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074378,-0.041015625,0.921875,0.31640625,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074418,-0.048828125,0.9277344,0.30566406,-0.34375,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074458,-0.053710938,0.92285156,0.31152344,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074498,-0.048828125,0.9248047,0.30859375,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074538,-0.04296875,0.9355469,0.3154297,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074578,-0.046875,0.92578125,0.31835938,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074618,-0.053710938,0.92871094,0.31640625,-0.09375,-0.28125,-0.09375,-47.875,45.625,-185.4375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074658,-0.046875,0.93652344,0.29882812,-0.34375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074698,-0.043945312,0.92578125,0.30371094,-0.40625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074738,-0.044921875,0.93359375,0.3203125,-0.34375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074778,-0.04296875,0.921875,0.3154297,-0.34375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074818,-0.04296875,0.9238281,0.30371094,-0.15625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074858,-0.038085938,0.92578125,0.3154297,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074898,-0.05078125,0.92871094,0.30566406,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074938,-0.046875,0.9296875,0.2919922,-0.21875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641074978,-0.052734375,0.9277344,0.31152344,-0.15625,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075018,-0.048828125,0.93847656,0.3095703,-0.28125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075058,-0.051757812,0.9316406,0.31640625,-0.59375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075098,-0.0390625,0.9238281,0.32421875,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075138,-0.041015625,0.9316406,0.296875,-0.28125,-0.15625,0.03125,-49.625,45.625,-185.4375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075178,-0.041992188,0.9296875,0.31152344,-0.28125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075218,-0.049804688,0.9375,0.30371094,-0.34375,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075258,-0.047851562,0.9199219,0.296875,-0.53125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075298,-0.045898438,0.9277344,0.31152344,-0.21875,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075338,-0.041015625,0.9296875,0.30664062,-0.28125,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075378,-0.047851562,0.91503906,0.3203125,-0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075418,-0.051757812,0.9238281,0.31835938,-0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075458,-0.046875,0.9296875,0.30566406,0.21875,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075498,-0.053710938,0.9296875,0.31054688,0.03125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075538,-0.05859375,0.9316406,0.31347656,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075578,-0.053710938,0.9277344,0.31835938,-0.15625,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075618,-0.05078125,0.9355469,0.32617188,-0.21875,-0.28125,0.28125,-49.8125,46.5625,-184.25,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075658,-0.049804688,0.92089844,0.32714844,-0.15625,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075698,-0.046875,0.9160156,0.30859375,-0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075738,-0.041015625,0.9248047,0.30566406,-0.15625,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075778,-0.052734375,0.9238281,0.3046875,-0.09375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075818,-0.046875,0.9267578,0.31054688,-0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075858,-0.05078125,0.9238281,0.31054688,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075898,-0.047851562,0.9375,0.31347656,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075938,-0.043945312,0.9238281,0.31445312,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641075978,-0.051757812,0.9199219,0.31445312,-0.28125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076018,-0.04296875,0.9248047,0.31152344,-0.03125,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076058,-0.045898438,0.9277344,0.30371094,-0.15625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076098,-0.045898438,0.9296875,0.29785156,-0.34375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076138,-0.046875,0.9248047,0.31347656,-0.40625,0.03125,-0.1875,-48.875,45.3125,-185.875,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076178,-0.045898438,0.9238281,0.3173828,-0.21875,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076218,-0.045898438,0.921875,0.31445312,-0.09375,0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076258,-0.043945312,0.9238281,0.30371094,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076298,-0.053710938,0.92285156,0.32617188,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076338,-0.047851562,0.92578125,0.31445312,0.3125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076378,-0.051757812,0.9355469,0.31445312,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076418,-0.048828125,0.9248047,0.30859375,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076458,-0.043945312,0.9238281,0.3173828,-0.15625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076498,-0.047851562,0.9248047,0.31835938,-0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076538,-0.036132812,0.92578125,0.2998047,-0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076578,-0.045898438,0.9296875,0.30371094,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076618,-0.0390625,0.9326172,0.31054688,-0.03125,0.125,-0.125,-49.625,46.8125,-185.4375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076658,-0.046875,0.9267578,0.31445312,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076698,-0.0546875,0.93652344,0.3076172,-0.09375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076738,-0.04296875,0.9238281,0.31640625,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076778,-0.041015625,0.92871094,0.30664062,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076818,-0.04296875,0.9296875,0.3173828,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076858,-0.05078125,0.9296875,0.30371094,-0.34375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076898,-0.046875,0.9238281,0.31347656,-0.09375,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076938,-0.041015625,0.9248047,0.30078125,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641076978,-0.0390625,0.9277344,0.31152344,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077018,-0.053710938,0.9277344,0.30859375,-0.28125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077058,-0.045898438,0.9199219,0.29882812,-0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077098,-0.037109375,0.9267578,0.31445312,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077138,-0.037109375,0.9248047,0.3154297,-0.21875,-0.15625,-0.09375,-48.3125,45.9375,-184.6875,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077178,-0.0390625,0.91308594,0.30566406,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077218,-0.056640625,0.9296875,0.3125,0.3125,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077258,-0.049804688,0.9345703,0.29882812,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077298,-0.05078125,0.92285156,0.3046875,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077338,-0.045898438,0.9199219,0.30078125,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077378,-0.04296875,0.9277344,0.3017578,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077418,-0.045898438,0.9326172,0.31640625,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077458,-0.046875,0.9248047,0.30371094,-0.15625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077498,-0.051757812,0.9326172,0.32226562,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077538,-0.04296875,0.92089844,0.31445312,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077578,-0.048828125,0.9248047,0.30566406,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077618,-0.05078125,0.9238281,0.3076172,-0.09375,0.03125,-0.03125,-50.25,45.3125,-185.4375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077658,-0.053710938,0.93359375,0.3095703,-0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077698,-0.053710938,0.9375,0.296875,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077738,-0.051757812,0.93066406,0.31054688,-0.40625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077778,-0.049804688,0.9277344,0.30859375,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077818,-0.049804688,0.92578125,0.31054688,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077858,-0.043945312,0.93066406,0.3125,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077898,-0.046875,0.9248047,0.30078125,-0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077938,-0.046875,0.9345703,0.3076172,-0.28125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641077978,-0.052734375,0.92578125,0.29882812,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078018,-0.038085938,0.9267578,0.31054688,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078058,-0.045898438,0.92578125,0.3076172,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078098,-0.048828125,0.92089844,0.30664062,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078138,-0.05078125,0.92871094,0.3154297,0.21875,0.03125,-0.09375,-49.375,46.25,-185.625,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078178,-0.041015625,0.9267578,0.3125,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078218,-0.048828125,0.9267578,0.29785156,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078258,-0.055664062,0.9316406,0.30664062,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078298,-0.046875,0.92871094,0.31640625,-0.21875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078338,-0.044921875,0.9238281,0.3076172,-0.28125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078378,-0.044921875,0.9248047,0.31933594,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078418,-0.04296875,0.92089844,0.31054688,-0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078458,-0.046875,0.9316406,0.2998047,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078498,-0.056640625,0.9345703,0.2998047,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078538,-0.047851562,0.9326172,0.31054688,-0.03125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078578,-0.046875,0.9326172,0.3095703,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078618,-0.043945312,0.93066406,0.30859375,-0.09375,-0.03125,0.09375,-49.625,46.8125,-186.5,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078658,-0.048828125,0.9267578,0.3017578,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078698,-0.041992188,0.9375,0.30371094,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078738,-0.053710938,0.9248047,0.30566406,-0.46875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078778,-0.0546875,0.9160156,0.32617188,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078818,-0.0390625,0.92285156,0.2998047,-0.28125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078858,-0.044921875,0.93066406,0.3095703,-0.15625,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078898,-0.045898438,0.91796875,0.30078125,-0.65625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078938,-0.051757812,0.9394531,0.31445312,-0.53125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641078978,-0.045898438,0.92285156,0.30859375,-0.21875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079018,-0.052734375,0.9277344,0.31445312,-0.21875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079058,-0.045898438,0.9267578,0.30078125,0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079098,-0.055664062,0.9326172,0.31640625,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
