timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641280428,0.08105469,-0.5996094,0.8105469,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280468,0.0859375,-0.5908203,0.8232422,0.0625,-0.25,-0.375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280508,0.09765625,-0.58496094,0.81152344,0.0625,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280548,0.08203125,-0.5966797,0.8144531,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280588,0.080078125,-0.5908203,0.81152344,-0.0625,-0.0625,0.0625,-41.5625,-1.625,-154.5625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280628,0.080078125,-0.5908203,0.8125,0.0,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280668,0.09375,-0.5859375,0.8095703,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280708,0.0859375,-0.58203125,0.81152344,0.0,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280748,0.08105469,-0.5878906,0.8144531,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280788,0.09375,-0.58691406,0.8222656,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280828,0.07714844,-0.59277344,0.81347656,0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280868,0.087890625,-0.5966797,0.8105469,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280908,0.087890625,-0.5908203,0.80859375,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280948,0.08496094,-0.5888672,0.82714844,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641280988,0.09667969,-0.6035156,0.8173828,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281028,0.08300781,-0.59765625,0.8261719,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281068,0.07910156,-0.59765625,0.81347656,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281108,0.087890625,-0.5888672,0.81640625,0.0625,0.0625,0.0,-42.3125,-1.3125,-154.5625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281148,0.08886719,-0.60058594,0.81152344,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281188,0.09082031,-0.60058594,0.8154297,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281228,0.08496094,-0.5996094,0.8173828,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281268,0.08300781,-0.59375,0.8154297,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281308,0.09277344,-0.5908203,0.8144531,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281348,0.0859375,-0.59277344,0.8232422,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281388,0.09765625,-0.59277344,0.81347656,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281428,0.08691406,-0.59472656,0.8076172,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281468,0.08105469,-0.59375,0.8105469,0.15625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281508,0.08984375,-0.60058594,0.8173828,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281548,0.087890625,-0.5917969,0.8183594,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281588,0.0859375,-0.59375,0.8066406,-0.09375,0.03125,0.0625,-43.5,-2.1875,-154.375,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281628,0.07910156,-0.59375,0.81152344,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281668,0.087890625,-0.59277344,0.82714844,0.21875,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281708,0.09277344,-0.6015625,0.82128906,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281748,0.091796875,-0.5878906,0.8251953,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281788,0.0859375,-0.6015625,0.82128906,-0.03125,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281828,0.083984375,-0.5957031,0.81152344,-0.09375,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281868,0.09082031,-0.5996094,0.8125,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281908,0.083984375,-0.5878906,0.81640625,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281948,0.083984375,-0.58984375,0.8027344,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641281988,0.08691406,-0.6123047,0.81640625,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282028,0.083984375,-0.58691406,0.8222656,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282068,0.08691406,-0.5966797,0.82421875,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282108,0.08496094,-0.60058594,0.80859375,-0.03125,-0.09375,0.0625,-42.4375,-1.75,-154.125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282148,0.09375,-0.58496094,0.8105469,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282188,0.08105469,-0.5878906,0.80859375,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282228,0.08691406,-0.59375,0.8017578,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282268,0.08886719,-0.5908203,0.8173828,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282308,0.078125,-0.5888672,0.81347656,-0.03125,-0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282348,0.0859375,-0.59277344,0.8154297,0.03125,0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282388,0.08691406,-0.59472656,0.8144531,-0.15625,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282428,0.08691406,-0.5957031,0.82421875,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282468,0.080078125,-0.59472656,0.81152344,-0.09375,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282508,0.08691406,-0.58984375,0.81933594,-0.03125,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282548,0.08691406,-0.5908203,0.81152344,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282588,0.09082031,-0.5917969,0.8222656,-0.21875,-0.21875,0.1875,-42.4375,-0.6875,-154.6875,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282628,0.07910156,-0.5908203,0.80371094,-0.21875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282668,0.080078125,-0.5957031,0.8144531,-0.09375,-0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282708,0.08691406,-0.59765625,0.8027344,0.03125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282748,0.08496094,-0.59472656,0.80859375,-0.09375,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282788,0.08300781,-0.5859375,0.8154297,-0.09375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282828,0.09375,-0.5888672,0.82421875,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282868,0.076171875,-0.59765625,0.82910156,-0.09375,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282908,0.08496094,-0.59277344,0.8154297,-0.21875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282948,0.08691406,-0.5917969,0.8154297,-0.03125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641282988,0.080078125,-0.59472656,0.8066406,-0.15625,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283028,0.0859375,-0.59375,0.81933594,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283068,0.08984375,-0.58984375,0.81640625,0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283108,0.08300781,-0.59375,0.8066406,0.09375,0.09375,0.0625,-43.625,-0.5625,-153.8125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283148,0.08984375,-0.5996094,0.8144531,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283188,0.083984375,-0.5878906,0.80859375,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283228,0.08984375,-0.5908203,0.81152344,-0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283268,0.08984375,-0.6044922,0.81933594,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283308,0.09082031,-0.59472656,0.8125,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283348,0.08984375,-0.5966797,0.82421875,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283388,0.08886719,-0.58984375,0.8076172,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283428,0.07910156,-0.5908203,0.8183594,0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283468,0.08691406,-0.5966797,0.81933594,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283508,0.0859375,-0.5888672,0.8183594,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283548,0.08105469,-0.60058594,0.8222656,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283588,0.087890625,-0.58691406,0.8154297,-0.03125,-0.03125,0.125,-41.6875,-1.75,-155.125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283628,0.087890625,-0.5996094,0.8125,-0.03125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283668,0.09082031,-0.60253906,0.8154297,-0.03125,0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283708,0.087890625,-0.5986328,0.8144531,0.03125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283748,0.08691406,-0.59277344,0.8125,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283788,0.080078125,-0.5986328,0.8232422,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283828,0.08300781,-0.5996094,0.8125,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283868,0.09082031,-0.59765625,0.8154297,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283908,0.08203125,-0.5878906,0.8183594,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283948,0.083984375,-0.5957031,0.828125,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641283988,0.083984375,-0.58984375,0.8154297,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284028,0.08496094,-0.59472656,0.8339844,0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284068,0.08105469,-0.59277344,0.828125,0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284108,0.08691406,-0.59375,0.80371094,0.03125,0.03125,-0.0625,-40.8125,-1.625,-155.3125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284148,0.07519531,-0.59472656,0.8173828,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284188,0.08691406,-0.58691406,0.81640625,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284228,0.08300781,-0.5859375,0.8222656,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284268,0.08691406,-0.5966797,0.8183594,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284308,0.087890625,-0.59277344,0.8046875,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284348,0.080078125,-0.58984375,0.81152344,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284388,0.08300781,-0.5966797,0.82128906,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284428,0.07910156,-0.5878906,0.8046875,-0.03125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284468,0.08300781,-0.59472656,0.8173828,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284508,0.08496094,-0.5966797,0.81933594,0.15625,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284548,0.087890625,-0.5957031,0.8095703,-0.03125,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284588,0.083984375,-0.59277344,0.8017578,0.03125,0.15625,0.0625,-42.4375,-1.1875,-155.125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284628,0.083984375,-0.59765625,0.8125,-0.03125,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284668,0.091796875,-0.5966797,0.8046875,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284708,0.0859375,-0.5957031,0.79296875,-0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284748,0.08105469,-0.59375,0.8154297,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284788,0.08203125,-0.60058594,0.82421875,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284828,0.08300781,-0.60058594,0.8173828,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284868,0.087890625,-0.59375,0.8183594,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284908,0.08691406,-0.5888672,0.81152344,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284948,0.076171875,-0.5859375,0.8173828,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641284988,0.0859375,-0.5888672,0.8222656,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285028,0.083984375,-0.5839844,0.82128906,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285068,0.08691406,-0.59472656,0.82421875,0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285108,0.08203125,-0.5908203,0.80859375,-0.09375,-0.09375,-0.0625,-43.1875,-1.1875,-155.125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285148,0.09375,-0.60253906,0.8183594,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285188,0.083984375,-0.59472656,0.82714844,0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285228,0.08496094,-0.58984375,0.81347656,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285268,0.08984375,-0.59472656,0.8076172,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285308,0.08691406,-0.6035156,0.8251953,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285348,0.08691406,-0.58691406,0.8154297,0.03125,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285388,0.083984375,-0.59277344,0.8046875,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285428,0.087890625,-0.58984375,0.8095703,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285468,0.0859375,-0.59765625,0.8222656,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285508,0.08691406,-0.5957031,0.82421875,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285548,0.08300781,-0.5996094,0.81347656,-0.09375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285588,0.080078125,-0.59375,0.8173828,0.09375,0.09375,-0.0625,-43.375,-3.125,-154.5625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285628,0.07910156,-0.59472656,0.8173828,0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285668,0.09082031,-0.5908203,0.8251953,-0.09375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285708,0.09082031,-0.6035156,0.8183594,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285748,0.09082031,-0.5996094,0.81640625,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285788,0.08203125,-0.59375,0.81152344,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285828,0.08203125,-0.5957031,0.8144531,-0.09375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285868,0.07910156,-0.6015625,0.80859375,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285908,0.08886719,-0.5986328,0.8203125,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641285948,0.08496094,-0.5908203,0.8251953,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
