timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695644106665,-1.5283203,-0.2548828,0.46679688,-72.25,-268.65625,59.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106705,-1.9990234,-0.2626953,1.375,-21.6875,-175.21875,49.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106745,-1.0957031,-0.33691406,0.5888672,12.1875,-109.78125,21.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106785,-0.2578125,-0.091796875,0.5390625,87.0,26.4375,11.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106825,0.09667969,0.0009765625,0.23339844,71.625,47.375,40.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106865,0.27734375,0.2861328,-0.087890625,3.75,34.5,29.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106905,-0.3623047,0.58984375,-0.17089844,-138.34375,78.75,-1.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106945,-1.640625,-0.39160156,0.8076172,-75.90625,-99.0,-10.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644106985,0.4560547,0.42382812,0.8828125,43.4375,75.875,-110.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107025,-1.453125,0.016601562,-0.2578125,-56.0,-119.75,63.03125,-75.4375,16.0625,-188.3125,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107065,-1.0439453,-0.421875,1.0859375,79.875,44.3125,-18.4375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107105,-1.5302734,-0.6357422,0.8076172,-35.96875,250.375,4.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107145,-1.6865234,-0.328125,0.8076172,83.15625,236.15625,-38.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107185,-1.1621094,0.4892578,0.2705078,-16.5625,137.40625,23.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107225,0.038085938,-0.1171875,0.20117188,-40.4375,129.15625,17.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107265,-0.115234375,-0.2421875,-0.22949219,2.34375,17.71875,52.5625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107305,-0.07324219,-0.076171875,-0.11621094,22.3125,-88.78125,4.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107345,-1.0224609,-0.34277344,-0.49902344,34.6875,-150.375,-35.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107385,-1.4492188,0.6113281,0.30371094,118.75,-201.71875,-55.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107425,-1.9990234,0.064453125,0.625,-5.71875,-274.03125,33.625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107465,-1.9560547,-0.34472656,0.83496094,-101.59375,-142.125,13.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107505,-0.9638672,-0.4375,0.6484375,71.3125,-74.4375,5.375,-79.1875,20.875,-187.125,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107545,-0.30566406,-0.11328125,0.44433594,101.78125,21.9375,12.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107585,0.12695312,-0.09472656,-0.038085938,54.84375,37.5625,65.5625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107625,0.68847656,0.4091797,-0.23144531,-37.8125,67.875,27.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107665,-1.0048828,0.16503906,-0.052734375,-79.375,47.25,-11.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107705,-0.62597656,-0.3828125,0.49804688,-93.71875,-116.375,-43.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107745,-0.8925781,0.81347656,1.5458984,104.03125,119.8125,-54.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107785,-1.1884766,-0.015625,-0.17480469,-48.8125,-93.375,52.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107825,-1.3417969,-0.203125,1.1777344,81.28125,46.75,8.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107865,-1.65625,-0.4345703,0.72753906,-8.03125,239.4375,15.1875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107905,-1.6767578,-0.171875,0.73046875,97.0625,242.8125,-51.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107945,-1.4482422,0.25585938,0.02734375,42.5,119.8125,-6.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644107985,0.057617188,-0.11425781,-0.0009765625,-103.375,130.8125,11.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108025,-0.111328125,-0.17382812,-0.31835938,-15.09375,27.90625,44.78125,-73.9375,21.3125,-213.8125,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108065,-0.2705078,0.15625,0.091796875,11.625,-50.84375,9.625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108105,-1.0566406,-0.61035156,-0.5761719,47.4375,-115.03125,-39.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108145,-1.4863281,0.51660156,0.3173828,158.96875,-168.5625,-66.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108185,-1.9990234,0.25195312,0.17871094,-14.5,-245.15625,19.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108225,-1.9316406,-0.08886719,0.76953125,-101.90625,-166.4375,25.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108265,-1.3261719,-0.390625,0.47265625,53.875,-108.375,4.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108305,-0.46972656,-0.16308594,0.6669922,126.3125,-14.28125,3.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108345,-0.022460938,0.00390625,0.1015625,58.6875,47.6875,36.25,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108385,0.42773438,0.15039062,0.017578125,-6.125,43.46875,24.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108425,-0.359375,0.5908203,-0.20800781,-104.71875,106.40625,0.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108465,-1.1728516,-0.5078125,0.88378906,-19.0,-52.65625,-25.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108505,0.068359375,0.61816406,-0.35742188,-4.90625,38.71875,-86.90625,-75.625,23.0,-186.375,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108545,-0.8564453,0.41015625,0.4453125,-12.125,-131.65625,76.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108585,-1.5576172,0.10546875,1.1503906,15.65625,122.15625,-30.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108625,-1.4619141,-0.421875,1.0136719,-44.78125,238.46875,-11.1875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108665,-1.9990234,-0.27734375,0.7451172,38.0625,270.46875,-32.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108705,-1.2958984,0.44433594,0.6699219,1.5,151.375,-20.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108745,-0.14941406,0.07714844,0.29101562,-52.875,114.5,26.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108785,-0.043945312,-0.27246094,-0.125,-19.6875,19.3125,37.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108825,-0.38671875,-0.041015625,0.09667969,19.4375,-54.3125,1.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108865,-1.1044922,-0.021484375,-0.20800781,35.1875,-117.125,-51.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108905,-1.0146484,0.4560547,0.06347656,52.34375,-194.1875,-36.625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108945,-1.9990234,0.3720703,0.9667969,134.84375,-265.3125,8.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644108985,-1.9990234,-0.06738281,0.78125,-73.6875,-171.5625,25.625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109025,-1.25,-0.4189453,0.84765625,29.25,-89.90625,1.40625,-69.0,22.0625,-186.5,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109065,-0.56933594,-0.06738281,0.5078125,82.5625,9.53125,9.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109105,0.07910156,-0.25195312,0.09277344,63.03125,26.6875,68.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109145,0.625,0.39257812,0.045898438,-26.40625,25.78125,28.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109185,-0.5917969,0.2783203,-0.06542969,-100.9375,88.15625,-28.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109225,-1.1015625,-0.39257812,0.6621094,-99.40625,-67.8125,-51.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109265,-0.8984375,0.46191406,1.4150391,90.40625,93.21875,-48.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109305,-1.2431641,-0.24902344,-0.4326172,-21.75,-78.40625,41.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109345,-1.3916016,-0.053710938,1.1347656,49.78125,11.3125,8.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109385,-1.6757812,-0.63378906,0.9453125,-17.5,216.4375,27.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109425,-1.7255859,0.115234375,0.7519531,116.25,252.5625,-58.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109465,-1.5419922,0.74121094,0.50097656,27.6875,148.4375,2.9375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109505,0.07128906,-0.1328125,0.25683594,-71.1875,108.96875,19.53125,-64.8125,25.5625,-212.625,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109545,-0.0625,-0.2705078,-0.19726562,-15.34375,23.375,26.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109585,-0.2890625,0.045898438,-0.05859375,12.84375,-75.0,-19.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109625,-1.1152344,0.05078125,-0.4111328,20.21875,-155.625,-34.4375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109665,-1.1523438,0.484375,0.0859375,40.75,-195.4375,-30.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109705,-1.9990234,-0.06640625,0.7167969,129.84375,-262.9375,-1.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109745,-1.9990234,-0.13574219,0.65234375,-90.0,-153.0,22.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109785,-0.7841797,-0.5136719,0.78222656,30.59375,-84.78125,12.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109825,-0.74902344,0.0107421875,0.6015625,65.6875,8.4375,6.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109865,0.0087890625,-0.0087890625,0.36621094,46.40625,39.125,62.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109905,0.375,0.19921875,0.036132812,21.4375,26.8125,36.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109945,-0.2734375,0.4951172,-0.13183594,-109.96875,96.875,0.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644109985,-0.42871094,-0.6298828,0.68847656,-55.15625,-28.75,-46.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110025,-1.3847656,1.5917969,-1.9775391,-168.0625,3.3125,0.0,-76.5,26.0,-189.375,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110065,0.14648438,0.484375,0.8935547,61.6875,-196.15625,55.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110105,-1.9990234,0.4951172,0.48828125,-80.40625,171.6875,-9.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110145,-1.3046875,-0.2890625,1.0986328,-52.59375,256.0625,-13.25,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110185,-1.9990234,-0.54003906,0.6972656,113.0,255.4375,-51.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110225,-1.2919922,0.39453125,0.49023438,7.78125,168.34375,-12.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110265,-0.33691406,0.0703125,0.33398438,-42.5625,116.53125,26.4375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110305,-0.2109375,-0.28710938,-0.31347656,-28.0,20.9375,40.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110345,-0.17480469,0.080078125,-0.0703125,13.875,-60.34375,3.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110385,-0.026367188,0.3671875,0.13671875,24.0625,-68.40625,-30.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110425,-1.2861328,-0.005859375,-0.39160156,-8.9375,-207.75,3.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110465,-1.8320312,0.25878906,0.23925781,132.15625,-234.0,-16.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110505,-1.9990234,0.22753906,1.3007812,4.0625,-194.1875,27.78125,-73.1875,25.375,-192.8125,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110545,-1.8583984,-0.3173828,0.95410156,-104.03125,-162.09375,27.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110585,-0.6982422,-0.3701172,0.7919922,22.3125,-42.40625,-16.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110625,-0.3701172,-0.08300781,0.33789062,84.8125,35.65625,11.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110665,0.24804688,-0.33203125,-0.059570312,130.09375,15.875,59.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110705,0.45214844,0.74316406,-0.07714844,-81.03125,90.53125,17.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110745,-0.91308594,-0.15039062,0.029296875,-97.625,55.1875,-51.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110785,-0.8544922,-0.3046875,0.0029296875,-156.65625,-89.53125,-61.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110825,-1.1611328,0.4580078,1.6083984,159.21875,-52.40625,66.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110865,-1.5371094,-0.12402344,-0.4951172,-75.84375,22.84375,12.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110905,-0.9453125,-0.87109375,0.5683594,28.90625,102.78125,-24.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110945,-1.6972656,-0.8955078,0.6816406,5.34375,273.25,10.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644110985,-1.4257812,0.3857422,0.5185547,57.40625,266.78125,-79.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111025,-1.6787109,0.50683594,0.31347656,-2.53125,145.21875,30.8125,-68.125,24.8125,-207.5,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111065,0.2421875,-0.296875,0.059570312,-70.03125,108.59375,10.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111105,-0.22265625,-0.23632812,-0.14941406,14.5,-12.25,28.4375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111145,-0.1484375,0.3251953,0.038085938,35.0,-66.46875,-20.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111185,-0.5019531,0.06933594,-0.18847656,-11.03125,-128.65625,-21.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111225,-1.3642578,0.25,-0.10253906,123.3125,-203.96875,-31.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111265,-1.9990234,0.0078125,0.9482422,104.09375,-245.96875,4.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111305,-1.9990234,0.17089844,0.83496094,-34.875,-173.21875,29.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111345,-1.2705078,-0.5449219,0.90527344,-27.125,-90.25,8.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111385,-0.6845703,0.036132812,0.5830078,13.53125,11.3125,7.9375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111425,0.3955078,-0.4140625,0.18164062,88.40625,9.53125,73.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111465,0.3388672,0.29785156,0.06933594,32.25,15.8125,36.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111505,-0.09863281,0.49609375,-0.12792969,-134.6875,93.625,-1.96875,-76.625,25.0625,-189.5,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111545,-0.71191406,-0.6425781,0.6015625,-84.09375,-20.1875,-43.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111585,-0.5283203,1.2705078,-1.2421875,-102.875,48.09375,-59.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111625,-0.4892578,0.22460938,0.8515625,41.71875,-151.71875,90.5625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111665,-1.9667969,0.27148438,0.8691406,-19.375,142.90625,-0.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111705,-1.2148438,-0.3310547,1.0,-88.84375,226.5625,-21.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111745,-1.9990234,-0.96484375,0.6542969,46.46875,280.46875,-34.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111785,-1.5566406,0.45214844,0.5595703,29.8125,174.5,2.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111825,-0.4716797,0.17382812,0.50683594,-22.75,117.1875,6.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111865,-0.095703125,-0.15234375,-0.076171875,-33.3125,24.78125,18.625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111905,-0.087890625,0.041015625,-0.17675781,20.34375,-71.53125,16.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111945,-0.44140625,0.03515625,-0.040039062,-23.21875,-110.65625,-16.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644111985,-0.9951172,0.5839844,0.27441406,44.15625,-140.3125,-73.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112025,-1.9990234,-0.25390625,0.28125,-20.25,-256.09375,26.3125,-77.25,24.625,-204.5,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112065,-1.9990234,-0.30371094,0.8828125,-11.25,-182.0625,19.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112105,-1.1005859,-0.27148438,0.9345703,30.90625,-126.09375,4.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112145,-0.9345703,-0.34960938,0.7421875,74.5625,-20.8125,-6.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112185,-0.017578125,-0.095703125,0.16308594,110.625,20.875,38.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112225,0.35742188,0.16113281,-0.0068359375,36.78125,40.46875,48.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112265,0.10839844,0.54589844,-0.27246094,-128.6875,93.75,-1.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112305,-0.6591797,-0.72265625,0.5966797,-96.21875,11.125,-54.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112345,-0.83984375,0.72558594,-1.2773438,-134.375,1.96875,-81.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112385,-0.734375,0.3642578,0.8876953,68.3125,-137.625,60.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112425,-1.8232422,0.3798828,0.3251953,-38.90625,178.125,0.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112465,-1.2226562,-0.27148438,1.0361328,-84.5,232.625,-7.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112505,-1.9990234,-0.1484375,1.3994141,121.25,279.0,-66.21875,-75.4375,27.5,-196.25,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112545,-1.4082031,0.14550781,0.6582031,63.375,205.875,-19.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112585,-0.6923828,0.41015625,0.47753906,-14.875,130.25,7.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
