timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641376782,-0.0107421875,0.00390625,-1.015625,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376850,-0.0087890625,0.001953125,-1.0166016,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376852,-0.0126953125,-0.00390625,-1.0009766,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376895,-0.0126953125,-0.0068359375,-1.0117188,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376940,-0.017578125,-0.005859375,-1.0029297,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377009,-0.020507812,0.0029296875,-1.0146484,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377031,-0.0078125,-0.001953125,-1.0078125,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377053,-0.0087890625,-0.0029296875,-1.0087891,0.03125,0.09375,0.0,-56.25,-23.5,-261.0625,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377097,-0.0107421875,0.0,-1.0205078,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377143,-0.0048828125,-0.00390625,-0.99902344,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377188,-0.013671875,-0.009765625,-1.0117188,-0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377211,-0.013671875,-0.0078125,-1.0019531,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377255,-0.013671875,-0.0068359375,-1.0087891,0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377300,-0.0107421875,-0.0068359375,-1.0019531,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377345,-0.009765625,-0.0087890625,-1.0146484,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377368,-0.01953125,-0.009765625,-1.0087891,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377414,-0.0146484375,-0.0009765625,-0.99902344,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377458,-0.0126953125,-0.0087890625,-1.0107422,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377502,-0.0107421875,-0.001953125,-1.0019531,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377548,-0.015625,-0.001953125,-0.99316406,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377569,-0.01171875,-0.005859375,-1.0146484,0.03125,0.09375,0.0625,-55.5,-23.5,-260.3125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377615,-0.015625,-0.009765625,-1.0117188,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377661,-0.01171875,-0.0107421875,-1.0146484,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377705,-0.0146484375,-0.01171875,-1.0097656,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377728,-0.0029296875,-0.009765625,-1.0048828,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377774,-0.013671875,-0.00390625,-1.0058594,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377818,-0.0107421875,0.0009765625,-1.0078125,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377863,-0.0126953125,-0.0107421875,-1.0117188,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377909,-0.0048828125,-0.0068359375,-1.0117188,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377931,-0.009765625,-0.009765625,-1.0048828,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641377978,-0.0107421875,-0.0078125,-1.0078125,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378020,-0.0146484375,-0.0078125,-1.0146484,-0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378065,-0.0107421875,-0.0087890625,-1.0107422,0.03125,-0.03125,-0.03125,-55.0625,-23.1875,-261.1875,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378088,-0.016601562,-0.0068359375,-1.015625,-0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378132,-0.0126953125,0.0009765625,-1.0117188,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378177,-0.0048828125,-0.0126953125,-1.0126953,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378223,-0.0068359375,-0.001953125,-1.0097656,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378267,-0.009765625,-0.005859375,-1.0039062,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378290,-0.0107421875,-0.0048828125,-1.0019531,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378359,-0.016601562,-0.0107421875,-0.99316406,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378381,-0.017578125,-0.00390625,-1.0195312,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378427,-0.0146484375,-0.00390625,-1.0078125,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378448,-0.0087890625,-0.013671875,-0.9980469,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378495,-0.009765625,-0.0009765625,-1.0068359,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378538,-0.021484375,-0.001953125,-1.0175781,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378582,-0.013671875,-0.0126953125,-1.0107422,0.03125,0.03125,-0.03125,-56.375,-24.4375,-262.25,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378629,-0.009765625,-0.0048828125,-1.0195312,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378650,-0.0146484375,-0.00390625,-1.0097656,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378696,-0.0087890625,-0.0068359375,-1.0039062,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378740,-0.0087890625,-0.0029296875,-1.0058594,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378786,-0.0068359375,-0.0068359375,-1.0039062,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378808,-0.01953125,-0.001953125,-1.0126953,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378853,-0.0078125,-0.013671875,-1.0136719,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378898,-0.015625,-0.0048828125,-1.0117188,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378945,-0.005859375,-0.00390625,-1.0,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641378965,-0.0068359375,0.0048828125,-1.0126953,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379012,-0.01953125,0.0,-1.0078125,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379055,-0.0146484375,-0.005859375,-1.0146484,-0.03125,-0.03125,-0.0625,-55.0625,-22.9375,-260.125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379100,-0.017578125,-0.0068359375,-1.0068359,-0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379168,-0.020507812,0.0009765625,-1.0058594,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379169,-0.009765625,-0.0107421875,-1.0039062,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379214,-0.0087890625,-0.0087890625,-1.0146484,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379258,-0.0126953125,0.001953125,-1.0039062,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379303,-0.0087890625,0.001953125,-0.9941406,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379327,-0.020507812,-0.013671875,-1.0039062,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379371,-0.0146484375,-0.0078125,-1.0078125,0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379416,-0.0146484375,-0.0029296875,-1.0,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379463,-0.0126953125,-0.001953125,-1.0019531,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379505,-0.0107421875,0.0009765625,-1.0078125,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379529,-0.00390625,-0.001953125,-1.0146484,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379573,-0.021484375,-0.0078125,-1.0019531,-0.03125,-0.03125,-0.0625,-55.625,-22.9375,-260.125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379618,-0.0146484375,0.0048828125,-1.015625,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379663,-0.0068359375,0.0029296875,-1.015625,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379686,-0.0146484375,-0.0068359375,-1.0087891,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379730,-0.016601562,-0.0126953125,-1.0097656,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379777,-0.0048828125,-0.0029296875,-1.0136719,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379820,-0.0107421875,-0.0029296875,-1.0009766,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379865,-0.0087890625,0.0048828125,-1.0019531,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379912,-0.013671875,-0.0029296875,-0.9980469,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379932,-0.0146484375,-0.001953125,-1.0039062,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641379979,-0.0078125,0.0009765625,-1.0019531,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380023,-0.021484375,0.0,-1.0019531,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380045,-0.0107421875,0.0,-1.0039062,-0.03125,-0.09375,0.0625,-56.5625,-24.875,-260.3125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380091,-0.0146484375,0.0029296875,-1.0048828,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380136,-0.016601562,-0.00390625,-1.0117188,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380180,-0.017578125,-0.005859375,-1.0039062,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380225,-0.017578125,-0.0009765625,-0.99609375,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380248,-0.0068359375,0.001953125,-1.0146484,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380294,-0.00390625,-0.0068359375,-1.0009766,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380338,-0.0048828125,-0.0009765625,-1.0166016,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380383,-0.017578125,0.0009765625,-1.0117188,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380405,-0.009765625,-0.01171875,-1.0029297,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380450,0.0,-0.005859375,-1.0048828,0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380496,-0.01953125,0.00390625,-1.015625,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380541,-0.01171875,-0.00390625,-1.0009766,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380608,-0.022460938,-0.01171875,-1.015625,-0.03125,-0.03125,0.0,-56.375,-22.9375,-260.875,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380609,-0.020507812,-0.0029296875,-1.0078125,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380652,-0.0029296875,-0.0029296875,-1.0087891,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380698,-0.013671875,-0.01171875,-1.0068359,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380768,-0.0068359375,-0.00390625,-1.0058594,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380769,-0.0087890625,0.0,-0.9970703,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380813,-0.013671875,-0.001953125,-1.0107422,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380856,-0.0146484375,-0.0068359375,-1.0019531,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380900,-0.017578125,-0.00390625,-1.0058594,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380923,-0.018554688,-0.005859375,-1.0097656,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641380968,-0.015625,-0.005859375,-1.0107422,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381013,-0.0107421875,-0.0107421875,-1.0039062,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381059,-0.0107421875,-0.005859375,-1.0166016,0.03125,0.0625,0.0625,-54.625,-23.6875,-261.1875,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381103,-0.016601562,-0.001953125,-1.0166016,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381127,-0.015625,-0.0048828125,-1.0185547,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381170,-0.0087890625,0.0,-1.0195312,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381215,-0.009765625,-0.01171875,-0.9970703,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381262,-0.024414062,0.0009765625,-1.0126953,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381282,-0.015625,-0.001953125,-1.0146484,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381329,-0.018554688,-0.0087890625,-1.0214844,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381373,-0.0146484375,-0.0087890625,-1.0126953,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381418,-0.01171875,-0.00390625,-1.0126953,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381463,-0.016601562,-0.0078125,-1.0087891,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381486,-0.017578125,-0.005859375,-1.0166016,0.09375,0.03125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381531,-0.0146484375,-0.0029296875,-1.0087891,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381577,-0.005859375,-0.0068359375,-1.0039062,0.09375,0.03125,0.0625,-57.0,-23.0625,-260.3125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381621,-0.013671875,-0.0029296875,-1.0117188,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381643,-0.0126953125,-0.0068359375,-1.0117188,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381688,-0.013671875,-0.0068359375,-1.0107422,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381733,-0.016601562,0.001953125,-1.0107422,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381780,-0.0146484375,0.0009765625,-1.0166016,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381822,-0.005859375,-0.0029296875,-1.0068359,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381847,-0.015625,-0.015625,-1.0175781,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381890,-0.016601562,0.0,-1.0146484,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641381935,-0.0107421875,-0.0068359375,-1.0146484,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382003,-0.0048828125,-0.00390625,-1.0175781,0.09375,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382004,-0.013671875,-0.0029296875,-1.0097656,-0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382048,-0.017578125,-0.005859375,-1.0,-0.09375,-0.09375,0.0625,-55.1875,-23.5,-260.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382093,-0.00390625,-0.013671875,-1.0078125,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382137,-0.0078125,0.0009765625,-1.0078125,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382183,-0.013671875,-0.009765625,-1.0205078,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382206,-0.0107421875,-0.0068359375,-1.0146484,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382250,-0.01953125,-0.0009765625,-1.0185547,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382296,-0.0146484375,-0.005859375,-1.0117188,0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382340,-0.0146484375,-0.0029296875,-1.0107422,0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382362,-0.0146484375,-0.0009765625,-1.0058594,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382409,-0.018554688,0.00390625,-1.0253906,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382453,-0.0107421875,-0.005859375,-1.0117188,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382498,-0.0048828125,0.0,-1.0146484,0.15625,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382543,-0.009765625,-0.0087890625,-1.0146484,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382565,-0.013671875,0.0,-0.99316406,0.03125,0.03125,-0.125,-55.5,-23.0625,-260.75,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382610,-0.009765625,0.0029296875,-1.0048828,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382655,-0.015625,0.0107421875,-1.0058594,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382700,-0.0126953125,-0.00390625,-1.0097656,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382723,-0.009765625,-0.00390625,-1.0039062,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641382767,-0.015625,-0.00390625,-0.99902344,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
