timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695644183951,-0.95214844,-0.053710938,0.20605469,-23.34375,18.375,6.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644183974,-0.94433594,-0.055664062,0.21972656,-22.375,20.28125,10.8125,-71.6875,6.1875,-178.375,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184019,-0.9736328,-0.087890625,0.19628906,-13.9375,15.4375,13.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184065,-1.0654297,-0.0146484375,0.203125,-3.9375,14.59375,-1.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184114,-1.078125,0.15527344,-0.060546875,-3.4375,5.5,-1.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184132,-0.96484375,0.13671875,0.038085938,0.28125,-0.78125,1.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184176,-1.125,0.091796875,0.12207031,7.65625,-8.53125,12.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184223,-1.0097656,0.15039062,0.05859375,-20.28125,-12.75,10.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184270,-1.0820312,0.123046875,0.109375,-22.0625,-3.28125,-2.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184313,-1.0039062,0.0126953125,0.13964844,-10.71875,-23.125,6.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184334,-0.9814453,0.08984375,0.19335938,2.84375,-36.96875,8.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184382,-0.95703125,0.125,0.19628906,9.96875,-47.46875,12.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184428,-0.9814453,0.06542969,0.26757812,1.25,-49.0,13.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184470,-0.9433594,0.028320312,0.34179688,13.40625,-54.0,3.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184514,-0.95703125,0.083984375,0.36914062,15.09375,-44.125,1.875,-71.6875,8.0,-174.625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184537,-0.8857422,0.12988281,0.34570312,15.84375,-42.59375,2.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184584,-0.87597656,0.08496094,0.39648438,18.21875,-34.71875,4.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184626,-0.89746094,0.10644531,0.3466797,10.59375,-24.15625,-0.8125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184673,-0.86035156,0.1015625,0.46679688,12.96875,-19.03125,0.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184695,-0.82128906,0.11621094,0.40429688,8.28125,-12.375,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184740,-0.8144531,0.12109375,0.43554688,5.71875,-1.03125,-3.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184787,-0.8515625,0.10449219,0.47070312,3.5,-0.96875,-8.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184830,-0.8417969,0.06542969,0.46289062,9.71875,5.4375,-11.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184852,-0.83691406,0.07714844,0.50683594,4.125,17.34375,-15.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184897,-0.8183594,0.14648438,0.4404297,16.75,14.84375,-13.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184943,-0.98339844,0.17871094,0.45703125,31.8125,20.09375,-12.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644184992,-1.0253906,0.0234375,0.51464844,33.15625,10.09375,-8.71875,-68.25,7.8125,-169.25,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185032,-0.9267578,0.040039062,0.44140625,3.375,-4.6875,-15.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185054,-0.96777344,0.16699219,0.3203125,24.25,13.5,-6.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185103,-1.0205078,-0.0048828125,0.18261719,27.4375,10.5,-5.8125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185145,-1.0058594,0.07324219,0.19140625,12.84375,19.84375,-7.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185190,-0.9873047,0.0234375,0.2109375,14.75,14.65625,-4.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185214,-1.0292969,0.08496094,0.26171875,0.8125,14.28125,-3.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185259,-0.99609375,0.0859375,0.26953125,-16.21875,20.65625,-5.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185324,-0.9746094,0.017578125,0.25390625,-18.40625,26.9375,-6.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185346,-0.86621094,0.038085938,0.17675781,-23.09375,29.96875,-3.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185369,-0.984375,0.037109375,0.19628906,-17.5625,28.28125,2.5625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185416,-0.96777344,0.044921875,0.30078125,-18.09375,24.96875,-4.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185459,-0.9921875,-0.038085938,0.20019531,-19.5625,17.40625,-5.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185506,-0.95214844,-0.018554688,0.17480469,-12.125,13.9375,-7.6875,-70.9375,6.9375,-176.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185550,-1.0019531,-0.018554688,0.23925781,-8.625,13.75,-7.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185572,-0.9921875,0.0,0.15527344,-11.25,11.90625,-7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185618,-0.96191406,0.0009765625,0.15429688,-9.4375,11.71875,-3.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185661,-0.9716797,-0.01171875,0.18945312,-15.59375,20.03125,-3.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185707,-1.0009766,-0.049804688,0.21484375,-17.90625,17.96875,-2.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185729,-0.9638672,-0.045898438,0.16210938,-14.875,15.625,1.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185778,-0.96875,-0.055664062,0.16308594,-14.375,20.15625,2.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185818,-0.9658203,-0.064453125,0.17871094,-15.78125,22.34375,3.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185866,-0.9658203,-0.08691406,0.18554688,-18.15625,20.9375,5.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185913,-0.92871094,-0.036132812,0.17675781,-26.53125,27.53125,10.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185932,-1.1171875,0.0126953125,0.13085938,-25.90625,29.78125,5.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644185979,-1.1074219,0.07714844,-0.07421875,-28.46875,17.78125,3.59375,-73.5,7.25,-185.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186026,-1.0322266,0.053710938,-0.0859375,-9.4375,6.1875,6.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186090,-1.0371094,0.11035156,0.037109375,-3.9375,-10.0,9.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186095,-1.0019531,0.119140625,0.09082031,-9.4375,-19.15625,9.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186137,-0.98046875,0.32617188,0.13867188,-6.875,-2.0625,-1.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186182,-1.0478516,0.083984375,-0.057617188,-1.1875,-14.9375,9.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186225,-1.0068359,0.15136719,0.049804688,3.8125,-23.375,7.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186271,-1.0371094,0.15136719,0.099609375,-4.1875,-42.96875,12.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186297,-0.98535156,0.06640625,0.17871094,0.6875,-62.625,10.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186339,-0.95410156,0.060546875,0.17382812,10.71875,-64.625,4.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186382,-0.94433594,0.06933594,0.16992188,19.125,-58.28125,5.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186427,-0.9355469,0.125,0.27246094,24.5,-47.71875,1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186450,-0.953125,0.12597656,0.30859375,19.5625,-43.75,1.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186497,-0.93847656,0.15136719,0.3486328,25.0625,-41.25,4.15625,-72.0,9.5,-171.5,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186542,-0.8378906,0.1328125,0.35839844,12.40625,-35.5625,3.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186584,-0.8466797,0.13085938,0.36523438,10.65625,-14.6875,1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186631,-0.84472656,0.095703125,0.37109375,10.21875,-4.1875,-2.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186655,-0.84472656,0.11425781,0.3955078,13.8125,3.3125,-5.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186703,-0.81933594,0.125,0.45410156,14.90625,4.46875,-8.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186742,-0.83496094,0.12207031,0.46679688,19.9375,5.125,-12.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186786,-0.8330078,0.07714844,0.46289062,20.78125,14.78125,-18.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186812,-0.84765625,0.061523438,0.42285156,25.90625,18.375,-19.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186858,-0.8886719,0.09375,0.3828125,27.125,21.0625,-18.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186902,-1.1044922,0.1640625,0.36816406,24.5625,13.6875,-13.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186945,-1.3574219,0.34472656,0.38378906,17.375,-11.03125,-3.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644186989,-0.8652344,-0.05859375,0.36816406,2.65625,-32.09375,-4.40625,-68.25,9.625,-170.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187016,-0.89941406,0.1640625,0.10546875,22.125,8.0625,-1.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187058,-1.0097656,0.08984375,0.15234375,3.8125,10.21875,-12.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187104,-1.0019531,0.14550781,0.22558594,3.875,8.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187148,-0.9511719,0.009765625,0.23339844,-11.03125,11.71875,0.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187177,-1.0185547,0.034179688,0.30371094,-13.46875,14.34375,-6.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187216,-0.94140625,0.038085938,0.22460938,-20.1875,15.625,-8.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187282,-0.9345703,0.032226562,0.21777344,-9.625,21.5625,-7.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187304,-0.9667969,0.068359375,0.28222656,-13.46875,20.46875,-7.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187327,-0.9482422,0.0234375,0.18457031,-21.625,16.0,-1.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187372,-0.97753906,0.0625,0.20117188,-16.5,13.0625,-2.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187418,-1.0195312,0.01171875,0.30078125,-16.9375,9.09375,-5.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187465,-1.0078125,-0.0087890625,0.21191406,-20.1875,9.03125,-5.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187508,-0.9345703,0.015625,0.10644531,-20.0,8.875,-2.3125,-71.5625,6.3125,-174.5,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187534,-0.9902344,0.02734375,0.22753906,-22.0,14.46875,-4.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187575,-0.9628906,-0.005859375,0.19335938,-26.71875,11.96875,-3.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187624,-0.9716797,-0.01953125,0.21777344,-23.28125,12.59375,2.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187664,-0.96484375,-0.04296875,0.17773438,-21.6875,8.1875,3.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187692,-0.96875,-0.024414062,0.2109375,-17.84375,15.15625,2.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187731,-0.9667969,-0.051757812,0.18847656,-19.9375,15.21875,4.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187776,-0.9658203,-0.028320312,0.203125,-15.46875,15.625,7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187824,-0.9892578,-0.037109375,0.19238281,-14.125,18.375,9.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187870,-0.95996094,-0.049804688,0.13671875,-6.0625,17.59375,11.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187891,-0.95410156,-0.029296875,0.08984375,2.71875,27.59375,0.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187934,-1.1347656,0.013671875,0.111328125,7.21875,29.375,-2.8125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644187985,-1.0498047,0.021484375,-0.0068359375,7.46875,19.1875,3.09375,-72.3125,7.25,-182.625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188025,-1.0234375,0.23046875,-0.056640625,7.0,12.09375,7.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188046,-1.0400391,0.09375,0.078125,-7.1875,3.6875,11.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188093,-1.0908203,0.12207031,0.12890625,-20.65625,-2.5,10.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188144,-1.0566406,0.12597656,0.037109375,-27.5,-15.125,7.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188182,-0.9873047,0.061523438,0.0234375,-22.3125,-26.59375,7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188249,-0.9980469,0.06640625,0.13378906,-7.46875,-36.3125,9.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188251,-0.9746094,0.07714844,0.12890625,-10.40625,-49.625,3.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188296,-0.97558594,0.055664062,0.18554688,1.375,-52.90625,5.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188339,-0.9746094,0.06640625,0.24511719,23.03125,-56.03125,8.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188384,-0.9267578,0.068359375,0.27539062,21.375,-52.96875,2.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188429,-0.8886719,0.10449219,0.27246094,21.75,-49.84375,0.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188476,-0.9042969,0.111328125,0.32910156,16.375,-31.4375,-3.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188523,-0.90625,0.10253906,0.38183594,20.84375,-36.4375,-6.21875,-69.75,8.125,-171.0625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188549,-0.88671875,0.02734375,0.4248047,20.65625,-31.96875,-9.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188608,-0.8105469,0.07910156,0.36523438,13.75,-23.3125,-12.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188611,-0.875,0.115234375,0.37402344,22.5,-10.0625,-12.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188657,-0.88671875,0.10546875,0.41015625,22.4375,0.8125,-11.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188726,-0.81933594,0.10449219,0.48339844,16.25,7.03125,-14.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188767,-0.8466797,0.037109375,0.48535156,16.9375,9.96875,-17.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188770,-0.8691406,0.043945312,0.46679688,26.9375,10.3125,-21.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188813,-1.0068359,0.045898438,0.44140625,35.4375,16.1875,-24.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188858,-1.0654297,0.0029296875,0.39648438,25.53125,10.8125,-20.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188913,-0.9453125,0.18359375,0.35253906,17.90625,8.4375,-11.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188926,-0.98046875,0.095703125,0.25097656,40.4375,-8.53125,7.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644188969,-0.96191406,-0.029296875,0.11621094,14.3125,8.625,-10.9375,-68.5625,9.1875,-168.1875,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189017,-0.96191406,0.064453125,0.24414062,17.90625,21.1875,-11.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189059,-1.0107422,0.09667969,0.2578125,16.8125,7.53125,0.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189128,-1.0,0.07910156,0.26171875,4.46875,9.46875,-4.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189130,-0.9433594,-0.017578125,0.23046875,-9.5,19.90625,-14.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189174,-0.9951172,0.047851562,0.23339844,-5.03125,19.90625,-13.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189216,-0.9394531,0.029296875,0.17871094,-16.03125,20.40625,-7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189262,-0.9628906,0.02734375,0.20605469,-5.59375,23.375,-4.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189284,-0.95703125,0.01953125,0.30371094,-9.0625,15.4375,-3.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189328,-0.99121094,0.015625,0.25097656,-10.03125,14.0625,-6.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189376,-0.9404297,0.0048828125,0.21875,-16.15625,11.65625,-5.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189420,-1.0048828,-0.005859375,0.21484375,-18.96875,11.71875,-1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189464,-0.9902344,-0.0087890625,0.17089844,-22.5,13.6875,-1.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189486,-0.9589844,-0.01953125,0.20703125,-24.25,17.65625,0.0,-70.375,7.8125,-175.5625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189536,-0.9814453,-0.030273438,0.23632812,-29.9375,17.78125,1.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189577,-0.9511719,-0.046875,0.19140625,-32.75,13.5625,3.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189644,-0.953125,-0.061523438,0.19335938,-33.1875,15.75,5.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189648,-0.95703125,-0.07128906,0.19628906,-32.75,16.125,10.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189721,-0.9638672,-0.08203125,0.20019531,-29.28125,18.5,12.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189735,-0.9628906,-0.09667969,0.22167969,-22.8125,18.75,13.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189778,-1.0,-0.11621094,0.30078125,-6.9375,23.875,8.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189826,-1.1220703,-0.052734375,0.14257812,-17.84375,21.8125,-1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189894,-1.0117188,0.09375,-0.10839844,-18.03125,16.4375,-4.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189896,-1.0263672,-0.001953125,-0.12695312,0.28125,19.46875,9.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644189962,-1.1171875,0.16113281,0.123046875,-10.65625,6.0625,-2.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190011,-1.0332031,0.17382812,0.0029296875,-40.625,-17.9375,3.46875,-73.5,5.875,-184.6875,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190013,-1.0546875,0.07714844,-0.0068359375,-26.9375,-18.0625,8.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190053,-1.0146484,0.10644531,0.057617188,-9.125,-26.59375,6.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190094,-1.0058594,0.13378906,0.11230469,-18.53125,-35.5,9.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190164,-0.9609375,0.0546875,0.12402344,-12.125,-49.0625,11.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190185,-1.0273438,0.064453125,0.1484375,2.03125,-53.53125,7.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190206,-1.0078125,0.0029296875,0.27441406,15.65625,-66.625,1.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
