timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695643584371,-0.9423828,-0.17871094,0.22949219,-7.28125,20.96875,4.5,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584417,-0.6982422,-0.09472656,0.21875,-6.5625,25.6875,31.65625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584463,-1.0332031,-0.18652344,0.29296875,-22.625,24.625,21.78125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584513,-1.1582031,-0.12988281,0.23730469,-27.3125,29.09375,30.25,-72.3125,22.25,-208.125,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584530,-1.4287109,-0.08203125,0.15527344,-38.96875,31.09375,29.65625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584573,-1.2939453,-0.0029296875,0.07714844,-66.0,37.625,11.09375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584619,-1.3896484,-0.15234375,-0.1015625,-45.8125,32.625,28.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584664,-1.4140625,0.11425781,-0.234375,-35.125,8.53125,32.21875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584687,-1.2636719,0.30078125,0.033203125,-17.3125,-21.5,23.5,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584734,-1.0888672,0.044921875,0.0146484375,-17.125,-50.875,10.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584778,-0.7910156,0.013671875,0.08496094,-18.40625,-81.3125,-7.59375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584826,-0.87109375,0.091796875,0.095703125,-20.59375,-106.53125,3.34375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584845,-0.6640625,0.14746094,-0.055664062,14.375,-91.8125,20.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584890,-0.80859375,0.11035156,0.22558594,-13.21875,-112.625,9.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584934,-0.79785156,0.048828125,0.25683594,-26.15625,-110.875,20.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643584978,-0.84277344,0.0029296875,0.35351562,-8.875,-107.5625,13.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585024,-0.5878906,0.10546875,0.3828125,-14.1875,-68.5625,6.15625,-72.0,34.0625,-192.625,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585049,-0.6611328,0.030273438,0.38085938,-38.25,-21.625,16.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585092,-0.48242188,0.03125,0.44921875,-22.0,17.625,14.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585136,-0.51953125,0.045898438,0.43359375,-31.84375,52.71875,10.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585183,-0.70410156,0.044921875,0.59472656,-27.9375,67.46875,5.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585205,-1.0576172,0.030273438,0.6220703,-33.96875,30.0,-6.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585248,-1.0029297,-0.044921875,0.7734375,-11.9375,-5.21875,-7.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585318,-0.74609375,-0.06640625,0.62402344,-5.875,-11.5,-6.59375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585338,-1.0087891,0.15722656,0.73535156,10.15625,7.0,-1.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585384,-1.4580078,0.6035156,0.32226562,3.5,-58.3125,53.34375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585406,-0.66503906,0.3857422,0.01953125,-107.625,-3.0,32.8125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585451,-1.1806641,-0.09765625,-0.08300781,-95.78125,16.21875,9.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585496,-1.0224609,0.20605469,0.10839844,-76.375,51.3125,-3.71875,-73.0625,34.0625,-190.5625,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585545,-0.95703125,0.19433594,0.08203125,-67.15625,37.09375,4.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585564,-0.9267578,-0.0068359375,0.123046875,-76.375,62.21875,2.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585608,-0.89941406,-0.12207031,0.11230469,-74.625,66.125,-3.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585654,-0.9707031,0.046875,0.16015625,-57.53125,50.625,-4.90625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585722,-0.9746094,-0.020507812,0.18554688,-61.4375,37.5,-10.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585743,-0.9199219,-0.13183594,0.2783203,-75.78125,15.28125,-24.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585766,-0.82910156,-0.14160156,0.3173828,-61.0,10.09375,-18.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585817,-0.8251953,-0.21972656,0.20410156,-60.75,17.25,-11.5,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585856,-0.8408203,-0.17871094,0.24414062,-47.28125,20.25,-4.28125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585902,-0.9111328,-0.17382812,0.25976562,-40.8125,20.71875,5.375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585925,-0.9482422,-0.12597656,0.15527344,-49.71875,16.28125,12.125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643585969,-1.0527344,-0.12890625,0.19042969,-46.84375,29.53125,23.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586014,-1.2246094,-0.19238281,0.2626953,-42.15625,39.21875,38.125,-70.9375,32.5625,-194.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586059,-1.4892578,-0.34472656,0.26171875,-19.75,37.9375,26.71875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586105,-1.3505859,0.03515625,-0.09277344,-45.875,14.625,0.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586125,-1.3857422,-0.11425781,-0.2548828,-33.90625,-30.34375,12.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586171,-1.3330078,0.22558594,0.0087890625,15.09375,-66.6875,2.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586216,-1.2255859,0.14160156,0.076171875,8.5625,-87.0,5.375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586275,-1.1660156,0.013671875,0.043945312,-11.3125,-115.875,10.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586285,-0.7529297,0.046875,0.18359375,10.84375,-111.21875,-0.5,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586337,-0.9140625,-0.11328125,0.20117188,11.5625,-143.5625,11.28125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586374,-0.6435547,0.111328125,0.203125,26.65625,-160.53125,-7.09375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586419,-0.94433594,-0.21289062,0.21972656,22.0625,-113.90625,-19.25,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586495,-0.6220703,0.10839844,0.5234375,68.5625,-118.375,-14.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586502,-0.68847656,0.08496094,0.43847656,32.25,-101.59375,18.46875,-65.25,38.0,-169.125,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586532,-0.5214844,0.018554688,0.51660156,4.65625,-62.46875,28.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586576,-0.37304688,0.07128906,0.61816406,-13.09375,-22.71875,26.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586623,-0.5019531,-0.0029296875,0.6748047,-19.8125,9.625,22.15625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586644,-0.47460938,0.0048828125,0.64160156,-11.4375,40.875,6.53125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586689,-0.64941406,0.036132812,0.6201172,-43.96875,83.15625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586735,-0.9511719,0.16796875,0.73339844,-54.78125,107.65625,13.65625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586779,-1.2382812,-0.13183594,1.0214844,-27.875,49.40625,9.8125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586801,-0.9277344,0.16113281,0.7109375,-58.125,75.71875,3.09375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586848,-1.03125,-0.034179688,0.40820312,-19.25,61.8125,15.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586892,-0.87402344,0.09667969,0.27441406,1.625,60.40625,19.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586960,-0.92578125,0.052734375,0.12890625,-31.21875,60.53125,8.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643586983,-0.8925781,-0.07519531,0.1796875,-31.84375,65.09375,17.375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587004,-0.84765625,-0.018554688,0.21386719,-13.53125,57.34375,-2.5,-71.5625,37.5625,-174.8125,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587049,-0.76660156,-0.040039062,0.15527344,-11.625,44.21875,-1.40625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587094,-0.8095703,-0.06640625,0.19726562,12.1875,64.96875,-15.4375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587141,-0.94628906,-0.0009765625,0.2265625,8.34375,47.65625,-19.25,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587166,-0.84765625,-0.005859375,0.27929688,0.21875,28.0,-31.75,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587207,-0.86035156,-0.140625,0.20800781,-11.5625,20.0,-17.84375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587252,-0.8808594,-0.16796875,0.20605469,1.25,21.28125,-5.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587300,-0.90625,-0.20605469,0.30273438,-2.84375,20.4375,3.59375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587345,-0.875,-0.20996094,0.30273438,-4.0,22.625,7.8125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587365,-0.9707031,-0.13671875,0.21679688,-14.75,16.46875,16.28125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587409,-1.1181641,-0.08496094,0.12890625,-25.90625,17.4375,20.1875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587455,-1.3671875,-0.11816406,0.20019531,-23.65625,20.25,0.65625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587502,-1.4902344,0.072265625,0.044921875,-43.5625,34.8125,7.6875,-73.1875,35.0,-184.875,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587524,-1.5507812,0.1171875,0.020507812,-15.90625,8.875,18.125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587566,-1.3232422,0.09667969,0.12207031,8.03125,-31.15625,18.90625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587637,-1.0332031,0.15625,0.12109375,-4.3125,-91.09375,14.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587667,-1.1367188,0.06640625,0.21191406,-41.28125,-108.59375,14.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587703,-0.8984375,0.0009765625,0.2109375,-56.0,-135.59375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587725,-0.72558594,0.025390625,0.20605469,28.34375,-132.65625,24.71875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587771,-0.79785156,0.10546875,0.2109375,51.125,-140.21875,32.78125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587817,-0.515625,0.061523438,0.3466797,51.90625,-125.5,36.6875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587864,-0.51953125,0.08300781,0.49316406,4.0625,-118.8125,39.125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587883,-0.48828125,0.087890625,0.5419922,1.9375,-85.90625,41.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587928,-0.5292969,0.125,0.6738281,-21.09375,-39.625,44.4375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643587975,-0.4482422,0.13574219,0.67871094,-36.40625,-23.34375,32.21875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588018,-0.4296875,0.18554688,0.7001953,-46.84375,7.78125,16.03125,-53.5625,38.5625,-159.5,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588061,-0.52734375,0.044921875,0.87597656,-0.09375,27.5625,7.3125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588083,-0.5986328,0.083984375,0.859375,20.46875,32.625,-6.125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588130,-0.7050781,0.22167969,0.9140625,17.78125,33.59375,-13.4375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588179,-1.3994141,0.32910156,1.2236328,8.8125,56.3125,4.09375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588242,-0.62597656,-0.10058594,0.6738281,-26.09375,67.96875,-21.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588246,-0.87890625,0.41992188,0.65625,-0.28125,80.78125,-22.40625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588293,-0.75097656,0.25585938,0.4375,-38.78125,53.9375,-18.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588355,-1.0283203,0.22363281,0.22949219,-96.90625,70.84375,-21.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588380,-1.0566406,0.087890625,0.17773438,-128.6875,78.90625,10.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588399,-1.09375,0.0390625,0.31445312,-123.25,79.5,25.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588444,-0.90234375,0.045898438,0.265625,-101.15625,84.4375,18.4375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588496,-0.9902344,-0.14160156,0.15917969,-59.46875,74.75,22.9375,-66.625,27.625,-169.375,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588560,-0.8095703,-0.0009765625,0.13378906,-43.78125,73.46875,-9.09375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588579,-0.7080078,0.030273438,0.09667969,-44.78125,58.6875,-10.6875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588600,-0.80859375,-0.08105469,0.103515625,-40.8125,58.3125,1.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588670,-0.8671875,-0.10644531,0.17480469,-44.34375,38.71875,-3.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588696,-0.91015625,0.05859375,0.3515625,-53.25,59.375,-3.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588759,-0.8828125,-0.06640625,0.16503906,-21.6875,37.28125,12.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588763,-0.8671875,-0.056640625,0.25585938,-12.0625,35.6875,26.90625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588828,-0.953125,-0.18652344,0.22167969,-22.3125,40.25,28.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588849,-1.0849609,-0.068359375,0.20117188,-35.5,38.5,20.8125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588896,-1.1044922,-0.18554688,0.23828125,-63.625,39.28125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588944,-1.4208984,-0.25097656,0.0546875,-64.78125,16.40625,-26.0,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643588962,-1.359375,0.17285156,-0.26171875,-64.0625,-39.03125,-40.71875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589014,-1.3779297,0.2265625,-0.3515625,-35.1875,-99.5,-23.5,-69.875,26.875,-178.375,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589053,-1.4287109,0.41992188,0.013671875,-40.875,-147.78125,1.53125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589096,-1.1669922,0.049804688,-0.059570312,-56.4375,-146.5625,24.90625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589119,-1.0214844,-0.12890625,0.2890625,-24.75,-182.34375,24.34375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589165,-0.7636719,0.037109375,0.46289062,-2.84375,-165.6875,17.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589209,-0.74609375,0.24023438,0.23535156,-6.5,-164.6875,27.75,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589255,-0.5390625,-0.033203125,0.46972656,-17.84375,-105.1875,8.96875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589301,-0.48535156,0.005859375,0.5410156,17.1875,-84.0625,31.375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589322,-0.38183594,-0.045898438,0.58496094,20.1875,-42.625,28.625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589369,-0.48339844,-0.036132812,0.70996094,3.375,-18.46875,17.3125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589413,-0.51464844,0.02734375,0.7294922,13.9375,-9.0,8.15625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589459,-0.5917969,0.049804688,0.8017578,27.375,12.625,-2.28125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589528,-0.6660156,0.12011719,0.7949219,34.53125,28.46875,-11.0,-46.9375,26.3125,-157.6875,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589531,-0.63671875,0.109375,0.99121094,19.125,38.25,-20.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589569,-1.9990234,0.13378906,1.0957031,42.15625,54.96875,-4.28125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589613,-0.2578125,-0.13671875,0.3984375,-36.71875,41.0,-4.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589661,-1.2773438,0.2890625,0.41503906,-5.34375,27.875,-2.03125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589705,-1.0205078,0.25585938,0.3154297,-66.375,46.84375,4.75,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589726,-1.1318359,0.06542969,0.14453125,-117.15625,79.3125,2.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589772,-1.0654297,0.022460938,0.23828125,-84.4375,87.375,11.84375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589817,-0.890625,-0.0087890625,0.24707031,-47.03125,81.65625,17.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589848,-0.8798828,-0.009765625,0.15234375,-46.0,79.875,7.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589886,-0.8300781,0.005859375,0.16113281,-29.375,72.1875,-5.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589929,-0.8017578,0.08105469,0.13085938,-42.21875,59.1875,-9.28125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643589975,-0.89160156,-0.052734375,0.22265625,-43.59375,41.125,-7.34375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590019,-0.8066406,-0.13574219,0.16113281,-29.375,23.0,-11.59375,-64.1875,17.3125,-170.4375,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590048,-0.8046875,-0.14550781,0.4140625,-42.25,24.15625,-2.8125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590086,-0.8876953,-0.24707031,0.25585938,-42.875,25.78125,4.3125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590131,-0.9609375,-0.14453125,0.25683594,-30.375,17.96875,20.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590181,-1.046875,-0.0625,0.32910156,-43.84375,27.875,27.5625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590200,-1.21875,-0.18945312,0.21777344,-37.4375,37.21875,25.875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590246,-1.5166016,0.0146484375,0.17675781,-14.6875,28.71875,-2.4375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590291,-1.3535156,0.080078125,-0.19433594,-20.28125,-3.1875,17.5,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590333,-1.2890625,0.171875,0.032226562,5.15625,-42.75,21.46875,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590357,-1.0537109,0.041015625,0.18847656,0.9375,-81.25,19.53125,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590402,-1.3320312,0.0234375,0.34277344,-24.5,-105.25,14.09375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590446,-0.8027344,-0.052734375,0.21289062,-46.59375,-113.71875,0.40625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590493,-0.9003906,0.016601562,0.18164062,30.3125,-113.0625,8.78125,-60.125,16.25,-169.125,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590536,-0.6660156,0.20019531,0.36328125,25.59375,-107.09375,5.65625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590558,-0.76464844,0.0234375,0.23339844,43.5625,-117.9375,22.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590604,-0.53125,0.09277344,0.43066406,24.9375,-104.21875,12.0625,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
1695643590649,-0.6171875,0.115234375,0.4873047,9.25,-92.4375,22.9375,0.0,0.0,0.0,Thingy_s1975761_Ascending stairs_Normal_25-09-2023_13-06-46
