timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643915568,-0.9296875,-0.06738281,0.85546875,12.46875,-5.3125,12.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915608,-1.3476562,0.56933594,-0.3046875,-46.3125,-9.375,22.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915648,-0.296875,0.2841797,-0.11230469,-125.34375,52.125,-16.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915688,-1.5058594,-0.3779297,0.35253906,-16.09375,-22.03125,42.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915728,-0.5732422,0.16699219,-0.072265625,-52.71875,88.75,6.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915768,-0.9394531,-0.16894531,-0.017578125,6.5,69.09375,7.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915808,-0.7636719,0.111328125,0.21386719,36.84375,76.25,-8.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915848,-0.8203125,-0.05859375,-0.024414062,4.1875,66.71875,-1.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915888,-0.8730469,0.03515625,0.13671875,9.1875,69.96875,-16.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915928,-0.7314453,0.06542969,0.109375,-1.5,79.40625,-14.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643915968,-0.87597656,0.013671875,0.21679688,-24.625,79.125,12.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916008,-0.9580078,-0.013671875,0.059570312,-46.78125,67.9375,30.5,-70.8125,21.0625,-213.1875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916048,-1.1201172,-0.375,0.030273438,-53.0625,29.1875,25.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916088,-1.3105469,-0.29003906,0.18945312,-30.375,29.125,-8.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916128,-1.4199219,-0.1953125,0.034179688,-32.1875,0.625,-33.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916168,-1.4160156,0.041015625,-0.5332031,11.1875,-61.6875,-51.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916208,-1.0126953,0.5292969,-0.5185547,42.15625,-120.59375,-43.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916248,-1.5283203,0.2529297,0.21191406,74.0,-130.25,-27.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916288,-1.2792969,0.20605469,-0.053710938,-69.75,-102.71875,-2.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916328,-1.0859375,-0.09667969,0.35546875,28.15625,-161.4375,24.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916368,-0.5957031,-0.14550781,0.17773438,8.625,-106.1875,-6.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916408,-0.5449219,-0.09667969,0.1875,48.3125,-91.34375,12.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916448,-0.46679688,0.059570312,0.20507812,46.0,-52.25,-10.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916488,-0.4140625,0.12109375,0.18652344,34.28125,3.375,-2.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916528,-0.57714844,0.0546875,0.33007812,17.84375,49.4375,13.84375,-72.75,19.8125,-190.875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916568,-0.6298828,-0.17773438,0.8310547,47.9375,115.375,-4.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916608,-1.0292969,-0.056640625,0.48828125,12.125,62.375,-28.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916648,-1.1503906,-0.083984375,0.7675781,0.40625,24.78125,-14.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916688,-1.5966797,-0.17578125,0.9091797,18.09375,-44.25,-4.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916728,-1.5009766,0.24707031,0.22753906,-34.03125,-56.5,10.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916768,-1.2177734,0.05078125,0.07714844,-19.25,-29.90625,32.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916808,-0.50097656,0.46191406,0.1328125,-49.15625,1.96875,36.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916848,-1.09375,-0.34179688,-0.24121094,-108.75,45.0625,10.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916888,-0.87402344,0.038085938,0.13769531,17.65625,81.125,2.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916928,-0.8535156,0.12695312,-0.040039062,3.375,71.84375,-6.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643916968,-0.7949219,-0.0234375,0.14648438,-5.59375,73.4375,-2.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917008,-0.8251953,-0.07128906,0.072265625,-4.125,69.21875,-2.03125,-73.0625,20.125,-206.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917048,-0.8261719,-0.02734375,0.099609375,-10.46875,69.34375,-13.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917088,-0.81347656,-0.08886719,0.36328125,-9.0,76.1875,-0.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917128,-0.8330078,-0.032226562,0.14160156,-11.25,70.5625,21.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917168,-1.0234375,-0.064453125,0.11230469,-29.03125,59.28125,25.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917208,-1.2138672,-0.265625,0.07519531,-27.875,35.65625,10.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917248,-1.3291016,-0.25976562,0.140625,-23.46875,27.90625,-8.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917288,-1.4990234,-0.41210938,-0.103515625,-24.15625,4.40625,-28.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917328,-1.4921875,0.18945312,-0.4716797,22.125,-52.40625,-51.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917368,-1.0371094,0.3935547,-0.2578125,70.59375,-107.09375,-38.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917408,-1.4785156,0.1953125,0.08886719,69.3125,-114.25,-16.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917448,-1.1660156,0.16015625,0.04296875,-42.625,-116.3125,-14.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917488,-1.1191406,-0.22363281,0.16210938,20.0625,-148.96875,13.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917528,-0.5625,-0.09667969,0.22265625,42.5625,-113.34375,-10.9375,-72.875,18.1875,-200.3125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917568,-0.7636719,-0.0625,0.21386719,43.84375,-85.1875,-2.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917608,-0.375,0.13769531,0.14941406,42.625,-47.40625,-11.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917648,-0.43164062,0.0546875,0.15429688,33.09375,-1.09375,15.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917688,-0.4892578,-0.01171875,0.43945312,33.40625,73.6875,20.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917728,-0.9667969,-0.32714844,0.59277344,27.8125,89.4375,8.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917768,-1.3525391,0.18554688,0.2265625,3.25,67.9375,-20.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917808,-1.1005859,-0.06347656,1.0644531,-13.59375,19.46875,-11.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917848,-0.78222656,0.053710938,0.97558594,-4.65625,-74.75,-1.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917888,-1.9296875,0.39941406,0.037109375,-30.90625,-50.90625,29.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917928,-0.4658203,0.15136719,0.16015625,-86.34375,1.21875,-19.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643917968,-1.1367188,0.13964844,0.30078125,9.71875,-14.03125,49.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918008,-0.8457031,-0.04296875,-0.18652344,-94.75,74.65625,6.28125,-73.8125,19.0625,-196.125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918048,-1.0205078,-0.05859375,0.059570312,7.0,70.8125,18.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918088,-0.80371094,0.11425781,0.16015625,-6.75,84.59375,-7.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918128,-0.8359375,-0.1484375,0.053710938,-15.78125,70.125,9.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918168,-0.85546875,-0.015625,0.17675781,9.71875,68.125,-10.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918208,-0.8066406,-0.07519531,0.28125,0.09375,71.25,-10.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918248,-0.7949219,0.0107421875,0.18945312,-10.03125,72.28125,5.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918288,-0.89941406,-0.05859375,0.15722656,-21.15625,70.6875,24.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918328,-1.1123047,-0.20605469,0.16015625,-37.6875,57.4375,31.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918368,-1.2724609,-0.25,0.095703125,-21.28125,35.40625,3.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918408,-1.3212891,-0.1796875,0.14746094,-14.1875,32.375,-6.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918448,-1.3388672,-0.13671875,-0.02734375,-44.21875,0.5,-21.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918488,-1.2197266,0.018554688,-0.3876953,-4.4375,-60.15625,-34.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918528,-1.1875,0.43066406,-0.13867188,96.59375,-109.84375,-49.375,-67.625,20.875,-215.75,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918568,-1.453125,0.22949219,0.015625,61.0,-102.84375,-35.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918608,-1.2158203,0.23925781,0.043945312,-29.5625,-106.6875,-32.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918648,-1.1367188,-0.11816406,0.17773438,5.21875,-132.5625,22.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918688,-0.5703125,-0.06933594,0.17089844,47.4375,-123.875,-12.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918728,-0.55566406,-0.06933594,0.16113281,53.5625,-101.25,29.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918768,-0.5,0.03515625,0.15136719,46.71875,-69.15625,2.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918808,-0.36328125,0.12890625,0.16210938,18.8125,2.8125,10.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918848,-0.49609375,-0.03125,0.2861328,6.5625,63.4375,16.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918888,-0.95410156,-0.15136719,0.8125,38.53125,91.375,2.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918928,-1.3769531,0.0,0.51953125,-9.625,61.21875,-7.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643918968,-1.1025391,-0.24804688,1.0117188,-24.375,-3.09375,-4.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919008,-0.9892578,0.041992188,0.7265625,-11.25,-35.75,-27.15625,-72.875,20.0,-198.9375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919048,-1.9990234,0.54296875,-0.032226562,-62.28125,-35.75,10.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919088,-0.37597656,0.06542969,0.1484375,-83.71875,32.71875,-10.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919128,-1.2353516,0.22167969,0.4140625,16.25,-36.96875,74.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919168,-0.7548828,-0.10449219,-0.16601562,-92.0,92.0,2.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919208,-0.81933594,-0.03125,0.0126953125,4.1875,69.28125,15.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919248,-0.9609375,0.056640625,0.14355469,12.0625,73.3125,19.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919288,-0.89160156,-0.103515625,0.13769531,2.09375,67.875,-2.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919328,-0.77246094,-0.045898438,0.13476562,2.21875,63.90625,-13.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919368,-0.75097656,-0.11230469,0.25390625,5.71875,63.25,-14.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919408,-0.7988281,0.0068359375,0.09765625,-15.78125,80.46875,7.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919448,-0.89746094,-0.111328125,0.022460938,-22.5,76.71875,29.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919488,-1.1621094,-0.15917969,0.12207031,-17.1875,43.96875,30.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919528,-1.2763672,-0.04296875,0.20800781,-25.84375,29.84375,-1.78125,-68.25,23.875,-216.625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919568,-1.4013672,-0.24609375,0.16796875,-36.15625,8.8125,-2.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919608,-1.3662109,-0.40820312,-0.19824219,-17.1875,-26.78125,-20.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919648,-0.96777344,-0.024414062,-0.41503906,72.28125,-81.21875,-42.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919688,-1.3300781,0.3251953,-0.10058594,167.5,-130.3125,-27.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919728,-1.4169922,0.20996094,0.18457031,29.875,-98.25,-38.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919768,-1.2177734,0.09863281,0.119140625,-56.4375,-131.15625,-0.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919808,-1.0107422,-0.24023438,0.20019531,66.0625,-125.21875,-9.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919848,-0.6142578,-0.037109375,0.24804688,68.5,-105.75,5.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919888,-0.6044922,-0.044921875,0.0078125,49.84375,-78.84375,-11.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919928,-0.28125,0.18945312,0.087890625,50.875,-25.6875,-0.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643919968,-0.43359375,0.057617188,0.27246094,35.1875,27.0,16.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920008,-0.7607422,-0.03125,0.6933594,43.59375,62.875,7.5,-73.8125,17.5625,-194.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920048,-1.1611328,0.005859375,0.5673828,16.5,42.90625,-23.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920088,-1.1035156,-0.19238281,0.9921875,4.0625,-7.8125,-13.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920128,-1.4101562,-0.39160156,0.96191406,18.40625,-32.03125,-25.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920168,-1.7646484,0.26953125,0.5136719,1.4375,-16.90625,3.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920208,-0.8652344,0.2939453,0.021484375,-45.125,2.875,-2.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920248,-0.7841797,0.54296875,0.21582031,-42.03125,17.59375,40.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920288,-0.9765625,-0.20996094,-0.38183594,-118.5,66.78125,1.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920328,-0.9628906,-0.068359375,0.24414062,16.4375,82.84375,-0.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920368,-0.81347656,0.12207031,-0.018554688,-6.375,76.71875,-3.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920408,-0.8964844,-0.12207031,0.17871094,8.6875,65.0,20.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920448,-0.87890625,-0.09472656,0.10253906,6.5625,67.9375,-13.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920488,-0.73828125,0.037109375,0.017578125,1.125,57.75,-19.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920528,-0.7207031,0.037109375,0.13769531,-21.46875,92.1875,0.71875,-71.6875,18.0625,-209.875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920568,-0.90527344,-0.087890625,0.22558594,-21.09375,75.875,26.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920608,-1.0371094,-0.14160156,0.1171875,-39.9375,52.1875,28.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920648,-1.3046875,-0.26757812,0.11230469,-35.8125,38.28125,5.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920688,-1.2861328,-0.1875,0.23339844,-30.375,30.40625,-5.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920728,-1.3623047,-0.37109375,0.068359375,-29.15625,5.9375,-13.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920768,-1.3212891,-0.020507812,-0.47558594,-6.625,-44.53125,-28.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920808,-0.81933594,0.22070312,-0.5214844,53.1875,-113.15625,-41.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920848,-1.5107422,0.23144531,-0.0009765625,88.53125,-108.5625,-30.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920888,-1.2958984,0.26660156,0.14648438,-21.625,-111.25,-31.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643920928,-1.1972656,-0.026367188,-0.06542969,-44.40625,-154.09375,7.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
