timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641073258,-0.043945312,0.93066406,0.3154297,0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073303,-0.049804688,0.9267578,0.30273438,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073349,-0.047851562,0.921875,0.30566406,-0.25,-0.3125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073370,-0.043945312,0.93066406,0.31835938,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073418,-0.046875,0.92578125,0.30664062,-0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073460,-0.049804688,0.9267578,0.30859375,0.0,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073527,-0.047851562,0.921875,0.3173828,-0.125,-0.25,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073529,-0.0390625,0.92285156,0.30371094,0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073573,-0.049804688,0.9277344,0.30273438,0.34375,0.1875,0.1875,-49.375,47.75,-185.625,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073619,-0.049804688,0.9296875,0.31445312,0.28125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073662,-0.047851562,0.9248047,0.30371094,-0.125,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073708,-0.04296875,0.93652344,0.30859375,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073753,-0.052734375,0.9296875,0.30371094,-0.125,-0.125,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073775,-0.051757812,0.9296875,0.2998047,-0.1875,-0.0625,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073820,-0.047851562,0.9277344,0.30859375,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073865,-0.038085938,0.92285156,0.31445312,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073933,-0.05078125,0.92871094,0.2998047,0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073935,-0.04296875,0.9160156,0.31835938,0.21875,0.4375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641073979,-0.052734375,0.9326172,0.328125,0.9375,0.6875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074023,-0.044921875,0.9355469,0.29296875,-0.15625,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074069,-0.048828125,0.93066406,0.30566406,0.25,-0.15625,-0.1875,-49.625,46.375,-185.4375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074091,-0.048828125,0.9238281,0.30273438,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074158,-0.05078125,0.9267578,0.31054688,0.375,0.25,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074181,-0.037109375,0.9267578,0.29589844,-0.28125,-0.21875,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074247,-0.04296875,0.93652344,0.30371094,-0.15625,-0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074249,-0.049804688,0.92285156,0.3046875,-0.46875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074292,-0.052734375,0.9248047,0.29492188,-0.21875,-0.09375,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074337,-0.041015625,0.921875,0.31640625,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074382,-0.048828125,0.9277344,0.30566406,-0.34375,-0.46875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074405,-0.053710938,0.92285156,0.31152344,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074453,-0.048828125,0.9248047,0.30859375,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074495,-0.04296875,0.9355469,0.3154297,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074541,-0.046875,0.92578125,0.31835938,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074587,-0.053710938,0.92871094,0.31640625,-0.09375,-0.28125,-0.09375,-47.875,45.625,-185.4375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074608,-0.046875,0.93652344,0.29882812,-0.34375,-0.21875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074653,-0.043945312,0.92578125,0.30371094,-0.40625,-0.21875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074699,-0.044921875,0.93359375,0.3203125,-0.34375,-0.21875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074766,-0.04296875,0.921875,0.3154297,-0.34375,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074768,-0.04296875,0.9238281,0.30371094,-0.15625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074810,-0.038085938,0.92578125,0.3154297,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074855,-0.05078125,0.92871094,0.30566406,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074903,-0.046875,0.9296875,0.2919922,-0.21875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074946,-0.052734375,0.9277344,0.31152344,-0.15625,-0.28125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641074969,-0.048828125,0.93847656,0.3095703,-0.28125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075013,-0.051757812,0.9316406,0.31640625,-0.59375,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075058,-0.0390625,0.9238281,0.32421875,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075103,-0.041015625,0.9316406,0.296875,-0.28125,-0.15625,0.03125,-49.625,45.625,-185.4375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075126,-0.041992188,0.9296875,0.31152344,-0.28125,-0.28125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075171,-0.049804688,0.9375,0.30371094,-0.34375,-0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075216,-0.047851562,0.9199219,0.296875,-0.53125,-0.21875,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075261,-0.045898438,0.9277344,0.31152344,-0.21875,-0.15625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075305,-0.041015625,0.9296875,0.30664062,-0.28125,-0.34375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075328,-0.047851562,0.91503906,0.3203125,-0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075373,-0.051757812,0.9238281,0.31835938,-0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075419,-0.046875,0.9296875,0.30566406,0.21875,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075462,-0.053710938,0.9296875,0.31054688,0.03125,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075486,-0.05859375,0.9316406,0.31347656,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075530,-0.053710938,0.9277344,0.31835938,-0.15625,-0.15625,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075599,-0.05078125,0.9355469,0.32617188,-0.21875,-0.28125,0.28125,-49.8125,46.5625,-184.25,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075622,-0.049804688,0.92089844,0.32714844,-0.15625,-0.40625,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075643,-0.046875,0.9160156,0.30859375,-0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075710,-0.041015625,0.9248047,0.30566406,-0.15625,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075733,-0.052734375,0.9238281,0.3046875,-0.09375,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075778,-0.046875,0.9267578,0.31054688,-0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075845,-0.05078125,0.9238281,0.31054688,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075846,-0.047851562,0.9375,0.31347656,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075890,-0.043945312,0.9238281,0.31445312,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075937,-0.051757812,0.9199219,0.31445312,-0.28125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641075980,-0.04296875,0.9248047,0.31152344,-0.03125,0.25,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076002,-0.045898438,0.9277344,0.30371094,-0.15625,-0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076048,-0.045898438,0.9296875,0.29785156,-0.34375,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076093,-0.046875,0.9248047,0.31347656,-0.40625,0.03125,-0.1875,-48.875,45.3125,-185.875,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076138,-0.045898438,0.9238281,0.3173828,-0.21875,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076183,-0.045898438,0.921875,0.31445312,-0.09375,0.03125,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076205,-0.043945312,0.9238281,0.30371094,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076252,-0.053710938,0.92285156,0.32617188,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076295,-0.047851562,0.92578125,0.31445312,0.3125,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076340,-0.051757812,0.9355469,0.31445312,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076363,-0.048828125,0.9248047,0.30859375,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076408,-0.043945312,0.9238281,0.3173828,-0.15625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076454,-0.047851562,0.9248047,0.31835938,-0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076497,-0.036132812,0.92578125,0.2998047,-0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076543,-0.045898438,0.9296875,0.30371094,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076567,-0.0390625,0.9326172,0.31054688,-0.03125,0.125,-0.125,-49.625,46.8125,-185.4375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076611,-0.046875,0.9267578,0.31445312,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076656,-0.0546875,0.93652344,0.3076172,-0.09375,0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076701,-0.04296875,0.9238281,0.31640625,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076724,-0.041015625,0.92871094,0.30664062,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076770,-0.04296875,0.9296875,0.3173828,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076812,-0.05078125,0.9296875,0.30371094,-0.34375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076857,-0.046875,0.9238281,0.31347656,-0.09375,0.25,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076903,-0.041015625,0.9248047,0.30078125,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076925,-0.0390625,0.9277344,0.31152344,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641076970,-0.053710938,0.9277344,0.30859375,-0.28125,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077015,-0.045898438,0.9199219,0.29882812,-0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077060,-0.037109375,0.9267578,0.31445312,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077105,-0.037109375,0.9248047,0.3154297,-0.21875,-0.15625,-0.09375,-48.3125,45.9375,-184.6875,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077128,-0.0390625,0.91308594,0.30566406,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077173,-0.056640625,0.9296875,0.3125,0.3125,0.125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077219,-0.049804688,0.9345703,0.29882812,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077265,-0.05078125,0.92285156,0.3046875,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077285,-0.045898438,0.9199219,0.30078125,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077330,-0.04296875,0.9277344,0.3017578,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077375,-0.045898438,0.9326172,0.31640625,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077421,-0.046875,0.9248047,0.30371094,-0.15625,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077488,-0.051757812,0.9326172,0.32226562,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077489,-0.04296875,0.92089844,0.31445312,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077533,-0.048828125,0.9248047,0.30566406,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077578,-0.05078125,0.9238281,0.3076172,-0.09375,0.03125,-0.03125,-50.25,45.3125,-185.4375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077622,-0.053710938,0.93359375,0.3095703,-0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077645,-0.053710938,0.9375,0.296875,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077690,-0.051757812,0.93066406,0.31054688,-0.40625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077737,-0.049804688,0.9277344,0.30859375,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077780,-0.049804688,0.92578125,0.31054688,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077804,-0.043945312,0.93066406,0.3125,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077871,-0.046875,0.9248047,0.30078125,-0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077893,-0.046875,0.9345703,0.3076172,-0.28125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077939,-0.052734375,0.92578125,0.29882812,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641077961,-0.038085938,0.9267578,0.31054688,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078005,-0.045898438,0.92578125,0.3076172,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078051,-0.048828125,0.92089844,0.30664062,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078096,-0.05078125,0.92871094,0.3154297,0.21875,0.03125,-0.09375,-49.375,46.25,-185.625,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078140,-0.041015625,0.9267578,0.3125,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078163,-0.048828125,0.9267578,0.29785156,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078231,-0.055664062,0.9316406,0.30664062,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078253,-0.046875,0.92871094,0.31640625,-0.21875,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078321,-0.044921875,0.9238281,0.3076172,-0.28125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078323,-0.044921875,0.9248047,0.31933594,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078365,-0.04296875,0.92089844,0.31054688,-0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078434,-0.046875,0.9316406,0.2998047,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078456,-0.056640625,0.9345703,0.2998047,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078502,-0.047851562,0.9326172,0.31054688,-0.03125,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078522,-0.046875,0.9326172,0.3095703,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078568,-0.043945312,0.93066406,0.30859375,-0.09375,-0.03125,0.09375,-49.625,46.8125,-186.5,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078615,-0.048828125,0.9267578,0.3017578,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078658,-0.041992188,0.9375,0.30371094,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078680,-0.053710938,0.9248047,0.30566406,-0.46875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078725,-0.0546875,0.9160156,0.32617188,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078771,-0.0390625,0.92285156,0.2998047,-0.28125,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078816,-0.044921875,0.93066406,0.3095703,-0.15625,-0.09375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078861,-0.045898438,0.91796875,0.30078125,-0.65625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078883,-0.051757812,0.9394531,0.31445312,-0.53125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078927,-0.045898438,0.92285156,0.30859375,-0.21875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641078972,-0.052734375,0.9277344,0.31445312,-0.21875,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079020,-0.045898438,0.9267578,0.30078125,0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079040,-0.055664062,0.9326172,0.31640625,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079086,-0.049804688,0.9267578,0.3017578,0.28125,0.0,-0.03125,-48.75,45.9375,-185.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079130,-0.046875,0.92871094,0.30273438,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079175,-0.052734375,0.9238281,0.29882812,-0.15625,-0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079197,-0.041015625,0.9296875,0.3125,-0.28125,-0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079265,-0.044921875,0.92871094,0.29785156,-0.28125,-0.25,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079288,-0.047851562,0.92578125,0.31933594,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079332,-0.04296875,0.921875,0.32617188,0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079378,-0.044921875,0.92285156,0.32226562,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079400,-0.046875,0.9296875,0.3125,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079446,-0.052734375,0.92871094,0.3046875,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079490,-0.05078125,0.92578125,0.3125,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079536,-0.048828125,0.92578125,0.3076172,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
