timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695644181380,-0.9580078,0.0009765625,0.140625,-10.34375,22.40625,-5.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181420,-0.95214844,0.05078125,0.20996094,-4.65625,24.5625,-6.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181460,-0.9892578,0.09863281,0.23242188,-2.59375,18.75,-3.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181500,-0.9433594,0.047851562,0.20019531,-21.8125,12.21875,-4.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181540,-0.9716797,0.103515625,0.2783203,-16.875,14.125,-1.96875,-70.8125,8.125,-173.4375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181580,-0.97753906,0.06738281,0.23046875,-38.53125,0.875,-1.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181620,-0.94921875,0.016601562,0.17871094,-37.25,4.96875,-2.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181660,-1.0126953,0.029296875,0.25390625,-30.5625,8.875,0.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181700,-0.94628906,-0.009765625,0.1484375,-33.65625,12.46875,-0.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181740,-1.0107422,-0.009765625,0.2421875,-26.59375,15.875,2.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181780,-0.9814453,-0.040039062,0.21191406,-29.34375,15.9375,2.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181820,-0.9638672,-0.048828125,0.2529297,-23.09375,13.0625,6.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181860,-0.9628906,-0.0146484375,0.24511719,-27.0625,15.03125,8.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181900,-0.95410156,-0.053710938,0.23632812,-22.96875,16.0,10.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181940,-0.9628906,-0.026367188,0.2529297,-19.8125,16.4375,10.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181980,-0.96191406,-0.06542969,0.24023438,-25.3125,13.375,10.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182020,-0.9501953,-0.09082031,0.24121094,-18.46875,18.125,7.0625,-71.875,6.0625,-179.875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182060,-0.9794922,-0.080078125,0.17871094,-4.625,20.40625,-0.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182100,-1.0078125,-0.016601562,0.119140625,-3.34375,16.5,-8.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182140,-1.0273438,0.043945312,0.025390625,-3.03125,-7.875,-11.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182180,-1.0927734,0.28515625,0.041015625,15.90625,-22.5,-14.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182220,-1.0986328,0.1015625,0.043945312,17.96875,-29.90625,-2.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182260,-1.0351562,0.083984375,0.16699219,12.28125,-21.96875,0.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182300,-1.0859375,0.15625,0.18554688,2.34375,-27.09375,3.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182340,-0.9736328,0.12792969,0.16015625,6.0625,-34.53125,10.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182380,-0.9589844,0.087890625,0.15332031,6.0,-35.6875,7.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182420,-0.98828125,0.1484375,0.19726562,7.34375,-39.96875,10.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182460,-1.0292969,0.051757812,0.35839844,22.375,-54.8125,8.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182500,-0.8046875,0.017578125,0.40820312,4.84375,-63.53125,6.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182540,-0.9296875,0.12109375,0.2529297,15.53125,-40.6875,14.28125,-68.5625,6.3125,-169.5625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182580,-0.95703125,0.076171875,0.41503906,21.625,-36.375,7.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182620,-0.85546875,0.083984375,0.44335938,16.625,-27.46875,0.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182660,-0.8574219,0.15429688,0.34277344,15.40625,-22.5625,0.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182700,-0.87109375,0.12109375,0.47460938,20.15625,-5.53125,-0.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182740,-0.8300781,0.16015625,0.36523438,9.90625,-1.625,-5.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182780,-0.83691406,0.08984375,0.45898438,0.53125,9.84375,-2.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182820,-0.85058594,0.087890625,0.46484375,-9.0,14.84375,-8.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182860,-0.82421875,0.119140625,0.4794922,20.46875,1.34375,-9.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182900,-0.83496094,0.09863281,0.41015625,19.5625,7.09375,-10.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182940,-0.8779297,0.115234375,0.46777344,23.21875,17.09375,-10.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644182980,-0.88671875,0.14453125,0.42285156,17.125,12.84375,-13.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183020,-0.8564453,0.109375,0.42871094,11.9375,22.46875,-14.03125,-68.375,9.5,-169.375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183060,-0.88378906,0.12109375,0.43847656,14.875,30.65625,-13.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183100,-1.0566406,0.18457031,0.4638672,14.875,18.125,-7.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183140,-1.1777344,0.11816406,0.45507812,27.5625,-20.4375,6.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183180,-0.90234375,-0.0390625,0.7519531,17.3125,-28.125,3.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183220,-1.0058594,0.20898438,0.09765625,32.875,12.71875,1.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183260,-0.91015625,-0.0068359375,0.15722656,5.15625,4.03125,-17.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183300,-1.0810547,0.22070312,0.3046875,10.96875,3.0,1.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183340,-1.0283203,0.09765625,0.16601562,-8.03125,-4.9375,-0.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183380,-0.97265625,0.038085938,0.25195312,-22.90625,19.96875,-6.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183420,-0.9589844,0.078125,0.2890625,-20.125,20.03125,-8.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183460,-0.9423828,-0.00390625,0.21875,-26.09375,24.125,-9.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183500,-0.9003906,0.028320312,0.20800781,-14.3125,25.03125,-8.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183540,-0.91503906,0.06542969,0.26171875,-15.78125,22.21875,-0.84375,-71.125,6.8125,-171.375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183580,-1.0,0.032226562,0.3330078,-19.25,15.4375,-4.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183620,-0.9980469,-0.047851562,0.27539062,-20.65625,8.625,-8.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183660,-0.9326172,-0.005859375,0.19726562,-13.65625,11.4375,-8.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183700,-1.0058594,0.01171875,0.23535156,-8.6875,13.0,-4.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183740,-0.97558594,0.034179688,0.20996094,-12.3125,14.40625,-4.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183780,-0.9482422,-0.009765625,0.20703125,-20.1875,13.375,-1.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183820,-0.99316406,-0.001953125,0.30371094,-18.53125,15.40625,1.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183860,-0.96972656,-0.043945312,0.2109375,-27.6875,16.0,2.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183900,-0.9511719,-0.032226562,0.21582031,-20.90625,16.5625,3.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183940,-0.9814453,-0.05078125,0.25878906,-17.0625,17.78125,4.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644183980,-0.95214844,-0.053710938,0.20605469,-23.34375,18.375,6.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184020,-0.94433594,-0.055664062,0.21972656,-22.375,20.28125,10.8125,-71.6875,6.1875,-178.375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184060,-0.9736328,-0.087890625,0.19628906,-13.9375,15.4375,13.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184100,-1.0654297,-0.0146484375,0.203125,-3.9375,14.59375,-1.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184140,-1.078125,0.15527344,-0.060546875,-3.4375,5.5,-1.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184180,-0.96484375,0.13671875,0.038085938,0.28125,-0.78125,1.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184220,-1.125,0.091796875,0.12207031,7.65625,-8.53125,12.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184260,-1.0097656,0.15039062,0.05859375,-20.28125,-12.75,10.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184300,-1.0820312,0.123046875,0.109375,-22.0625,-3.28125,-2.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184340,-1.0039062,0.0126953125,0.13964844,-10.71875,-23.125,6.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184380,-0.9814453,0.08984375,0.19335938,2.84375,-36.96875,8.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184420,-0.95703125,0.125,0.19628906,9.96875,-47.46875,12.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184460,-0.9814453,0.06542969,0.26757812,1.25,-49.0,13.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184500,-0.9433594,0.028320312,0.34179688,13.40625,-54.0,3.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184540,-0.95703125,0.083984375,0.36914062,15.09375,-44.125,1.875,-71.6875,8.0,-174.625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184580,-0.8857422,0.12988281,0.34570312,15.84375,-42.59375,2.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184620,-0.87597656,0.08496094,0.39648438,18.21875,-34.71875,4.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184660,-0.89746094,0.10644531,0.3466797,10.59375,-24.15625,-0.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184700,-0.86035156,0.1015625,0.46679688,12.96875,-19.03125,0.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184740,-0.82128906,0.11621094,0.40429688,8.28125,-12.375,-0.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184780,-0.8144531,0.12109375,0.43554688,5.71875,-1.03125,-3.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184820,-0.8515625,0.10449219,0.47070312,3.5,-0.96875,-8.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184860,-0.8417969,0.06542969,0.46289062,9.71875,5.4375,-11.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184900,-0.83691406,0.07714844,0.50683594,4.125,17.34375,-15.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184940,-0.8183594,0.14648438,0.4404297,16.75,14.84375,-13.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644184980,-0.98339844,0.17871094,0.45703125,31.8125,20.09375,-12.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185020,-1.0253906,0.0234375,0.51464844,33.15625,10.09375,-8.71875,-68.25,7.8125,-169.25,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185060,-0.9267578,0.040039062,0.44140625,3.375,-4.6875,-15.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185100,-0.96777344,0.16699219,0.3203125,24.25,13.5,-6.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185140,-1.0205078,-0.0048828125,0.18261719,27.4375,10.5,-5.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185180,-1.0058594,0.07324219,0.19140625,12.84375,19.84375,-7.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185220,-0.9873047,0.0234375,0.2109375,14.75,14.65625,-4.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185260,-1.0292969,0.08496094,0.26171875,0.8125,14.28125,-3.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185300,-0.99609375,0.0859375,0.26953125,-16.21875,20.65625,-5.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185340,-0.9746094,0.017578125,0.25390625,-18.40625,26.9375,-6.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185380,-0.86621094,0.038085938,0.17675781,-23.09375,29.96875,-3.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185420,-0.984375,0.037109375,0.19628906,-17.5625,28.28125,2.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185460,-0.96777344,0.044921875,0.30078125,-18.09375,24.96875,-4.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185500,-0.9921875,-0.038085938,0.20019531,-19.5625,17.40625,-5.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185540,-0.95214844,-0.018554688,0.17480469,-12.125,13.9375,-7.6875,-70.9375,6.9375,-176.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185580,-1.0019531,-0.018554688,0.23925781,-8.625,13.75,-7.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185620,-0.9921875,0.0,0.15527344,-11.25,11.90625,-7.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185660,-0.96191406,0.0009765625,0.15429688,-9.4375,11.71875,-3.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185700,-0.9716797,-0.01171875,0.18945312,-15.59375,20.03125,-3.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185740,-1.0009766,-0.049804688,0.21484375,-17.90625,17.96875,-2.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185780,-0.9638672,-0.045898438,0.16210938,-14.875,15.625,1.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185820,-0.96875,-0.055664062,0.16308594,-14.375,20.15625,2.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185860,-0.9658203,-0.064453125,0.17871094,-15.78125,22.34375,3.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185900,-0.9658203,-0.08691406,0.18554688,-18.15625,20.9375,5.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185940,-0.92871094,-0.036132812,0.17675781,-26.53125,27.53125,10.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644185980,-1.1171875,0.0126953125,0.13085938,-25.90625,29.78125,5.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186020,-1.1074219,0.07714844,-0.07421875,-28.46875,17.78125,3.59375,-73.5,7.25,-185.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186060,-1.0322266,0.053710938,-0.0859375,-9.4375,6.1875,6.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186100,-1.0371094,0.11035156,0.037109375,-3.9375,-10.0,9.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186140,-1.0019531,0.119140625,0.09082031,-9.4375,-19.15625,9.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186180,-0.98046875,0.32617188,0.13867188,-6.875,-2.0625,-1.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186220,-1.0478516,0.083984375,-0.057617188,-1.1875,-14.9375,9.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186260,-1.0068359,0.15136719,0.049804688,3.8125,-23.375,7.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186300,-1.0371094,0.15136719,0.099609375,-4.1875,-42.96875,12.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186340,-0.98535156,0.06640625,0.17871094,0.6875,-62.625,10.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186380,-0.95410156,0.060546875,0.17382812,10.71875,-64.625,4.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186420,-0.94433594,0.06933594,0.16992188,19.125,-58.28125,5.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186460,-0.9355469,0.125,0.27246094,24.5,-47.71875,1.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186500,-0.953125,0.12597656,0.30859375,19.5625,-43.75,1.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186540,-0.93847656,0.15136719,0.3486328,25.0625,-41.25,4.15625,-72.0,9.5,-171.5,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186580,-0.8378906,0.1328125,0.35839844,12.40625,-35.5625,3.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186620,-0.8466797,0.13085938,0.36523438,10.65625,-14.6875,1.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186660,-0.84472656,0.095703125,0.37109375,10.21875,-4.1875,-2.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186700,-0.84472656,0.11425781,0.3955078,13.8125,3.3125,-5.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186740,-0.81933594,0.125,0.45410156,14.90625,4.46875,-8.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644186780,-0.83496094,0.12207031,0.46679688,19.9375,5.125,-12.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
