timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643677227,-1.0068359,-0.09277344,0.3642578,-30.53125,28.34375,-28.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677267,-1.15625,-0.20898438,0.3076172,1.125,41.0625,-7.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677307,-0.90234375,0.0048828125,0.28515625,-0.15625,47.40625,6.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677347,-0.7529297,-0.057617188,0.19140625,-17.1875,42.59375,15.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677387,-0.6748047,-0.02734375,0.35058594,1.75,28.0,6.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677427,-0.5751953,-0.0390625,0.23339844,-9.1875,-9.4375,6.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677467,-0.609375,0.0048828125,0.19726562,-3.5,-13.9375,-3.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677507,-0.8183594,-0.140625,0.22558594,-9.4375,-22.90625,-0.875,-75.75,20.0,-201.8125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677547,-0.8720703,-0.20410156,0.23730469,7.96875,-19.625,-10.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677587,-1.1865234,0.095703125,0.111328125,-0.875,-79.75,4.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677627,-1.5478516,0.0546875,0.35546875,20.0625,-167.75,8.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677667,-1.2734375,-0.06738281,0.82714844,88.34375,-148.53125,-2.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677707,-1.3144531,-0.005859375,0.67871094,4.25,-74.0,7.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677747,-0.9863281,0.009765625,0.7167969,19.9375,-1.1875,13.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677787,-0.68847656,0.12597656,0.56933594,0.65625,26.15625,5.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677827,-0.578125,0.13476562,0.3701172,-7.46875,62.0625,4.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677867,-0.453125,0.009765625,0.42382812,-14.5,103.4375,13.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677907,-0.6533203,-0.11816406,0.25,5.90625,93.59375,16.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677947,-0.60839844,0.1640625,0.34375,6.5,87.625,-19.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677987,-0.7548828,-0.041992188,0.21777344,9.6875,44.90625,-9.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678027,-0.75,0.0859375,0.38085938,-6.9375,33.59375,-13.5625,-76.375,19.8125,-201.1875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678067,-1.0117188,0.23046875,0.34960938,-38.3125,10.84375,-16.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678107,-1.1796875,0.36035156,-0.13574219,-1.25,-6.6875,6.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678147,-1.2138672,-0.041015625,0.37109375,56.90625,-28.28125,4.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678187,-1.6484375,-0.46777344,0.70703125,44.96875,-45.3125,-18.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678227,-1.0761719,-0.076171875,0.8076172,34.8125,2.25,-33.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678267,-1.3828125,-0.14941406,0.29296875,-17.25,55.8125,-14.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678307,-0.84277344,-0.10644531,0.20507812,28.78125,59.65625,7.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678347,-0.7470703,0.0234375,0.28222656,28.28125,53.125,22.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678387,-0.7236328,-0.10644531,0.328125,16.28125,42.53125,10.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678427,-0.5683594,-0.17480469,0.24707031,19.625,-3.9375,10.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678467,-0.60253906,-0.14355469,0.30078125,48.8125,-12.09375,0.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678507,-0.8486328,-0.12695312,0.33203125,24.875,-16.4375,-13.75,-78.3125,17.875,-205.25,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678547,-0.90527344,-0.21875,0.08105469,34.6875,-12.40625,-15.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678587,-0.8623047,-0.0029296875,0.10449219,69.3125,-65.75,5.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678627,-1.4023438,0.0859375,0.22460938,121.4375,-134.96875,5.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678667,-1.5625,0.048828125,0.7011719,132.59375,-171.28125,-26.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678707,-1.1611328,0.2578125,0.3779297,-0.9375,-76.625,-11.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678747,-0.953125,-0.115234375,0.77246094,34.34375,-25.71875,-6.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678787,-0.8564453,0.26757812,0.48828125,20.84375,13.09375,-22.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678827,-0.56152344,0.23828125,0.3310547,28.40625,33.84375,-23.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678867,-0.47265625,0.046875,0.33984375,28.78125,75.125,-12.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678907,-0.6269531,-0.078125,0.23925781,40.0625,70.34375,-6.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678947,-0.71777344,0.11035156,0.48046875,51.5,66.9375,-30.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643678987,-0.87402344,0.041015625,0.5253906,65.78125,27.6875,-15.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679027,-0.6923828,0.022460938,0.49414062,29.34375,-7.96875,-17.84375,-79.5,11.125,-196.6875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679067,-0.87402344,0.051757812,0.57128906,3.3125,-14.5,-21.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679107,-1.1015625,0.3486328,0.1875,26.28125,-47.5625,-18.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679147,-1.25,0.24414062,-0.17382812,111.78125,-71.375,16.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679187,-1.5292969,-0.49121094,1.1513672,71.1875,-40.5625,-21.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679227,-1.2666016,-0.15332031,0.5722656,43.125,34.875,-44.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679267,-1.4101562,-0.33398438,0.25390625,37.75,74.625,-47.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679307,-0.9746094,-0.11425781,0.18554688,59.53125,77.625,-41.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679347,-0.8808594,0.0126953125,0.13378906,43.6875,87.0,-28.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679387,-0.78027344,-0.07910156,0.044921875,40.0625,74.75,-19.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679427,-0.73535156,-0.0048828125,0.10644531,50.875,65.03125,-7.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679467,-0.8251953,0.0146484375,0.22070312,30.375,54.25,2.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679507,-0.8466797,-0.06933594,0.12597656,3.625,45.25,4.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679547,-0.9863281,0.03515625,0.11230469,19.5625,38.84375,3.40625,-77.25,3.1875,-206.625,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679587,-1.2109375,-0.12109375,0.3251953,9.84375,24.34375,-0.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679627,-1.296875,-0.37109375,0.28027344,8.875,-5.53125,-2.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679667,-1.3476562,-0.028320312,-0.0146484375,69.90625,-42.8125,-40.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679707,-0.9511719,0.3466797,-0.08691406,99.59375,-107.375,-35.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679747,-1.4892578,-0.33007812,-0.17285156,115.21875,-133.5625,-2.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679787,-1.3378906,0.12207031,0.11816406,-25.0,-147.0625,-7.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679827,-1.2167969,-0.09863281,0.1953125,30.5625,-98.09375,-6.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679867,-0.7841797,-0.123046875,0.35058594,72.125,-118.6875,-2.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679907,-0.59375,0.0703125,0.32421875,50.625,-76.0625,-5.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679947,-0.3330078,0.08691406,0.328125,40.0,-40.0,-4.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643679987,-0.38476562,-0.052734375,0.3095703,35.875,31.59375,1.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680027,-0.5136719,-0.15332031,0.33691406,41.96875,59.1875,2.625,-76.625,-1.0,-176.75,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680067,-0.5517578,0.0078125,0.41015625,39.40625,64.125,-11.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680107,-0.6767578,0.045898438,0.25878906,46.0,71.3125,-18.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680147,-0.67871094,0.17382812,0.25195312,7.0625,55.75,-23.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680187,-0.89941406,0.07421875,0.46777344,36.65625,57.40625,-15.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680227,-1.0449219,0.24414062,0.28710938,-18.65625,7.59375,-15.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680267,-1.3330078,0.203125,0.16503906,29.625,-59.78125,-5.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680307,-1.1171875,0.1640625,0.23046875,87.4375,-96.34375,13.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680347,-1.1542969,-0.3076172,0.6611328,-14.96875,-52.5625,-33.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680387,-1.1777344,-0.13867188,0.5234375,-19.6875,26.15625,-37.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680427,-1.3222656,-0.25585938,0.29492188,-18.40625,55.875,-17.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680467,-0.81933594,-0.11621094,0.22363281,4.84375,61.3125,5.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680507,-0.75390625,-0.12597656,0.25878906,9.5625,48.375,7.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680547,-0.75097656,-0.0546875,0.20019531,27.875,34.53125,-1.59375,-76.8125,-3.5625,-185.4375,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680587,-0.67578125,-0.13964844,0.203125,20.25,1.3125,7.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680627,-0.68359375,0.028320312,0.2734375,12.96875,-5.34375,4.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680667,-0.83984375,-0.10253906,0.35058594,-7.53125,-18.46875,-2.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680707,-0.7480469,-0.123046875,0.24511719,8.15625,-12.0,-9.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680747,-0.7910156,-0.12207031,0.20019531,29.03125,-41.84375,19.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680787,-1.1035156,0.21875,0.046875,60.875,-110.5625,23.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680827,-1.4248047,0.06640625,0.5986328,56.71875,-152.0625,-5.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680867,-1.3388672,0.21386719,0.6816406,5.40625,-94.625,5.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680907,-1.3466797,0.024414062,0.8496094,24.4375,-26.6875,18.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680947,-0.8173828,0.23535156,0.6269531,-28.03125,13.84375,7.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643680987,-0.6279297,0.15820312,0.4140625,-27.875,62.78125,-1.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681027,-0.5576172,-0.16015625,0.5390625,5.53125,100.1875,2.0,-72.75,-2.0625,-171.5,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681067,-0.35839844,-0.06738281,0.119140625,-17.96875,95.75,4.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681107,-0.8935547,0.12890625,0.20214844,22.5625,79.9375,-23.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681147,-0.8935547,0.09082031,0.09472656,37.15625,73.71875,-17.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681187,-0.55371094,0.23339844,0.32226562,-24.3125,13.09375,-1.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681227,-0.93652344,0.080078125,0.07324219,-33.125,7.65625,-10.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681267,-1.28125,-0.1640625,0.21679688,52.53125,-75.40625,4.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681307,-1.2412109,0.08105469,0.7753906,31.21875,-23.40625,-30.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681347,-1.5087891,-0.32421875,0.3876953,-9.90625,-50.0,-34.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681387,-0.9667969,-0.087890625,0.4482422,-12.59375,54.78125,-35.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681427,-1.2568359,-0.25878906,0.32226562,-6.875,75.34375,-9.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681467,-0.8935547,-0.15234375,0.16796875,29.03125,56.75,9.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681507,-0.82714844,0.0048828125,0.14550781,35.25,56.9375,13.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681547,-0.5419922,-0.0146484375,0.09472656,35.5625,35.625,7.4375,-73.1875,-5.0625,-182.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681587,-0.6855469,-0.11425781,0.21484375,59.34375,16.875,10.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681627,-0.7578125,-0.083984375,0.25683594,39.875,5.59375,6.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681667,-0.8017578,-0.08984375,0.3310547,36.71875,5.21875,-6.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681707,-0.875,-0.17675781,0.35351562,44.28125,8.46875,4.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681747,-1.296875,-0.13378906,0.041015625,49.78125,-7.59375,4.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681787,-1.3671875,0.0126953125,-0.036132812,111.71875,-88.875,3.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681827,-1.9990234,0.47558594,0.4658203,126.9375,-122.28125,-9.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681867,-1.4746094,0.099609375,0.43652344,-54.28125,-123.3125,-14.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681907,-1.1972656,-0.19238281,0.40820312,65.21875,-99.875,-8.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681947,-0.76464844,0.15332031,0.27148438,40.5,-37.8125,-48.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643681987,-0.81640625,-0.036132812,0.21484375,98.90625,-20.03125,-44.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682027,-0.5341797,0.0146484375,0.18066406,95.375,1.9375,-38.59375,-62.5625,1.6875,-163.6875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682067,-0.5908203,0.107421875,0.20117188,77.3125,21.65625,-17.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682107,-0.79003906,-0.055664062,0.4326172,79.75,10.46875,-3.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682147,-0.7685547,0.0703125,0.6015625,43.4375,21.46875,-30.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682187,-0.81640625,0.083984375,0.58691406,45.5,2.28125,-3.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682227,-1.46875,-0.09765625,0.875,31.84375,-12.84375,-20.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682267,-1.4179688,-0.20605469,0.7060547,24.1875,-35.96875,-34.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682307,-0.86328125,0.54296875,0.030273438,-21.625,46.4375,-1.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682347,-1.1484375,-0.20898438,-0.08496094,59.65625,15.78125,5.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682387,-0.8310547,0.06640625,0.08300781,83.40625,48.375,-25.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682427,-1.0546875,-0.03515625,0.19921875,55.15625,56.6875,-34.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682467,-0.9707031,-0.0029296875,0.25878906,63.75,35.9375,-27.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682507,-0.9003906,-0.09667969,0.22070312,62.46875,44.21875,-26.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682547,-0.91308594,-0.053710938,0.17089844,76.3125,45.625,-28.03125,-65.375,11.0,-168.9375,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682587,-0.9140625,0.00390625,0.12792969,71.0625,41.96875,-22.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682627,-0.9345703,0.030273438,0.18847656,53.25,38.4375,-12.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682667,-0.95996094,0.076171875,0.2783203,37.03125,32.09375,-8.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
