timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695640854565,-0.3564453,-0.3203125,0.86621094,-0.0625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854605,-0.3779297,-0.3310547,0.86035156,0.0,0.03125,0.28125,-34.0625,3.3125,-147.375,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854645,-0.36914062,-0.32226562,0.86816406,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854685,-0.37597656,-0.32617188,0.8535156,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854725,-0.36914062,-0.3251953,0.8691406,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854765,-0.37304688,-0.32226562,0.8779297,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854805,-0.3720703,-0.3173828,0.8544922,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854845,-0.37890625,-0.33007812,0.86328125,-0.0625,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854885,-0.37402344,-0.32421875,0.85839844,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854925,-0.37695312,-0.32910156,0.8623047,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640854965,-0.3720703,-0.3232422,0.86328125,0.125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855005,-0.37109375,-0.3232422,0.8671875,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855045,-0.37695312,-0.31933594,0.86621094,0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855085,-0.36816406,-0.33007812,0.8574219,0.125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855125,-0.37402344,-0.32226562,0.8652344,-0.0625,0.03125,-0.15625,-34.9375,5.0,-147.5,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855165,-0.37402344,-0.3330078,0.8691406,0.1875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855205,-0.3720703,-0.3310547,0.85839844,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855245,-0.37695312,-0.33203125,0.8642578,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855285,-0.37402344,-0.33007812,0.8652344,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855325,-0.37597656,-0.31445312,0.86621094,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855365,-0.3701172,-0.3310547,0.86328125,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855405,-0.3642578,-0.32128906,0.8720703,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855445,-0.37109375,-0.33203125,0.8671875,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855485,-0.375,-0.3251953,0.86621094,0.0,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855525,-0.38183594,-0.3203125,0.87109375,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855565,-0.3720703,-0.3251953,0.8671875,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855605,-0.3720703,-0.32226562,0.86328125,-0.0625,-0.03125,0.03125,-34.5,3.5,-147.5,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855645,-0.37109375,-0.32128906,0.8701172,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855685,-0.37597656,-0.32226562,0.8642578,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855725,-0.3720703,-0.31347656,0.86621094,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855765,-0.37304688,-0.31835938,0.8720703,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855805,-0.3798828,-0.32226562,0.86328125,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855845,-0.375,-0.32421875,0.86621094,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855885,-0.36523438,-0.33007812,0.8642578,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855925,-0.37695312,-0.32910156,0.8798828,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640855965,-0.3701172,-0.3232422,0.8652344,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856005,-0.36914062,-0.32421875,0.86328125,0.125,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856045,-0.37109375,-0.32421875,0.8808594,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856085,-0.36328125,-0.31835938,0.86816406,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856125,-0.37402344,-0.328125,0.8769531,-0.125,-0.09375,-0.09375,-33.3125,5.4375,-145.875,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856165,-0.3720703,-0.328125,0.86621094,-0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856205,-0.37402344,-0.33007812,0.8613281,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856245,-0.3720703,-0.32226562,0.85546875,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856285,-0.37109375,-0.32617188,0.8720703,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856325,-0.38085938,-0.32421875,0.86621094,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856365,-0.37304688,-0.32714844,0.8652344,0.0625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856405,-0.36914062,-0.31933594,0.8496094,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856445,-0.36523438,-0.32128906,0.86621094,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856485,-0.36816406,-0.32128906,0.8652344,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856525,-0.3671875,-0.32910156,0.85546875,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856565,-0.36914062,-0.32617188,0.8496094,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856605,-0.3720703,-0.33007812,0.8701172,0.0,0.03125,0.0,-34.0625,5.4375,-146.3125,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856645,-0.36523438,-0.3173828,0.859375,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856685,-0.3701172,-0.3173828,0.8613281,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856725,-0.3701172,-0.32617188,0.87402344,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856765,-0.36328125,-0.32421875,0.85253906,0.0,0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856805,-0.3671875,-0.328125,0.8798828,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856845,-0.3642578,-0.32226562,0.8701172,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856885,-0.3720703,-0.33203125,0.84472656,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856925,-0.3623047,-0.33007812,0.8701172,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640856965,-0.37304688,-0.31933594,0.8564453,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857005,-0.3720703,-0.3251953,0.86328125,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857045,-0.37695312,-0.3251953,0.86328125,0.0625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857085,-0.37109375,-0.328125,0.8623047,0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857125,-0.36523438,-0.32226562,0.8564453,-0.0625,-0.03125,0.0,-33.125,3.5,-147.8125,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857165,-0.3720703,-0.33007812,0.87890625,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857205,-0.3720703,-0.3232422,0.86621094,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857245,-0.3671875,-0.3095703,0.8701172,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857285,-0.36914062,-0.3359375,0.86816406,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857325,-0.37890625,-0.32714844,0.8613281,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857365,-0.3701172,-0.328125,0.8671875,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857405,-0.36914062,-0.32421875,0.8535156,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857445,-0.37304688,-0.32910156,0.8535156,0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857485,-0.3701172,-0.33007812,0.86621094,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857525,-0.36816406,-0.32617188,0.87597656,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857565,-0.37402344,-0.32421875,0.86621094,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857605,-0.3798828,-0.32910156,0.8564453,0.0,0.03125,0.0,-32.6875,2.875,-146.75,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857645,-0.37597656,-0.33203125,0.86035156,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857685,-0.37304688,-0.31933594,0.8623047,-0.0625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857725,-0.37402344,-0.32910156,0.8652344,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857765,-0.37695312,-0.32617188,0.875,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857805,-0.37597656,-0.32421875,0.8691406,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857845,-0.3701172,-0.32421875,0.8701172,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857885,-0.3671875,-0.3251953,0.86621094,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857925,-0.37695312,-0.3251953,0.8652344,-0.1875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640857965,-0.3701172,-0.32421875,0.86816406,-0.125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858005,-0.37109375,-0.32617188,0.87109375,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858045,-0.3642578,-0.33203125,0.86816406,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858085,-0.37109375,-0.32714844,0.86328125,0.0,0.15625,0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858125,-0.36816406,-0.33007812,0.8613281,-0.0625,-0.03125,0.1875,-34.0625,4.0625,-147.375,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858165,-0.36914062,-0.31445312,0.8671875,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858205,-0.36914062,-0.3125,0.8642578,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858245,-0.37597656,-0.32128906,0.8701172,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858285,-0.36328125,-0.32714844,0.8779297,-0.1875,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858325,-0.37402344,-0.32128906,0.87402344,-0.1875,-0.15625,0.3125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858365,-0.36816406,-0.33007812,0.86328125,-0.0625,0.09375,0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858405,-0.3720703,-0.32910156,0.8613281,-0.125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858445,-0.3779297,-0.32714844,0.8613281,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858485,-0.3720703,-0.32226562,0.8613281,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858525,-0.3720703,-0.32128906,0.8642578,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858565,-0.36816406,-0.31933594,0.8671875,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858605,-0.37402344,-0.31933594,0.8701172,-0.0625,-0.09375,0.125,-32.6875,3.1875,-147.8125,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858645,-0.37402344,-0.32714844,0.87890625,0.0,0.03125,0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858685,-0.37695312,-0.3232422,0.8671875,-0.125,-0.09375,0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858725,-0.37109375,-0.32714844,0.86816406,-0.125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858765,-0.37402344,-0.32617188,0.85253906,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858805,-0.36328125,-0.32714844,0.86816406,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858845,-0.37304688,-0.32226562,0.8701172,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858885,-0.37890625,-0.3154297,0.87109375,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858925,-0.37402344,-0.32910156,0.86328125,-0.0625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640858965,-0.36621094,-0.3232422,0.8701172,-0.1875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859005,-0.37109375,-0.32421875,0.85839844,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859045,-0.37695312,-0.32421875,0.84472656,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859085,-0.36914062,-0.32714844,0.87109375,0.0625,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859125,-0.3779297,-0.328125,0.8623047,-0.1875,-0.03125,0.0625,-33.3125,4.0625,-146.625,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859165,-0.37890625,-0.32617188,0.87109375,0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859205,-0.37402344,-0.32617188,0.8417969,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859245,-0.37695312,-0.328125,0.8720703,0.0,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859285,-0.3720703,-0.3251953,0.87402344,0.0625,-0.25,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859325,-0.36816406,-0.32421875,0.8730469,-0.125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859365,-0.3701172,-0.33007812,0.8613281,0.0,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859405,-0.36816406,-0.32128906,0.86621094,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859445,-0.3701172,-0.3203125,0.8652344,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859485,-0.36914062,-0.3251953,0.8642578,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859525,-0.37695312,-0.32226562,0.8828125,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859565,-0.3701172,-0.33007812,0.86816406,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859605,-0.36914062,-0.3251953,0.8652344,-0.0625,-0.15625,-0.0625,-33.625,4.8125,-147.9375,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859645,-0.37109375,-0.31835938,0.8720703,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859685,-0.37890625,-0.33691406,0.87109375,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859725,-0.36914062,-0.32617188,0.859375,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859765,-0.3720703,-0.31933594,0.859375,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859805,-0.3798828,-0.328125,0.8769531,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859845,-0.37109375,-0.33203125,0.8564453,0.0625,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859885,-0.36914062,-0.33203125,0.8671875,0.0,0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859925,-0.37109375,-0.32714844,0.86621094,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640859965,-0.37109375,-0.32910156,0.8691406,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860005,-0.36816406,-0.3232422,0.85546875,-0.0625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860045,-0.36914062,-0.32226562,0.8671875,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860085,-0.3701172,-0.328125,0.859375,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860125,-0.36816406,-0.328125,0.85839844,0.0625,0.09375,-0.25,-34.1875,3.5,-146.125,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860165,-0.375,-0.32714844,0.86816406,0.0625,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
