timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695640854287,-0.37890625,-0.32128906,0.8564453,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854335,-0.36816406,-0.32226562,0.8701172,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854377,-0.37695312,-0.32714844,0.87402344,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854422,-0.3798828,-0.3232422,0.8544922,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854491,-0.375,-0.328125,0.8671875,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854493,-0.3779297,-0.32226562,0.859375,-0.0625,-0.03125,0.28125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854535,-0.3564453,-0.3203125,0.86621094,-0.0625,-0.09375,0.28125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854581,-0.3779297,-0.3310547,0.86035156,0.0,0.03125,0.28125,-34.0625,3.3125,-147.375,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854625,-0.36914062,-0.32226562,0.86816406,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854649,-0.37597656,-0.32617188,0.8535156,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854693,-0.36914062,-0.3251953,0.8691406,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854738,-0.37304688,-0.32226562,0.8779297,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854784,-0.3720703,-0.3173828,0.8544922,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854828,-0.37890625,-0.33007812,0.86328125,-0.0625,-0.3125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854852,-0.37402344,-0.32421875,0.85839844,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854895,-0.37695312,-0.32910156,0.8623047,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854940,-0.3720703,-0.3232422,0.86328125,0.125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854986,-0.37109375,-0.3232422,0.8671875,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855008,-0.37695312,-0.31933594,0.86621094,0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855052,-0.36816406,-0.33007812,0.8574219,0.125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855099,-0.37402344,-0.32226562,0.8652344,-0.0625,0.03125,-0.15625,-34.9375,5.0,-147.5,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855143,-0.37402344,-0.3330078,0.8691406,0.1875,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855211,-0.3720703,-0.3310547,0.85839844,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855213,-0.37695312,-0.33203125,0.8642578,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855255,-0.37402344,-0.33007812,0.8652344,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855302,-0.37597656,-0.31445312,0.86621094,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855345,-0.3701172,-0.3310547,0.86328125,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855368,-0.3642578,-0.32128906,0.8720703,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855413,-0.37109375,-0.33203125,0.8671875,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855458,-0.375,-0.3251953,0.86621094,0.0,-0.09375,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855502,-0.38183594,-0.3203125,0.87109375,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855525,-0.3720703,-0.3251953,0.8671875,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855593,-0.3720703,-0.32226562,0.86328125,-0.0625,-0.03125,0.03125,-34.5,3.5,-147.5,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855617,-0.37109375,-0.32128906,0.8701172,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855660,-0.37597656,-0.32226562,0.8642578,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855706,-0.3720703,-0.31347656,0.86621094,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855729,-0.37304688,-0.31835938,0.8720703,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855773,-0.3798828,-0.32226562,0.86328125,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855819,-0.375,-0.32421875,0.86621094,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855863,-0.36523438,-0.33007812,0.8642578,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855885,-0.37695312,-0.32910156,0.8798828,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855930,-0.3701172,-0.3232422,0.8652344,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640855976,-0.36914062,-0.32421875,0.86328125,0.125,-0.15625,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856020,-0.37109375,-0.32421875,0.8808594,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856067,-0.36328125,-0.31835938,0.86816406,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856087,-0.37402344,-0.328125,0.8769531,-0.125,-0.09375,-0.09375,-33.3125,5.4375,-145.875,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856134,-0.3720703,-0.328125,0.86621094,-0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856178,-0.37402344,-0.33007812,0.8613281,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856222,-0.3720703,-0.32226562,0.85546875,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856290,-0.37109375,-0.32617188,0.8720703,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856292,-0.38085938,-0.32421875,0.86621094,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856336,-0.37304688,-0.32714844,0.8652344,0.0625,0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856381,-0.36914062,-0.31933594,0.8496094,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856425,-0.36523438,-0.32128906,0.86621094,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856449,-0.36816406,-0.32128906,0.8652344,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856493,-0.3671875,-0.32910156,0.85546875,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856537,-0.36914062,-0.32617188,0.8496094,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856582,-0.3720703,-0.33007812,0.8701172,0.0,0.03125,0.0,-34.0625,5.4375,-146.3125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856605,-0.36523438,-0.3173828,0.859375,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856651,-0.3701172,-0.3173828,0.8613281,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856696,-0.3701172,-0.32617188,0.87402344,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856740,-0.36328125,-0.32421875,0.85253906,0.0,0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856786,-0.3671875,-0.328125,0.8798828,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856808,-0.3642578,-0.32226562,0.8701172,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856853,-0.3720703,-0.33203125,0.84472656,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856898,-0.3623047,-0.33007812,0.8701172,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856943,-0.37304688,-0.31933594,0.8564453,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640856966,-0.3720703,-0.3251953,0.86328125,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857010,-0.37695312,-0.3251953,0.86328125,0.0625,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857055,-0.37109375,-0.328125,0.8623047,0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857101,-0.36523438,-0.32226562,0.8564453,-0.0625,-0.03125,0.0,-33.125,3.5,-147.8125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857122,-0.3720703,-0.33007812,0.87890625,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857169,-0.3720703,-0.3232422,0.86621094,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857213,-0.3671875,-0.3095703,0.8701172,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857258,-0.36914062,-0.3359375,0.86816406,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857305,-0.37890625,-0.32714844,0.8613281,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857325,-0.3701172,-0.328125,0.8671875,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857371,-0.36914062,-0.32421875,0.8535156,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857415,-0.37304688,-0.32910156,0.8535156,0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857461,-0.3701172,-0.33007812,0.86621094,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857482,-0.36816406,-0.32617188,0.87597656,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857529,-0.37402344,-0.32421875,0.86621094,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857573,-0.3798828,-0.32910156,0.8564453,0.0,0.03125,0.0,-32.6875,2.875,-146.75,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857618,-0.37597656,-0.33203125,0.86035156,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857662,-0.37304688,-0.31933594,0.8623047,-0.0625,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857686,-0.37402344,-0.32910156,0.8652344,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857731,-0.37695312,-0.32617188,0.875,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857799,-0.37597656,-0.32421875,0.8691406,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857822,-0.3701172,-0.32421875,0.8701172,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857843,-0.3671875,-0.3251953,0.86621094,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857887,-0.37695312,-0.3251953,0.8652344,-0.1875,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857956,-0.3701172,-0.32421875,0.86816406,-0.125,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640857978,-0.37109375,-0.32617188,0.87109375,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858022,-0.3642578,-0.33203125,0.86816406,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858045,-0.37109375,-0.32714844,0.86328125,0.0,0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858112,-0.36816406,-0.33007812,0.8613281,-0.0625,-0.03125,0.1875,-34.0625,4.0625,-147.375,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858137,-0.36914062,-0.31445312,0.8671875,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858182,-0.36914062,-0.3125,0.8642578,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858202,-0.37597656,-0.32128906,0.8701172,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858249,-0.36328125,-0.32714844,0.8779297,-0.1875,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858294,-0.37402344,-0.32128906,0.87402344,-0.1875,-0.15625,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858338,-0.36816406,-0.33007812,0.86328125,-0.0625,0.09375,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858383,-0.3720703,-0.32910156,0.8613281,-0.125,-0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858405,-0.3779297,-0.32714844,0.8613281,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858450,-0.3720703,-0.32226562,0.8613281,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858495,-0.3720703,-0.32128906,0.8642578,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858563,-0.36816406,-0.31933594,0.8671875,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858564,-0.37402344,-0.31933594,0.8701172,-0.0625,-0.09375,0.125,-32.6875,3.1875,-147.8125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858608,-0.37402344,-0.32714844,0.87890625,0.0,0.03125,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858655,-0.37695312,-0.3232422,0.8671875,-0.125,-0.09375,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858698,-0.37109375,-0.32714844,0.86816406,-0.125,-0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858722,-0.37402344,-0.32617188,0.85253906,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858766,-0.36328125,-0.32714844,0.86816406,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858810,-0.37304688,-0.32226562,0.8701172,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858855,-0.37890625,-0.3154297,0.87109375,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858992,-0.37402344,-0.32910156,0.86328125,-0.0625,-0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858993,-0.36621094,-0.3232422,0.8701172,-0.1875,-0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640858995,-0.37109375,-0.32421875,0.85839844,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859012,-0.37695312,-0.32421875,0.84472656,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859058,-0.36914062,-0.32714844,0.87109375,0.0625,-0.09375,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859081,-0.3779297,-0.328125,0.8623047,-0.1875,-0.03125,0.0625,-33.3125,4.0625,-146.625,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859125,-0.37890625,-0.32617188,0.87109375,0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859170,-0.37402344,-0.32617188,0.8417969,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859215,-0.37695312,-0.328125,0.8720703,0.0,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859261,-0.3720703,-0.3251953,0.87402344,0.0625,-0.25,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859283,-0.36816406,-0.32421875,0.8730469,-0.125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859327,-0.3701172,-0.33007812,0.8613281,0.0,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859373,-0.36816406,-0.32128906,0.86621094,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859422,-0.3701172,-0.3203125,0.8652344,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859440,-0.36914062,-0.3251953,0.8642578,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859487,-0.37695312,-0.32226562,0.8828125,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859530,-0.3701172,-0.33007812,0.86816406,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859576,-0.36914062,-0.3251953,0.8652344,-0.0625,-0.15625,-0.0625,-33.625,4.8125,-147.9375,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859620,-0.37109375,-0.31835938,0.8720703,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859642,-0.37890625,-0.33691406,0.87109375,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859688,-0.36914062,-0.32617188,0.859375,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859755,-0.3720703,-0.31933594,0.859375,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859778,-0.3798828,-0.328125,0.8769531,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859802,-0.37109375,-0.33203125,0.8564453,0.0625,-0.1875,-0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859845,-0.36914062,-0.33203125,0.8671875,0.0,0.03125,-0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859890,-0.37109375,-0.32714844,0.86621094,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859936,-0.37109375,-0.32910156,0.8691406,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640859979,-0.36816406,-0.3232422,0.85546875,-0.0625,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860004,-0.36914062,-0.32226562,0.8671875,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860047,-0.3701172,-0.328125,0.859375,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860092,-0.36816406,-0.328125,0.85839844,0.0625,0.09375,-0.25,-34.1875,3.5,-146.125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860138,-0.375,-0.32714844,0.86816406,0.0625,-0.09375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860160,-0.36914062,-0.32226562,0.8720703,0.0,0.03125,-0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860205,-0.37304688,-0.3251953,0.86816406,0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860252,-0.38378906,-0.33691406,0.8652344,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860299,-0.37890625,-0.328125,0.86621094,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860319,-0.3671875,-0.32421875,0.8701172,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860364,-0.3720703,-0.33398438,0.8574219,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860408,-0.3671875,-0.32128906,0.8564453,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860453,-0.36328125,-0.33007812,0.8779297,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860499,-0.37402344,-0.31835938,0.8417969,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860521,-0.3720703,-0.3251953,0.8623047,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860565,-0.37304688,-0.3232422,0.8564453,0.0,-0.15625,-0.0625,-34.375,4.0625,-147.375,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860610,-0.37402344,-0.31445312,0.8691406,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860655,-0.3720703,-0.3203125,0.85546875,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640860677,-0.37109375,-0.32910156,0.8701172,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
