timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641176757,0.00390625,-0.60546875,-0.7949219,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641176782,0.0,-0.6064453,-0.796875,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641176825,-0.00390625,-0.61621094,-0.79785156,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641176870,0.0,-0.609375,-0.7949219,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641176916,0.00390625,-0.6123047,-0.80566406,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641176937,0.0029296875,-0.6015625,-0.7919922,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641176983,-0.005859375,-0.6123047,-0.80566406,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177029,0.0009765625,-0.61035156,-0.80859375,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177072,-0.00390625,-0.61328125,-0.81152344,-0.0625,0.0,-0.03125,-42.3125,-20.6875,-211.25,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177118,0.001953125,-0.61621094,-0.8017578,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177140,-0.0087890625,-0.609375,-0.80078125,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177186,0.0,-0.6064453,-0.8144531,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177233,0.0,-0.6074219,-0.79003906,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177275,0.001953125,-0.5996094,-0.7910156,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177299,0.0078125,-0.6123047,-0.80371094,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177343,0.0048828125,-0.6064453,-0.8046875,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177388,-0.00390625,-0.6015625,-0.8046875,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177434,-0.005859375,-0.61035156,-0.7998047,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177479,0.0,-0.6064453,-0.8066406,0.0625,0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177501,0.0009765625,-0.609375,-0.79785156,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177545,0.00390625,-0.60546875,-0.8076172,0.25,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177590,0.0029296875,-0.6113281,-0.80566406,-0.125,0.0,-0.09375,-40.5,-20.6875,-210.9375,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177635,0.0029296875,-0.61328125,-0.8173828,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177658,-0.00390625,-0.6074219,-0.7998047,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177703,0.0029296875,-0.62109375,-0.7998047,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177750,-0.0068359375,-0.6074219,-0.8027344,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177793,-0.00390625,-0.609375,-0.80859375,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177817,0.0,-0.6074219,-0.80859375,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177861,0.0029296875,-0.6064453,-0.79589844,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177904,-0.001953125,-0.60546875,-0.7871094,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177950,0.0029296875,-0.60253906,-0.80078125,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641177996,-0.0009765625,-0.6152344,-0.79589844,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178018,0.0068359375,-0.61035156,-0.80859375,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178063,-0.00390625,-0.6074219,-0.7949219,-0.0625,-0.0625,0.09375,-39.875,-20.375,-210.8125,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178109,0.0,-0.60253906,-0.79589844,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178152,-0.00390625,-0.61035156,-0.8222656,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178175,0.00390625,-0.5986328,-0.7998047,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178222,-0.00390625,-0.60058594,-0.81152344,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178267,0.0068359375,-0.60058594,-0.8066406,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178311,-0.005859375,-0.6074219,-0.8017578,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178355,0.0029296875,-0.6035156,-0.8066406,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178378,-0.0087890625,-0.6035156,-0.80566406,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178423,-0.001953125,-0.6074219,-0.8125,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178468,-0.0048828125,-0.6064453,-0.7949219,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178513,-0.001953125,-0.5917969,-0.8017578,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178535,0.0087890625,-0.60546875,-0.80859375,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178580,0.0009765625,-0.6064453,-0.8046875,0.0625,-0.0625,0.03125,-42.4375,-20.8125,-210.375,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178625,0.0,-0.61328125,-0.80566406,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178671,-0.0029296875,-0.61035156,-0.8046875,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178715,-0.0107421875,-0.5996094,-0.79296875,0.125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178738,0.001953125,-0.60253906,-0.8095703,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178783,-0.0009765625,-0.6035156,-0.8095703,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178828,-0.00390625,-0.60546875,-0.8105469,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178873,0.00390625,-0.6074219,-0.79003906,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178894,0.00390625,-0.61328125,-0.78808594,-0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178941,-0.00390625,-0.6113281,-0.8095703,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641178985,0.00390625,-0.6171875,-0.80859375,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179032,-0.0048828125,-0.6044922,-0.80859375,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179075,0.0009765625,-0.609375,-0.8154297,0.0,0.0,0.03125,-42.875,-21.6875,-210.5,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179099,-0.00390625,-0.6074219,-0.80371094,-0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179143,0.0048828125,-0.61328125,-0.8125,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179188,-0.001953125,-0.6044922,-0.81152344,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179233,-0.0009765625,-0.6035156,-0.8017578,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179255,-0.0048828125,-0.609375,-0.7988281,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179301,-0.0048828125,-0.61035156,-0.80078125,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179346,0.0009765625,-0.6064453,-0.79296875,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179391,0.0078125,-0.61816406,-0.7988281,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179412,0.0,-0.609375,-0.8183594,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179481,-0.005859375,-0.60546875,-0.80078125,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179503,0.01171875,-0.59765625,-0.8125,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179549,0.0009765625,-0.6035156,-0.7910156,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179616,-0.0048828125,-0.6035156,-0.7988281,0.0625,0.0,-0.03125,-40.9375,-20.375,-210.0625,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179618,-0.00390625,-0.61328125,-0.8125,-0.125,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179705,-0.0048828125,-0.60839844,-0.7841797,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179706,-0.001953125,-0.6064453,-0.7988281,0.0,0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179751,0.0009765625,-0.6015625,-0.80859375,0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179773,0.0029296875,-0.60546875,-0.7988281,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179819,-0.001953125,-0.60839844,-0.80078125,0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179862,-0.001953125,-0.6142578,-0.8105469,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179907,0.0068359375,-0.6074219,-0.8173828,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179952,0.0009765625,-0.61328125,-0.8066406,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641179976,-0.001953125,-0.6064453,-0.7939453,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180021,-0.001953125,-0.60253906,-0.81347656,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180067,0.00390625,-0.61328125,-0.7949219,-0.0625,-0.0625,-0.09375,-41.5625,-21.6875,-209.625,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180110,0.0009765625,-0.60253906,-0.8046875,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180135,-0.0029296875,-0.6064453,-0.8144531,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180179,-0.0009765625,-0.60546875,-0.79785156,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180224,-0.0068359375,-0.61328125,-0.8046875,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180269,0.0068359375,-0.6015625,-0.796875,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180312,0.0,-0.6074219,-0.8105469,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180335,-0.0048828125,-0.61328125,-0.7988281,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180383,0.0078125,-0.6064453,-0.80566406,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180425,-0.0009765625,-0.6074219,-0.8144531,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180470,-0.00390625,-0.6074219,-0.80371094,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180493,0.0048828125,-0.6035156,-0.7988281,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180538,-0.0029296875,-0.609375,-0.7988281,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180584,-0.013671875,-0.6064453,-0.8095703,0.0625,0.09375,-0.03125,-43.1875,-20.0625,-211.6875,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180627,-0.0009765625,-0.6064453,-0.8105469,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180672,-0.0029296875,-0.609375,-0.80859375,0.0,0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180695,0.0009765625,-0.60839844,-0.80566406,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180740,0.01171875,-0.60253906,-0.80078125,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180785,0.0,-0.6123047,-0.79785156,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180832,0.0087890625,-0.60058594,-0.7988281,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180853,-0.0078125,-0.61621094,-0.8095703,-0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180899,-0.00390625,-0.6015625,-0.8105469,-0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641180942,-0.0078125,-0.6015625,-0.7998047,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181011,-0.0068359375,-0.60839844,-0.81152344,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181012,-0.005859375,-0.60546875,-0.8095703,0.125,0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181056,-0.0078125,-0.59765625,-0.80371094,-0.0625,-0.0625,-0.09375,-41.375,-20.375,-211.125,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181102,-0.001953125,-0.61035156,-0.79296875,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181145,0.001953125,-0.6142578,-0.8076172,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181191,0.0009765625,-0.60839844,-0.8046875,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181212,0.0009765625,-0.609375,-0.7998047,0.1875,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181258,-0.0068359375,-0.6074219,-0.81933594,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181303,-0.005859375,-0.6113281,-0.78515625,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181348,0.0029296875,-0.60839844,-0.8183594,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181370,0.0107421875,-0.61035156,-0.8095703,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181418,0.0009765625,-0.61035156,-0.8222656,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181462,0.001953125,-0.60839844,-0.8095703,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181505,-0.0107421875,-0.6152344,-0.78027344,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181550,-0.0009765625,-0.60253906,-0.79785156,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181573,0.0029296875,-0.6123047,-0.80371094,-0.0625,-0.0625,-0.03125,-41.6875,-20.375,-211.125,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181619,0.001953125,-0.60839844,-0.8144531,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181662,0.0029296875,-0.6142578,-0.8046875,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181708,0.001953125,-0.6064453,-0.80566406,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181732,-0.0009765625,-0.6074219,-0.7998047,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181775,-0.0009765625,-0.6152344,-0.8027344,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181819,-0.0048828125,-0.61035156,-0.81152344,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181866,-0.0078125,-0.61035156,-0.7998047,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181911,-0.0048828125,-0.6064453,-0.8017578,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181933,-0.0029296875,-0.61328125,-0.8046875,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641181977,0.001953125,-0.6064453,-0.8027344,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182022,0.00390625,-0.60058594,-0.8232422,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182070,0.0009765625,-0.61035156,-0.8046875,0.0,0.0625,-0.03125,-41.25,-20.6875,-210.5,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182090,-0.0029296875,-0.61621094,-0.8125,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182136,0.001953125,-0.6074219,-0.8105469,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182182,0.0029296875,-0.5986328,-0.7949219,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182226,-0.0029296875,-0.61035156,-0.8066406,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182270,0.001953125,-0.61035156,-0.7919922,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182292,0.0068359375,-0.6044922,-0.79589844,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182337,-0.0068359375,-0.609375,-0.79589844,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182384,0.0048828125,-0.6074219,-0.7998047,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182429,-0.001953125,-0.6074219,-0.81347656,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182450,0.0,-0.61328125,-0.796875,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182495,0.0,-0.6171875,-0.8105469,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182540,-0.0048828125,-0.609375,-0.8144531,0.125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182586,-0.005859375,-0.6142578,-0.8066406,-0.0625,0.0,-0.03125,-41.375,-21.125,-210.0625,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182630,0.0009765625,-0.6064453,-0.7949219,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182653,-0.005859375,-0.60546875,-0.80078125,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182698,-0.0029296875,-0.62402344,-0.80859375,0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182743,0.0009765625,-0.5996094,-0.8105469,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182788,0.0009765625,-0.6074219,-0.7910156,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182811,-0.001953125,-0.61328125,-0.8017578,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182855,-0.0078125,-0.60839844,-0.81347656,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182901,0.001953125,-0.6074219,-0.8046875,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182946,0.0,-0.6064453,-0.8046875,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641182969,-0.0029296875,-0.6015625,-0.79785156,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183013,0.001953125,-0.609375,-0.7939453,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183059,0.0029296875,-0.6220703,-0.7998047,-0.0625,0.0,-0.03125,-41.375,-22.1875,-210.0625,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
