timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246000964,-0.6191406,0.005859375,0.80371094,-0.1875,0.0625,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001006,-0.62890625,0.005859375,0.8066406,-0.1875,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001040,-0.62109375,0.0009765625,0.79785156,0.375,0.375,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001085,-0.63183594,0.00390625,0.7949219,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001118,-0.625,0.00390625,0.7988281,0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001163,-0.6279297,-0.0048828125,0.8046875,0.3125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001208,-0.62402344,0.0048828125,0.80078125,0.0625,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001253,-0.62890625,0.0048828125,0.796875,0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001299,-0.6376953,-0.0029296875,0.78808594,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001321,-0.61621094,0.005859375,0.80078125,0.0625,0.125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001366,-0.6347656,0.0068359375,0.7861328,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001400,-0.6171875,0.009765625,0.8017578,-0.0625,0.0,-0.03125,-61.0625,-8.6875,-110.125,Thingy,Lying down on left,-1,s2091784,
1696246001447,-0.62597656,0.00390625,0.7998047,0.1875,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001479,-0.6269531,-0.0009765625,0.8017578,-0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001523,-0.6328125,0.0068359375,0.78515625,-0.5,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001568,-0.6298828,0.005859375,0.7988281,0.78125,-0.3125,0.59375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001613,-0.62597656,0.0029296875,0.80371094,0.0,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001658,-0.6279297,-0.0009765625,0.7832031,-0.90625,-0.25,-0.625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001681,-0.6220703,0.005859375,0.8027344,-0.3125,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001726,-0.62597656,0.009765625,0.7949219,0.0,0.0,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001760,-0.62597656,0.00390625,0.8027344,0.0625,0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001804,-0.6269531,0.0078125,0.79589844,-0.1875,-0.5625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001839,-0.6298828,0.005859375,0.7910156,0.3125,-0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001883,-0.6191406,0.0,0.78808594,0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246001928,-0.6328125,0.005859375,0.79296875,-0.0625,-0.3125,0.09375,-61.0625,-6.875,-110.125,Thingy,Lying down on left,-1,s2091784,
1696246001973,-0.6298828,0.0009765625,0.796875,-0.1875,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002018,-0.6220703,0.0087890625,0.8046875,-0.25,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002041,-0.6347656,0.0107421875,0.78027344,-0.25,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002086,-0.625,0.013671875,0.79296875,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002120,-0.6171875,0.001953125,0.8066406,0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002164,-0.625,0.0078125,0.7939453,-0.125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002198,-0.6269531,0.013671875,0.7832031,0.0,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002254,-0.6142578,0.0078125,0.8027344,0.5,-0.4375,0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002289,-0.6220703,0.005859375,0.8095703,-0.25,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002333,-0.625,0.0,0.80566406,-0.65625,0.1875,-0.46875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002379,-0.6220703,0.013671875,0.8046875,-0.1875,0.4375,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002401,-0.62402344,0.013671875,0.7949219,0.1875,0.65625,0.03125,-60.875,-7.75,-110.0,Thingy,Lying down on left,-1,s2091784,
1696246002446,-0.6279297,-0.001953125,0.80078125,0.0,0.5625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002480,-0.6269531,0.0078125,0.8076172,-0.3125,0.3125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002524,-0.62109375,-0.00390625,0.7919922,0.78125,0.59375,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002558,-0.6201172,-0.0029296875,0.7949219,0.1875,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002603,-0.6347656,-0.0009765625,0.7988281,-0.3125,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002648,-0.6298828,0.001953125,0.796875,-0.125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002694,-0.6201172,-0.0029296875,0.8017578,0.0625,0.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002738,-0.6328125,0.0009765625,0.7890625,-0.1875,0.375,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002761,-0.6298828,0.0107421875,0.7871094,-0.0625,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002806,-0.62402344,-0.0009765625,0.7988281,0.625,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002841,-0.625,0.0068359375,0.7890625,0.0,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002884,-0.6279297,0.0068359375,0.796875,-0.125,-0.0625,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246002929,-0.6328125,0.00390625,0.7939453,0.375,-0.125,0.21875,-60.0,-6.125,-109.375,Thingy,Lying down on left,-1,s2091784,
1696246002964,-0.6230469,0.00390625,0.80859375,-0.125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003020,-0.6308594,0.0048828125,0.79589844,-0.3125,0.3125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003054,-0.6220703,0.0029296875,0.79296875,-0.1875,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003098,-0.6298828,-0.001953125,0.7998047,0.3125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003120,-0.63183594,0.0029296875,0.7949219,0.1875,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003167,-0.6279297,-0.00390625,0.8105469,0.0625,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003201,-0.6308594,0.0029296875,0.8027344,0.25,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003245,-0.6191406,-0.00390625,0.7988281,0.1875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003278,-0.62597656,0.0,0.7949219,0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003324,-0.62109375,0.0078125,0.7949219,-0.0625,0.125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003413,-0.6201172,0.005859375,0.7871094,0.0,0.25,-0.03125,-60.3125,-7.1875,-110.4375,Thingy,Lying down on left,-1,s2091784,
1696246003415,-0.62109375,0.005859375,0.7890625,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003458,-0.63378906,0.01171875,0.78515625,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003480,-0.6201172,0.0068359375,0.7919922,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003526,-0.6191406,0.0029296875,0.8027344,0.25,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003560,-0.62109375,0.0029296875,0.80078125,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003605,-0.6347656,0.0078125,0.79296875,-0.53125,-0.34375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003649,-0.6279297,0.0029296875,0.80078125,0.5625,-0.34375,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003683,-0.6269531,-0.0068359375,0.7949219,-0.21875,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003728,-0.6279297,0.005859375,0.7871094,-0.21875,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003784,-0.63378906,0.020507812,0.79003906,-0.28125,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003818,-0.6298828,0.005859375,0.79296875,0.3125,0.03125,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003841,-0.63378906,0.016601562,0.8017578,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003887,-0.63183594,0.0048828125,0.78515625,-0.15625,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246003920,-0.6279297,0.0087890625,0.79003906,0.25,-0.21875,0.0,-60.0,-8.6875,-109.375,Thingy,Lying down on left,-1,s2091784,
1696246003965,-0.6142578,0.0078125,0.7949219,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004010,-0.6298828,0.0126953125,0.7939453,0.0,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004043,-0.63378906,0.00390625,0.79589844,-0.09375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004088,-0.6220703,0.0078125,0.7890625,-0.21875,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004133,-0.6269531,0.0029296875,0.79296875,-0.21875,-0.40625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004178,-0.62402344,0.0,0.79296875,-0.09375,-0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004200,-0.63378906,0.0009765625,0.7919922,0.0,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004247,-0.62597656,0.0048828125,0.78808594,-0.03125,-0.59375,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004281,-0.63378906,0.00390625,0.7988281,0.1875,-0.46875,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004325,-0.6220703,0.0068359375,0.7919922,-0.09375,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004370,-0.6230469,0.0078125,0.80078125,-0.09375,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004404,-0.6298828,0.0078125,0.80078125,0.125,-0.46875,0.0625,-60.625,-5.5,-109.5625,Thingy,Lying down on left,-1,s2091784,
1696246004448,-0.62597656,0.0029296875,0.7841797,0.0625,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004494,-0.6220703,0.0068359375,0.7988281,-0.21875,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004539,-0.6347656,0.01171875,0.7890625,-0.28125,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004560,-0.625,0.0146484375,0.7949219,0.25,-0.59375,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004607,-0.6269531,0.001953125,0.8095703,0.0,-0.40625,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004641,-0.62109375,0.0107421875,0.7861328,-0.90625,-0.46875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004685,-0.6191406,-0.0029296875,0.8105469,-0.28125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004730,-0.625,0.0107421875,0.7988281,-0.28125,-0.46875,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004763,-0.6357422,0.009765625,0.7861328,0.375,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004808,-0.6328125,0.017578125,0.79589844,-0.40625,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004853,-0.6308594,0.0068359375,0.8095703,0.125,-0.53125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004899,-0.61621094,0.0029296875,0.8066406,0.5625,-0.34375,0.3125,-61.5,-5.8125,-111.1875,Thingy,Lying down on left,-1,s2091784,
1696246004921,-0.61621094,0.005859375,0.79003906,-0.03125,-0.53125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246004966,-0.6191406,0.001953125,0.7939453,-0.34375,-1.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005000,-0.6064453,0.0009765625,0.80566406,-0.09375,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005045,-0.61621094,0.0029296875,0.8046875,0.25,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005090,-0.6152344,0.005859375,0.8046875,-0.21875,0.09375,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005123,-0.61621094,0.009765625,0.7949219,-0.46875,0.09375,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005169,-0.6269531,0.0087890625,0.80371094,0.1875,0.46875,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005213,-0.63183594,0.0078125,0.796875,0.0,0.5625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005259,-0.6191406,-0.001953125,0.79003906,-0.40625,0.5,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005303,-0.6308594,-0.005859375,0.8027344,-0.28125,0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005326,-0.6298828,0.0029296875,0.7988281,0.125,0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005360,-0.6308594,-0.0009765625,0.7998047,0.25,0.15625,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005404,-0.6191406,0.0009765625,0.79296875,-0.46875,-0.09375,-0.34375,-59.125,-7.75,-111.625,Thingy,Lying down on left,-1,s2091784,
1696246005449,-0.6220703,0.0048828125,0.79296875,-0.28125,0.21875,-0.46875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005484,-0.6220703,0.01171875,0.7890625,0.0,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005528,-0.6269531,0.005859375,0.8017578,0.3125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005573,-0.63183594,0.0087890625,0.7832031,-0.09375,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005619,-0.6230469,0.0107421875,0.78808594,0.0625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005641,-0.6220703,0.01171875,0.78027344,0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005687,-0.61816406,0.0087890625,0.7949219,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005720,-0.62402344,0.0146484375,0.78808594,-0.03125,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005765,-0.6279297,0.0078125,0.7919922,-0.21875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005810,-0.6298828,0.0048828125,0.7832031,0.0,0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005843,-0.6328125,0.0078125,0.79785156,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005888,-0.6279297,0.0087890625,0.79296875,-0.03125,-0.15625,0.0625,-60.125,-5.9375,-111.375,Thingy,Lying down on left,-1,s2091784,
1696246005935,-0.6308594,-0.0009765625,0.8027344,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246005979,-0.62890625,-0.001953125,0.7910156,0.0625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006001,-0.6298828,0.0048828125,0.79589844,0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006068,-0.6298828,0.0,0.79589844,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006080,-0.6220703,0.0087890625,0.7871094,-0.34375,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006125,-0.6298828,0.0029296875,0.79589844,0.3125,-0.40625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006171,-0.6230469,0.0087890625,0.8076172,-0.03125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006203,-0.63183594,-0.0009765625,0.7910156,-0.46875,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006248,-0.6230469,0.009765625,0.7871094,-0.28125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006293,-0.62890625,0.001953125,0.79589844,-0.09375,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006338,-0.625,0.0107421875,0.79589844,0.1875,0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006361,-0.6269531,0.0146484375,0.7871094,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006407,-0.6308594,0.0068359375,0.7792969,0.0625,-0.28125,0.0,-62.375,-7.3125,-110.3125,Thingy,Lying down on left,-1,s2091784,
1696246006453,-0.6328125,0.0048828125,0.78125,0.0,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006485,-0.6269531,0.00390625,0.7841797,0.125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006529,-0.6308594,0.0068359375,0.78515625,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006563,-0.6230469,0.0009765625,0.79003906,-0.28125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006608,-0.62402344,0.009765625,0.7998047,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006653,-0.6269531,0.0009765625,0.78808594,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006699,-0.6328125,0.0068359375,0.8027344,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006722,-0.6191406,0.00390625,0.8017578,0.0625,-0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006767,-0.6152344,-0.009765625,0.78808594,0.0,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006834,-0.6191406,0.0078125,0.7910156,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006845,-0.6347656,0.0048828125,0.7910156,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006890,-0.62597656,0.009765625,0.8046875,0.0625,-0.40625,0.0625,-60.0,-7.625,-110.4375,Thingy,Lying down on left,-1,s2091784,
1696246006924,-0.6230469,0.005859375,0.8017578,0.25,-0.34375,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246006968,-0.6220703,-0.00390625,0.79785156,-0.84375,-0.46875,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007013,-0.62402344,0.005859375,0.79296875,-0.65625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007059,-0.62109375,0.0048828125,0.7998047,-0.09375,-0.21875,0.5625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007081,-0.62402344,0.01171875,0.79003906,-0.03125,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007126,-0.625,0.01171875,0.7919922,-0.40625,-0.53125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007171,-0.62890625,0.00390625,0.8027344,0.0,-0.46875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007205,-0.6230469,0.00390625,0.79296875,0.3125,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007250,-0.625,0.0009765625,0.80371094,0.125,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007283,-0.6279297,0.005859375,0.7988281,-0.28125,-0.78125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007328,-0.6298828,0.0087890625,0.8066406,-0.46875,-0.59375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007373,-0.63378906,0.015625,0.7939453,0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007419,-0.62402344,0.0068359375,0.8066406,-0.21875,-0.25,0.09375,-60.3125,-6.4375,-110.875,Thingy,Lying down on left,-1,s2091784,
1696246007441,-0.62890625,0.0048828125,0.7910156,-0.40625,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007486,-0.62402344,0.001953125,0.7949219,-0.03125,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007531,-0.6171875,0.0029296875,0.7998047,0.40625,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007576,-0.6220703,0.001953125,0.8076172,-0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007610,-0.63183594,0.018554688,0.7949219,-0.40625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007644,-0.6279297,0.01171875,0.7988281,0.53125,-0.3125,0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007688,-0.62890625,-0.0029296875,0.796875,0.15625,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007734,-0.6298828,-0.001953125,0.7988281,-0.75,-0.3125,-0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007779,-0.6220703,0.0068359375,0.8076172,-0.28125,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007846,-0.6171875,0.015625,0.79296875,0.09375,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007848,-0.62597656,0.0078125,0.7919922,0.28125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007891,-0.6191406,0.016601562,0.7998047,-0.21875,-0.375,-0.375,-60.625,-7.75,-110.0,Thingy,Lying down on left,-1,s2091784,
1696246007925,-0.62109375,0.0048828125,0.7939453,0.28125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246007970,-0.6191406,0.001953125,0.79785156,0.34375,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008003,-0.62109375,0.01171875,0.7919922,-0.09375,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008048,-0.62597656,0.005859375,0.79785156,-0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008093,-0.63378906,0.0107421875,0.7832031,-0.40625,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008139,-0.6298828,0.001953125,0.8017578,0.03125,0.4375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008161,-0.6279297,0.0078125,0.8076172,0.03125,0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008207,-0.6308594,0.0087890625,0.7998047,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008251,-0.625,0.0087890625,0.78515625,0.15625,0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008285,-0.6279297,-0.0009765625,0.79589844,0.09375,0.375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008341,-0.63183594,0.0078125,0.7890625,-0.03125,0.25,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008363,-0.625,0.015625,0.8076172,-0.03125,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
