timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246491799,-0.99121094,-0.060546875,-0.09863281,-1.375,0.84375,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,585
1696246491839,-0.99316406,-0.07324219,-0.0859375,-2.1875,0.25,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,586
1696246491879,-0.9921875,-0.072265625,-0.091796875,0.3125,-0.59375,1.0,-81.75,-22.75,-153.1875,Thingy,Standing,-1,s2091784,,587
1696246491919,-0.9951172,-0.078125,-0.10253906,-0.40625,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,588
1696246491959,-0.9921875,-0.07128906,-0.111328125,-3.28125,0.5625,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,589
1696246491999,-0.9970703,-0.0703125,-0.10058594,-2.0625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,590
1696246492039,-0.99902344,-0.06347656,-0.119140625,-1.0,0.0,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,591
1696246492079,-0.99316406,-0.06738281,-0.12402344,-3.9375,0.71875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,592
1696246492119,-0.9921875,-0.06347656,-0.087890625,-1.9375,1.28125,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,593
1696246492159,-0.98828125,-0.06640625,-0.111328125,-2.46875,0.625,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,594
1696246492199,-0.9941406,-0.06738281,-0.109375,-2.96875,1.96875,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,595
1696246492239,-0.99316406,-0.06738281,-0.11035156,-3.53125,1.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,596
1696246492279,-0.9941406,-0.0625,-0.1171875,-4.0625,1.71875,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,597
1696246492319,-0.99902344,-0.06640625,-0.111328125,-3.53125,1.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,598
1696246492359,-0.9863281,-0.061523438,-0.115234375,-2.96875,1.59375,0.375,-81.4375,-21.5625,-156.0625,Thingy,Standing,-1,s2091784,,599
1696246492399,-0.99316406,-0.0703125,-0.10449219,-2.53125,1.09375,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,600
1696246492439,-0.9970703,-0.0703125,-0.10546875,-2.53125,1.59375,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,601
1696246492479,-0.98828125,-0.068359375,-0.11425781,-3.40625,0.4375,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,602
1696246492519,-0.9941406,-0.06738281,-0.11035156,-0.59375,-0.125,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,603
1696246492559,-1.0029297,-0.07421875,-0.11035156,-0.71875,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,604
1696246492599,-1.0136719,-0.03515625,-0.12597656,-1.0,2.1875,-2.65625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,605
1696246492639,-0.99316406,-0.087890625,-0.123046875,-0.53125,-1.15625,2.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,606
1696246492679,-1.0107422,-0.045898438,-0.119140625,1.71875,2.1875,-2.0,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,607
1696246492719,-0.9980469,-0.053710938,-0.12597656,-3.09375,0.1875,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,608
1696246492759,-1.0048828,-0.087890625,-0.11328125,2.28125,-1.09375,1.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,609
1696246492799,-0.9951172,-0.030273438,-0.10839844,-0.15625,0.5,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,610
1696246492839,-0.99902344,-0.078125,-0.11230469,-2.78125,0.5,1.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,611
1696246492879,-0.9902344,-0.055664062,-0.11328125,1.0625,0.1875,-0.28125,-81.4375,-21.5625,-154.6875,Thingy,Standing,-1,s2091784,,612
1696246492919,-0.98535156,-0.052734375,-0.13183594,-2.34375,1.46875,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,613
1696246492959,-0.99316406,-0.07519531,-0.10644531,-2.25,1.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,614
1696246492999,-0.9970703,-0.056640625,-0.111328125,-1.125,1.40625,-0.84375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,615
1696246493039,-0.9970703,-0.06640625,-0.12695312,0.03125,0.3125,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,616
1696246493079,-0.9980469,-0.064453125,-0.10546875,1.96875,1.34375,-0.84375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,617
1696246493119,-0.9873047,-0.053710938,-0.12011719,2.71875,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,618
1696246493159,-0.9970703,-0.055664062,-0.12988281,5.09375,-1.40625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,619
1696246493199,-0.9824219,-0.053710938,-0.1171875,4.125,-0.96875,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,620
1696246493239,-0.9863281,-0.0625,-0.12109375,3.3125,-0.59375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,621
1696246493279,-0.9892578,-0.0625,-0.111328125,4.28125,-0.90625,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,622
1696246493319,-0.9873047,-0.06933594,-0.13378906,1.0625,-0.84375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,623
1696246493359,-0.9892578,-0.06542969,-0.11230469,2.65625,-0.96875,0.125,-82.0625,-21.6875,-154.875,Thingy,Standing,-1,s2091784,,624
1696246493399,-0.99609375,-0.0625,-0.11816406,4.34375,-1.65625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,625
1696246493439,-0.9873047,-0.07519531,-0.09863281,2.78125,-1.875,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,626
1696246493479,-0.9980469,-0.064453125,-0.109375,4.59375,-2.4375,-0.71875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,627
1696246493519,-0.99316406,-0.06542969,-0.1171875,6.125,-3.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,628
1696246493559,-0.98535156,-0.0625,-0.11425781,3.8125,-2.4375,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,629
1696246493599,-0.9873047,-0.06347656,-0.12109375,4.65625,-2.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,630
1696246493639,-0.9921875,-0.061523438,-0.10644531,2.9375,-1.71875,-0.96875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,631
1696246493679,-1.0,-0.059570312,-0.10253906,1.1875,-1.78125,-1.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,632
1696246493719,-0.9921875,-0.0625,-0.09667969,7.65625,-5.4375,0.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,633
1696246493759,-0.9892578,-0.044921875,-0.109375,3.0625,-2.125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,634
1696246493799,-0.99316406,-0.080078125,-0.10449219,2.59375,-2.0625,0.75,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,635
1696246493839,-0.9902344,-0.06640625,-0.11425781,-0.65625,2.4375,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,636
1696246493879,-1.0009766,-0.046875,-0.10058594,-7.59375,2.125,-2.25,-81.4375,-21.5625,-154.6875,Thingy,Standing,-1,s2091784,,637
1696246493919,-0.9873047,-0.057617188,-0.10449219,-1.5625,0.5625,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,638
1696246493959,-0.99316406,-0.078125,-0.107421875,-2.96875,1.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,639
1696246493999,-0.9863281,-0.0703125,-0.087890625,-3.875,1.03125,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,640
1696246494039,-0.99609375,-0.059570312,-0.10839844,-2.40625,1.53125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,641
1696246494079,-0.99609375,-0.068359375,-0.095703125,0.09375,0.375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,642
1696246494119,-0.9970703,-0.06738281,-0.09082031,-1.8125,0.6875,-0.65625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,643
1696246494159,-0.9921875,-0.06640625,-0.10546875,-2.53125,-0.84375,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,644
1696246494199,-1.0009766,-0.064453125,-0.10058594,-1.3125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,645
1696246494239,-1.0068359,-0.06347656,-0.08984375,-1.9375,-0.96875,-1.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,646
1696246494279,-0.9921875,-0.06542969,-0.09472656,0.375,-1.46875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,647
1696246494319,-0.9941406,-0.06542969,-0.08300781,5.46875,-2.875,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,648
1696246494359,-0.99121094,-0.072265625,-0.11230469,6.0625,-2.5,0.6875,-81.3125,-22.3125,-153.8125,Thingy,Standing,-1,s2091784,,649
1696246494399,-0.9892578,-0.0703125,-0.11230469,2.09375,-0.59375,-0.71875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,650
1696246494439,-0.99121094,-0.059570312,-0.099609375,1.65625,-0.4375,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,651
1696246494479,-0.9892578,-0.06347656,-0.09082031,2.46875,-0.25,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,652
1696246494519,-0.99902344,-0.07128906,-0.08886719,1.90625,-0.59375,0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,653
1696246494559,-1.0009766,-0.07128906,-0.10058594,0.15625,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,654
1696246494599,-0.9951172,-0.07128906,-0.08886719,0.4375,-0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,655
1696246494639,-0.9970703,-0.068359375,-0.09667969,-0.71875,0.125,-1.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,656
1696246494679,-1.0009766,-0.07519531,-0.095703125,-0.09375,-0.65625,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,657
1696246494719,-0.9921875,-0.068359375,-0.09375,-0.21875,-0.5625,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,658
1696246494759,-0.99609375,-0.0625,-0.1015625,0.8125,-0.5,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,659
1696246494799,-0.9941406,-0.06640625,-0.080078125,1.0,-0.5,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,660
1696246494839,-0.9941406,-0.064453125,-0.10058594,0.21875,0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,661
1696246494879,-0.9892578,-0.07128906,-0.095703125,-0.96875,0.6875,0.125,-83.125,-22.3125,-154.5625,Thingy,Standing,-1,s2091784,,662
1696246494919,-0.9951172,-0.061523438,-0.10546875,-1.1875,1.65625,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,663
1696246494959,-0.9941406,-0.0703125,-0.091796875,-2.78125,1.59375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,664
1696246494999,-0.99316406,-0.057617188,-0.08496094,-2.28125,1.65625,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,665
1696246495039,-0.98828125,-0.06542969,-0.09277344,-2.0625,0.5625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,666
1696246495079,-0.9951172,-0.06542969,-0.10253906,-1.1875,1.28125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,667
1696246495119,-0.9892578,-0.07324219,-0.103515625,-1.875,0.625,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,668
1696246495159,-0.9970703,-0.064453125,-0.08203125,0.03125,0.5,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,669
1696246495199,-0.9892578,-0.06640625,-0.091796875,-0.71875,0.84375,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,670
1696246495239,-0.9765625,-0.037109375,-0.099609375,-0.40625,2.625,2.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,671
1696246495279,-1.0273438,-0.111328125,-0.08203125,0.8125,-4.21875,-1.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,672
1696246495319,-0.9794922,-0.040039062,-0.09472656,-0.59375,0.4375,0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,673
1696246495359,-1.0058594,-0.07519531,-0.1171875,0.875,-1.34375,0.0625,-81.75,-22.75,-153.5,Thingy,Standing,-1,s2091784,,674
1696246495399,-1.0,-0.072265625,-0.08496094,1.78125,0.78125,0.75,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,675
1696246495439,-1.0048828,-0.05859375,-0.10644531,-2.34375,1.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,676
1696246495479,-0.9951172,-0.07128906,-0.1015625,-1.6875,1.53125,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,677
1696246495519,-0.9980469,-0.0625,-0.09472656,-0.28125,0.6875,0.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,678
1696246495559,-0.9941406,-0.064453125,-0.09765625,-2.84375,0.84375,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,679
1696246495599,-1.0009766,-0.0625,-0.11230469,-1.875,1.15625,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,680
1696246495639,-0.99316406,-0.064453125,-0.10058594,-0.96875,0.84375,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,681
1696246495679,-0.99121094,-0.064453125,-0.08984375,-2.0625,0.625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,682
1696246495719,-0.98828125,-0.06347656,-0.10058594,-1.125,1.09375,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,683
1696246495759,-0.9921875,-0.056640625,-0.09863281,-2.0,0.90625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,684
1696246495799,-1.0,-0.076171875,-0.09765625,-0.21875,0.0,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,685
1696246495839,-0.9941406,-0.068359375,-0.09472656,-1.375,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,686
1696246495879,-0.9863281,-0.0625,-0.09667969,-0.34375,-0.96875,0.0625,-82.1875,-22.625,-155.125,Thingy,Standing,-1,s2091784,,687
1696246495919,-0.9970703,-0.064453125,-0.11035156,1.5,-0.375,1.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,688
1696246495959,-0.99902344,-0.05859375,-0.11425781,-2.46875,0.625,-1.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,689
1696246495999,-0.9980469,-0.0625,-0.11621094,-2.78125,0.90625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,690
1696246496039,-0.9980469,-0.049804688,-0.11035156,-1.5,0.5,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,691
1696246496079,-1.0,-0.060546875,-0.09082031,-1.8125,0.96875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,692
1696246496119,-0.9980469,-0.072265625,-0.10253906,0.3125,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,693
1696246496159,-0.99121094,-0.059570312,-0.091796875,-0.84375,0.375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,694
1696246496199,-0.99121094,-0.07324219,-0.107421875,0.15625,-0.59375,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,695
1696246496239,-0.9941406,-0.07324219,-0.095703125,1.125,-0.71875,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,696
1696246496279,-1.0029297,-0.044921875,-0.11328125,0.3125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,697
1696246496319,-0.99316406,-0.078125,-0.107421875,0.75,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,698
1696246496359,-0.99902344,-0.05859375,-0.09472656,2.90625,-1.09375,0.625,-81.3125,-20.6875,-154.5625,Thingy,Standing,-1,s2091784,,699
1696246496399,-0.98828125,-0.061523438,-0.11425781,-0.03125,-1.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,700
1696246496439,-1.0009766,-0.057617188,-0.10449219,2.09375,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,701
1696246496479,-1.0039062,-0.057617188,-0.107421875,-0.78125,-0.3125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,702
1696246496519,-0.9824219,-0.06347656,-0.10058594,0.09375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,703
1696246496559,-0.99609375,-0.06640625,-0.091796875,0.28125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,704
1696246496599,-0.9951172,-0.06933594,-0.10058594,0.03125,0.84375,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,705
1696246496639,-0.99316406,-0.060546875,-0.11425781,0.21875,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,706
1696246496679,-1.0019531,-0.07324219,-0.109375,0.875,0.125,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,707
1696246496719,-0.99316406,-0.06542969,-0.09277344,0.9375,-0.4375,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,708
1696246496759,-1.0029297,-0.061523438,-0.11621094,3.4375,-1.09375,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,709
1696246496799,-0.99316406,-0.0703125,-0.091796875,1.65625,-1.34375,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,710
1696246496839,-0.98828125,-0.0703125,-0.11816406,2.46875,-1.53125,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,711
1696246496879,-0.99609375,-0.06542969,-0.10253906,2.28125,-0.4375,-0.15625,-80.5625,-20.1875,-153.8125,Thingy,Standing,-1,s2091784,,712
1696246496919,-0.9941406,-0.07128906,-0.10546875,-0.71875,0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,713
1696246496959,-0.9951172,-0.049804688,-0.103515625,0.5,-0.0625,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,714
1696246496999,-0.9873047,-0.059570312,-0.11328125,-0.65625,1.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,715
1696246497039,-0.99902344,-0.076171875,-0.10644531,-1.25,1.03125,0.75,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,716
1696246497079,-0.9951172,-0.060546875,-0.109375,-0.09375,0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,717
1696246497119,-0.9951172,-0.07421875,-0.111328125,-2.125,1.84375,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,718
1696246497159,-0.9873047,-0.06542969,-0.095703125,-1.25,1.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,719
1696246497199,-0.9921875,-0.055664062,-0.107421875,-1.625,0.625,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,720
1696246497239,-0.9980469,-0.0703125,-0.099609375,-0.84375,0.6875,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,721
1696246497279,-0.99121094,-0.061523438,-0.115234375,2.03125,-1.03125,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,722
1696246497319,-0.9902344,-0.059570312,-0.115234375,-3.75,1.59375,-1.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,723
1696246497359,-0.9970703,-0.078125,-0.091796875,0.375,-0.25,0.3125,-80.5625,-21.6875,-154.25,Thingy,Standing,-1,s2091784,,724
1696246497399,-0.99316406,-0.048828125,-0.12011719,1.90625,-0.25,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,725
1696246497439,-0.9941406,-0.076171875,-0.10644531,-0.65625,-0.5625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,726
1696246497479,-0.9921875,-0.0625,-0.115234375,0.375,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,727
1696246497519,-0.99902344,-0.06640625,-0.115234375,0.5,-0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,728
1696246497559,-1.0,-0.080078125,-0.10253906,-0.28125,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,729
1696246497599,-0.98535156,-0.06738281,-0.11035156,0.5,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,730
1696246497639,-0.9951172,-0.061523438,-0.10644531,-1.0,0.84375,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,731
1696246497679,-0.99902344,-0.06933594,-0.09277344,0.6875,-0.96875,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,732
1696246497719,-0.9873047,-0.061523438,-0.11621094,0.375,0.71875,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,733
1696246497759,-0.9970703,-0.06640625,-0.11328125,-0.03125,-0.59375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,734
1696246497799,-0.9873047,-0.0625,-0.10546875,1.625,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,735
1696246497839,-0.99121094,-0.061523438,-0.09667969,-2.0625,0.5,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,736
1696246497879,-0.9951172,-0.072265625,-0.09472656,0.5,-0.59375,0.375,-82.625,-22.9375,-154.375,Thingy,Standing,-1,s2091784,,737
1696246497919,-0.9951172,-0.07324219,-0.103515625,1.375,-0.90625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,738
1696246497959,-0.9941406,-0.056640625,-0.107421875,-1.8125,-0.125,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,739
1696246497999,-0.9863281,-0.072265625,-0.12011719,0.625,-0.59375,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,740
1696246498039,-0.99609375,-0.053710938,-0.107421875,0.3125,0.84375,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,741
1696246498079,-0.9873047,-0.078125,-0.10253906,2.21875,-0.84375,1.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,742
1696246498119,-0.9941406,-0.051757812,-0.10644531,-1.375,0.96875,-0.96875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,743
1696246498159,-0.9980469,-0.076171875,-0.09082031,-1.6875,0.125,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,744
1696246498199,-0.99316406,-0.060546875,-0.09863281,3.4375,-0.90625,1.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,745
1696246498239,-0.99316406,-0.046875,-0.11621094,-1.9375,0.125,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,746
1696246498279,-0.99316406,-0.0859375,-0.09667969,-1.375,-0.125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,747
1696246498319,-1.0019531,-0.046875,-0.11328125,1.5625,-0.375,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,748
1696246498359,-1.0,-0.06933594,-0.107421875,-1.75,-0.1875,-0.09375,-81.875,-21.125,-153.375,Thingy,Standing,-1,s2091784,,749
1696246498399,-0.99609375,-0.0703125,-0.08984375,-0.28125,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,750
1696246498439,-0.9892578,-0.055664062,-0.10546875,-0.53125,-0.78125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,751
1696246498479,-0.99609375,-0.072265625,-0.09863281,-0.84375,0.84375,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,752
1696246498519,-0.99902344,-0.05078125,-0.103515625,-3.46875,0.78125,-1.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,753
1696246498559,-0.9970703,-0.060546875,-0.0859375,-0.46875,-0.84375,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,754
1696246498599,-1.0019531,-0.0625,-0.111328125,1.84375,-1.09375,0.875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,755
1696246498639,-1.0,-0.07421875,-0.10546875,0.9375,-1.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,756
1696246498679,-1.0009766,-0.0625,-0.10839844,-1.8125,0.6875,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,757
1696246498719,-0.9970703,-0.07910156,-0.1015625,0.5,-0.5,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,758
1696246498759,-0.99902344,-0.051757812,-0.09277344,-1.625,0.6875,-0.78125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,759
1696246498799,-0.99316406,-0.060546875,-0.1015625,0.375,-0.78125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,760
1696246498839,-1.0019531,-0.060546875,-0.11425781,0.09375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,761
1696246498879,-0.9921875,-0.06347656,-0.10546875,-0.15625,-0.4375,-0.15625,-81.3125,-22.3125,-153.1875,Thingy,Standing,-1,s2091784,,762
1696246498919,-0.9863281,-0.064453125,-0.10644531,-0.78125,0.25,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,763
1696246498959,-0.98828125,-0.07128906,-0.08886719,-0.46875,0.71875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,764
1696246498999,-0.9814453,-0.051757812,-0.1015625,1.375,1.09375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,765
1696246499039,-0.9941406,-0.060546875,-0.08984375,2.28125,0.625,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,766
1696246499079,-0.9863281,-0.07324219,-0.09765625,3.75,-0.71875,1.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,767
1696246499119,-0.99902344,-0.0703125,-0.115234375,1.25,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,768
1696246499159,-0.9970703,-0.068359375,-0.08496094,-0.59375,0.90625,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,769
