timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246529142,-0.33203125,-0.25,0.9267578,4.0625,2.625,-9.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529188,-0.33007812,-0.22363281,0.9199219,4.0625,-2.3125,-6.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529221,-0.32617188,-0.20800781,0.9326172,6.5,-1.53125,-5.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529266,-0.33203125,-0.1953125,0.93652344,3.375,-0.125,-2.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529311,-0.3515625,-0.19238281,0.93359375,-0.09375,0.625,-2.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529345,-0.3564453,-0.19726562,0.9355469,-0.65625,-0.125,-2.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529391,-0.34375,-0.20996094,0.9326172,-2.25,-0.0625,-0.40625,-76.625,-22.75,-118.25,Thingy,Miscellaneous movements,-1,s2091784,
1696246529435,-0.32421875,-0.21875,0.9199219,-1.1875,-1.53125,1.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529480,-0.3310547,-0.21191406,0.9140625,0.9375,-2.375,3.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529502,-0.35351562,-0.21191406,0.9199219,0.375,-2.3125,3.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529548,-0.359375,-0.21484375,0.94433594,-3.21875,-1.84375,2.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529592,-0.3544922,-0.21875,0.9140625,-5.46875,-0.375,1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529626,-0.3486328,-0.22851562,0.91308594,-6.4375,-0.90625,1.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529671,-0.34570312,-0.23925781,0.9140625,-4.90625,-1.21875,1.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529705,-0.33789062,-0.25390625,0.94628906,-1.6875,-1.21875,2.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529750,-0.3232422,-0.2421875,0.91503906,-0.03125,-1.9375,4.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529795,-0.32910156,-0.22753906,0.91308594,1.375,-2.6875,5.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529840,-0.3486328,-0.22558594,0.92285156,-0.40625,-0.71875,4.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529885,-0.3515625,-0.2529297,0.9169922,-3.03125,-0.5625,4.03125,-77.375,-21.25,-117.9375,Thingy,Miscellaneous movements,-1,s2091784,
1696246529909,-0.34765625,-0.23046875,0.9160156,-1.25,0.6875,2.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529953,-0.33007812,-0.22167969,0.98828125,7.71875,2.3125,4.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246529986,-0.29101562,-0.13769531,1.0244141,17.0625,16.84375,20.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530031,-0.35351562,-0.07519531,0.859375,30.71875,22.46875,30.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530065,-0.43945312,-0.21191406,0.88671875,-5.78125,6.03125,18.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530111,-0.4267578,-0.37109375,1.0634766,24.4375,27.53125,22.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530155,-0.3154297,-0.25195312,1.0478516,46.46875,44.8125,7.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530200,-0.34472656,-0.10449219,1.0126953,7.90625,68.4375,1.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530222,-0.61035156,-0.060546875,0.8828125,-5.78125,92.53125,-0.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530267,-0.83691406,-0.040039062,0.85839844,8.625,111.6875,6.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530312,-0.8330078,-0.12695312,0.7236328,28.15625,113.78125,14.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530346,-0.8173828,-0.037109375,0.6855469,14.0,118.53125,16.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530391,-0.8183594,-0.12109375,0.60839844,11.625,132.5,22.53125,-83.125,-18.125,-129.375,Thingy,Miscellaneous movements,-1,s2091784,
1696246530425,-0.8359375,-0.20703125,0.44726562,22.0625,124.6875,17.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530470,-0.8125,-0.020507812,0.44140625,17.84375,131.34375,17.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530515,-0.9111328,0.107421875,0.33007812,43.84375,99.5625,13.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530560,-0.9316406,0.07519531,0.25390625,21.15625,109.0,17.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530583,-0.85058594,-0.06738281,0.24414062,-15.46875,97.0,23.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530628,-0.7451172,0.080078125,0.3955078,-4.625,80.5,19.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530672,-0.93066406,0.033203125,0.2919922,17.90625,67.1875,22.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530706,-0.9423828,-0.20996094,0.12402344,-23.84375,61.9375,7.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530751,-0.96875,-0.2578125,0.19238281,-99.90625,66.34375,-18.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530785,-1.0625,0.044921875,0.20898438,55.0,34.5625,-28.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530831,-1.0126953,0.21972656,0.11035156,94.9375,0.3125,-13.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530875,-0.98535156,0.11328125,0.0625,23.15625,7.375,-3.84375,-82.9375,-18.5625,-150.9375,Thingy,Miscellaneous movements,-1,s2091784,
1696246530919,-1.015625,0.068359375,0.043945312,-1.125,3.25,-2.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530942,-0.9707031,-0.08203125,0.0087890625,12.09375,0.96875,3.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246530987,-1.0039062,0.047851562,0.040039062,7.90625,8.84375,-11.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531032,-1.0,0.10839844,0.01953125,5.15625,2.75,-9.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531066,-1.0273438,0.10058594,0.009765625,2.21875,0.25,1.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531111,-1.0214844,-0.046875,-0.0048828125,-5.78125,-0.0625,-0.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531145,-0.96972656,-0.024414062,0.020507812,-16.59375,-1.9375,-7.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531190,-0.9433594,0.0107421875,0.043945312,2.59375,-6.90625,-5.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531235,-1.0019531,0.049804688,0.080078125,-24.4375,-16.96875,-11.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531280,-0.93847656,0.13183594,0.009765625,-37.6875,-70.375,1.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531303,-1.0410156,0.09277344,0.23339844,-32.6875,-66.09375,9.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531348,-0.9296875,0.016601562,0.049804688,-79.3125,-114.75,-4.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531392,-0.88378906,-0.13964844,0.23632812,-74.1875,-94.84375,-13.40625,-84.0,-17.5,-146.4375,Thingy,Miscellaneous movements,-1,s2091784,
1696246531426,-1.0205078,-0.4189453,0.40527344,-54.0,-98.25,-24.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531471,-0.7109375,-0.21386719,0.4267578,-49.21875,-108.40625,-54.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531505,-0.84277344,-0.17285156,0.3828125,-44.09375,-100.15625,-44.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531550,-0.7207031,-0.42285156,0.5136719,15.9375,-88.0625,-29.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531595,-0.7392578,-0.37304688,0.4580078,-0.59375,-87.78125,-55.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531640,-0.7402344,-0.13964844,0.5683594,-18.84375,-82.21875,-62.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531663,-0.78027344,-0.0859375,0.7636719,-8.71875,-75.125,-69.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531708,-0.80566406,0.0009765625,0.7939453,-25.71875,-81.59375,-57.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531752,-0.7636719,-0.2421875,0.85839844,1.0,-85.8125,-28.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531787,-0.82910156,-0.49609375,0.78125,4.0,-81.40625,-14.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531831,-0.6767578,-0.36523438,0.8515625,6.25,-65.25,-19.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531866,-0.515625,-0.27929688,0.7919922,-23.78125,-40.09375,-32.03125,-78.4375,-26.375,-123.5,Thingy,Miscellaneous movements,-1,s2091784,
1696246531910,-0.3017578,-0.52441406,0.9199219,-11.03125,-28.0,-35.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246531955,-0.25390625,-0.43945312,0.8847656,2.59375,-27.71875,-21.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532000,-0.24511719,-0.36621094,0.8828125,12.15625,-15.0625,-7.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532045,-0.5107422,-0.3984375,0.83203125,3.6875,-15.8125,0.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532067,-0.5205078,-0.41015625,0.8339844,14.4375,-16.34375,8.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532112,-0.45214844,-0.35351562,0.86328125,29.625,-20.03125,13.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532147,-0.44726562,-0.3466797,0.86328125,29.75,-24.15625,11.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532191,-0.34472656,-0.33789062,0.9121094,23.9375,-18.90625,9.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532225,-0.35839844,-0.37402344,0.86328125,14.4375,-13.1875,6.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532270,-0.328125,-0.3466797,0.8730469,5.03125,-7.9375,2.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532315,-0.31933594,-0.35546875,0.9013672,-5.15625,-3.1875,0.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532360,-0.31152344,-0.34765625,0.88964844,-7.84375,-0.25,-0.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532405,-0.33007812,-0.36035156,0.8701172,-6.75,-1.03125,0.5625,-78.125,-22.3125,-120.625,Thingy,Miscellaneous movements,-1,s2091784,
1696246532427,-0.35839844,-0.33496094,0.8886719,-7.3125,-1.9375,0.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532472,-0.3623047,-0.31933594,0.9042969,-10.28125,1.40625,-0.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532507,-0.35351562,-0.29101562,0.8769531,-10.59375,2.875,-1.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532552,-0.3828125,-0.33496094,0.90234375,-5.53125,-0.375,-0.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532585,-0.38378906,-0.33789062,0.8828125,0.5625,-0.59375,1.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532631,-0.36035156,-0.3544922,0.8808594,5.03125,-1.875,3.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532675,-0.37597656,-0.3466797,0.8984375,7.71875,-4.5625,3.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532720,-0.35839844,-0.33984375,0.88183594,4.46875,-0.375,2.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532765,-0.3544922,-0.33789062,0.8876953,-1.125,1.03125,-0.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532787,-0.35253906,-0.33789062,0.89746094,-5.84375,3.78125,-2.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532866,-0.35253906,-0.35058594,0.89160156,-7.71875,3.34375,-0.78125,-77.25,-22.9375,-121.875,Thingy,Miscellaneous movements,-1,s2091784,
1696246532878,-0.35253906,-0.34375,0.8769531,-4.25,2.9375,2.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532911,-0.3515625,-0.3330078,0.8779297,-0.96875,0.6875,4.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532945,-0.328125,-0.33007812,0.8847656,1.3125,0.1875,6.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246532990,-0.31933594,-0.27539062,0.875,-0.03125,0.84375,10.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533035,-0.36816406,-0.3046875,0.94628906,-0.21875,1.28125,12.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533080,-0.40429688,-0.4013672,0.9736328,-9.25,31.25,21.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533125,-0.39648438,-0.7138672,0.5703125,-4.8125,3.96875,23.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533148,-0.26367188,-0.515625,0.8300781,38.65625,36.1875,18.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533192,-0.5751953,-0.19042969,1.0048828,33.15625,55.96875,29.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533226,-0.7548828,-0.083984375,0.9394531,19.25,73.84375,15.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533271,-0.6064453,-0.21484375,0.87402344,-2.28125,91.25,22.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533305,-0.71875,-0.21875,0.82714844,14.25,102.96875,31.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533350,-0.7128906,-0.2607422,0.75097656,28.78125,117.90625,38.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533395,-0.7548828,-0.11328125,0.61328125,39.34375,120.4375,29.875,-83.5625,-20.6875,-129.0625,Thingy,Miscellaneous movements,-1,s2091784,
1696246533440,-0.7421875,-0.16894531,0.5546875,25.59375,128.59375,28.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533485,-0.78222656,-0.13769531,0.47460938,36.71875,132.625,27.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533507,-0.7675781,-0.033203125,0.35253906,44.9375,128.71875,30.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533553,-0.94433594,-0.022460938,0.27441406,8.25,122.0625,50.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533586,-1.0087891,0.009765625,0.2919922,-4.4375,118.28125,47.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533631,-0.90234375,-0.06347656,0.2626953,17.125,93.375,42.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533666,-1.0175781,-0.15136719,0.19726562,27.4375,88.0625,10.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533710,-0.921875,-0.068359375,0.18261719,12.15625,80.3125,-22.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533800,-0.8564453,0.051757812,0.10058594,40.625,58.59375,-14.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533803,-1.0117188,0.0859375,0.057617188,54.09375,34.0625,-3.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533845,-1.0175781,0.0078125,-0.08203125,49.03125,27.71875,-4.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533867,-0.9892578,0.0078125,-0.078125,34.625,17.9375,-8.46875,-82.1875,-18.5625,-150.9375,Thingy,Miscellaneous movements,-1,s2091784,
1696246533912,-1.0351562,0.068359375,-0.07714844,13.15625,8.4375,-17.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533946,-0.99121094,0.12207031,-0.048828125,-18.59375,9.46875,-13.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246533992,-0.98828125,0.080078125,-0.013671875,-14.5,-4.625,-0.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534025,-0.9560547,-0.09277344,-0.040039062,6.6875,-8.0625,6.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534070,-1.0234375,-0.08203125,-0.0625,-8.78125,0.5,-4.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534115,-0.99121094,0.024414062,-0.041992188,3.4375,5.0625,-1.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534160,-0.9951172,0.052734375,-0.03515625,2.15625,-0.71875,5.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534205,-0.94140625,-0.0126953125,-0.060546875,-14.1875,-9.875,5.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534228,-0.9580078,0.078125,-0.032226562,-15.3125,-27.28125,8.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534272,-0.98828125,0.11035156,-0.07519531,-39.46875,-38.09375,3.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534306,-0.9951172,0.072265625,-0.038085938,-57.28125,-35.8125,1.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534351,-1.0742188,-0.01171875,0.13476562,-91.46875,-60.375,-2.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534397,-0.88183594,0.02734375,0.041015625,-48.0625,-84.96875,-4.6875,-84.625,-17.375,-148.375,Thingy,Miscellaneous movements,-1,s2091784,
1696246534430,-1.0654297,-0.0107421875,0.3701172,-13.03125,-83.90625,-4.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534476,-1.0390625,-0.009765625,0.2265625,-49.59375,-88.1875,-20.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534520,-0.8144531,-0.11621094,0.45507812,-24.5625,-107.34375,-33.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534565,-0.765625,-0.16308594,0.4375,20.84375,-119.6875,-39.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534588,-0.67871094,-0.14355469,0.39257812,-34.09375,-125.5,-44.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534632,-0.7265625,-0.23925781,0.54296875,17.0625,-125.96875,-43.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534666,-0.765625,0.07128906,0.5566406,53.1875,-135.0,-24.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534711,-0.79003906,-0.19433594,0.6279297,51.40625,-126.78125,-2.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534745,-0.7783203,-0.0546875,0.7363281,15.84375,-111.21875,-13.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534790,-0.6171875,-0.16699219,0.7988281,-39.84375,-89.15625,-20.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534835,-0.6748047,-0.18554688,0.83203125,-48.0,-71.46875,-26.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534880,-0.7558594,-0.19140625,0.81933594,-38.0,-59.15625,-18.96875,-79.375,-20.8125,-122.625,Thingy,Miscellaneous movements,-1,s2091784,
1696246534925,-0.6982422,-0.18359375,0.87890625,-40.125,-49.9375,-23.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534948,-0.5390625,-0.3779297,0.8857422,-58.875,-42.53125,-35.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246534993,-0.4423828,-0.31933594,0.8339844,-53.5625,-36.1875,-25.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535026,-0.21484375,-0.46679688,0.8935547,-2.84375,-30.40625,-21.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535072,-0.40039062,-0.4658203,0.8955078,9.0625,-23.1875,-7.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535105,-0.33691406,-0.28515625,0.9013672,11.875,-17.875,-2.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535150,-0.421875,-0.34277344,0.8828125,-2.65625,-12.28125,-6.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535196,-0.4423828,-0.3466797,0.9238281,2.53125,-7.3125,-3.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535240,-0.3798828,-0.36621094,0.9042969,3.875,-5.25,-5.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535285,-0.3701172,-0.3466797,0.90527344,10.28125,-4.09375,-6.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535308,-0.35351562,-0.3154297,0.86328125,5.03125,-2.25,-9.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535353,-0.2919922,-0.31835938,0.91796875,8.4375,-2.375,-6.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535398,-0.29882812,-0.36621094,0.89941406,8.09375,-6.21875,-3.9375,-78.4375,-22.75,-119.3125,Thingy,Miscellaneous movements,-1,s2091784,
1696246535431,-0.29296875,-0.3388672,0.89941406,8.375,-2.3125,0.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535465,-0.30078125,-0.31640625,0.8886719,4.90625,-2.125,0.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535510,-0.32128906,-0.28808594,0.9169922,1.96875,-1.09375,-0.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535555,-0.3359375,-0.3095703,0.8984375,-1.9375,0.125,-1.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535600,-0.33789062,-0.31445312,0.89160156,-2.0,0.0,-1.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535645,-0.34960938,-0.3251953,0.8955078,-1.6875,1.40625,-2.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535669,-0.33789062,-0.30859375,0.90722656,-1.3125,2.125,-1.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535712,-0.3564453,-0.31152344,0.8935547,-0.40625,1.96875,-2.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535747,-0.3515625,-0.31835938,0.9003906,0.375,1.84375,-2.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535792,-0.3515625,-0.31640625,0.9169922,-0.59375,2.5,-2.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535825,-0.3671875,-0.31347656,0.90234375,-2.96875,2.1875,-2.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535870,-0.3388672,-0.30566406,0.890625,-4.3125,4.34375,-0.15625,-78.0,-21.5625,-118.875,Thingy,Miscellaneous movements,-1,s2091784,
1696246535915,-0.3359375,-0.3173828,0.89746094,-1.25,1.15625,0.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246535960,-0.3203125,-0.32714844,0.90234375,5.8125,-0.65625,4.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536005,-0.2841797,-0.30273438,0.8984375,2.59375,0.3125,9.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536028,-0.24707031,-0.29296875,0.98828125,-4.8125,2.9375,9.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536073,-0.25,-0.109375,0.99316406,-24.75,32.34375,18.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536106,-0.33203125,-0.5957031,0.83496094,-22.0625,24.0625,14.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536151,-0.26464844,-0.60253906,0.9296875,28.71875,39.75,32.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536186,-0.42089844,-0.5449219,0.9248047,51.78125,53.40625,34.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536230,-0.60546875,-0.18359375,0.96875,38.46875,70.5,24.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
