timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696242766484,-1.9912109,0.16796875,-0.50390625,244.3125,-46.40625,-292.96875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,614
1696242766524,-1.3300781,0.68847656,-0.4423828,168.03125,80.40625,-73.125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,615
1696242766564,-1.7460938,0.6582031,-0.75,34.40625,-75.09375,112.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,616
1696242766604,-1.2275391,0.19335938,-0.57128906,59.5625,-139.875,172.71875,-99.625,6.1875,-113.125,Thingy,Running,-1,s2091784,,617
1696242766644,-1.1494141,0.0234375,-0.6582031,329.15625,-87.375,178.46875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,618
1696242766684,-0.87402344,0.049804688,-0.20507812,-14.40625,67.65625,56.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,619
1696242766724,-0.8691406,-0.08886719,-0.18847656,-48.125,268.34375,61.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,620
1696242766764,-0.75390625,-0.31445312,-0.5058594,-1024.0,119.84375,-192.5625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,621
1696242766804,-0.45703125,-0.48632812,0.29296875,349.09375,-125.75,239.375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,622
1696242766844,-0.35351562,-0.26953125,-0.07324219,54.6875,-119.0,120.0625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,623
1696242766884,-0.90625,-0.21289062,-0.3701172,216.53125,-139.375,-249.6875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,624
1696242766924,-1.9912109,0.3955078,-0.89160156,-186.65625,-233.78125,-473.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,625
1696242766964,-1.9912109,0.9628906,-0.8378906,-483.28125,243.125,-418.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,626
1696242767004,-1.015625,2.0107422,1.9707031,-260.9375,543.6875,-207.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,627
1696242767044,-0.9970703,0.38867188,-0.0625,279.84375,-105.375,111.25,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,628
1696242767084,-0.037109375,0.26171875,-0.12207031,179.84375,-68.5,149.46875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,629
1696242767124,0.5361328,0.016601562,-0.07714844,192.0,-63.5,212.625,-107.5625,-5.5,-106.875,Thingy,Running,-1,s2091784,,630
1696242767164,0.5878906,-0.171875,0.25585938,-197.15625,-26.03125,376.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,631
1696242767204,-0.0625,-0.034179688,-0.0703125,19.21875,120.28125,408.4375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,632
1696242767244,-1.9912109,1.0546875,-0.64160156,481.625,-276.15625,-702.46875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,633
1696242767284,-1.9912109,0.89941406,-0.7373047,-29.90625,213.15625,246.28125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,634
1696242767324,-1.1894531,0.63964844,-0.6796875,-19.65625,2.78125,-108.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,635
1696242767364,-1.0625,0.48828125,-0.5917969,-94.6875,-9.375,93.0625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,636
1696242767404,-1.2158203,0.13476562,-0.60839844,126.8125,-174.90625,221.6875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,637
1696242767444,-1.2734375,0.045898438,-0.5625,410.3125,3.3125,226.5625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,638
1696242767484,-1.2099609,-0.10058594,-0.3232422,312.375,221.15625,104.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,639
1696242767524,-1.4462891,0.14257812,-0.58984375,-1024.0,480.125,-99.6875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,640
1696242767564,-0.13671875,-0.8701172,0.50878906,-825.8125,-17.3125,-184.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,641
1696242767604,-0.5761719,-0.6689453,0.50878906,274.59375,-198.34375,333.71875,-96.75,14.125,-101.3125,Thingy,Running,-1,s2091784,,642
1696242767644,-0.6904297,-0.28808594,-0.2890625,218.6875,-126.0625,-140.25,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,643
1696242767684,-1.9912109,0.5888672,-1.1210938,-333.625,-374.59375,-388.0,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,644
1696242767724,-1.9912109,0.6455078,-0.7949219,-477.8125,359.15625,-586.25,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,645
1696242767764,-1.6621094,1.5400391,1.5966797,-136.5625,214.15625,-103.875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,646
1696242767804,-0.96777344,0.2607422,-0.17285156,228.125,-75.09375,103.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,647
1696242767844,-0.125,0.28125,-0.10058594,76.9375,-40.5625,89.03125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,648
1696242767884,0.32128906,0.09863281,-0.0234375,40.34375,-18.9375,47.71875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,649
1696242767924,0.45996094,0.030273438,0.103515625,135.84375,-47.34375,223.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,650
1696242767964,0.2578125,-0.08496094,0.05859375,7.0,32.625,416.8125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,651
1696242768004,-0.8828125,0.7158203,-0.4814453,72.375,-31.71875,205.875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,652
1696242768044,-1.9912109,-0.028320312,-0.50683594,393.28125,-286.59375,-761.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,653
1696242768084,-1.4726562,0.4501953,-0.7158203,104.96875,207.0,105.65625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,654
1696242768124,-0.8066406,0.26367188,-0.39257812,60.53125,-73.5625,107.28125,-99.75,9.1875,-108.8125,Thingy,Running,-1,s2091784,,655
1696242768164,-1.2636719,0.12207031,-0.58691406,346.3125,-82.625,180.09375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,656
1696242768204,-0.68652344,0.16113281,-0.33203125,81.65625,-15.40625,20.5625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,657
1696242768244,-0.7236328,0.044921875,-0.17773438,-144.25,202.90625,6.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,658
1696242768284,-0.8125,-0.032226562,-0.43066406,-1024.0,85.96875,-143.75,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,659
1696242768324,-0.5996094,-0.5234375,-0.22558594,261.53125,-150.90625,112.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,660
1696242768364,-0.78222656,-0.16308594,-0.03515625,247.84375,-57.84375,101.0625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,661
1696242768404,-1.0673828,-0.06933594,-0.28222656,178.21875,-164.09375,-119.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,662
1696242768444,-1.9912109,0.50097656,-0.8535156,-271.0,-254.78125,-347.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,663
1696242768484,-1.9912109,1.0244141,-0.6044922,-382.8125,237.40625,-350.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,664
1696242768524,-1.6894531,0.32226562,0.59765625,-139.96875,79.4375,-22.03125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,665
1696242768564,-0.7285156,0.40234375,-0.024414062,225.8125,-68.75,80.3125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,666
1696242768604,0.06640625,0.32910156,-0.07519531,110.9375,-60.09375,78.71875,-106.8125,-6.25,-101.625,Thingy,Running,-1,s2091784,,667
1696242768644,0.765625,0.39746094,0.77441406,69.375,9.0625,48.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,668
1696242768684,0.48632812,0.046875,-0.078125,-92.84375,-74.3125,261.09375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,669
1696242768724,-0.08105469,0.055664062,0.0107421875,19.34375,-126.6875,173.6875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,670
1696242768764,-1.9912109,0.5058594,-0.5126953,245.21875,244.28125,-442.375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,671
1696242768804,-1.3779297,0.3955078,-0.5390625,58.875,-78.21875,191.03125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,672
1696242768844,-0.84472656,0.296875,-0.40039062,74.9375,-0.46875,21.78125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,673
1696242768884,-1.5488281,0.30859375,-0.5439453,36.125,28.59375,102.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,674
1696242768924,-1.0751953,0.051757812,-0.5078125,206.71875,-60.6875,138.3125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,675
1696242768964,-0.984375,0.18261719,-0.3046875,32.03125,14.25,42.0625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,676
1696242769004,-0.7109375,0.013671875,-0.12695312,-124.09375,249.71875,-22.59375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,677
1696242769044,-0.82421875,-1.9892578,1.9707031,-916.15625,58.0,-92.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,678
1696242769084,-0.28808594,-0.29296875,-0.08984375,406.65625,-166.71875,188.28125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,679
1696242769124,-0.31835938,-0.19726562,-0.08691406,6.6875,-46.15625,107.96875,-95.6875,19.0625,-104.4375,Thingy,Running,-1,s2091784,,680
1696242769164,-0.7783203,0.0087890625,-0.25683594,166.71875,-179.15625,-166.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,681
1696242769204,-1.9912109,0.25195312,-0.890625,-254.53125,-320.34375,-511.96875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,682
1696242769244,-1.9912109,0.72753906,-0.67285156,-391.25,326.75,-247.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,683
1696242769284,-1.9912109,-0.36132812,0.7480469,-50.125,46.46875,-43.65625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,684
1696242769324,-0.7373047,0.4501953,-0.18554688,185.59375,-97.125,39.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,685
1696242769364,-0.1328125,0.37890625,-0.13574219,85.5,-60.40625,29.59375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,686
1696242769404,0.3486328,0.25683594,-0.12695312,160.9375,-105.25,36.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,687
1696242769444,0.5,0.15527344,0.2529297,76.53125,-34.15625,128.71875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,688
1696242769484,0.24023438,-0.09863281,0.024414062,-35.0,-43.0,264.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,689
1696242769524,-1.9912109,0.6855469,-0.15332031,33.8125,200.09375,21.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,690
1696242769564,-1.9912109,0.640625,-0.8798828,285.25,194.71875,94.28125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,691
1696242769604,-0.9199219,0.5136719,-0.46875,217.28125,-51.78125,47.1875,-105.3125,7.25,-112.125,Thingy,Running,-1,s2091784,,692
1696242769644,-1.4150391,0.328125,-0.67285156,56.4375,-23.96875,156.4375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,693
1696242769684,-1.3857422,0.047851562,-0.5966797,293.25,-20.65625,225.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,694
1696242769724,-1.2597656,-0.029296875,-0.44921875,175.40625,66.625,137.3125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,695
1696242769764,-0.18164062,1.2001953,1.1503906,25.375,220.125,19.59375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,696
1696242769804,-0.9238281,-0.0625,-0.28027344,-788.03125,40.375,-263.625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,697
1696242769844,0.14550781,-1.9609375,1.7646484,-764.28125,13.875,36.4375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,698
1696242769884,-0.3232422,-0.296875,-0.14550781,282.53125,-104.875,287.96875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,699
1696242769924,-0.49121094,-0.2763672,-0.030273438,268.78125,-22.90625,7.4375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,700
1696242769964,-1.3994141,0.265625,-1.0126953,115.40625,-331.28125,-208.625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,701
1696242770004,-1.9912109,0.70214844,-0.93652344,-753.6875,138.40625,-691.96875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,702
1696242770044,-1.9912109,0.74316406,-0.2578125,-83.4375,442.0,-209.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,703
1696242770084,-1.0048828,1.1152344,0.375,183.75,-237.34375,102.03125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,704
1696242770124,-0.3359375,0.4091797,-0.17382812,168.625,-47.03125,73.65625,-107.5625,-3.875,-111.0625,Thingy,Running,-1,s2091784,,705
1696242770164,0.26660156,0.35058594,-0.18457031,84.03125,-5.03125,76.28125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,706
1696242770204,0.5419922,0.21777344,-0.0234375,127.25,47.40625,129.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,707
1696242770244,0.33789062,-0.20117188,-0.07519531,-95.28125,90.25,303.46875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,708
1696242770284,-1.2177734,0.3876953,-0.6816406,147.5,-42.8125,135.125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,709
1696242770324,-1.9912109,1.5507812,-0.765625,-38.65625,55.9375,12.375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,710
1696242770364,-0.8642578,0.5839844,-0.51953125,-161.8125,40.875,-119.6875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,711
1696242770404,-1.4023438,0.78125,-0.75097656,-39.5,-46.21875,90.75,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,712
1696242770444,-1.1943359,0.4345703,-0.6328125,85.9375,-73.28125,162.84375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,713
1696242770484,-1.2607422,0.17871094,-0.44335938,22.03125,9.96875,164.84375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,714
1696242770524,-1.0039062,-0.00390625,-0.28125,8.28125,81.21875,179.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,715
1696242770564,-0.93359375,-0.31347656,0.30566406,-243.375,92.625,148.125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,716
1696242770604,-0.703125,-0.9140625,0.4560547,-211.875,241.78125,139.09375,-88.8125,27.3125,-110.0,Thingy,Running,-1,s2091784,,717
1696242770644,-0.2529297,-0.38964844,0.11230469,49.3125,-137.0625,155.6875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,718
1696242770684,-0.33691406,-0.099609375,-0.16894531,163.4375,-150.53125,-185.0625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,719
1696242770724,-1.5302734,0.54003906,-1.1787109,204.03125,-379.5,-491.71875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,720
1696242770764,-1.9912109,0.7128906,-1.2265625,-606.21875,181.1875,-627.375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,721
1696242770804,-1.9912109,0.5878906,-0.20605469,-244.03125,459.4375,-235.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,722
1696242770844,-1.0742188,0.64941406,0.421875,203.65625,-216.53125,104.84375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,723
1696242770884,-0.37597656,0.36816406,-0.12011719,230.40625,-102.5625,158.8125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,724
1696242770924,0.4267578,0.2783203,-0.16796875,183.21875,-53.625,139.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,725
1696242770964,0.54589844,0.029296875,-0.06542969,224.84375,-2.84375,234.125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,726
1696242771004,0.3779297,-0.12109375,-0.0029296875,27.625,191.375,327.625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,727
1696242771044,-1.2695312,0.3095703,-0.828125,94.28125,160.6875,102.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,728
1696242771084,-1.9912109,0.6660156,-0.43554688,-375.1875,-83.03125,-198.1875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,729
1696242771124,-1.3613281,0.78808594,-0.62109375,-226.8125,209.0625,-278.09375,-102.875,11.125,-115.5625,Thingy,Running,-1,s2091784,,730
1696242771164,-1.3955078,0.6923828,-0.5517578,-145.78125,-126.4375,67.1875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,731
1696242771204,-1.1054688,0.2939453,-0.4609375,83.78125,-171.34375,174.0625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,732
1696242771244,-0.9892578,0.20898438,-0.39453125,233.875,-81.375,197.625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,733
1696242771284,-0.92089844,0.057617188,-0.32714844,215.25,14.3125,174.3125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,734
1696242771324,-0.7001953,-0.078125,-0.203125,108.5,98.25,133.84375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,735
1696242771364,-0.40625,-0.005859375,0.6542969,-71.5,223.375,125.25,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,736
1696242771404,-0.49609375,-0.35351562,-0.020507812,-654.25,100.0,69.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,737
1696242771444,-0.7441406,0.08984375,-0.22265625,89.15625,162.4375,174.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,738
1696242771484,-0.63671875,0.29492188,-0.453125,378.03125,-301.1875,-304.5625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,739
1696242771524,-1.9912109,0.55859375,-0.59277344,-413.34375,-253.3125,-742.8125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,740
1696242771564,-1.9912109,0.53515625,-0.5341797,-362.5,228.25,-283.875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,741
1696242771604,-1.5214844,2.0107422,1.4023438,248.46875,147.125,-119.09375,-108.4375,-5.0625,-108.375,Thingy,Running,-1,s2091784,,742
1696242771644,-0.3642578,0.61816406,-0.17089844,309.0625,-118.875,-17.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,743
1696242771684,0.11621094,0.56933594,-0.2783203,186.625,-53.875,56.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,744
1696242771724,0.41503906,0.09472656,-0.18261719,200.90625,-109.28125,203.71875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,745
1696242771764,0.4248047,-0.020507812,-0.14355469,83.25,73.21875,242.1875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,746
1696242771804,-0.8457031,0.11425781,-0.17871094,68.46875,144.3125,183.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,747
1696242771844,-1.9912109,0.56347656,-1.3974609,13.71875,2.21875,-149.3125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,748
1696242771884,-0.54003906,0.33398438,-0.23242188,-206.0,99.15625,-114.5625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,749
1696242771924,-1.7089844,0.67871094,-0.7216797,-144.1875,72.96875,-49.875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,750
1696242771964,-1.0498047,0.38183594,-0.44335938,-81.8125,-62.03125,103.375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,751
1696242772004,-1.1015625,0.21484375,-0.48046875,149.28125,-114.71875,154.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,752
1696242772044,-0.8095703,0.15136719,-0.2763672,262.1875,43.5625,179.125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,753
1696242772084,-0.8828125,0.0546875,-0.23632812,133.90625,86.6875,144.65625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,754
1696242772124,-0.6826172,-0.21777344,-0.1875,-697.9375,60.15625,13.59375,-95.875,22.0625,-121.5625,Thingy,Running,-1,s2091784,,755
1696242772164,-0.3857422,-1.5175781,1.2597656,-277.84375,198.53125,76.78125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,756
1696242772204,-0.7910156,-0.16992188,-0.14550781,218.90625,-210.28125,56.09375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,757
1696242772244,-1.0498047,0.060546875,-0.32617188,397.6875,-161.78125,-274.3125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,758
1696242772284,-1.9912109,0.9160156,-1.1425781,-428.59375,-202.84375,-327.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,759
1696242772324,-1.9912109,0.89160156,-0.5576172,-464.78125,312.46875,-374.8125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,760
1696242772364,-0.89453125,1.0048828,0.4921875,-16.3125,-64.84375,-49.03125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,761
1696242772404,-0.40527344,0.35546875,-0.091796875,181.0625,-17.0,113.15625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,762
1696242772444,0.0087890625,0.15039062,-0.10253906,122.78125,12.0625,132.5625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,763
1696242772484,0.28222656,0.021484375,0.021484375,134.875,-34.21875,202.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,764
1696242772524,0.17382812,-0.18066406,-0.048828125,41.0,-74.6875,359.75,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,765
1696242772564,-1.4335938,0.41601562,-0.19335938,157.03125,23.78125,-52.75,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,766
1696242772604,-1.9912109,0.43164062,-0.73339844,6.9375,-91.15625,-34.25,-102.125,13.375,-118.25,Thingy,Running,-1,s2091784,,767
1696242772644,-1.2949219,0.6201172,-0.5546875,-78.1875,84.9375,-150.75,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,768
1696242772684,-1.3203125,0.6386719,-0.7167969,-38.40625,-82.0625,94.65625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,769
1696242772724,-1.1806641,0.18261719,-0.5605469,174.125,-105.0,167.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,770
1696242772764,-0.9560547,0.07519531,-0.35742188,367.34375,-7.96875,207.28125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,771
1696242772804,-0.7861328,-0.005859375,-0.19921875,190.71875,136.4375,107.28125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,772
1696242772844,-0.953125,-0.001953125,-0.20605469,-740.375,311.5,-16.25,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,773
1696242772884,-0.50683594,-0.33984375,0.046875,-636.1875,10.15625,-94.0,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,774
1696242772924,-0.49804688,-0.46289062,0.005859375,225.21875,-147.25,139.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,775
1696242772964,-0.6503906,-0.05859375,-0.19335938,340.25,-141.8125,-139.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,776
1696242773004,-1.9912109,0.43066406,-1.125,-167.0,-331.3125,-266.375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,777
1696242773044,-1.9912109,0.81347656,-0.6816406,-527.28125,166.34375,-548.53125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,778
1696242773084,-1.4287109,2.0107422,1.9707031,-260.03125,503.5,-257.21875,-108.4375,-5.8125,-104.875,Thingy,Running,-1,s2091784,,779
1696242773124,-0.98339844,0.23535156,-0.13378906,148.375,-32.625,94.59375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,780
1696242773164,-0.23339844,0.23828125,-0.107421875,50.53125,-11.5625,136.84375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,781
1696242773204,0.15625,0.041015625,-0.030273438,48.21875,14.375,121.9375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,782
1696242773244,0.20019531,-0.16503906,-0.15332031,24.71875,-11.0625,310.25,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,783
1696242773284,-0.23730469,-0.14453125,-0.16210938,139.34375,-30.3125,237.40625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,784
1696242773324,-1.9912109,0.018554688,-0.3330078,138.15625,4.84375,-288.09375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,785
1696242773364,-1.2421875,0.42871094,-0.26757812,-117.5625,-19.1875,-52.75,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,786
1696242773404,-1.4785156,0.7158203,-0.5673828,-56.96875,7.0625,-155.71875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,787
1696242773444,-1.2783203,0.62109375,-0.53515625,-74.21875,-52.40625,53.34375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,788
1696242773484,-1.0322266,0.12207031,-0.5175781,70.125,-160.4375,103.5,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,789
1696242773524,-1.0742188,0.22851562,-0.40429688,350.6875,-63.75,153.1875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,790
1696242773564,-0.7578125,0.072265625,-0.2578125,130.0,57.90625,113.46875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,791
1696242773604,-0.67871094,-0.10253906,-0.12011719,89.15625,181.6875,142.15625,-100.9375,18.5,-112.25,Thingy,Running,-1,s2091784,,792
1696242773644,-0.90527344,-1.9892578,1.9707031,-901.25,55.09375,-32.59375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,793
1696242773684,-0.6953125,-0.36523438,0.07324219,349.15625,-184.28125,156.78125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,794
1696242773724,-1.0849609,-0.09863281,-0.35253906,165.09375,-125.03125,-190.8125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,795
1696242773764,-1.9912109,0.43164062,-0.9091797,-87.46875,-178.125,-448.125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,796
1696242773804,-1.9912109,1.28125,-0.48632812,-312.15625,216.46875,-342.71875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,797
1696242773844,-1.0683594,0.6152344,0.52734375,-106.9375,35.6875,-122.875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,798
1696242773884,-0.7294922,0.19140625,-0.060546875,107.15625,13.15625,27.21875,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,799
1696242773924,-0.12402344,0.26367188,-0.08203125,62.0625,-3.9375,84.90625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,800
1696242773964,0.2861328,0.17480469,0.08984375,31.53125,41.09375,82.03125,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,801
1696242774004,0.20703125,-0.013671875,-0.171875,9.9375,-59.90625,202.625,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,802
1696242774044,-0.36132812,-0.15625,-0.10644531,50.09375,36.28125,128.09375,0.0,0.0,0.0,Thingy,Running,-1,s2091784,,803
1696242774084,-1.9912109,0.34375,-0.3154297,121.25,130.15625,-101.75,-105.125,6.3125,-106.6875,Thingy,Running,-1,s2091784,,804
