timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246065560,-0.046875,-0.2939453,0.9736328,-0.15625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065606,-0.045898438,-0.30371094,0.9707031,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065628,-0.037109375,-0.30566406,0.96191406,0.21875,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065673,-0.044921875,-0.30273438,0.9794922,-0.21875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065718,-0.037109375,-0.3046875,0.9716797,0.34375,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065752,-0.047851562,-0.2998047,0.98535156,-0.03125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065796,-0.043945312,-0.30273438,0.97558594,-0.21875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065830,-0.040039062,-0.30371094,0.96875,-0.28125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065875,-0.036132812,-0.2939453,0.9628906,0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065920,-0.041015625,-0.30371094,0.9824219,0.03125,0.0625,-0.09375,-49.0625,-9.5625,-106.125,Thingy,Lying down back,-1,s2091784,
1696246065965,-0.046875,-0.29882812,0.9560547,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246065988,-0.044921875,-0.29882812,0.96777344,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066033,-0.048828125,-0.3076172,0.9716797,0.34375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066101,-0.038085938,-0.3046875,0.9658203,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066111,-0.037109375,-0.2998047,0.9589844,-0.15625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066156,-0.043945312,-0.29589844,0.9638672,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066190,-0.046875,-0.29785156,0.96484375,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066235,-0.046875,-0.3076172,0.96777344,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066280,-0.034179688,-0.2998047,0.96972656,0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066325,-0.043945312,-0.29882812,0.9658203,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066348,-0.037109375,-0.2998047,0.96777344,-0.28125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066393,-0.0390625,-0.31054688,0.9785156,-0.03125,-0.0625,-0.15625,-49.8125,-10.625,-107.625,Thingy,Lying down back,-1,s2091784,
1696246066438,-0.041992188,-0.30664062,0.96191406,0.28125,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066472,-0.052734375,-0.2998047,0.9580078,-0.28125,-0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066517,-0.044921875,-0.3076172,0.9628906,0.34375,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066551,-0.036132812,-0.30273438,0.9472656,0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066595,-0.048828125,-0.28808594,0.96972656,-0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066640,-0.046875,-0.29882812,0.9765625,-0.1875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066685,-0.037109375,-0.296875,0.97558594,0.125,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066730,-0.03515625,-0.29882812,0.9628906,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066753,-0.036132812,-0.28808594,0.9707031,-0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066798,-0.040039062,-0.3017578,0.96972656,0.25,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066831,-0.041015625,-0.3046875,0.9765625,0.0625,-0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066877,-0.041015625,-0.29589844,0.96972656,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246066911,-0.04296875,-0.30371094,0.9707031,-0.25,0.03125,-0.09375,-50.25,-10.0,-104.875,Thingy,Lying down back,-1,s2091784,
1696246066955,-0.037109375,-0.29785156,0.96777344,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067000,-0.040039062,-0.3076172,0.97558594,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067046,-0.032226562,-0.3076172,0.9658203,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067090,-0.041992188,-0.3046875,0.9707031,0.0,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067113,-0.0390625,-0.30371094,0.96777344,0.125,0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067192,-0.048828125,-0.29785156,0.96777344,-0.34375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067194,-0.036132812,-0.30566406,0.9609375,0.0,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067237,-0.041992188,-0.296875,0.9628906,-0.0625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067271,-0.03125,-0.30078125,0.9550781,-0.0625,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067316,-0.0390625,-0.29785156,0.9794922,0.25,-0.21875,0.5,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067360,-0.0390625,-0.31054688,0.9716797,0.0625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067405,-0.041992188,-0.2998047,0.95996094,-0.28125,0.03125,-0.09375,-50.5625,-9.875,-107.125,Thingy,Lying down back,-1,s2091784,
1696246067450,-0.046875,-0.296875,0.96191406,-0.28125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067473,-0.036132812,-0.30273438,0.9589844,0.1875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067518,-0.041015625,-0.30273438,0.9580078,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067551,-0.0390625,-0.30371094,0.9638672,-0.28125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067596,-0.046875,-0.30371094,0.953125,0.125,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067630,-0.041992188,-0.3095703,0.9628906,0.1875,0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067675,-0.037109375,-0.31347656,0.97265625,-0.0625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067720,-0.03515625,-0.3017578,0.97265625,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067766,-0.043945312,-0.30273438,0.96484375,0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067810,-0.033203125,-0.3017578,0.9580078,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067833,-0.04296875,-0.30273438,0.96875,0.1875,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067878,-0.041992188,-0.29882812,0.9785156,-0.1875,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067912,-0.0390625,-0.30664062,0.98535156,-0.28125,-0.09375,0.25,-51.4375,-10.0,-106.375,Thingy,Lying down back,-1,s2091784,
1696246067957,-0.036132812,-0.2998047,0.9785156,0.25,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246067990,-0.036132812,-0.30664062,0.97558594,0.0,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068035,-0.045898438,-0.29882812,0.96875,-0.125,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068080,-0.04296875,-0.3076172,0.9658203,0.375,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068126,-0.04296875,-0.31640625,0.9736328,-0.0625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068171,-0.041015625,-0.30371094,0.9667969,-0.28125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068193,-0.045898438,-0.3017578,0.97265625,0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068238,-0.045898438,-0.2998047,0.9638672,-0.125,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068271,-0.04296875,-0.30078125,0.9746094,-0.34375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068316,-0.041992188,-0.3076172,0.98046875,-0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068350,-0.040039062,-0.30371094,0.96875,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068395,-0.03125,-0.2939453,0.9746094,0.375,0.28125,-0.0625,-50.25,-10.4375,-105.375,Thingy,Lying down back,-1,s2091784,
1696246068441,-0.034179688,-0.29785156,0.98535156,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068486,-0.046875,-0.30371094,0.96484375,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068530,-0.045898438,-0.2998047,0.95996094,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068553,-0.03515625,-0.30664062,0.96972656,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068598,-0.041992188,-0.3017578,0.95996094,0.0,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068632,-0.044921875,-0.2998047,0.9736328,-0.1875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068677,-0.033203125,-0.3076172,0.96875,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068711,-0.041992188,-0.3046875,0.96191406,0.0625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068755,-0.045898438,-0.29492188,0.96875,-0.28125,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068801,-0.0390625,-0.3017578,0.9628906,0.25,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068846,-0.041015625,-0.30273438,0.9560547,0.1875,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068890,-0.05078125,-0.29882812,0.95996094,-0.125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068914,-0.05078125,-0.30078125,0.9658203,-0.25,0.09375,-0.0625,-50.6875,-8.9375,-105.375,Thingy,Lying down back,-1,s2091784,
1696246068958,-0.032226562,-0.30273438,0.9658203,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246068991,-0.033203125,-0.3125,0.9658203,-0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069037,-0.043945312,-0.30078125,0.9716797,-0.34375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069070,-0.034179688,-0.29492188,0.96484375,0.1875,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069115,-0.04296875,-0.2919922,0.95996094,0.25,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069161,-0.036132812,-0.30371094,0.98339844,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069206,-0.041015625,-0.30078125,0.9589844,-0.125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069250,-0.041992188,-0.3017578,0.9511719,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069295,-0.037109375,-0.29785156,0.9589844,0.0,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069318,-0.0390625,-0.3046875,0.96875,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069352,-0.041992188,-0.296875,0.9716797,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069397,-0.041992188,-0.30078125,0.9785156,0.125,0.09375,0.125,-50.125,-9.875,-106.5625,Thingy,Lying down back,-1,s2091784,
1696246069430,-0.043945312,-0.296875,0.96972656,-0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069475,-0.041992188,-0.31054688,0.96972656,0.0,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069520,-0.033203125,-0.3017578,0.9716797,0.0,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069566,-0.037109375,-0.30664062,0.953125,-0.25,-0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069610,-0.043945312,-0.30078125,0.9667969,0.3125,-0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069633,-0.03515625,-0.3017578,0.9658203,0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069678,-0.043945312,-0.2939453,0.97753906,-0.25,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069712,-0.04296875,-0.30371094,0.9658203,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069757,-0.032226562,-0.29589844,0.95996094,0.25,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069791,-0.041015625,-0.3017578,0.96972656,-0.25,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069835,-0.0390625,-0.30664062,0.96875,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069892,-0.0390625,-0.30078125,0.97558594,0.375,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069927,-0.041992188,-0.29101562,0.9560547,0.25,0.03125,0.0625,-50.25,-9.6875,-107.3125,Thingy,Lying down back,-1,s2091784,
1696246069994,-0.041015625,-0.30078125,0.9667969,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246069996,-0.034179688,-0.30078125,0.96777344,-0.25,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070038,-0.05078125,-0.296875,0.96972656,0.0,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070072,-0.0390625,-0.296875,0.9716797,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070117,-0.04296875,-0.30371094,0.97265625,-0.1875,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070151,-0.036132812,-0.30859375,0.9765625,0.1875,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070206,-0.045898438,-0.30273438,0.97753906,-0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070240,-0.036132812,-0.3095703,0.97753906,-0.25,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070286,-0.036132812,-0.29296875,0.9707031,-0.0625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070330,-0.03515625,-0.2998047,0.97753906,0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070355,-0.0390625,-0.296875,0.9638672,0.0,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070398,-0.040039062,-0.29882812,0.9736328,0.3125,-0.15625,0.625,-50.5625,-9.875,-107.625,Thingy,Lying down back,-1,s2091784,
1696246070432,-0.041015625,-0.30664062,0.96484375,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070477,-0.044921875,-0.29785156,0.97558594,-0.40625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070511,-0.041992188,-0.3017578,0.9667969,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070556,-0.041992188,-0.30664062,0.9824219,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070600,-0.03515625,-0.2998047,0.96972656,-0.1875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070657,-0.036132812,-0.30078125,0.9863281,-0.1875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070691,-0.041992188,-0.30371094,0.9736328,0.1875,-0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070715,-0.045898438,-0.3076172,0.97753906,0.125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070758,-0.037109375,-0.29785156,0.96777344,-0.40625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070793,-0.041015625,-0.3017578,0.9658203,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070836,-0.0390625,-0.30078125,0.9658203,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070871,-0.040039062,-0.30273438,0.97753906,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246070916,-0.037109375,-0.3017578,0.97753906,0.125,-0.03125,0.0625,-49.375,-9.125,-106.875,Thingy,Lying down back,-1,s2091784,
1696246070960,-0.038085938,-0.30566406,0.9716797,0.125,0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071006,-0.046875,-0.3076172,0.9667969,-0.34375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071050,-0.032226562,-0.29101562,0.9628906,-0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071073,-0.03125,-0.30078125,0.9707031,-0.125,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071118,-0.036132812,-0.3017578,0.9746094,-0.125,-0.09375,0.5,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071152,-0.040039062,-0.30078125,0.984375,0.25,-0.09375,0.5625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071197,-0.040039062,-0.30078125,0.96972656,0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071230,-0.048828125,-0.29492188,0.953125,-0.28125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071275,-0.04296875,-0.30078125,0.9658203,-0.0625,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071332,-0.032226562,-0.29785156,0.9667969,0.25,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071366,-0.045898438,-0.30371094,0.9765625,-0.25,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071410,-0.044921875,-0.29882812,0.9716797,-0.125,0.09375,-0.09375,-49.8125,-9.875,-105.8125,Thingy,Lying down back,-1,s2091784,
1696246071435,-0.038085938,-0.30371094,0.96484375,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071478,-0.029296875,-0.29492188,0.9580078,0.25,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071513,-0.041015625,-0.29785156,0.9609375,-0.125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071557,-0.043945312,-0.29003906,0.9580078,0.1875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071590,-0.0390625,-0.29882812,0.95996094,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071635,-0.04296875,-0.3046875,0.96972656,0.1875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071681,-0.048828125,-0.296875,0.95703125,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071727,-0.049804688,-0.29492188,0.98535156,-0.40625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071771,-0.038085938,-0.30371094,0.98339844,0.0625,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071793,-0.03515625,-0.29492188,0.97753906,0.125,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071838,-0.036132812,-0.2939453,0.9736328,-0.40625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071873,-0.044921875,-0.30371094,0.9746094,0.25,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071916,-0.046875,-0.30078125,0.9794922,0.125,0.03125,0.125,-49.625,-10.75,-103.5625,Thingy,Lying down back,-1,s2091784,
1696246071950,-0.045898438,-0.30078125,0.95410156,-0.1875,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246071995,-0.041015625,-0.30566406,0.95703125,0.0,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072040,-0.03515625,-0.30078125,0.9628906,0.0,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072086,-0.046875,-0.30371094,0.9736328,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072130,-0.045898438,-0.3046875,0.96191406,-0.25,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072153,-0.040039062,-0.3017578,0.9638672,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072198,-0.037109375,-0.30078125,0.9580078,0.1875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072232,-0.036132812,-0.29785156,0.9746094,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072276,-0.036132812,-0.30273438,0.96972656,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072310,-0.041992188,-0.30566406,0.96484375,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072355,-0.040039062,-0.29882812,0.96484375,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072445,-0.040039062,-0.29785156,0.95703125,-0.125,0.03125,-0.09375,-51.0,-11.8125,-107.0,Thingy,Lying down back,-1,s2091784,
1696246072448,-0.03515625,-0.2998047,0.97265625,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072490,-0.036132812,-0.30371094,0.9746094,0.0,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072514,-0.047851562,-0.3076172,0.9707031,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072558,-0.0390625,-0.30664062,0.94921875,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072592,-0.045898438,-0.31054688,0.9609375,0.25,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072637,-0.040039062,-0.29785156,0.9794922,-0.0625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072682,-0.02734375,-0.30371094,0.9824219,0.1875,-0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072716,-0.047851562,-0.30273438,0.96875,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072761,-0.047851562,-0.30078125,0.96484375,-0.40625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072806,-0.047851562,-0.3046875,0.96484375,-0.25,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072850,-0.04296875,-0.29492188,0.96875,0.1875,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072873,-0.034179688,-0.3017578,0.9746094,-0.28125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072941,-0.034179688,-0.30078125,0.96875,-0.125,-0.03125,-0.09375,-51.125,-8.5,-107.625,Thingy,Lying down back,-1,s2091784,
1696246072951,-0.041015625,-0.30371094,0.9638672,0.3125,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246072996,-0.036132812,-0.30371094,0.9638672,0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
1696246073042,-0.040039062,-0.30273438,0.9736328,-0.25,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,
