timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246491161,-0.9921875,-0.07421875,-0.10839844,-0.21875,-0.375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491206,-0.9902344,-0.06347656,-0.095703125,-1.3125,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491253,-0.9892578,-0.068359375,-0.10253906,1.5,-0.25,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491285,-0.99609375,-0.07324219,-0.109375,-0.53125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491330,-0.99316406,-0.055664062,-0.10449219,-1.25,1.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491364,-0.9863281,-0.07128906,-0.10449219,0.15625,-0.0625,0.3125,-81.75,-23.0625,-152.4375,Thingy,Standing,-1,s2091784,
1696246491408,-0.9970703,-0.061523438,-0.10839844,-1.625,1.78125,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491453,-0.9824219,-0.072265625,-0.09765625,-1.3125,-0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491499,-0.9970703,-0.06640625,-0.095703125,-0.46875,0.78125,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491521,-1.0,-0.07421875,-0.095703125,-1.1875,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491566,-0.99121094,-0.078125,-0.10449219,-0.59375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491611,-0.9941406,-0.06542969,-0.099609375,0.03125,-0.3125,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491646,-0.99902344,-0.072265625,-0.09863281,-1.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491690,-0.9951172,-0.06738281,-0.10449219,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491723,-0.99316406,-0.060546875,-0.10839844,-0.84375,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491768,-0.99902344,-0.07519531,-0.09667969,0.09375,0.125,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491813,-0.99121094,-0.060546875,-0.09863281,-1.375,0.84375,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491859,-0.99316406,-0.07324219,-0.0859375,-2.1875,0.25,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246491904,-0.9921875,-0.072265625,-0.091796875,0.3125,-0.59375,1.0,-81.75,-22.75,-153.1875,Thingy,Standing,-1,s2091784,
1696246491926,-0.9951172,-0.078125,-0.10253906,-0.40625,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492005,-0.9921875,-0.07128906,-0.111328125,-3.28125,0.5625,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492007,-0.9970703,-0.0703125,-0.10058594,-2.0625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492050,-0.99902344,-0.06347656,-0.119140625,-1.0,0.0,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492084,-0.99316406,-0.06738281,-0.12402344,-3.9375,0.71875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492129,-0.9921875,-0.06347656,-0.087890625,-1.9375,1.28125,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492174,-0.98828125,-0.06640625,-0.111328125,-2.46875,0.625,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492219,-0.9941406,-0.06738281,-0.109375,-2.96875,1.96875,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492264,-0.99316406,-0.06738281,-0.11035156,-3.53125,1.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492286,-0.9941406,-0.0625,-0.1171875,-4.0625,1.71875,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492332,-0.99902344,-0.06640625,-0.111328125,-3.53125,1.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492367,-0.9863281,-0.061523438,-0.115234375,-2.96875,1.59375,0.375,-81.4375,-21.5625,-156.0625,Thingy,Standing,-1,s2091784,
1696246492410,-0.99316406,-0.0703125,-0.10449219,-2.53125,1.09375,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492444,-0.9970703,-0.0703125,-0.10546875,-2.53125,1.59375,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492489,-0.98828125,-0.068359375,-0.11425781,-3.40625,0.4375,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492534,-0.9941406,-0.06738281,-0.11035156,-0.59375,-0.125,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492579,-1.0029297,-0.07421875,-0.11035156,-0.71875,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492624,-1.0136719,-0.03515625,-0.12597656,-1.0,2.1875,-2.65625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492646,-0.99316406,-0.087890625,-0.123046875,-0.53125,-1.15625,2.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492691,-1.0107422,-0.045898438,-0.119140625,1.71875,2.1875,-2.0,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492727,-0.9980469,-0.053710938,-0.12597656,-3.09375,0.1875,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492770,-1.0048828,-0.087890625,-0.11328125,2.28125,-1.09375,1.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492804,-0.9951172,-0.030273438,-0.10839844,-0.15625,0.5,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492850,-0.99902344,-0.078125,-0.11230469,-2.78125,0.5,1.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492894,-0.9902344,-0.055664062,-0.11328125,1.0625,0.1875,-0.28125,-81.4375,-21.5625,-154.6875,Thingy,Standing,-1,s2091784,
1696246492939,-0.98535156,-0.052734375,-0.13183594,-2.34375,1.46875,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246492985,-0.99316406,-0.07519531,-0.10644531,-2.25,1.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493006,-0.9970703,-0.056640625,-0.111328125,-1.125,1.40625,-0.84375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493051,-0.9970703,-0.06640625,-0.12695312,0.03125,0.3125,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493085,-0.9980469,-0.064453125,-0.10546875,1.96875,1.34375,-0.84375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493130,-0.9873047,-0.053710938,-0.12011719,2.71875,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493164,-0.9970703,-0.055664062,-0.12988281,5.09375,-1.40625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493209,-0.9824219,-0.053710938,-0.1171875,4.125,-0.96875,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493254,-0.9863281,-0.0625,-0.12109375,3.3125,-0.59375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493299,-0.9892578,-0.0625,-0.111328125,4.28125,-0.90625,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493344,-0.9873047,-0.06933594,-0.13378906,1.0625,-0.84375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493366,-0.9892578,-0.06542969,-0.11230469,2.65625,-0.96875,0.125,-82.0625,-21.6875,-154.875,Thingy,Standing,-1,s2091784,
1696246493411,-0.99609375,-0.0625,-0.11816406,4.34375,-1.65625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493445,-0.9873047,-0.07519531,-0.09863281,2.78125,-1.875,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493490,-0.9980469,-0.064453125,-0.109375,4.59375,-2.4375,-0.71875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493524,-0.99316406,-0.06542969,-0.1171875,6.125,-3.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493569,-0.98535156,-0.0625,-0.11425781,3.8125,-2.4375,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493614,-0.9873047,-0.06347656,-0.12109375,4.65625,-2.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493659,-0.9921875,-0.061523438,-0.10644531,2.9375,-1.71875,-0.96875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493704,-1.0,-0.059570312,-0.10253906,1.1875,-1.78125,-1.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493726,-0.9921875,-0.0625,-0.09667969,7.65625,-5.4375,0.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493772,-0.9892578,-0.044921875,-0.109375,3.0625,-2.125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493806,-0.99316406,-0.080078125,-0.10449219,2.59375,-2.0625,0.75,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493851,-0.9902344,-0.06640625,-0.11425781,-0.65625,2.4375,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493884,-1.0009766,-0.046875,-0.10058594,-7.59375,2.125,-2.25,-81.4375,-21.5625,-154.6875,Thingy,Standing,-1,s2091784,
1696246493929,-0.9873047,-0.057617188,-0.10449219,-1.5625,0.5625,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246493974,-0.99316406,-0.078125,-0.107421875,-2.96875,1.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494019,-0.9863281,-0.0703125,-0.087890625,-3.875,1.03125,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494086,-0.99609375,-0.059570312,-0.10839844,-2.40625,1.53125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494089,-0.99609375,-0.068359375,-0.095703125,0.09375,0.375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494132,-0.9970703,-0.06738281,-0.09082031,-1.8125,0.6875,-0.65625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494165,-0.9921875,-0.06640625,-0.10546875,-2.53125,-0.84375,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494210,-1.0009766,-0.064453125,-0.10058594,-1.3125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494243,-1.0068359,-0.06347656,-0.08984375,-1.9375,-0.96875,-1.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494288,-0.9921875,-0.06542969,-0.09472656,0.375,-1.46875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494334,-0.9941406,-0.06542969,-0.08300781,5.46875,-2.875,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494379,-0.99121094,-0.072265625,-0.11230469,6.0625,-2.5,0.6875,-81.3125,-22.3125,-153.8125,Thingy,Standing,-1,s2091784,
1696246494424,-0.9892578,-0.0703125,-0.11230469,2.09375,-0.59375,-0.71875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494446,-0.99121094,-0.059570312,-0.099609375,1.65625,-0.4375,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494491,-0.9892578,-0.06347656,-0.09082031,2.46875,-0.25,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494525,-0.99902344,-0.07128906,-0.08886719,1.90625,-0.59375,0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494570,-1.0009766,-0.07128906,-0.10058594,0.15625,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494604,-0.9951172,-0.07128906,-0.08886719,0.4375,-0.5625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494649,-0.9970703,-0.068359375,-0.09667969,-0.71875,0.125,-1.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494705,-1.0009766,-0.07519531,-0.095703125,-0.09375,-0.65625,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494739,-0.9921875,-0.068359375,-0.09375,-0.21875,-0.5625,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494785,-0.99609375,-0.0625,-0.1015625,0.8125,-0.5,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494806,-0.9941406,-0.06640625,-0.080078125,1.0,-0.5,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494851,-0.9941406,-0.064453125,-0.10058594,0.21875,0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494885,-0.9892578,-0.07128906,-0.095703125,-0.96875,0.6875,0.125,-83.125,-22.3125,-154.5625,Thingy,Standing,-1,s2091784,
1696246494930,-0.9951172,-0.061523438,-0.10546875,-1.1875,1.65625,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246494964,-0.9941406,-0.0703125,-0.091796875,-2.78125,1.59375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495010,-0.99316406,-0.057617188,-0.08496094,-2.28125,1.65625,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495054,-0.98828125,-0.06542969,-0.09277344,-2.0625,0.5625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495098,-0.9951172,-0.06542969,-0.10253906,-1.1875,1.28125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495144,-0.9892578,-0.07324219,-0.103515625,-1.875,0.625,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495167,-0.9970703,-0.064453125,-0.08203125,0.03125,0.5,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495212,-0.9892578,-0.06640625,-0.091796875,-0.71875,0.84375,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495245,-0.9765625,-0.037109375,-0.099609375,-0.40625,2.625,2.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495290,-1.0273438,-0.111328125,-0.08203125,0.8125,-4.21875,-1.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495324,-0.9794922,-0.040039062,-0.09472656,-0.59375,0.4375,0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495369,-1.0058594,-0.07519531,-0.1171875,0.875,-1.34375,0.0625,-81.75,-22.75,-153.5,Thingy,Standing,-1,s2091784,
1696246495413,-1.0,-0.072265625,-0.08496094,1.78125,0.78125,0.75,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495470,-1.0048828,-0.05859375,-0.10644531,-2.34375,1.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495506,-0.9951172,-0.07128906,-0.1015625,-1.6875,1.53125,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495526,-0.9980469,-0.0625,-0.09472656,-0.28125,0.6875,0.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495572,-0.9941406,-0.064453125,-0.09765625,-2.84375,0.84375,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495606,-1.0009766,-0.0625,-0.11230469,-1.875,1.15625,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495650,-0.99316406,-0.064453125,-0.10058594,-0.96875,0.84375,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495684,-0.99121094,-0.064453125,-0.08984375,-2.0625,0.625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495729,-0.98828125,-0.06347656,-0.10058594,-1.125,1.09375,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495774,-0.9921875,-0.056640625,-0.09863281,-2.0,0.90625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495819,-1.0,-0.076171875,-0.09765625,-0.21875,0.0,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495864,-0.9941406,-0.068359375,-0.09472656,-1.375,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495887,-0.9863281,-0.0625,-0.09667969,-0.34375,-0.96875,0.0625,-82.1875,-22.625,-155.125,Thingy,Standing,-1,s2091784,
1696246495931,-0.9970703,-0.064453125,-0.11035156,1.5,-0.375,1.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246495965,-0.99902344,-0.05859375,-0.11425781,-2.46875,0.625,-1.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496010,-0.9980469,-0.0625,-0.11621094,-2.78125,0.90625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496044,-0.9980469,-0.049804688,-0.11035156,-1.5,0.5,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496089,-1.0,-0.060546875,-0.09082031,-1.8125,0.96875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496134,-0.9980469,-0.072265625,-0.10253906,0.3125,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496179,-0.99121094,-0.059570312,-0.091796875,-0.84375,0.375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496235,-0.99121094,-0.07324219,-0.107421875,0.15625,-0.59375,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496246,-0.9941406,-0.07324219,-0.095703125,1.125,-0.71875,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496291,-1.0029297,-0.044921875,-0.11328125,0.3125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496325,-0.99316406,-0.078125,-0.107421875,0.75,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496370,-0.99902344,-0.05859375,-0.09472656,2.90625,-1.09375,0.625,-81.3125,-20.6875,-154.5625,Thingy,Standing,-1,s2091784,
1696246496404,-0.98828125,-0.061523438,-0.11425781,-0.03125,-1.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496450,-1.0009766,-0.057617188,-0.10449219,2.09375,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496494,-1.0039062,-0.057617188,-0.107421875,-0.78125,-0.3125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496539,-0.9824219,-0.06347656,-0.10058594,0.09375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496584,-0.99609375,-0.06640625,-0.091796875,0.28125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496607,-0.9951172,-0.06933594,-0.10058594,0.03125,0.84375,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496651,-0.99316406,-0.060546875,-0.11425781,0.21875,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496685,-1.0019531,-0.07324219,-0.109375,0.875,0.125,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496730,-0.99316406,-0.06542969,-0.09277344,0.9375,-0.4375,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496775,-1.0029297,-0.061523438,-0.11621094,3.4375,-1.09375,0.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496810,-0.99316406,-0.0703125,-0.091796875,1.65625,-1.34375,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496854,-0.98828125,-0.0703125,-0.11816406,2.46875,-1.53125,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496899,-0.99609375,-0.06542969,-0.10253906,2.28125,-0.4375,-0.15625,-80.5625,-20.1875,-153.8125,Thingy,Standing,-1,s2091784,
1696246496944,-0.9941406,-0.07128906,-0.10546875,-0.71875,0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246496966,-0.9951172,-0.049804688,-0.103515625,0.5,-0.0625,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497011,-0.9873047,-0.059570312,-0.11328125,-0.65625,1.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497045,-0.99902344,-0.076171875,-0.10644531,-1.25,1.03125,0.75,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497090,-0.9951172,-0.060546875,-0.109375,-0.09375,0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497136,-0.9951172,-0.07421875,-0.111328125,-2.125,1.84375,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497169,-0.9873047,-0.06542969,-0.095703125,-1.25,1.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497214,-0.9921875,-0.055664062,-0.107421875,-1.625,0.625,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497259,-0.9980469,-0.0703125,-0.099609375,-0.84375,0.6875,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497305,-0.99121094,-0.061523438,-0.115234375,2.03125,-1.03125,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497326,-0.9902344,-0.059570312,-0.115234375,-3.75,1.59375,-1.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497371,-0.9970703,-0.078125,-0.091796875,0.375,-0.25,0.3125,-80.5625,-21.6875,-154.25,Thingy,Standing,-1,s2091784,
1696246497405,-0.99316406,-0.048828125,-0.12011719,1.90625,-0.25,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497462,-0.9941406,-0.076171875,-0.10644531,-0.65625,-0.5625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497496,-0.9921875,-0.0625,-0.115234375,0.375,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497529,-0.99902344,-0.06640625,-0.115234375,0.5,-0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497574,-1.0,-0.080078125,-0.10253906,-0.28125,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497619,-0.98535156,-0.06738281,-0.11035156,0.5,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497665,-0.9951172,-0.061523438,-0.10644531,-1.0,0.84375,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497686,-0.99902344,-0.06933594,-0.09277344,0.6875,-0.96875,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497754,-0.9873047,-0.061523438,-0.11621094,0.375,0.71875,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497765,-0.9970703,-0.06640625,-0.11328125,-0.03125,-0.59375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497811,-0.9873047,-0.0625,-0.10546875,1.625,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497856,-0.99121094,-0.061523438,-0.09667969,-2.0625,0.5,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497889,-0.9951172,-0.072265625,-0.09472656,0.5,-0.59375,0.375,-82.625,-22.9375,-154.375,Thingy,Standing,-1,s2091784,
1696246497934,-0.9951172,-0.07324219,-0.103515625,1.375,-0.90625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246497979,-0.9941406,-0.056640625,-0.107421875,-1.8125,-0.125,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498025,-0.9863281,-0.072265625,-0.12011719,0.625,-0.59375,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498046,-0.99609375,-0.053710938,-0.107421875,0.3125,0.84375,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498091,-0.9873047,-0.078125,-0.10253906,2.21875,-0.84375,1.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498170,-0.9941406,-0.051757812,-0.10644531,-1.375,0.96875,-0.96875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498172,-0.9980469,-0.076171875,-0.09082031,-1.6875,0.125,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498215,-0.99316406,-0.060546875,-0.09863281,3.4375,-0.90625,1.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498249,-0.99316406,-0.046875,-0.11621094,-1.9375,0.125,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498294,-0.99316406,-0.0859375,-0.09667969,-1.375,-0.125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498339,-1.0019531,-0.046875,-0.11328125,1.5625,-0.375,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498385,-1.0,-0.06933594,-0.107421875,-1.75,-0.1875,-0.09375,-81.875,-21.125,-153.375,Thingy,Standing,-1,s2091784,
1696246498406,-0.99609375,-0.0703125,-0.08984375,-0.28125,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498451,-0.9892578,-0.055664062,-0.10546875,-0.53125,-0.78125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498485,-0.99609375,-0.072265625,-0.09863281,-0.84375,0.84375,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498531,-0.99902344,-0.05078125,-0.103515625,-3.46875,0.78125,-1.5625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498575,-0.9970703,-0.060546875,-0.0859375,-0.46875,-0.84375,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498610,-1.0019531,-0.0625,-0.111328125,1.84375,-1.09375,0.875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498654,-1.0,-0.07421875,-0.10546875,0.9375,-1.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498699,-1.0009766,-0.0625,-0.10839844,-1.8125,0.6875,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498744,-0.9970703,-0.07910156,-0.1015625,0.5,-0.5,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
