timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246221547,-0.045898438,-0.16503906,-0.99121094,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221591,-0.0546875,-0.16894531,-0.99316406,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221625,-0.055664062,-0.16210938,-0.97753906,0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221670,-0.051757812,-0.16015625,-0.9970703,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221715,-0.047851562,-0.16210938,-0.9902344,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221762,-0.055664062,-0.16113281,-0.9970703,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221783,-0.055664062,-0.16015625,-0.9902344,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221828,-0.051757812,-0.15527344,-1.0,0.03125,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221895,-0.047851562,-0.16308594,-0.9824219,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221906,-0.055664062,-0.16699219,-1.0009766,-0.09375,0.0625,0.0,-39.75,-32.8125,-156.375,Thingy,Lying down right,-1,s2091784,
1696246221951,-0.052734375,-0.16699219,-0.99121094,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221985,-0.05078125,-0.1640625,-0.9921875,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222030,-0.06347656,-0.16894531,-0.9892578,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222075,-0.057617188,-0.15527344,-0.98535156,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222121,-0.047851562,-0.16210938,-0.98535156,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222165,-0.052734375,-0.16015625,-0.99121094,-0.03125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222189,-0.05078125,-0.16015625,-0.9941406,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222233,-0.051757812,-0.16601562,-0.99609375,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222267,-0.048828125,-0.16503906,-0.99902344,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222312,-0.048828125,-0.15429688,-0.98339844,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222345,-0.05859375,-0.15722656,-0.9921875,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222390,-0.05078125,-0.1640625,-0.984375,0.03125,0.0,0.0625,-39.875,-33.25,-154.125,Thingy,Lying down right,-1,s2091784,
1696246222435,-0.05859375,-0.16113281,-0.9873047,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222480,-0.043945312,-0.15917969,-0.9824219,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222525,-0.045898438,-0.16210938,-0.98828125,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222549,-0.0546875,-0.1640625,-0.9980469,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222593,-0.047851562,-0.15820312,-0.9921875,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222627,-0.053710938,-0.16601562,-1.0029297,0.09375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222671,-0.052734375,-0.16503906,-0.9873047,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222705,-0.051757812,-0.15917969,-1.0009766,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222750,-0.047851562,-0.16699219,-1.0009766,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222795,-0.05078125,-0.1640625,-0.99902344,0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222840,-0.05859375,-0.16113281,-0.9921875,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222885,-0.05859375,-0.16308594,-0.9824219,0.15625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222910,-0.052734375,-0.15917969,-0.984375,0.03125,0.0,-0.0625,-40.375,-32.1875,-154.6875,Thingy,Lying down right,-1,s2091784,
1696246222953,-0.0546875,-0.16015625,-0.9951172,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246222987,-0.051757812,-0.1640625,-0.9951172,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223031,-0.056640625,-0.16015625,-1.0019531,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223065,-0.056640625,-0.16308594,-0.99609375,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223110,-0.048828125,-0.16210938,-0.99121094,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223155,-0.046875,-0.16113281,-0.9921875,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223200,-0.051757812,-0.15820312,-1.0048828,0.21875,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223245,-0.051757812,-0.16015625,-0.9892578,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223267,-0.0546875,-0.16308594,-0.98046875,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223312,-0.048828125,-0.16699219,-1.0009766,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223346,-0.047851562,-0.15917969,-0.9902344,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223402,-0.049804688,-0.16113281,-0.99316406,0.09375,-0.0625,-0.0625,-38.125,-32.9375,-154.6875,Thingy,Lying down right,-1,s2091784,
1696246223425,-0.045898438,-0.15722656,-0.9970703,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223470,-0.0546875,-0.16601562,-0.9941406,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223561,-0.052734375,-0.16113281,-0.9892578,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223563,-0.057617188,-0.15722656,-0.9970703,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223605,-0.055664062,-0.15332031,-0.98535156,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223630,-0.049804688,-0.16015625,-0.9863281,0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223673,-0.057617188,-0.16210938,-0.984375,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223707,-0.047851562,-0.15722656,-0.98828125,0.09375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223751,-0.060546875,-0.16796875,-1.0087891,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223785,-0.045898438,-0.15917969,-0.9941406,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223830,-0.052734375,-0.16503906,-0.98535156,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223875,-0.048828125,-0.16308594,-0.9794922,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223921,-0.057617188,-0.15722656,-0.9951172,0.09375,-0.125,-0.0625,-39.125,-32.9375,-156.0625,Thingy,Lying down right,-1,s2091784,
1696246223965,-0.055664062,-0.16601562,-1.0058594,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246223989,-0.0546875,-0.16503906,-0.9921875,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224033,-0.048828125,-0.15527344,-0.99902344,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224066,-0.05078125,-0.16210938,-0.9980469,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224112,-0.05078125,-0.15820312,-1.0068359,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224145,-0.048828125,-0.16113281,-1.0009766,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224190,-0.045898438,-0.16210938,-0.98339844,0.15625,0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224235,-0.0546875,-0.16894531,-1.0058594,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224280,-0.044921875,-0.16308594,-0.99902344,-0.09375,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224325,-0.045898438,-0.16015625,-0.9863281,-0.03125,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224348,-0.048828125,-0.17480469,-0.9921875,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224393,-0.049804688,-0.16015625,-0.9941406,0.28125,0.0,-0.15625,-39.875,-32.5,-155.75,Thingy,Lying down right,-1,s2091784,
1696246224426,-0.0546875,-0.16894531,-0.984375,0.21875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224472,-0.048828125,-0.1640625,-1.0068359,0.15625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224506,-0.046875,-0.16015625,-0.9980469,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224550,-0.048828125,-0.16699219,-0.9794922,-0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224596,-0.055664062,-0.16503906,-1.0048828,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224641,-0.057617188,-0.15722656,-0.9980469,0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224685,-0.052734375,-0.1640625,-0.9970703,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224709,-0.044921875,-0.15722656,-0.98535156,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224752,-0.053710938,-0.16796875,-0.9873047,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224786,-0.0546875,-0.15625,-1.0019531,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224831,-0.045898438,-0.16503906,-0.9980469,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224865,-0.051757812,-0.16503906,-1.0019531,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246224922,-0.05078125,-0.16113281,-0.98535156,-0.03125,-0.0625,0.0,-39.0,-32.8125,-155.875,Thingy,Lying down right,-1,s2091784,
1696246224956,-0.0546875,-0.16796875,-0.9873047,0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225001,-0.052734375,-0.16015625,-1.0009766,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225045,-0.051757812,-0.16601562,-0.9941406,-0.21875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225069,-0.049804688,-0.16699219,-0.9873047,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225113,-0.046875,-0.16210938,-0.9980469,0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225146,-0.056640625,-0.16503906,-1.0048828,0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225192,-0.044921875,-0.15234375,-0.97753906,0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225225,-0.051757812,-0.15917969,-1.0039062,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225270,-0.0546875,-0.16210938,-1.0019531,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225315,-0.047851562,-0.16894531,-0.99902344,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225362,-0.057617188,-0.1640625,-0.98828125,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225405,-0.057617188,-0.16503906,-0.99121094,0.09375,-0.0625,0.0625,-39.125,-33.25,-155.4375,Thingy,Lying down right,-1,s2091784,
1696246225428,-0.05078125,-0.15917969,-1.0,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225473,-0.047851562,-0.16894531,-0.9873047,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225507,-0.048828125,-0.16796875,-0.98339844,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225551,-0.047851562,-0.16308594,-0.98535156,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225586,-0.0546875,-0.15625,-0.9921875,-0.03125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225630,-0.055664062,-0.15917969,-1.0009766,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225687,-0.048828125,-0.16113281,-0.98828125,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225720,-0.05078125,-0.16308594,-0.9902344,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225765,-0.043945312,-0.16699219,-0.9892578,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225788,-0.057617188,-0.15917969,-0.99316406,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225833,-0.048828125,-0.16503906,-0.9814453,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225867,-0.053710938,-0.16210938,-0.9970703,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225911,-0.053710938,-0.1640625,-0.9863281,-0.09375,-0.1875,-0.09375,-38.6875,-32.0625,-155.625,Thingy,Lying down right,-1,s2091784,
1696246225946,-0.061523438,-0.16796875,-0.9765625,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246225990,-0.049804688,-0.16601562,-1.0087891,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226035,-0.051757812,-0.16992188,-1.0048828,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226080,-0.0546875,-0.16796875,-0.9941406,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226125,-0.053710938,-0.16210938,-0.9970703,0.15625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226148,-0.055664062,-0.16503906,-0.99121094,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226193,-0.047851562,-0.15722656,-0.9941406,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226227,-0.052734375,-0.16113281,-1.0039062,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226271,-0.044921875,-0.16601562,-0.9902344,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226305,-0.056640625,-0.16503906,-0.9980469,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226352,-0.059570312,-0.16015625,-0.9902344,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226396,-0.056640625,-0.15820312,-0.9785156,0.03125,-0.1875,-0.0625,-39.4375,-32.8125,-153.8125,Thingy,Lying down right,-1,s2091784,
1696246226442,-0.05078125,-0.16113281,-1.0009766,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226485,-0.0546875,-0.16308594,-0.9970703,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226511,-0.055664062,-0.1640625,-1.0068359,-0.09375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226553,-0.045898438,-0.16601562,-0.9736328,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226586,-0.047851562,-0.16796875,-0.9921875,0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226632,-0.053710938,-0.15722656,-1.0029297,0.15625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226666,-0.057617188,-0.16699219,-0.99316406,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226710,-0.059570312,-0.16601562,-0.99121094,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226756,-0.051757812,-0.1640625,-0.99902344,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226800,-0.052734375,-0.16210938,-0.99316406,0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226845,-0.055664062,-0.16894531,-0.9863281,0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226868,-0.059570312,-0.16210938,-0.99121094,0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226913,-0.044921875,-0.1640625,-0.9941406,0.03125,0.0,-0.09375,-39.4375,-31.0,-155.625,Thingy,Lying down right,-1,s2091784,
1696246226947,-0.051757812,-0.16308594,-0.9970703,-0.03125,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246226992,-0.048828125,-0.16601562,-1.0039062,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227026,-0.052734375,-0.15722656,-1.0019531,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227070,-0.053710938,-0.1640625,-0.984375,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227116,-0.045898438,-0.16699219,-0.99121094,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227160,-0.051757812,-0.16796875,-0.9863281,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227205,-0.05078125,-0.16113281,-1.0029297,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227228,-0.046875,-0.16601562,-1.0097656,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227274,-0.056640625,-0.15820312,-0.9941406,-0.09375,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227307,-0.0546875,-0.16601562,-1.0068359,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227352,-0.055664062,-0.15527344,-0.9951172,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227396,-0.048828125,-0.16308594,-1.0058594,0.03125,0.125,0.0,-40.0625,-32.8125,-154.875,Thingy,Lying down right,-1,s2091784,
1696246227431,-0.05078125,-0.1640625,-0.98535156,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227521,-0.053710938,-0.16503906,-0.9980469,-0.21875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227523,-0.052734375,-0.16308594,-0.9970703,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227565,-0.047851562,-0.16894531,-0.99902344,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227588,-0.056640625,-0.15722656,-0.99609375,0.03125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227634,-0.0546875,-0.1640625,-0.9863281,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227667,-0.041992188,-0.16796875,-1.0078125,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227712,-0.049804688,-0.15820312,-1.0,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227756,-0.052734375,-0.16113281,-0.9921875,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227790,-0.047851562,-0.16894531,-0.99316406,-0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227836,-0.056640625,-0.16601562,-0.99609375,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227880,-0.05078125,-0.15917969,-0.9902344,0.09375,0.0,0.0625,-39.125,-31.1875,-156.0625,Thingy,Lying down right,-1,s2091784,
1696246227925,-0.049804688,-0.17089844,-0.99316406,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227971,-0.0546875,-0.16308594,-0.99121094,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246227994,-0.049804688,-0.16015625,-0.9863281,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228027,-0.05078125,-0.16601562,-0.9824219,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228072,-0.049804688,-0.15429688,-0.98339844,-0.09375,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228116,-0.052734375,-0.16113281,-0.9980469,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228150,-0.0546875,-0.16113281,-0.9765625,0.03125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228207,-0.051757812,-0.15625,-0.9921875,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228241,-0.0546875,-0.16796875,-0.9921875,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228285,-0.043945312,-0.15722656,-0.98535156,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228307,-0.061523438,-0.16210938,-0.99609375,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228353,-0.053710938,-0.16699219,-0.99316406,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228387,-0.04296875,-0.1640625,-0.99121094,-0.03125,-0.0625,0.0,-38.875,-33.25,-156.0625,Thingy,Lying down right,-1,s2091784,
1696246228432,-0.048828125,-0.15722656,-0.99609375,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228476,-0.052734375,-0.17285156,-0.9951172,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228510,-0.047851562,-0.16894531,-1.0068359,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228555,-0.05078125,-0.16210938,-0.9980469,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228601,-0.045898438,-0.16210938,-0.99121094,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228645,-0.060546875,-0.15722656,-0.9941406,-0.09375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228668,-0.044921875,-0.1640625,-0.9941406,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228735,-0.048828125,-0.16894531,-0.99316406,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228747,-0.044921875,-0.15527344,-0.984375,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228792,-0.043945312,-0.16015625,-0.99902344,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228837,-0.048828125,-0.16308594,-1.0009766,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246228870,-0.05078125,-0.15917969,-0.9785156,-0.03125,-0.1875,0.0,-38.6875,-32.375,-156.375,Thingy,Lying down right,-1,s2091784,
1696246228915,-0.045898438,-0.16210938,-1.0078125,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
