timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246261127,-0.07910156,-0.0625,-0.9941406,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,405
1696246261167,-0.087890625,-0.059570312,-1.0029297,0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,406
1696246261207,-0.08203125,-0.06738281,-1.0078125,0.03125,0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,407
1696246261247,-0.08496094,-0.06347656,-1.0166016,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,408
1696246261287,-0.08496094,-0.06542969,-0.99316406,0.03125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,409
1696246261327,-0.0859375,-0.0625,-1.0107422,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,410
1696246261367,-0.08691406,-0.0625,-0.99902344,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,411
1696246261407,-0.083984375,-0.064453125,-1.0048828,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,412
1696246261447,-0.076171875,-0.06347656,-0.984375,-0.03125,-0.03125,0.0,-42.625,-29.5,-164.3125,Thingy,Lying down on stomach,-1,s2091784,,413
1696246261487,-0.08496094,-0.061523438,-1.0,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,414
1696246261527,-0.080078125,-0.060546875,-1.0185547,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,415
1696246261567,-0.08105469,-0.061523438,-1.0009766,-0.09375,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,416
1696246261607,-0.08203125,-0.06640625,-1.0029297,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,417
1696246261647,-0.08496094,-0.06347656,-1.0078125,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,418
1696246261687,-0.078125,-0.06640625,-1.0048828,0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,419
1696246261727,-0.08203125,-0.061523438,-1.0068359,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,420
1696246261767,-0.07910156,-0.059570312,-0.9941406,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,421
1696246261807,-0.0859375,-0.06933594,-0.99316406,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,422
1696246261847,-0.07714844,-0.05859375,-0.99609375,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,423
1696246261887,-0.08203125,-0.059570312,-1.0058594,0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,424
1696246261927,-0.08691406,-0.055664062,-0.99902344,0.03125,0.09375,-0.0625,-42.625,-30.25,-164.3125,Thingy,Lying down on stomach,-1,s2091784,,425
1696246261967,-0.07714844,-0.05859375,-1.0,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,426
1696246262007,-0.07910156,-0.06542969,-1.0058594,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,427
1696246262047,-0.08496094,-0.06640625,-0.9980469,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,428
1696246262087,-0.08496094,-0.053710938,-1.0078125,0.03125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,429
1696246262127,-0.08105469,-0.06347656,-1.0019531,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,430
1696246262167,-0.07910156,-0.060546875,-1.0234375,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,431
1696246262207,-0.08886719,-0.064453125,-1.0068359,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,432
1696246262247,-0.0859375,-0.061523438,-0.9824219,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,433
1696246262287,-0.06933594,-0.06347656,-1.0078125,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,434
1696246262327,-0.07421875,-0.06640625,-1.0078125,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,435
1696246262367,-0.08691406,-0.053710938,-1.0126953,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,436
1696246262407,-0.076171875,-0.06542969,-0.9980469,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,437
1696246262447,-0.08691406,-0.059570312,-0.9951172,-0.09375,-0.09375,-0.0625,-41.6875,-29.375,-163.6875,Thingy,Lying down on stomach,-1,s2091784,,438
1696246262487,-0.08300781,-0.057617188,-1.0029297,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,439
1696246262527,-0.08496094,-0.0546875,-0.9921875,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,440
1696246262567,-0.08496094,-0.060546875,-0.9941406,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,441
1696246262607,-0.080078125,-0.059570312,-1.0126953,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,442
1696246262647,-0.08203125,-0.0546875,-1.0,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,443
1696246262687,-0.08691406,-0.0546875,-0.99609375,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,444
1696246262727,-0.08984375,-0.06347656,-1.0,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,445
1696246262767,-0.07714844,-0.068359375,-1.0068359,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,446
1696246262807,-0.08300781,-0.05859375,-0.9951172,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,447
1696246262847,-0.087890625,-0.059570312,-1.0,-0.125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,448
1696246262887,-0.07910156,-0.059570312,-0.9970703,-0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,449
1696246262927,-0.08105469,-0.068359375,-1.0019531,-0.03125,-0.09375,-0.125,-41.375,-30.125,-164.0,Thingy,Lying down on stomach,-1,s2091784,,450
1696246262967,-0.08105469,-0.072265625,-1.0107422,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,451
1696246263007,-0.08691406,-0.060546875,-1.0126953,-0.09375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,452
1696246263047,-0.07910156,-0.061523438,-0.99902344,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,453
1696246263087,-0.08691406,-0.053710938,-0.99609375,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,454
1696246263127,-0.08691406,-0.060546875,-1.0029297,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,455
1696246263167,-0.08300781,-0.059570312,-1.0,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,456
1696246263207,-0.08105469,-0.064453125,-1.0,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,457
1696246263247,-0.080078125,-0.06347656,-1.0029297,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,458
1696246263287,-0.07324219,-0.07421875,-1.0019531,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,459
1696246263327,-0.0859375,-0.07128906,-0.9951172,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,460
1696246263367,-0.08105469,-0.052734375,-1.0,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,461
1696246263407,-0.080078125,-0.061523438,-1.0029297,-0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,462
1696246263447,-0.08496094,-0.056640625,-0.9970703,-0.03125,-0.1875,-0.125,-41.875,-29.1875,-163.875,Thingy,Lying down on stomach,-1,s2091784,,463
1696246263487,-0.087890625,-0.057617188,-1.0166016,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,464
1696246263527,-0.08105469,-0.064453125,-1.0224609,0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,465
1696246263567,-0.07910156,-0.064453125,-1.0009766,0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,466
1696246263607,-0.08496094,-0.057617188,-0.9980469,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,467
1696246263647,-0.078125,-0.059570312,-0.99609375,0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,468
1696246263687,-0.083984375,-0.0625,-1.0068359,0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,469
1696246263727,-0.08496094,-0.0625,-0.9970703,0.03125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,470
1696246263767,-0.08496094,-0.061523438,-1.0,-0.03125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,471
1696246263807,-0.08300781,-0.061523438,-1.0097656,0.09375,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,472
1696246263847,-0.08203125,-0.051757812,-1.0058594,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,473
1696246263887,-0.08886719,-0.0703125,-0.9951172,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,474
1696246263927,-0.083984375,-0.0703125,-1.0117188,-0.03125,-0.03125,-0.125,-42.4375,-29.6875,-162.375,Thingy,Lying down on stomach,-1,s2091784,,475
1696246263967,-0.0859375,-0.06738281,-1.0097656,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,476
1696246264007,-0.07519531,-0.059570312,-0.99902344,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,477
1696246264047,-0.08886719,-0.061523438,-0.9941406,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,478
1696246264087,-0.080078125,-0.06738281,-1.0058594,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,479
1696246264127,-0.08105469,-0.06640625,-1.0029297,-0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,480
1696246264167,-0.08203125,-0.061523438,-0.99902344,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,481
1696246264207,-0.07910156,-0.057617188,-1.0068359,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,482
1696246264247,-0.08984375,-0.06347656,-1.0048828,0.0,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,483
1696246264287,-0.08203125,-0.0625,-0.9921875,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,484
1696246264327,-0.08691406,-0.06933594,-1.0058594,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,485
1696246264367,-0.083984375,-0.0625,-1.0029297,0.125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,486
1696246264407,-0.08203125,-0.06542969,-1.0029297,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,487
1696246264447,-0.080078125,-0.072265625,-1.0058594,-0.03125,0.03125,0.15625,-41.875,-28.75,-163.5625,Thingy,Lying down on stomach,-1,s2091784,,488
1696246264487,-0.0859375,-0.059570312,-1.0146484,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,489
1696246264527,-0.08300781,-0.06347656,-1.0,0.0,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,490
1696246264567,-0.0859375,-0.0625,-1.0039062,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,491
1696246264607,-0.076171875,-0.0625,-1.0146484,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,492
1696246264647,-0.08984375,-0.061523438,-1.0029297,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,493
1696246264687,-0.08105469,-0.061523438,-0.99316406,-0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,494
1696246264727,-0.08300781,-0.060546875,-1.0048828,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,495
1696246264767,-0.078125,-0.06640625,-0.99902344,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,496
1696246264807,-0.08984375,-0.06640625,-1.0048828,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,497
1696246264847,-0.08691406,-0.059570312,-0.99316406,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,498
1696246264887,-0.09082031,-0.056640625,-1.0078125,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,499
1696246264927,-0.08105469,-0.06542969,-1.0,0.125,0.03125,-0.03125,-41.875,-29.5,-164.3125,Thingy,Lying down on stomach,-1,s2091784,,500
1696246264967,-0.080078125,-0.07421875,-1.0058594,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,501
1696246265007,-0.08105469,-0.06738281,-1.0029297,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,502
1696246265047,-0.08300781,-0.06347656,-1.0107422,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,503
1696246265087,-0.08203125,-0.06542969,-0.9941406,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,504
1696246265127,-0.08203125,-0.064453125,-0.99609375,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,505
1696246265167,-0.09277344,-0.068359375,-0.9921875,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,506
1696246265207,-0.08300781,-0.06640625,-0.9941406,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,507
1696246265247,-0.08984375,-0.057617188,-1.0029297,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,508
1696246265287,-0.08105469,-0.061523438,-0.9970703,-0.03125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,509
1696246265327,-0.080078125,-0.06542969,-0.99316406,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,510
1696246265367,-0.07910156,-0.06640625,-1.0019531,-0.09375,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,511
1696246265407,-0.07910156,-0.060546875,-0.9873047,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,512
1696246265447,-0.07714844,-0.064453125,-1.0029297,-0.09375,-0.09375,-0.03125,-41.375,-29.6875,-164.4375,Thingy,Lying down on stomach,-1,s2091784,,513
1696246265487,-0.08886719,-0.05859375,-0.9970703,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,514
1696246265527,-0.083984375,-0.061523438,-1.0048828,-0.15625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,515
1696246265567,-0.076171875,-0.06640625,-1.0068359,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,516
1696246265607,-0.07421875,-0.064453125,-1.0097656,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,517
1696246265647,-0.080078125,-0.0625,-1.0048828,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,518
1696246265687,-0.080078125,-0.0625,-1.0097656,-0.15625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,519
1696246265727,-0.08886719,-0.06347656,-1.0009766,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,520
1696246265767,-0.07910156,-0.057617188,-1.0029297,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,521
1696246265807,-0.08203125,-0.06542969,-0.99902344,-0.15625,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,522
1696246265847,-0.091796875,-0.05859375,-0.99316406,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,523
1696246265887,-0.08691406,-0.06738281,-1.0029297,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,524
1696246265927,-0.07714844,-0.06933594,-1.0019531,-0.03125,-0.09375,0.03125,-41.6875,-29.375,-164.4375,Thingy,Lying down on stomach,-1,s2091784,,525
1696246265967,-0.07714844,-0.06347656,-1.0,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,526
1696246266007,-0.087890625,-0.06933594,-1.0078125,-0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,527
1696246266047,-0.083984375,-0.060546875,-0.99316406,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,528
1696246266087,-0.08984375,-0.060546875,-0.99902344,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,529
1696246266127,-0.08691406,-0.06347656,-0.9941406,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,530
1696246266167,-0.080078125,-0.06542969,-1.0117188,-0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,531
1696246266207,-0.07714844,-0.060546875,-1.0117188,0.0,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,532
1696246266247,-0.07910156,-0.053710938,-1.0087891,0.0625,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,533
1696246266287,-0.08203125,-0.056640625,-0.9951172,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,534
1696246266327,-0.08886719,-0.064453125,-1.0146484,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,535
1696246266367,-0.08203125,-0.0625,-1.0107422,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,536
1696246266407,-0.07910156,-0.056640625,-1.0107422,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,537
1696246266447,-0.08300781,-0.06640625,-1.0048828,0.0,0.1875,-0.03125,-40.625,-29.6875,-164.0,Thingy,Lying down on stomach,-1,s2091784,,538
1696246266487,-0.087890625,-0.057617188,-0.9970703,0.0,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,539
1696246266527,-0.08300781,-0.061523438,-0.9980469,0.125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,540
1696246266567,-0.08496094,-0.05859375,-1.0146484,0.125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,541
1696246266607,-0.08300781,-0.06542969,-1.0126953,0.0625,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,542
1696246266647,-0.08105469,-0.05859375,-1.0214844,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,543
1696246266687,-0.08105469,-0.06347656,-0.9873047,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,544
1696246266727,-0.08105469,-0.049804688,-1.0029297,-0.09375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,545
1696246266767,-0.08105469,-0.0625,-1.0058594,-0.15625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,546
1696246266807,-0.07910156,-0.07324219,-1.0009766,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,547
1696246266847,-0.0859375,-0.068359375,-0.9970703,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,548
1696246266887,-0.08496094,-0.056640625,-1.015625,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,549
1696246266927,-0.07714844,-0.06933594,-1.0097656,0.0,0.25,-0.09375,-42.625,-31.3125,-162.8125,Thingy,Lying down on stomach,-1,s2091784,,550
1696246266967,-0.08203125,-0.0625,-1.0019531,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,551
1696246267007,-0.07910156,-0.06542969,-1.0009766,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,552
1696246267047,-0.078125,-0.06347656,-1.0078125,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,553
1696246267087,-0.08203125,-0.0546875,-1.0048828,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,554
1696246267127,-0.08300781,-0.060546875,-1.0,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,555
1696246267167,-0.09277344,-0.057617188,-0.9970703,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,556
1696246267207,-0.078125,-0.06542969,-1.0078125,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,557
1696246267247,-0.08496094,-0.05859375,-0.99609375,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,558
1696246267287,-0.07519531,-0.06640625,-1.0117188,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,559
1696246267327,-0.08300781,-0.06347656,-1.0087891,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,560
1696246267367,-0.0859375,-0.0625,-0.9970703,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,561
1696246267407,-0.078125,-0.06542969,-0.9921875,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,562
1696246267447,-0.08105469,-0.056640625,-0.99902344,-0.03125,0.03125,0.03125,-41.6875,-30.125,-164.0,Thingy,Lying down on stomach,-1,s2091784,,563
1696246267487,-0.083984375,-0.060546875,-0.9980469,0.0,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,564
1696246267527,-0.07519531,-0.064453125,-1.0117188,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,565
1696246267567,-0.07714844,-0.06347656,-1.0146484,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,566
1696246267607,-0.08496094,-0.064453125,-0.99902344,-0.15625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,567
1696246267647,-0.083984375,-0.06347656,-1.0029297,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,568
1696246267687,-0.08496094,-0.064453125,-1.0087891,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,569
1696246267727,-0.08300781,-0.07128906,-1.0058594,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,570
1696246267767,-0.07714844,-0.056640625,-0.99121094,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,571
1696246267807,-0.08496094,-0.064453125,-1.0,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,572
1696246267847,-0.080078125,-0.059570312,-1.0097656,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,573
1696246267887,-0.08886719,-0.064453125,-1.0146484,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,574
1696246267927,-0.08300781,-0.061523438,-1.0068359,-0.03125,-0.03125,-0.03125,-41.25,-29.1875,-163.5625,Thingy,Lying down on stomach,-1,s2091784,,575
1696246267967,-0.07421875,-0.06347656,-1.0117188,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,576
1696246268007,-0.0859375,-0.06542969,-1.0029297,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,577
