timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246010238,-0.6171875,0.005859375,0.79296875,-0.0625,-0.53125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,604
1696246010278,-0.63671875,-0.0009765625,0.7871094,-0.0625,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,605
1696246010318,-0.6230469,0.0068359375,0.796875,-0.1875,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,606
1696246010358,-0.63183594,0.001953125,0.796875,-0.25,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,607
1696246010398,-0.62890625,0.0048828125,0.8095703,0.15625,-0.34375,0.03125,-61.625,-8.0625,-110.0,Thingy,Lying down on left,-1,s2091784,,608
1696246010438,-0.62597656,0.001953125,0.79785156,0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,609
1696246010478,-0.62597656,0.0087890625,0.78222656,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,610
1696246010518,-0.63671875,0.0107421875,0.80371094,-0.25,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,611
1696246010558,-0.62402344,0.0107421875,0.8027344,0.28125,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,612
1696246010598,-0.6230469,0.0068359375,0.81347656,0.59375,-0.09375,0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,613
1696246010638,-0.6308594,0.0009765625,0.796875,-0.5625,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,614
1696246010678,-0.6220703,0.0,0.7910156,-0.625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,615
1696246010718,-0.6201172,0.009765625,0.79785156,-0.0625,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,616
1696246010758,-0.6357422,0.0048828125,0.79589844,0.09375,0.0625,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,617
1696246010798,-0.6171875,0.00390625,0.796875,-0.0625,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,618
1696246010838,-0.6269531,0.0029296875,0.7841797,0.21875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,619
1696246010878,-0.62597656,0.0078125,0.7919922,0.34375,0.375,0.21875,-61.0625,-7.9375,-110.875,Thingy,Lying down on left,-1,s2091784,,620
1696246010918,-0.6308594,0.005859375,0.79785156,-0.25,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,621
1696246010958,-0.6171875,0.0068359375,0.8046875,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,622
1696246010998,-0.61035156,0.005859375,0.79003906,0.03125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,623
1696246011038,-0.61816406,0.0068359375,0.8076172,-0.0625,0.625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,624
1696246011078,-0.62109375,0.0009765625,0.8046875,-0.125,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,625
1696246011118,-0.625,0.0048828125,0.796875,0.28125,0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,626
1696246011158,-0.6171875,-0.00390625,0.80566406,0.21875,0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,627
1696246011198,-0.6269531,-0.001953125,0.7861328,-0.125,0.5,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,628
1696246011238,-0.6230469,0.0078125,0.7998047,-0.125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,629
1696246011278,-0.62597656,0.00390625,0.7949219,0.34375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,630
1696246011318,-0.6220703,-0.001953125,0.78515625,0.03125,0.25,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,631
1696246011358,-0.6279297,0.0078125,0.8066406,-0.3125,-0.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,632
1696246011398,-0.6230469,0.005859375,0.79003906,0.09375,0.125,-0.15625,-60.3125,-7.9375,-111.1875,Thingy,Lying down on left,-1,s2091784,,633
1696246011438,-0.62109375,0.0126953125,0.7841797,0.21875,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,634
1696246011478,-0.6279297,0.0,0.7861328,0.28125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,635
1696246011518,-0.6142578,0.0048828125,0.7998047,0.0,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,636
1696246011558,-0.62890625,0.0029296875,0.79296875,0.28125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,637
1696246011598,-0.6328125,0.001953125,0.7939453,0.15625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,638
1696246011638,-0.62402344,0.00390625,0.7890625,0.09375,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,639
1696246011678,-0.6298828,0.0029296875,0.7998047,-0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,640
1696246011718,-0.6308594,-0.0048828125,0.79785156,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,641
1696246011758,-0.6308594,0.0078125,0.796875,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,642
1696246011798,-0.62597656,0.00390625,0.7871094,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,643
1696246011838,-0.6269531,0.0107421875,0.81640625,0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,644
1696246011878,-0.6230469,0.0068359375,0.79296875,0.15625,0.125,0.03125,-60.125,-7.3125,-109.5625,Thingy,Lying down on left,-1,s2091784,,645
1696246011918,-0.62597656,0.0087890625,0.8017578,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,646
1696246011958,-0.6230469,0.0068359375,0.79296875,-0.375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,647
1696246011998,-0.6220703,0.0126953125,0.7988281,0.59375,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,648
1696246012038,-0.6220703,0.0029296875,0.79296875,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,649
1696246012078,-0.6191406,0.0078125,0.79296875,-0.4375,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,650
1696246012118,-0.62402344,0.01171875,0.80371094,-0.3125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,651
1696246012158,-0.62402344,0.0029296875,0.7939453,0.28125,0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,652
1696246012198,-0.625,0.0029296875,0.8076172,0.09375,0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,653
1696246012238,-0.6298828,0.0029296875,0.79296875,-0.0625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,654
1696246012278,-0.61816406,-0.001953125,0.8076172,0.34375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,655
1696246012318,-0.62402344,-0.001953125,0.796875,0.15625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,656
1696246012358,-0.6279297,0.005859375,0.7988281,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,657
1696246012398,-0.6279297,-0.0029296875,0.8017578,-0.0625,0.0625,0.09375,-61.1875,-7.75,-109.25,Thingy,Lying down on left,-1,s2091784,,658
1696246012438,-0.6279297,0.013671875,0.78222656,0.0,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,659
1696246012478,-0.62109375,0.0087890625,0.8027344,-0.25,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,660
1696246012518,-0.62890625,0.01171875,0.7783203,0.0,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,661
1696246012558,-0.6328125,0.0087890625,0.79785156,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,662
1696246012598,-0.6308594,-0.001953125,0.79296875,0.53125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,663
1696246012638,-0.6298828,0.0009765625,0.7949219,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,664
1696246012678,-0.62597656,0.005859375,0.78808594,-0.375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,665
1696246012718,-0.61621094,0.01171875,0.7939453,0.65625,-0.40625,0.46875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,666
1696246012758,-0.6328125,-0.0048828125,0.80371094,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,667
1696246012798,-0.62890625,0.005859375,0.80078125,-0.5625,-0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,668
1696246012838,-0.625,0.01171875,0.8017578,-0.25,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,669
1696246012878,-0.6220703,0.0048828125,0.7998047,0.28125,0.0625,0.40625,-60.875,-7.75,-109.5625,Thingy,Lying down on left,-1,s2091784,,670
1696246012918,-0.63378906,-0.0009765625,0.7890625,0.03125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,671
1696246012958,-0.62402344,0.0126953125,0.78027344,-0.1875,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,672
1696246012998,-0.6230469,0.0009765625,0.7949219,0.28125,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,673
1696246013038,-0.6220703,0.0107421875,0.79589844,0.21875,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,674
1696246013078,-0.6279297,-0.0009765625,0.80371094,0.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,675
1696246013118,-0.6152344,0.009765625,0.7832031,-0.1875,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,676
1696246013158,-0.6201172,0.001953125,0.79003906,0.0,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,677
1696246013198,-0.6308594,0.0078125,0.7871094,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,678
1696246013238,-0.6279297,0.017578125,0.7919922,-0.0625,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,679
1696246013278,-0.6191406,-0.0029296875,0.7998047,0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,680
1696246013318,-0.61816406,0.0009765625,0.8144531,0.15625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,681
1696246013358,-0.6308594,0.0107421875,0.7988281,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,682
1696246013398,-0.625,0.01171875,0.796875,0.21875,-0.53125,0.03125,-60.75,-7.9375,-111.1875,Thingy,Lying down on left,-1,s2091784,,683
1696246013438,-0.62109375,-0.0029296875,0.796875,0.46875,-0.40625,0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,684
1696246013478,-0.62890625,0.0078125,0.79003906,-0.5,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,685
1696246013518,-0.62402344,0.009765625,0.80371094,-0.5,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,686
1696246013558,-0.61621094,0.009765625,0.7910156,-0.3125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,687
1696246013598,-0.6308594,0.0048828125,0.7998047,0.34375,0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,688
1696246013638,-0.62109375,0.013671875,0.80566406,-0.375,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,689
1696246013678,-0.62402344,0.0126953125,0.80078125,0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,690
1696246013718,-0.62109375,0.009765625,0.80078125,0.34375,0.625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,691
1696246013758,-0.61621094,0.005859375,0.80371094,-0.0625,0.5,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,692
1696246013798,-0.6230469,0.00390625,0.7919922,-0.1875,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,693
1696246013838,-0.62597656,0.013671875,0.8027344,-0.125,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,694
1696246013878,-0.62109375,-0.009765625,0.78515625,0.03125,0.5,-0.03125,-60.75,-5.375,-109.375,Thingy,Lying down on left,-1,s2091784,,695
1696246013918,-0.6298828,-0.0029296875,0.8046875,-0.1875,0.46875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,696
1696246013958,-0.6230469,0.0126953125,0.7919922,0.0,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,697
1696246013998,-0.6328125,0.013671875,0.79003906,0.25,0.46875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,698
1696246014038,-0.62109375,0.0068359375,0.7949219,0.0625,0.34375,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,699
1696246014078,-0.63183594,-0.001953125,0.7919922,-0.1875,0.0,-0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,700
1696246014118,-0.6142578,0.0029296875,0.79785156,0.46875,0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,701
1696246014158,-0.6171875,0.0087890625,0.79296875,0.0625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,702
1696246014198,-0.6279297,0.0087890625,0.78222656,-0.1875,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,703
1696246014238,-0.6201172,0.009765625,0.7841797,-0.25,-0.125,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,704
1696246014278,-0.6220703,0.0078125,0.8017578,0.0,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,705
1696246014318,-0.6230469,0.0126953125,0.7919922,0.375,0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,706
1696246014358,-0.62890625,0.001953125,0.79785156,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,707
1696246014398,-0.62890625,0.0009765625,0.80566406,0.1875,0.15625,0.125,-60.75,-7.625,-110.4375,Thingy,Lying down on left,-1,s2091784,,708
1696246014438,-0.625,-0.001953125,0.8095703,0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,709
1696246014478,-0.63183594,-0.001953125,0.79589844,0.25,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,710
1696246014518,-0.6171875,0.0068359375,0.7910156,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,711
1696246014558,-0.62402344,0.009765625,0.796875,0.0625,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,712
1696246014598,-0.62890625,0.015625,0.78808594,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,713
1696246014638,-0.6279297,0.0068359375,0.8027344,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,714
1696246014678,-0.6308594,0.0087890625,0.7988281,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,715
1696246014718,-0.6279297,0.0126953125,0.79003906,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,716
1696246014758,-0.62402344,0.0087890625,0.79589844,0.0,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,717
1696246014798,-0.6328125,0.01171875,0.7939453,-0.25,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,718
1696246014838,-0.6142578,-0.001953125,0.7988281,0.46875,0.0,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,719
1696246014878,-0.63378906,0.0029296875,0.80859375,-0.375,0.0625,-0.1875,-59.6875,-8.1875,-110.875,Thingy,Lying down on left,-1,s2091784,,720
1696246014918,-0.625,0.0029296875,0.79296875,-0.25,0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,721
1696246014958,-0.6298828,-0.0009765625,0.796875,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,722
1696246014998,-0.62890625,0.0087890625,0.79589844,0.1875,0.34375,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,723
1696246015038,-0.625,0.00390625,0.7871094,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,724
1696246015078,-0.61816406,0.0068359375,0.8027344,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,725
1696246015118,-0.63183594,0.005859375,0.79785156,0.375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,726
1696246015158,-0.6269531,0.0029296875,0.80078125,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,727
1696246015198,-0.62597656,0.00390625,0.80566406,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,728
1696246015238,-0.6152344,0.0048828125,0.7998047,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,729
1696246015278,-0.6269531,0.00390625,0.796875,0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,730
1696246015318,-0.6269531,0.001953125,0.79003906,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,731
1696246015358,-0.62597656,0.005859375,0.7910156,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,732
1696246015398,-0.62402344,-0.001953125,0.7998047,0.0625,0.0625,0.0,-60.3125,-7.1875,-110.125,Thingy,Lying down on left,-1,s2091784,,733
1696246015438,-0.62402344,0.01171875,0.7832031,0.25,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,734
1696246015478,-0.6191406,0.0107421875,0.7890625,-0.25,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,735
1696246015518,-0.6269531,0.017578125,0.7988281,-0.3125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,736
1696246015558,-0.62109375,0.001953125,0.79589844,0.46875,-0.1875,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,737
1696246015598,-0.63183594,0.0009765625,0.79785156,-0.25,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,738
1696246015638,-0.62402344,0.00390625,0.7949219,-0.3125,-0.1875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,739
1696246015678,-0.6220703,0.00390625,0.79003906,-0.1875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,740
1696246015718,-0.6230469,0.00390625,0.80078125,0.25,0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,741
1696246015758,-0.62597656,0.00390625,0.796875,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,742
1696246015798,-0.625,0.009765625,0.79785156,0.0625,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,743
1696246015838,-0.6230469,-0.005859375,0.77734375,0.3125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,744
1696246015878,-0.62597656,0.00390625,0.78515625,0.125,-0.0625,0.125,-60.875,-7.75,-110.0,Thingy,Lying down on left,-1,s2091784,,745
1696246015918,-0.6201172,0.00390625,0.7949219,0.0625,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,746
1696246015958,-0.6230469,0.00390625,0.80078125,-0.25,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,747
1696246015998,-0.6220703,0.0048828125,0.7919922,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,748
1696246016038,-0.625,0.009765625,0.8017578,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,749
1696246016078,-0.63378906,0.01171875,0.7871094,-0.1875,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,750
1696246016118,-0.6230469,-0.0009765625,0.7998047,0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,751
1696246016158,-0.62109375,0.005859375,0.8027344,0.25,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,752
1696246016198,-0.6230469,0.0068359375,0.78808594,-0.25,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,753
1696246016238,-0.6386719,0.0078125,0.7890625,-0.0625,-0.375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,754
1696246016278,-0.61621094,-0.0009765625,0.7910156,0.53125,-0.375,0.5625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,755
1696246016318,-0.6220703,-0.0009765625,0.79589844,-0.3125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,756
1696246016358,-0.6201172,0.016601562,0.80371094,-0.75,0.0,-0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,757
1696246016398,-0.625,0.001953125,0.8144531,-0.125,-0.0625,0.0625,-60.75,-8.1875,-110.125,Thingy,Lying down on left,-1,s2091784,,758
1696246016438,-0.625,0.0009765625,0.8105469,0.1875,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,759
1696246016478,-0.62597656,0.0068359375,0.7890625,-0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,760
1696246016518,-0.62890625,0.0087890625,0.7988281,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,761
1696246016558,-0.6328125,0.00390625,0.79589844,0.40625,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,762
1696246016598,-0.62597656,0.0,0.81152344,-0.0625,0.40625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,763
1696246016638,-0.6347656,0.0078125,0.7939453,0.125,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,764
1696246016678,-0.6230469,0.00390625,0.79296875,-0.1875,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,765
1696246016718,-0.62597656,0.0068359375,0.796875,0.0625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,766
1696246016758,-0.62890625,0.009765625,0.796875,0.0,0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,767
1696246016798,-0.6298828,0.01171875,0.796875,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,768
1696246016838,-0.62890625,0.009765625,0.796875,0.40625,0.34375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,769
1696246016878,-0.62890625,0.0048828125,0.7939453,0.0,0.40625,-0.375,-59.875,-8.8125,-110.3125,Thingy,Lying down on left,-1,s2091784,,770
1696246016918,-0.62109375,0.0146484375,0.8076172,-0.0625,0.0625,-0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,771
1696246016958,-0.6230469,0.0078125,0.80859375,0.46875,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,772
1696246016998,-0.6328125,0.0048828125,0.78515625,0.125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,773
1696246017038,-0.6201172,0.0029296875,0.7988281,-0.375,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,774
1696246017078,-0.625,0.0078125,0.796875,0.0,0.34375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,775
1696246017118,-0.6279297,0.0068359375,0.7910156,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,776
1696246017158,-0.6269531,0.005859375,0.79589844,0.375,0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,777
1696246017198,-0.6269531,0.00390625,0.7871094,0.0625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,778
1696246017238,-0.6220703,0.0029296875,0.8076172,0.40625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,779
1696246017278,-0.6308594,0.0,0.7910156,0.125,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,780
1696246017318,-0.6171875,0.0078125,0.7988281,0.0625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,781
1696246017358,-0.6220703,-0.0029296875,0.78125,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,782
1696246017398,-0.62402344,0.0029296875,0.79296875,0.0,0.0,-0.125,-60.75,-7.1875,-111.5,Thingy,Lying down on left,-1,s2091784,,783
1696246017438,-0.6279297,0.009765625,0.79785156,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,784
1696246017478,-0.6230469,0.0029296875,0.7919922,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,785
