timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246268584,-0.08691406,-0.06347656,-0.9941406,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268652,-0.080078125,-0.06542969,-1.0117188,-0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268655,-0.07714844,-0.060546875,-1.0117188,0.0,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268697,-0.07910156,-0.053710938,-1.0087891,0.0625,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268741,-0.08203125,-0.056640625,-0.9951172,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268786,-0.08886719,-0.064453125,-1.0146484,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268809,-0.08203125,-0.0625,-1.0107422,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268854,-0.07910156,-0.056640625,-1.0107422,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268888,-0.08300781,-0.06640625,-1.0048828,0.0,0.1875,-0.03125,-40.625,-29.6875,-164.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268932,-0.087890625,-0.057617188,-0.9970703,0.0,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246268967,-0.08300781,-0.061523438,-0.9980469,0.125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269012,-0.08496094,-0.05859375,-1.0146484,0.125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269057,-0.08300781,-0.06542969,-1.0126953,0.0625,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269102,-0.08105469,-0.05859375,-1.0214844,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269147,-0.08105469,-0.06347656,-0.9873047,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269169,-0.08105469,-0.049804688,-1.0029297,-0.09375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269214,-0.08105469,-0.0625,-1.0058594,-0.15625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269248,-0.07910156,-0.07324219,-1.0009766,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269292,-0.0859375,-0.068359375,-0.9970703,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269327,-0.08496094,-0.056640625,-1.015625,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269383,-0.07714844,-0.06933594,-1.0097656,0.0,0.25,-0.09375,-42.625,-31.3125,-162.8125,Thingy,Lying down on stomach,-1,s2091784,
1696246269417,-0.08203125,-0.0625,-1.0019531,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269473,-0.07910156,-0.06542969,-1.0009766,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269507,-0.078125,-0.06347656,-1.0078125,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269529,-0.08203125,-0.0546875,-1.0048828,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269574,-0.08300781,-0.060546875,-1.0,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269608,-0.09277344,-0.057617188,-0.9970703,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269653,-0.078125,-0.06542969,-1.0078125,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269687,-0.08496094,-0.05859375,-0.99609375,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269732,-0.07519531,-0.06640625,-1.0117188,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269822,-0.08300781,-0.06347656,-1.0087891,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269823,-0.0859375,-0.0625,-0.9970703,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269867,-0.078125,-0.06542969,-0.9921875,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269889,-0.08105469,-0.056640625,-0.99902344,-0.03125,0.03125,0.03125,-41.6875,-30.125,-164.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269934,-0.083984375,-0.060546875,-0.9980469,0.0,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246269968,-0.07519531,-0.064453125,-1.0117188,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270013,-0.07714844,-0.06347656,-1.0146484,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270058,-0.08496094,-0.064453125,-0.99902344,-0.15625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270092,-0.083984375,-0.06347656,-1.0029297,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270136,-0.08496094,-0.064453125,-1.0087891,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270181,-0.08300781,-0.07128906,-1.0058594,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270226,-0.07714844,-0.056640625,-0.99121094,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270249,-0.08496094,-0.064453125,-1.0,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270295,-0.080078125,-0.059570312,-1.0097656,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270328,-0.08886719,-0.064453125,-1.0146484,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270372,-0.08300781,-0.061523438,-1.0068359,-0.03125,-0.03125,-0.03125,-41.25,-29.1875,-163.5625,Thingy,Lying down on stomach,-1,s2091784,
1696246270418,-0.07421875,-0.06347656,-1.0117188,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270452,-0.0859375,-0.06542969,-1.0029297,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270496,-0.0859375,-0.061523438,-1.0087891,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270541,-0.07421875,-0.053710938,-0.9902344,-0.03125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270587,-0.078125,-0.061523438,-1.0019531,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270609,-0.08496094,-0.057617188,-0.9970703,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270654,-0.0859375,-0.052734375,-1.0048828,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270688,-0.080078125,-0.060546875,-0.99902344,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270736,-0.076171875,-0.059570312,-1.0019531,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270778,-0.083984375,-0.06542969,-1.0048828,-0.03125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270812,-0.08203125,-0.053710938,-1.0136719,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270858,-0.08105469,-0.061523438,-1.0107422,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270902,-0.083984375,-0.06347656,-1.0087891,-0.03125,-0.34375,-0.03125,-40.9375,-30.4375,-165.0625,Thingy,Lying down on stomach,-1,s2091784,
1696246270947,-0.080078125,-0.06542969,-0.9980469,-0.03125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246270969,-0.08105469,-0.064453125,-0.9921875,-0.03125,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271015,-0.08691406,-0.056640625,-1.0,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271048,-0.08691406,-0.064453125,-1.0117188,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271093,-0.0703125,-0.059570312,-0.99316406,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271138,-0.076171875,-0.06640625,-1.0117188,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271172,-0.08300781,-0.06542969,-1.0029297,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271217,-0.08105469,-0.068359375,-0.9941406,-0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271262,-0.08300781,-0.061523438,-0.9824219,-0.09375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271307,-0.087890625,-0.068359375,-1.0048828,-0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271329,-0.08203125,-0.06347656,-1.0068359,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271374,-0.08300781,-0.0625,-1.0,-0.09375,-0.34375,-0.03125,-41.875,-29.5,-164.3125,Thingy,Lying down on stomach,-1,s2091784,
1696246271408,-0.07910156,-0.0625,-0.9921875,-0.09375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271453,-0.08203125,-0.0625,-0.9970703,-0.15625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271498,-0.087890625,-0.05859375,-1.0009766,-0.03125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271532,-0.076171875,-0.061523438,-1.0029297,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271577,-0.07519531,-0.059570312,-1.0048828,-0.09375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271622,-0.083984375,-0.060546875,-1.0,-0.03125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271667,-0.07421875,-0.0703125,-0.9902344,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271689,-0.08691406,-0.061523438,-0.9863281,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271734,-0.08886719,-0.060546875,-0.99902344,-0.09375,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271768,-0.078125,-0.05859375,-1.0068359,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271813,-0.076171875,-0.064453125,-0.9941406,-0.09375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271860,-0.083984375,-0.060546875,-1.0068359,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271892,-0.08300781,-0.06933594,-0.9980469,0.03125,0.125,-0.0625,-41.5625,-30.25,-163.5625,Thingy,Lying down on stomach,-1,s2091784,
1696246271937,-0.09863281,-0.06347656,-0.9941406,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246271982,-0.076171875,-0.064453125,-0.9970703,0.125,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272038,-0.080078125,-0.06738281,-1.0029297,0.0625,0.40625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272049,-0.08105469,-0.06347656,-0.9902344,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272094,-0.07421875,-0.06347656,-1.0039062,0.25,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272128,-0.080078125,-0.053710938,-1.0039062,0.0625,0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272174,-0.080078125,-0.064453125,-0.9970703,0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272218,-0.08203125,-0.05859375,-0.9970703,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272252,-0.0859375,-0.05859375,-1.0,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272297,-0.091796875,-0.060546875,-0.99902344,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272342,-0.078125,-0.061523438,-1.0068359,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272387,-0.08984375,-0.0625,-1.0,0.03125,0.0,-0.125,-41.25,-30.25,-164.875,Thingy,Lying down on stomach,-1,s2091784,
1696246272409,-0.08105469,-0.06542969,-0.9980469,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272455,-0.0859375,-0.06640625,-0.9980469,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272499,-0.078125,-0.064453125,-0.9951172,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272533,-0.08203125,-0.05859375,-0.9892578,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272578,-0.080078125,-0.06640625,-0.9980469,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272612,-0.07910156,-0.07128906,-1.0019531,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272657,-0.07421875,-0.060546875,-0.9921875,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272702,-0.076171875,-0.056640625,-1.0117188,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272747,-0.08886719,-0.06738281,-1.0136719,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272769,-0.076171875,-0.072265625,-1.0097656,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272815,-0.078125,-0.06347656,-0.99609375,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272860,-0.08496094,-0.056640625,-1.0,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272893,-0.076171875,-0.061523438,-0.9970703,0.0625,0.0625,-0.125,-41.25,-29.1875,-163.25,Thingy,Lying down on stomach,-1,s2091784,
1696246272972,-0.08105469,-0.06640625,-1.0048828,-0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246272975,-0.08984375,-0.053710938,-0.99609375,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273017,-0.08105469,-0.061523438,-1.0019531,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273062,-0.087890625,-0.061523438,-1.0097656,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273107,-0.08203125,-0.06640625,-1.0019531,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273129,-0.07910156,-0.064453125,-0.9902344,0.125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273175,-0.08203125,-0.06640625,-1.0009766,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273219,-0.08105469,-0.060546875,-1.0048828,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273253,-0.08105469,-0.06347656,-0.9970703,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273298,-0.080078125,-0.07519531,-1.0019531,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273332,-0.09082031,-0.068359375,-1.0078125,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273377,-0.078125,-0.06347656,-0.9785156,0.03125,0.0,0.0,-42.0,-31.1875,-162.625,Thingy,Lying down on stomach,-1,s2091784,
1696246273422,-0.08984375,-0.060546875,-1.0214844,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273467,-0.07910156,-0.059570312,-0.9951172,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273489,-0.08105469,-0.06347656,-0.9980469,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273535,-0.09082031,-0.068359375,-1.0,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273579,-0.080078125,-0.05859375,-1.0136719,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273613,-0.08203125,-0.06542969,-1.0029297,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273658,-0.080078125,-0.057617188,-0.9980469,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273692,-0.08300781,-0.05859375,-1.0048828,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273737,-0.08984375,-0.06640625,-0.9892578,-0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273782,-0.080078125,-0.05859375,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273827,-0.08496094,-0.060546875,-0.98828125,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273894,-0.07714844,-0.06347656,-1.0107422,-0.03125,0.0,0.0625,-41.5625,-28.75,-165.625,Thingy,Lying down on stomach,-1,s2091784,
1696246273897,-0.08300781,-0.0625,-1.0166016,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273939,-0.07421875,-0.072265625,-0.99902344,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246273973,-0.08496094,-0.060546875,-0.99316406,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274018,-0.083984375,-0.060546875,-1.0029297,-0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274052,-0.083984375,-0.0703125,-1.0126953,0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274097,-0.08496094,-0.06640625,-1.0146484,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274142,-0.08496094,-0.0625,-1.0039062,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274187,-0.07714844,-0.064453125,-1.0087891,-0.03125,-0.3125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274210,-0.07714844,-0.05859375,-1.0019531,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274256,-0.078125,-0.06640625,-0.9980469,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274299,-0.08496094,-0.064453125,-1.0087891,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274333,-0.08984375,-0.061523438,-1.0029297,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274378,-0.08105469,-0.064453125,-0.99121094,0.03125,-0.125,0.0625,-40.9375,-30.125,-165.8125,Thingy,Lying down on stomach,-1,s2091784,
1696246274412,-0.08984375,-0.068359375,-0.9970703,-0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274457,-0.0859375,-0.055664062,-1.0097656,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274502,-0.08496094,-0.0625,-0.99902344,-0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274547,-0.08496094,-0.068359375,-1.0107422,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274570,-0.07714844,-0.06347656,-1.0039062,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274615,-0.08496094,-0.049804688,-0.9980469,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274659,-0.07910156,-0.06640625,-0.99902344,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274705,-0.09375,-0.056640625,-1.0097656,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274738,-0.08300781,-0.07128906,-0.9970703,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274772,-0.07910156,-0.057617188,-0.99609375,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274828,-0.08203125,-0.059570312,-1.0078125,-0.03125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274862,-0.076171875,-0.064453125,-1.0126953,0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274907,-0.08984375,-0.06347656,-1.0078125,0.1875,0.28125,-0.125,-41.6875,-29.375,-164.4375,Thingy,Lying down on stomach,-1,s2091784,
1696246274930,-0.087890625,-0.0625,-0.9970703,0.375,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246274974,-0.0859375,-0.06640625,-1.0097656,0.1875,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275053,-0.07910156,-0.060546875,-1.0087891,0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275055,-0.08691406,-0.06542969,-1.0078125,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275098,-0.08886719,-0.060546875,-0.9941406,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275132,-0.07714844,-0.0625,-1.0126953,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275177,-0.08203125,-0.060546875,-1.0019531,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275222,-0.07714844,-0.056640625,-1.0048828,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275267,-0.087890625,-0.0625,-1.0097656,0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275312,-0.080078125,-0.0703125,-1.0068359,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275334,-0.08105469,-0.064453125,-1.0068359,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275402,-0.087890625,-0.06347656,-1.0058594,0.0625,0.21875,-0.125,-41.875,-29.5,-163.875,Thingy,Lying down on stomach,-1,s2091784,
1696246275413,-0.08300781,-0.06542969,-1.0009766,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275458,-0.087890625,-0.068359375,-1.0019531,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275492,-0.08300781,-0.06640625,-1.0107422,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275537,-0.08203125,-0.06640625,-0.9921875,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275582,-0.08300781,-0.060546875,-0.99609375,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275627,-0.08496094,-0.064453125,-0.9902344,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275672,-0.072265625,-0.06347656,-1.0019531,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275694,-0.08105469,-0.06738281,-1.0166016,-0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
