timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246215821,-0.0546875,-0.16015625,-0.9921875,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,413
1696246215861,-0.051757812,-0.16601562,-0.9902344,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,414
1696246215901,-0.05078125,-0.16503906,-0.9921875,-0.0625,0.0625,0.0,-39.4375,-33.4375,-153.8125,Thingy,Lying down right,-1,s2091784,,415
1696246215941,-0.047851562,-0.16796875,-0.98535156,0.0,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,416
1696246215981,-0.055664062,-0.16308594,-0.9863281,-0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,417
1696246216021,-0.049804688,-0.15820312,-0.98828125,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,418
1696246216061,-0.055664062,-0.16699219,-0.9902344,-0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,419
1696246216101,-0.044921875,-0.15722656,-0.9921875,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,420
1696246216141,-0.046875,-0.16210938,-0.9941406,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,421
1696246216181,-0.053710938,-0.16210938,-1.0029297,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,422
1696246216221,-0.05078125,-0.16699219,-0.9921875,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,423
1696246216261,-0.06347656,-0.15917969,-1.0029297,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,424
1696246216301,-0.061523438,-0.16113281,-0.9873047,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,425
1696246216341,-0.049804688,-0.16894531,-0.9941406,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,426
1696246216381,-0.049804688,-0.15722656,-0.9873047,-0.03125,0.25,-0.09375,-39.625,-31.9375,-154.6875,Thingy,Lying down right,-1,s2091784,,427
1696246216421,-0.05078125,-0.1640625,-0.99316406,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,428
1696246216461,-0.052734375,-0.16113281,-0.9951172,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,429
1696246216501,-0.059570312,-0.16796875,-0.9902344,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,430
1696246216541,-0.055664062,-0.16308594,-0.99316406,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,431
1696246216581,-0.052734375,-0.15820312,-0.9863281,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,432
1696246216621,-0.057617188,-0.15527344,-0.9892578,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,433
1696246216661,-0.051757812,-0.1640625,-0.9902344,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,434
1696246216701,-0.047851562,-0.16699219,-0.9970703,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,435
1696246216741,-0.053710938,-0.15820312,-0.99121094,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,436
1696246216781,-0.047851562,-0.15722656,-0.97558594,-0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,437
1696246216821,-0.0546875,-0.16210938,-0.98535156,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,438
1696246216861,-0.055664062,-0.16113281,-0.98828125,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,439
1696246216901,-0.0546875,-0.16015625,-0.98535156,0.03125,0.0,0.03125,-40.375,-32.5,-155.125,Thingy,Lying down right,-1,s2091784,,440
1696246216941,-0.045898438,-0.16503906,-0.9863281,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,441
1696246216981,-0.05859375,-0.16601562,-1.0009766,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,442
1696246217021,-0.046875,-0.15625,-0.9980469,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,443
1696246217061,-0.048828125,-0.16308594,-1.0058594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,444
1696246217101,-0.051757812,-0.15625,-0.9970703,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,445
1696246217141,-0.057617188,-0.15625,-0.99121094,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,446
1696246217181,-0.049804688,-0.16015625,-0.9951172,0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,447
1696246217221,-0.046875,-0.15625,-0.9863281,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,448
1696246217261,-0.052734375,-0.15820312,-0.9941406,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,449
1696246217301,-0.049804688,-0.16210938,-0.9980469,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,450
1696246217341,-0.043945312,-0.16210938,-0.97753906,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,451
1696246217381,-0.053710938,-0.15820312,-0.9941406,-0.03125,-0.0625,-0.03125,-40.5,-34.1875,-155.875,Thingy,Lying down right,-1,s2091784,,452
1696246217421,-0.056640625,-0.16503906,-0.98535156,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,453
1696246217461,-0.045898438,-0.15527344,-0.99316406,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,454
1696246217501,-0.0546875,-0.15820312,-1.0,0.09375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,455
1696246217541,-0.060546875,-0.16503906,-0.98046875,0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,456
1696246217581,-0.05078125,-0.16113281,-1.0029297,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,457
1696246217621,-0.047851562,-0.1640625,-0.9873047,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,458
1696246217661,-0.049804688,-0.16308594,-0.98828125,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,459
1696246217701,-0.05859375,-0.15625,-0.9824219,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,460
1696246217741,-0.057617188,-0.16113281,-0.99316406,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,461
1696246217781,-0.053710938,-0.1640625,-0.9902344,0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,462
1696246217821,-0.0546875,-0.16601562,-1.0009766,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,463
1696246217861,-0.053710938,-0.16113281,-1.0,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,464
1696246217901,-0.043945312,-0.16015625,-0.99316406,-0.03125,-0.125,0.03125,-38.125,-32.1875,-155.75,Thingy,Lying down right,-1,s2091784,,465
1696246217941,-0.05859375,-0.16210938,-1.0048828,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,466
1696246217981,-0.0546875,-0.171875,-0.99609375,0.03125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,467
1696246218021,-0.049804688,-0.1640625,-0.9921875,0.09375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,468
1696246218061,-0.052734375,-0.16503906,-1.0029297,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,469
1696246218101,-0.060546875,-0.15917969,-0.9873047,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,470
1696246218141,-0.05078125,-0.15917969,-0.98535156,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,471
1696246218181,-0.048828125,-0.15429688,-1.0,0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,472
1696246218221,-0.05078125,-0.16894531,-1.0078125,0.25,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,473
1696246218261,-0.05078125,-0.16308594,-0.99121094,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,474
1696246218301,-0.0546875,-0.16503906,-0.9951172,0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,475
1696246218341,-0.051757812,-0.16796875,-0.99316406,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,476
1696246218381,-0.052734375,-0.15527344,-0.99609375,0.03125,0.0,-0.03125,-38.6875,-33.4375,-154.875,Thingy,Lying down right,-1,s2091784,,477
1696246218421,-0.049804688,-0.15917969,-0.99609375,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,478
1696246218461,-0.049804688,-0.16210938,-0.9980469,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,479
1696246218501,-0.049804688,-0.16503906,-0.99902344,0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,480
1696246218541,-0.061523438,-0.1640625,-1.0078125,0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,481
1696246218581,-0.061523438,-0.16308594,-1.0009766,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,482
1696246218621,-0.043945312,-0.16308594,-0.99316406,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,483
1696246218661,-0.053710938,-0.16699219,-0.9863281,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,484
1696246218701,-0.061523438,-0.16015625,-0.9873047,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,485
1696246218741,-0.051757812,-0.16113281,-0.9951172,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,486
1696246218781,-0.049804688,-0.17285156,-0.9873047,0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,487
1696246218821,-0.045898438,-0.16015625,-1.0029297,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,488
1696246218861,-0.059570312,-0.16992188,-0.9902344,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,489
1696246218901,-0.0546875,-0.171875,-0.98828125,-0.03125,0.0,0.0625,-39.625,-32.5,-155.4375,Thingy,Lying down right,-1,s2091784,,490
1696246218941,-0.046875,-0.16699219,-0.99609375,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,491
1696246218981,-0.049804688,-0.16308594,-0.99609375,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,492
1696246219021,-0.052734375,-0.16210938,-0.98339844,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,493
1696246219061,-0.05078125,-0.16503906,-0.99609375,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,494
1696246219101,-0.047851562,-0.171875,-1.0009766,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,495
1696246219141,-0.060546875,-0.15429688,-1.0,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,496
1696246219181,-0.04296875,-0.16699219,-1.0058594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,497
1696246219221,-0.051757812,-0.16796875,-1.0,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,498
1696246219261,-0.048828125,-0.16601562,-0.99609375,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,499
1696246219301,-0.0546875,-0.1640625,-1.0097656,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,500
1696246219341,-0.047851562,-0.16796875,-0.9921875,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,501
1696246219381,-0.052734375,-0.16113281,-0.9970703,-0.09375,-0.0625,0.03125,-39.4375,-31.3125,-154.5625,Thingy,Lying down right,-1,s2091784,,502
1696246219421,-0.052734375,-0.16015625,-0.9970703,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,503
1696246219461,-0.056640625,-0.16015625,-0.98828125,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,504
1696246219501,-0.056640625,-0.16503906,-0.99316406,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,505
1696246219541,-0.049804688,-0.16308594,-0.98535156,0.15625,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,506
1696246219581,-0.048828125,-0.16015625,-0.9824219,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,507
1696246219621,-0.051757812,-0.1640625,-1.0087891,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,508
1696246219661,-0.045898438,-0.16113281,-0.99121094,-0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,509
1696246219701,-0.0546875,-0.1640625,-0.9921875,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,510
1696246219741,-0.044921875,-0.16210938,-0.99902344,-0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,511
1696246219781,-0.041015625,-0.15917969,-0.9980469,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,512
1696246219821,-0.049804688,-0.16210938,-1.0029297,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,513
1696246219861,-0.053710938,-0.16796875,-0.97558594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,514
1696246219901,-0.049804688,-0.16113281,-1.0,-0.03125,-0.0625,-0.03125,-39.125,-32.1875,-155.75,Thingy,Lying down right,-1,s2091784,,515
1696246219941,-0.052734375,-0.16601562,-0.99121094,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,516
1696246219981,-0.048828125,-0.16210938,-0.9873047,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,517
1696246220021,-0.051757812,-0.16210938,-0.98828125,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,518
1696246220061,-0.049804688,-0.15234375,-0.9892578,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,519
1696246220101,-0.052734375,-0.16601562,-0.9941406,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,520
1696246220141,-0.049804688,-0.15820312,-0.9785156,0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,521
1696246220181,-0.051757812,-0.15722656,-0.98339844,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,522
1696246220221,-0.055664062,-0.15820312,-0.9794922,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,523
1696246220261,-0.051757812,-0.15722656,-0.9951172,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,524
1696246220301,-0.041992188,-0.16601562,-0.9951172,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,525
1696246220341,-0.0546875,-0.16015625,-0.9902344,0.09375,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,526
1696246220381,-0.051757812,-0.17089844,-0.99902344,-0.09375,-0.125,0.0625,-37.9375,-33.125,-155.625,Thingy,Lying down right,-1,s2091784,,527
1696246220421,-0.04296875,-0.16210938,-0.9951172,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,528
1696246220461,-0.049804688,-0.16210938,-0.9921875,0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,529
1696246220501,-0.051757812,-0.1640625,-1.0009766,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,530
1696246220541,-0.05078125,-0.16210938,-1.0019531,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,531
1696246220581,-0.044921875,-0.15039062,-0.9921875,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,532
1696246220621,-0.046875,-0.16015625,-0.9941406,0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,533
1696246220661,-0.051757812,-0.16210938,-0.9892578,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,534
1696246220701,-0.043945312,-0.16015625,-1.0019531,0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,535
1696246220741,-0.053710938,-0.17285156,-1.0,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,536
1696246220781,-0.0546875,-0.16796875,-0.9785156,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,537
1696246220821,-0.051757812,-0.15722656,-0.9902344,0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,538
1696246220861,-0.056640625,-0.16015625,-0.9902344,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,539
1696246220901,-0.049804688,-0.16210938,-0.99121094,-0.03125,-0.0625,-0.0625,-37.625,-32.375,-154.5625,Thingy,Lying down right,-1,s2091784,,540
1696246220941,-0.053710938,-0.17089844,-0.9980469,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,541
1696246220981,-0.0546875,-0.16015625,-1.0009766,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,542
1696246221021,-0.05859375,-0.15039062,-0.9902344,-0.03125,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,543
1696246221061,-0.049804688,-0.16113281,-0.99902344,0.21875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,544
1696246221101,-0.052734375,-0.15722656,-0.9814453,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,545
1696246221141,-0.051757812,-0.15917969,-0.9941406,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,546
1696246221181,-0.060546875,-0.16210938,-1.0048828,-0.03125,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,547
1696246221221,-0.047851562,-0.16308594,-1.0,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,548
1696246221261,-0.048828125,-0.15917969,-0.9951172,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,549
1696246221301,-0.05859375,-0.15917969,-0.99316406,0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,550
1696246221341,-0.046875,-0.15722656,-0.99609375,0.15625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,551
1696246221381,-0.051757812,-0.16308594,-0.99609375,0.09375,0.0625,0.0625,-37.8125,-32.1875,-155.4375,Thingy,Lying down right,-1,s2091784,,552
1696246221421,-0.05078125,-0.17089844,-0.9863281,0.21875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,553
1696246221461,-0.051757812,-0.17285156,-0.9824219,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,554
1696246221501,-0.049804688,-0.16113281,-0.99316406,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,555
1696246221541,-0.045898438,-0.16503906,-0.99121094,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,556
1696246221581,-0.0546875,-0.16894531,-0.99316406,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,557
1696246221621,-0.055664062,-0.16210938,-0.97753906,0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,558
1696246221661,-0.051757812,-0.16015625,-0.9970703,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,559
1696246221701,-0.047851562,-0.16210938,-0.9902344,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,560
1696246221741,-0.055664062,-0.16113281,-0.9970703,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,561
1696246221781,-0.055664062,-0.16015625,-0.9902344,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,562
1696246221821,-0.051757812,-0.15527344,-1.0,0.03125,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,563
1696246221861,-0.047851562,-0.16308594,-0.9824219,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,564
1696246221901,-0.055664062,-0.16699219,-1.0009766,-0.09375,0.0625,0.0,-39.75,-32.8125,-156.375,Thingy,Lying down right,-1,s2091784,,565
1696246221941,-0.052734375,-0.16699219,-0.99121094,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,566
1696246221981,-0.05078125,-0.1640625,-0.9921875,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,567
1696246222021,-0.06347656,-0.16894531,-0.9892578,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,568
1696246222061,-0.057617188,-0.15527344,-0.98535156,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,569
1696246222101,-0.047851562,-0.16210938,-0.98535156,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,570
1696246222141,-0.052734375,-0.16015625,-0.99121094,-0.03125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,571
1696246222181,-0.05078125,-0.16015625,-0.9941406,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,572
1696246222221,-0.051757812,-0.16601562,-0.99609375,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,573
1696246222261,-0.048828125,-0.16503906,-0.99902344,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,574
1696246222301,-0.048828125,-0.15429688,-0.98339844,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,575
1696246222341,-0.05859375,-0.15722656,-0.9921875,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,576
1696246222381,-0.05078125,-0.1640625,-0.984375,0.03125,0.0,0.0625,-39.875,-33.25,-154.125,Thingy,Lying down right,-1,s2091784,,577
1696246222421,-0.05859375,-0.16113281,-0.9873047,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,578
1696246222461,-0.043945312,-0.15917969,-0.9824219,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,579
1696246222501,-0.045898438,-0.16210938,-0.98828125,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,580
1696246222541,-0.0546875,-0.1640625,-0.9980469,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,581
1696246222581,-0.047851562,-0.15820312,-0.9921875,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,582
1696246222621,-0.053710938,-0.16601562,-1.0029297,0.09375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,583
1696246222661,-0.052734375,-0.16503906,-0.9873047,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,584
1696246222701,-0.051757812,-0.15917969,-1.0009766,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,585
1696246222741,-0.047851562,-0.16699219,-1.0009766,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,586
1696246222781,-0.05078125,-0.1640625,-0.99902344,0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,587
1696246222821,-0.05859375,-0.16113281,-0.9921875,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,588
1696246222861,-0.05859375,-0.16308594,-0.9824219,0.15625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,589
1696246222901,-0.052734375,-0.15917969,-0.984375,0.03125,0.0,-0.0625,-40.375,-32.1875,-154.6875,Thingy,Lying down right,-1,s2091784,,590
1696246222941,-0.0546875,-0.16015625,-0.9951172,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,591
1696246222981,-0.051757812,-0.1640625,-0.9951172,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,592
1696246223021,-0.056640625,-0.16015625,-1.0019531,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,593
