timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246690911,-0.8955078,0.14160156,-0.051757812,-0.65625,97.0,22.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690956,-1.0361328,0.2421875,0.13574219,34.09375,100.15625,43.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690990,-1.3652344,-0.39746094,0.5263672,-124.3125,37.53125,46.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691035,-1.3261719,-0.48828125,-0.234375,3.9375,-25.5,28.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691080,-0.70410156,-0.07421875,-0.13574219,138.875,20.4375,-4.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691125,-0.8955078,0.029296875,-0.1640625,126.90625,-3.84375,-23.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691148,-1.1728516,0.049804688,-0.23242188,64.34375,-22.09375,3.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691192,-0.91503906,0.0107421875,-0.20507812,159.625,-29.65625,9.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691226,-0.8173828,0.0009765625,-0.12988281,147.84375,-13.0,15.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691271,-1.03125,-0.055664062,-0.14453125,-26.59375,104.1875,2.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691316,-0.9736328,-0.09082031,-0.14941406,-83.96875,59.9375,6.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691350,-1.0361328,-0.19921875,-0.15625,-50.34375,10.5625,21.875,-66.4375,-40.75,-146.125,Thingy,Shuffle walking,-1,s2091784,
1696246691396,-1.0654297,-0.25683594,-0.13867188,44.03125,31.4375,25.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691440,-1.0332031,-0.15527344,-0.13769531,123.125,60.1875,4.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691485,-1.0244141,0.034179688,-0.10058594,27.625,60.78125,-21.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691507,-1.1552734,0.005859375,0.12792969,-321.15625,-66.28125,-44.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691552,-0.9628906,-0.40820312,0.11035156,-164.15625,-102.71875,-28.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691587,-1.1044922,0.005859375,-0.078125,194.90625,-111.25,-33.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691631,-1.375,0.22460938,-0.06347656,17.46875,-102.40625,-38.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691677,-0.98535156,0.3544922,-0.095703125,45.625,-138.1875,-49.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691710,-0.9863281,0.20898438,-0.24707031,14.1875,-100.9375,2.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691756,-0.8574219,-0.07421875,-0.17480469,4.96875,7.09375,26.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691800,-0.8017578,-0.0146484375,-0.1015625,-71.3125,31.125,-2.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691846,-0.90234375,-0.0107421875,-0.016601562,-80.84375,92.28125,-4.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691890,-0.91796875,0.080078125,0.17871094,-46.0625,85.28125,1.59375,-65.6875,-26.8125,-150.625,Thingy,Shuffle walking,-1,s2091784,
1696246691935,-0.98339844,0.10449219,0.28125,88.28125,28.6875,44.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691946,-0.99121094,-0.4814453,0.05078125,37.5625,34.5,47.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246691991,-1.3544922,-0.25878906,-0.2607422,39.6875,-14.03125,8.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692037,-0.84765625,-0.032226562,-0.14257812,144.8125,65.375,-12.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692070,-1.0712891,0.11816406,-0.19824219,110.6875,2.9375,-6.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692116,-0.9707031,0.0146484375,-0.18359375,32.25,-4.75,1.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692160,-0.8378906,-0.078125,-0.12207031,39.6875,62.8125,10.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692205,-0.99609375,-0.09765625,-0.13085938,7.78125,66.90625,19.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692228,-1.0146484,-0.12597656,-0.14550781,-23.65625,38.75,4.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692273,-1.0253906,-0.11425781,-0.15429688,-40.8125,13.625,7.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692307,-1.0771484,-0.19042969,-0.14746094,-31.59375,14.09375,15.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692352,-1.0283203,-0.22460938,-0.01953125,1.78125,22.40625,12.21875,-63.625,-24.6875,-151.25,Thingy,Shuffle walking,-1,s2091784,
1696246692398,-1.2509766,-0.15722656,0.27246094,-296.65625,-115.71875,-42.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692431,-1.0986328,-0.2919922,0.15332031,28.71875,-117.84375,-30.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692476,-1.3525391,0.07714844,-0.0078125,47.9375,-116.9375,-36.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692522,-1.2324219,-0.115234375,0.041015625,76.625,-150.03125,-26.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692564,-0.95996094,0.35839844,-0.38867188,-57.28125,-161.9375,-69.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246692587,-0.8144531,0.2705078,-0.26367188,-81.34375,-17.9375,-32.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
