timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242550434,-0.9189453,0.22070312,-0.42089844,-4.03125,6.0,19.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550478,-0.9013672,0.25683594,-0.4423828,-10.375,4.25,14.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550524,-0.94628906,0.33496094,-0.40722656,-30.65625,-0.21875,7.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550569,-1.0332031,0.3564453,-0.43066406,-42.875,-1.8125,10.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550592,-1.1484375,0.36621094,-0.40039062,-34.6875,-3.09375,13.46875,-87.875,18.5,-135.0625,Thingy,Ascending stairs,-1,s2091784,
1696242550636,-1.2099609,0.5126953,-0.33984375,-39.0,-13.40625,14.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550670,-1.1181641,0.4404297,-0.0009765625,-56.09375,-55.625,5.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550714,-1.0878906,0.2890625,-0.048828125,-76.5625,-70.84375,-26.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550748,-1.1123047,0.3203125,-0.17675781,-111.46875,-38.0625,-65.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550794,-0.9716797,0.29492188,-0.22460938,-131.3125,-3.09375,-88.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550838,-1.0898438,0.25683594,-0.0546875,-165.1875,-83.21875,-89.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550884,-0.90722656,0.31445312,-0.10449219,-134.46875,-40.96875,-96.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550929,-0.8173828,0.32226562,-0.25976562,34.21875,-30.84375,-62.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550951,-0.9042969,0.09375,-0.024414062,-56.59375,-53.0625,-68.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242550996,-1.0859375,-0.18554688,0.049804688,-35.21875,36.96875,-103.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551030,-0.9296875,-0.08886719,-0.068359375,-33.8125,18.15625,-116.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551075,-0.88964844,0.0107421875,-0.025390625,-18.9375,-5.21875,-115.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551120,-0.953125,-0.1796875,0.0390625,-21.375,9.25,-118.65625,-105.0,5.125,-109.5625,Thingy,Ascending stairs,-1,s2091784,
1696242551154,-0.9814453,-0.06640625,-0.08691406,8.59375,-9.6875,-119.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551199,-0.87890625,-0.0703125,0.044921875,3.34375,1.375,-99.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551243,-0.7675781,-0.051757812,0.0146484375,-2.75,10.21875,-69.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551288,-0.6748047,-0.07714844,-0.043945312,-3.6875,17.4375,-38.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551312,-0.7158203,-0.17285156,-0.029296875,-9.34375,25.0625,-20.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551356,-0.6503906,-0.34960938,0.115234375,6.28125,11.9375,5.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551391,-1.0869141,-0.75878906,-0.12109375,5.0,-14.1875,-5.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551435,-0.6591797,-0.13183594,-0.12988281,8.71875,-12.46875,29.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551469,-1.3564453,-0.8154297,0.25976562,0.28125,14.8125,17.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551514,-0.9111328,-0.30078125,0.051757812,7.5,-4.4375,18.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551558,-0.8574219,-0.2841797,-0.030273438,19.875,-6.1875,30.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551603,-0.9589844,-0.37109375,0.0048828125,6.8125,11.75,31.65625,-106.9375,-6.4375,-112.25,Thingy,Ascending stairs,-1,s2091784,
1696242551648,-1.046875,-0.36328125,0.0009765625,0.0,12.0625,24.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551671,-0.8857422,-0.21875,-0.0625,13.0625,10.78125,25.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551716,-0.9433594,-0.2890625,-0.05078125,12.8125,19.75,23.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551749,-0.95410156,-0.2548828,0.016601562,2.0625,19.0,26.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551795,-0.95214844,-0.25683594,-0.0126953125,2.0,11.6875,19.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551840,-0.96972656,-0.24609375,-0.064453125,3.84375,11.9375,21.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551874,-0.97753906,-0.2919922,-0.05078125,5.59375,13.28125,22.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551919,-1.0449219,-0.22949219,-0.1328125,-5.375,20.46875,27.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242551964,-1.1005859,-0.14257812,-0.12695312,12.125,27.75,44.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552015,-1.25,-0.045898438,-0.14257812,23.90625,24.1875,61.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552031,-1.125,0.0126953125,-0.19433594,28.375,13.09375,73.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552076,-0.89160156,0.07128906,-0.171875,26.71875,27.5625,65.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552121,-0.93359375,0.087890625,-0.16210938,-6.4375,52.21875,61.34375,-104.375,7.8125,-120.5,Thingy,Ascending stairs,-1,s2091784,
1696242552155,-1.1943359,0.13574219,-0.22558594,-10.9375,77.125,92.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552201,-1.0,0.083984375,-0.20410156,-13.75,46.96875,83.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552234,-1.0029297,0.09277344,-0.23632812,10.59375,32.5625,73.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552279,-0.8769531,0.11816406,-0.20019531,45.03125,5.9375,70.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552333,-0.890625,0.08496094,-0.21777344,57.0,5.34375,72.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552369,-0.93359375,0.060546875,-0.25195312,64.375,-5.53125,66.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552391,-0.8574219,0.020507812,-0.24511719,78.0,-23.46875,56.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552436,-0.93847656,0.03515625,-0.29492188,108.625,-47.09375,42.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552470,-0.92285156,0.044921875,-0.3388672,128.65625,-62.90625,36.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552515,-0.9638672,0.07421875,-0.3623047,66.15625,-65.9375,15.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552560,-0.88378906,0.3173828,-0.26464844,-27.0625,25.3125,-38.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552593,-0.9003906,0.32128906,-0.27734375,-16.25,-30.25,-30.65625,-95.875,17.4375,-131.875,Thingy,Ascending stairs,-1,s2091784,
1696242552638,-0.91015625,0.34375,-0.2890625,-17.09375,-5.03125,-21.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552683,-0.90625,0.23730469,-0.2734375,-9.90625,2.09375,-13.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552729,-0.9277344,0.19042969,-0.33789062,-0.3125,25.1875,-9.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552751,-0.765625,0.26953125,-0.2763672,-1.71875,44.84375,5.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552796,-0.98535156,0.28125,-0.12597656,23.25,22.125,29.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552830,-1.0537109,0.16113281,-0.24609375,13.40625,42.875,23.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552875,-0.9765625,0.09082031,-0.20214844,-13.375,35.5,5.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552919,-1.0283203,0.10058594,-0.25976562,-17.59375,21.34375,-2.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552954,-0.91503906,0.2685547,-0.37890625,-8.5625,-38.25,-10.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242552999,-0.80859375,0.3779297,-0.5527344,-8.1875,-29.09375,-4.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553067,-0.82714844,0.23730469,-0.5175781,27.9375,33.0,11.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553089,-0.88964844,0.2919922,-0.3017578,36.53125,51.0,21.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553133,-0.99902344,0.20507812,-0.15527344,-29.125,8.875,13.78125,-92.125,17.0,-137.625,Thingy,Ascending stairs,-1,s2091784,
1696242553156,-0.8671875,0.27734375,-0.3720703,34.71875,-16.09375,20.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553189,-0.9423828,0.171875,-0.4091797,3.40625,8.03125,14.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553235,-0.8984375,0.21484375,-0.41210938,1.15625,0.40625,10.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553280,-0.87597656,0.3203125,-0.38964844,8.34375,1.5625,15.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553314,-0.875,0.32226562,-0.3935547,6.75,-6.5625,21.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553359,-0.95703125,0.26367188,-0.44628906,-3.96875,-0.21875,17.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553404,-1.0224609,0.30078125,-0.37402344,-12.34375,-1.125,11.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553449,-1.0078125,0.29296875,-0.31933594,-13.1875,-13.03125,9.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553471,-1.0292969,0.3095703,-0.36328125,-5.75,-16.5625,10.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553516,-1.0214844,0.47070312,-0.328125,-13.0,-5.15625,11.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553550,-1.0507812,0.453125,-0.3408203,-22.53125,-3.625,3.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553595,-1.015625,0.46972656,-0.23144531,-28.21875,-10.78125,2.8125,-88.8125,19.375,-135.1875,Thingy,Ascending stairs,-1,s2091784,
1696242553640,-1.0976562,0.2529297,0.024414062,-53.3125,-45.8125,-5.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553674,-1.1748047,0.23144531,-0.123046875,-74.46875,-48.0625,-35.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553719,-1.046875,0.16308594,-0.23046875,-76.5,-40.125,-55.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553764,-1.0820312,0.16796875,-0.23730469,-66.78125,-65.875,-75.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553808,-1.0654297,0.32226562,-0.04296875,-170.71875,-82.0625,-129.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553832,-1.0449219,0.25390625,-0.0107421875,-135.75,-67.0,-98.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553890,-1.0566406,0.20605469,-0.095703125,29.78125,-77.40625,-80.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553910,-0.9941406,-0.13671875,0.052734375,-71.3125,-22.78125,-105.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242553956,-0.9765625,0.14941406,0.005859375,-80.9375,-18.875,-129.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554001,-0.83203125,0.028320312,0.0029296875,-31.1875,-18.65625,-116.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554033,-0.86035156,-0.12011719,0.07519531,-21.3125,-7.65625,-123.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554079,-0.7861328,-0.05859375,0.00390625,-16.1875,5.78125,-112.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554125,-0.7216797,-0.095703125,0.072265625,-1.53125,5.34375,-93.5,-106.0625,-3.125,-109.5625,Thingy,Ascending stairs,-1,s2091784,
1696242554168,-0.6767578,-0.12109375,0.015625,2.65625,15.15625,-64.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554192,-0.6845703,-0.09765625,0.033203125,0.21875,25.0625,-42.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554236,-0.6845703,-0.21679688,0.0146484375,-2.75,37.03125,-18.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554270,-0.74902344,-0.27441406,-0.056640625,-1.90625,41.84375,10.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554315,-0.7011719,-0.36621094,0.030273438,35.375,35.90625,43.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554360,-1.6572266,-1.3603516,-0.31054688,32.09375,-2.09375,12.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554394,-0.79296875,-0.25097656,0.22460938,88.125,-33.59375,24.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554439,-0.7373047,-0.15527344,0.28222656,52.40625,-19.5625,13.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554484,-0.6875,-0.2265625,0.19335938,16.40625,9.75,10.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554528,-0.9707031,-0.3408203,0.15527344,-8.0625,20.0625,6.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554551,-0.99902344,-0.3701172,0.12109375,-5.375,16.5,9.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554610,-0.93359375,-0.33984375,0.08984375,-9.96875,0.03125,10.375,-104.6875,-5.9375,-116.125,Thingy,Ascending stairs,-1,s2091784,
1696242554645,-0.97265625,-0.4140625,0.08886719,-11.25,13.46875,14.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554675,-1.0332031,-0.39746094,0.18945312,-12.09375,5.34375,10.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554754,-0.97265625,-0.22363281,0.034179688,-12.90625,-12.78125,17.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554755,-0.81152344,-0.14550781,0.03125,-34.375,0.28125,36.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554799,-0.91015625,-0.32226562,0.0078125,-41.6875,26.75,42.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554843,-1.0693359,-0.3330078,-0.2421875,-17.96875,41.15625,53.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554888,-1.2197266,-0.2919922,-0.16601562,-15.5625,56.625,98.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554911,-1.1474609,-0.2626953,-0.022460938,25.3125,17.25,54.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242554956,-1.0351562,0.13671875,-0.15234375,12.375,54.28125,87.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555035,-0.9326172,0.09863281,-0.12011719,-13.6875,56.71875,69.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555048,-1.1279297,0.203125,-0.14648438,-6.84375,77.0625,85.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555079,-1.1640625,0.15820312,-0.20703125,-14.28125,47.875,84.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555113,-0.9375,0.06933594,-0.1875,12.25,14.8125,79.15625,-98.875,12.3125,-126.9375,Thingy,Ascending stairs,-1,s2091784,
1696242555158,-1.0039062,0.14355469,-0.20410156,58.6875,19.0,73.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555203,-0.9824219,0.16308594,-0.21679688,97.75,-2.84375,76.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555248,-0.8496094,0.10449219,-0.20703125,94.15625,-25.0,75.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555272,-0.7988281,0.030273438,-0.20800781,76.40625,-39.21875,67.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555316,-0.8847656,-0.016601562,-0.28027344,101.3125,-46.0625,55.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555361,-0.91308594,-0.015625,-0.37597656,180.90625,-56.1875,38.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555400,-0.92285156,-0.0009765625,-0.4326172,64.5625,0.21875,-13.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555474,-0.8847656,0.171875,-0.42089844,35.5,7.78125,-44.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555476,-0.8300781,0.5595703,-0.028320312,-31.1875,68.875,-45.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555518,-0.953125,0.46484375,-0.016601562,-43.96875,-4.59375,-18.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555564,-0.9511719,0.10546875,-0.3203125,64.0625,-1.3125,27.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555608,-0.9394531,0.203125,-0.21777344,-15.46875,17.84375,1.6875,-91.1875,10.375,-138.5,Thingy,Ascending stairs,-1,s2091784,
1696242555632,-0.9638672,0.0068359375,-0.2763672,10.1875,13.21875,12.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555677,-0.9482422,0.17871094,-0.24316406,-6.375,17.25,9.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555729,-0.921875,0.25585938,-0.32910156,7.1875,17.71875,10.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555754,-0.85058594,0.24316406,-0.3154297,-10.34375,10.84375,9.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555800,-0.99316406,0.24414062,-0.37109375,-12.03125,5.65625,10.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555833,-0.875,0.22265625,-0.41210938,-25.34375,-1.125,3.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555878,-0.9140625,0.20019531,-0.39941406,-17.09375,14.4375,1.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555924,-0.96875,0.13964844,-0.33984375,31.34375,7.71875,10.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555968,-0.8925781,0.09375,-0.3388672,1.21875,4.65625,7.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242555992,-0.9003906,0.28515625,-0.37890625,-15.34375,12.59375,8.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556038,-0.94628906,0.33984375,-0.34960938,-9.84375,12.125,12.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556082,-0.9345703,0.26171875,-0.38085938,-6.375,2.21875,18.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556115,-0.8925781,0.22167969,-0.47558594,-11.375,-2.34375,11.96875,-87.75,12.9375,-139.375,Thingy,Ascending stairs,-1,s2091784,
1696242556159,-0.89160156,0.25,-0.4658203,-13.4375,12.25,3.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556193,-1.0078125,0.3876953,-0.27539062,-36.34375,0.875,9.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556238,-1.1513672,0.3798828,-0.4189453,-7.46875,-1.90625,16.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556283,-1.2451172,0.45996094,-0.38671875,-12.34375,-12.25,14.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556328,-1.0917969,0.49414062,-0.12402344,-47.4375,-33.59375,9.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556351,-1.1474609,0.18652344,-0.041992188,-93.75,-60.875,-21.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556396,-1.1464844,0.16308594,-0.12890625,-110.0625,-83.28125,-70.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556441,-1.0751953,0.2998047,-0.3857422,-141.3125,-31.84375,-101.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556492,-1.2285156,0.23535156,0.19238281,-277.40625,-65.03125,-111.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556519,-0.875,0.4736328,-0.26464844,-26.1875,-44.53125,-106.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556563,-0.77441406,0.33007812,-0.059570312,32.03125,-40.3125,-62.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556598,-0.8466797,0.14941406,0.0087890625,20.0625,-47.46875,-43.9375,-99.3125,11.875,-120.0625,Thingy,Ascending stairs,-1,s2091784,
1696242556644,-0.9746094,-0.33984375,0.02734375,0.15625,-9.5,-76.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556711,-0.89941406,0.21972656,0.033203125,-30.78125,-12.59375,-101.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556714,-0.8330078,0.08203125,0.044921875,-44.9375,-11.75,-102.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556756,-1.0322266,-0.23046875,0.036132812,-35.90625,-3.5625,-103.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556801,-1.0273438,-0.19628906,0.041992188,-15.75,-20.90625,-105.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556836,-0.9238281,-0.1796875,0.043945312,1.625,-19.1875,-82.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556880,-0.8066406,-0.09082031,0.052734375,4.9375,-17.1875,-75.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556913,-0.7685547,-0.056640625,0.052734375,-19.0,7.46875,-64.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242556958,-0.8125,-0.2705078,0.055664062,-28.21875,25.0625,-46.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557003,-0.8457031,-0.32714844,0.029296875,-12.21875,18.46875,-33.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557049,-0.7441406,-0.328125,-0.0087890625,-0.3125,10.90625,-14.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557071,-0.6669922,-0.30273438,-0.057617188,3.46875,9.3125,5.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557115,-0.6269531,-0.3388672,0.08105469,5.53125,24.15625,26.65625,-103.9375,-13.1875,-117.9375,Thingy,Ascending stairs,-1,s2091784,
1696242557160,-1.2080078,-1.0205078,-0.2705078,0.28125,19.5625,1.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557195,-0.9550781,-0.53808594,0.072265625,38.9375,-0.40625,11.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557240,-0.9238281,-0.37304688,0.22167969,30.1875,-22.0625,20.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557274,-0.68652344,-0.3388672,0.16113281,26.71875,-15.46875,17.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557318,-0.8691406,-0.38476562,0.045898438,4.6875,11.3125,20.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557364,-0.94433594,-0.48242188,0.022460938,-6.84375,25.375,14.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557409,-0.9111328,-0.44921875,0.0546875,5.84375,4.71875,12.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557431,-0.9160156,-0.41015625,0.072265625,19.15625,-2.34375,18.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557477,-0.95214844,-0.3779297,0.15429688,14.625,-4.59375,21.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557520,-0.9814453,-0.31347656,0.068359375,0.21875,-4.59375,30.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557554,-1.0351562,-0.21484375,0.0546875,-18.03125,-0.15625,48.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557600,-0.99316406,-0.13671875,0.041992188,-24.0625,15.46875,60.34375,-103.8125,-5.375,-117.375,Thingy,Ascending stairs,-1,s2091784,
1696242557659,-1.2314453,-0.2578125,-0.11816406,4.3125,57.84375,71.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557679,-1.3779297,-0.15820312,-0.099609375,-0.8125,61.6875,96.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242557724,-0.9033203,0.056640625,-0.111328125,53.28125,38.1875,92.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
