timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696242559065,-1.2304688,0.3330078,-0.49316406,-3.625,6.5625,14.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,581
1696242559105,-1.2900391,0.38476562,-0.421875,36.375,12.71875,9.28125,-88.375,12.5,-139.25,Thingy,Ascending stairs,-1,s2091784,,582
1696242559145,-1.2939453,0.68359375,0.2265625,-164.3125,-133.5,12.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,583
1696242559185,-1.0664062,0.10449219,0.08691406,-80.21875,-101.59375,-28.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,584
1696242559225,-1.1025391,0.3232422,-0.12597656,-105.0,-111.125,-67.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,585
1696242559265,-0.90625,0.11230469,-0.4169922,-136.71875,-60.9375,-87.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,586
1696242559305,-1.0771484,-0.07714844,-0.22167969,-89.4375,-36.28125,-97.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,587
1696242559345,-1.0849609,-0.045898438,0.38378906,-241.46875,38.46875,-131.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,588
1696242559385,-0.93066406,0.38867188,-0.14941406,60.03125,-78.15625,-101.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,589
1696242559425,-0.99609375,-0.23632812,0.018554688,11.09375,-3.4375,-116.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,590
1696242559465,-1.0136719,0.28125,0.15332031,-31.9375,-17.5,-134.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,591
1696242559505,-0.6328125,0.17675781,0.0,-4.15625,-7.28125,-113.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,592
1696242559545,-1.0019531,-0.11328125,0.07128906,-45.84375,10.65625,-126.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,593
1696242559585,-0.95703125,-0.18945312,0.04296875,-27.96875,-1.0,-125.96875,-102.625,-6.125,-118.125,Thingy,Ascending stairs,-1,s2091784,,594
1696242559625,-0.88183594,-0.18652344,0.060546875,2.125,-13.15625,-95.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,595
1696242559665,-0.75,-0.13867188,0.021484375,8.96875,-8.625,-60.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,596
1696242559705,-0.6171875,-0.0625,0.0107421875,6.34375,6.125,-34.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,597
1696242559745,-0.5605469,-0.19824219,-0.044921875,-8.0,35.0,-4.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,598
1696242559785,-0.546875,-0.31445312,0.05078125,-3.375,43.625,26.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,599
1696242559825,-1.2763672,-1.0527344,-0.051757812,-8.625,13.53125,7.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,600
1696242559865,-0.68066406,-0.42285156,-0.028320312,37.03125,-16.6875,21.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,601
1696242559905,-1.1865234,-0.6220703,0.21777344,18.0625,3.625,20.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,602
1696242559945,-0.68359375,-0.29492188,0.099609375,11.21875,-8.15625,6.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,603
1696242559985,-0.74609375,-0.35253906,0.0146484375,0.0,8.875,17.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,604
1696242560025,-1.0283203,-0.43652344,0.025390625,-3.5625,16.15625,19.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,605
1696242560065,-0.9511719,-0.51464844,0.072265625,14.9375,-3.3125,20.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,606
1696242560105,-0.8701172,-0.36816406,0.09277344,22.75,-2.40625,26.1875,-103.8125,-13.625,-120.8125,Thingy,Ascending stairs,-1,s2091784,,607
1696242560145,-0.9277344,-0.36523438,0.10253906,10.0,8.03125,28.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,608
1696242560185,-0.99316406,-0.33496094,0.05078125,-6.1875,13.65625,28.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,609
1696242560225,-0.98828125,-0.16015625,0.041992188,1.09375,18.28125,43.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,610
1696242560265,-1.0703125,-0.3232422,-0.0078125,-3.96875,32.1875,52.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,611
1696242560305,-1.1123047,-0.24511719,-0.064453125,8.90625,32.5,61.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,612
1696242560345,-1.0488281,-0.13574219,-0.091796875,17.9375,22.4375,70.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,613
1696242560385,-0.9824219,-0.08691406,-0.12890625,11.15625,26.03125,69.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,614
1696242560425,-0.9970703,0.046875,-0.17578125,14.03125,53.8125,84.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,615
1696242560465,-1.0087891,0.015625,-0.1328125,18.25,50.15625,89.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,616
1696242560505,-0.9902344,0.046875,-0.19335938,17.9375,81.875,97.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,617
1696242560545,-1.1474609,0.15429688,-0.28027344,43.3125,69.0,93.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,618
1696242560585,-0.9921875,0.09277344,-0.24609375,4.4375,48.625,77.375,-95.875,6.0625,-132.625,Thingy,Ascending stairs,-1,s2091784,,619
1696242560625,-1.0224609,0.13476562,-0.23339844,-8.0625,47.53125,62.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,620
1696242560665,-0.93847656,0.16210938,-0.21972656,40.8125,15.28125,52.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,621
1696242560705,-0.7792969,0.15625,-0.1953125,52.53125,-1.625,49.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,622
1696242560745,-0.9013672,0.09277344,-0.25976562,71.21875,-27.9375,56.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,623
1696242560785,-0.92578125,0.029296875,-0.27929688,132.5625,-50.5,70.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,624
1696242560825,-0.93847656,0.018554688,-0.29589844,198.59375,-51.46875,59.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,625
1696242560865,-0.9658203,0.06542969,-0.3623047,153.4375,-59.40625,27.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,626
1696242560905,-0.9980469,-0.057617188,-0.55859375,19.8125,-68.9375,-17.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,627
1696242560945,-0.92578125,0.13476562,-0.4658203,4.875,6.0,-52.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,628
1696242560985,-0.828125,0.5078125,-0.123046875,-215.59375,72.25,-50.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,629
1696242561025,-0.8183594,0.71875,-0.051757812,8.21875,24.875,5.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,630
1696242561065,-0.86816406,0.1328125,-0.31445312,35.25,28.65625,40.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,631
1696242561105,-0.9980469,0.13671875,-0.14550781,-2.5625,22.625,22.53125,-94.5,4.5625,-139.5625,Thingy,Ascending stairs,-1,s2091784,,632
1696242561145,-1.0507812,0.19921875,-0.22753906,9.75,33.0625,15.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,633
1696242561185,-0.92578125,0.19726562,-0.30664062,-15.5625,29.15625,10.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,634
1696242561225,-0.9238281,0.19726562,-0.41210938,14.34375,3.5625,9.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,635
1696242561265,-0.8828125,0.11328125,-0.4814453,2.65625,-2.03125,1.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,636
1696242561305,-0.84765625,0.2578125,-0.28710938,-9.09375,0.9375,6.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,637
1696242561345,-0.96484375,0.12597656,-0.41308594,16.84375,11.8125,18.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,638
1696242561385,-0.8876953,0.24902344,-0.35058594,-2.625,18.78125,16.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,639
1696242561425,-0.92285156,0.29296875,-0.40722656,3.59375,9.25,14.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,640
1696242561465,-0.93066406,0.34765625,-0.35253906,-22.90625,5.9375,13.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,641
1696242561505,-0.9326172,0.19824219,-0.359375,-18.6875,-8.5,13.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,642
1696242561545,-0.9296875,0.23535156,-0.34179688,-15.8125,-3.15625,9.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,643
1696242561585,-0.9267578,0.3330078,-0.37402344,-15.53125,1.3125,9.21875,-89.6875,8.125,-142.6875,Thingy,Ascending stairs,-1,s2091784,,644
1696242561625,-0.9794922,0.34960938,-0.3466797,-26.9375,2.40625,8.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,645
1696242561665,-1.0126953,0.3095703,-0.3955078,-25.09375,-3.09375,12.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,646
1696242561705,-1.0791016,0.4375,-0.4736328,-35.84375,2.0,3.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,647
1696242561745,-1.3720703,0.6484375,-0.23535156,-58.71875,-11.8125,4.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,648
1696242561785,-1.1552734,0.23730469,-0.14550781,-49.5,-31.59375,-0.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,649
1696242561825,-1.0449219,0.09765625,-0.041992188,-115.4375,-60.34375,-44.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,650
1696242561865,-1.1787109,0.26660156,-0.16503906,-91.3125,-67.71875,-89.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,651
1696242561905,-1.0195312,0.3076172,-0.30566406,-108.34375,-48.5625,-97.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,652
1696242561945,-1.0976562,0.24902344,0.0703125,-227.125,-77.0,-105.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,653
1696242561985,-0.9248047,0.34765625,-0.14160156,-34.0,-21.6875,-116.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,654
1696242562025,-0.8613281,-0.01171875,-0.09863281,62.25,-39.65625,-61.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,655
1696242562065,-1.1015625,-0.19726562,0.045898438,-36.4375,-33.53125,-99.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,656
1696242562105,-0.8847656,0.26171875,0.07519531,-1.65625,-55.21875,-108.59375,-102.4375,5.875,-119.3125,Thingy,Ascending stairs,-1,s2091784,,657
1696242562145,-0.57421875,0.3251953,0.07128906,2.5,-40.5,-111.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,658
1696242562185,-0.7236328,0.19628906,0.055664062,-97.0625,18.53125,-71.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,659
1696242562225,-1.1103516,-0.6328125,0.041992188,-25.71875,21.28125,-84.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,660
1696242562265,-0.9472656,-0.2763672,0.025390625,-2.53125,-24.0625,-100.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,661
1696242562305,-0.8671875,-0.15722656,0.10058594,20.0625,-27.3125,-79.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,662
1696242562345,-0.77246094,-0.0146484375,0.08886719,14.8125,-14.125,-57.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,663
1696242562385,-0.7265625,-0.09863281,0.048828125,-15.9375,14.3125,-33.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,664
1696242562425,-0.78027344,-0.25,0.09667969,-16.5625,22.1875,-19.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,665
1696242562465,-0.7597656,-0.27246094,0.064453125,-7.21875,17.3125,-4.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,666
1696242562505,-0.72753906,-0.24023438,-0.029296875,13.0,15.09375,14.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,667
1696242562545,-0.76464844,-0.43359375,0.18457031,2.4375,35.0625,34.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,668
1696242562585,-1.6699219,-0.91015625,-0.22949219,-27.40625,4.78125,-22.03125,-104.25,-13.1875,-120.0625,Thingy,Ascending stairs,-1,s2091784,,669
1696242562625,-0.62890625,-0.29589844,0.09375,84.21875,-16.375,26.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,670
1696242562665,-0.8623047,-0.3642578,0.21582031,23.3125,-4.90625,11.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,671
1696242562705,-0.77734375,-0.28808594,0.171875,6.5625,5.15625,6.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,672
1696242562745,-0.95703125,-0.40820312,0.060546875,0.28125,15.15625,9.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,673
1696242562785,-0.8857422,-0.4482422,0.07128906,-0.75,17.375,3.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,674
1696242562825,-0.8730469,-0.421875,0.07421875,3.78125,11.25,4.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,675
1696242562865,-0.94433594,-0.4375,0.09375,14.375,2.09375,14.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,676
1696242562905,-0.9482422,-0.4091797,0.17382812,19.59375,4.1875,14.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,677
1696242562945,-0.8847656,-0.31835938,-0.0068359375,5.40625,-0.40625,15.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,678
1696242562985,-0.8876953,-0.20019531,0.0146484375,-22.15625,19.25,33.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,679
1696242563025,-1.0595703,-0.4716797,0.07324219,-19.90625,47.09375,25.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,680
1696242563065,-1.1054688,-0.36132812,0.043945312,8.40625,23.40625,38.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,681
1696242563105,-1.0849609,-0.296875,-0.036132812,30.5625,14.0,51.3125,-105.625,-8.1875,-121.25,Thingy,Ascending stairs,-1,s2091784,,682
1696242563145,-0.953125,-0.12792969,-0.0703125,32.875,24.09375,63.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,683
1696242563185,-1.125,-0.018554688,-0.06738281,-8.4375,51.5,69.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,684
1696242563225,-1.1054688,0.051757812,-0.04296875,-20.59375,62.78125,73.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,685
1696242563265,-0.91015625,0.12109375,-0.13671875,8.90625,72.90625,79.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,686
1696242563305,-0.9921875,0.08300781,-0.16015625,37.34375,68.09375,91.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,687
1696242563345,-1.1845703,0.11035156,-0.19726562,18.40625,51.1875,105.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,688
1696242563385,-1.0957031,0.056640625,-0.24609375,39.65625,33.34375,86.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,689
1696242563425,-0.9013672,0.076171875,-0.23046875,31.84375,7.40625,51.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,690
1696242563465,-1.1103516,0.14941406,-0.3125,69.25,16.625,51.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,691
1696242563505,-0.8652344,0.10644531,-0.23828125,91.0,-27.875,60.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,692
1696242563545,-0.796875,0.10449219,-0.22949219,75.25,-21.625,48.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,693
1696242563585,-0.8652344,0.103515625,-0.2919922,65.34375,-28.53125,38.15625,-94.5,7.0625,-135.625,Thingy,Ascending stairs,-1,s2091784,,694
1696242563625,-0.8964844,0.053710938,-0.34570312,63.21875,-22.90625,26.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,695
1696242563665,-0.8828125,-0.013671875,-0.46484375,86.03125,-26.40625,20.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,696
1696242563705,-0.86621094,0.030273438,-0.43554688,100.5625,2.34375,-13.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,697
1696242563745,-0.9296875,0.671875,0.08203125,-167.875,60.53125,-29.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,698
1696242563785,-0.98828125,0.49023438,0.057617188,-40.3125,20.90625,-3.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,699
1696242563825,-0.98828125,0.0859375,-0.23144531,55.78125,0.28125,20.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,700
1696242563865,-0.91308594,0.11230469,-0.2919922,8.28125,14.8125,7.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,701
1696242563905,-0.88183594,0.140625,-0.1875,13.0,12.375,15.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,702
1696242563945,-0.98046875,0.1484375,-0.25878906,19.09375,28.96875,11.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,703
1696242563985,-0.9453125,0.26464844,-0.33398438,6.53125,36.28125,8.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,704
1696242564025,-0.9033203,0.27734375,-0.3173828,-15.53125,7.0625,1.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,705
1696242564065,-0.8496094,0.28710938,-0.42871094,-18.25,-17.1875,0.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,706
1696242564105,-0.88378906,0.21289062,-0.5498047,-6.71875,9.3125,2.25,-92.375,6.9375,-139.375,Thingy,Ascending stairs,-1,s2091784,,707
1696242564145,-0.92285156,0.16601562,-0.37890625,13.78125,30.65625,6.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,708
1696242564185,-0.90722656,0.19140625,-0.2578125,-8.0,24.9375,3.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,709
1696242564225,-0.91015625,0.265625,-0.35253906,-11.5625,-0.46875,2.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,710
1696242564265,-0.8984375,0.28320312,-0.48242188,-21.375,5.34375,2.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,711
1696242564305,-0.8847656,0.2939453,-0.39453125,-2.75,17.65625,4.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,712
1696242564345,-0.88183594,0.35839844,-0.2783203,-15.6875,-0.9375,5.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,713
1696242564385,-0.81933594,0.3076172,-0.41992188,-12.03125,3.375,7.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,714
1696242564425,-0.89160156,0.26464844,-0.3388672,-10.21875,4.84375,8.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,715
1696242564465,-0.87597656,0.24023438,-0.4296875,-5.75,0.34375,8.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,716
1696242564505,-0.9326172,0.2783203,-0.33203125,-4.71875,-1.5,9.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,717
1696242564545,-0.92871094,0.25878906,-0.4189453,-10.21875,2.71875,9.40625,-90.875,11.4375,-141.1875,Thingy,Ascending stairs,-1,s2091784,,718
1696242564585,-0.9667969,0.2861328,-0.38671875,-8.375,-0.34375,9.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,719
1696242564625,-0.9580078,0.2763672,-0.4013672,-18.25,1.6875,10.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,720
1696242564665,-0.9511719,0.31152344,-0.4169922,-14.46875,-3.75,11.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,721
1696242564705,-0.9560547,0.3173828,-0.4423828,-19.65625,1.5625,15.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,722
1696242564745,-1.0742188,0.36816406,-0.3828125,-16.8125,-4.0,16.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,723
1696242564785,-1.1660156,0.45703125,-0.27148438,-19.53125,-12.53125,19.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,724
1696242564825,-1.0234375,0.3076172,-0.15625,-28.15625,-46.78125,16.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,725
1696242564865,-1.0683594,0.20507812,0.12890625,-72.28125,-97.6875,-10.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,726
1696242564905,-1.0673828,0.24511719,-0.10058594,-64.53125,-72.84375,-35.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,727
1696242564945,-1.0673828,0.18945312,-0.1796875,-87.96875,-49.46875,-67.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,728
1696242564985,-1.1337891,0.32226562,-0.19726562,-50.0,-28.96875,-105.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,729
1696242565025,-1.2617188,0.35351562,-0.12597656,-200.34375,-56.375,-128.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,730
1696242565065,-1.0449219,0.2265625,-0.022460938,-123.625,9.1875,-112.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,731
1696242565105,-0.95996094,0.1015625,-0.064453125,51.1875,-52.09375,-90.53125,-101.125,11.125,-120.0625,Thingy,Ascending stairs,-1,s2091784,,732
1696242565145,-1.0527344,0.060546875,0.07128906,-57.9375,2.65625,-129.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,733
1696242565185,-0.7636719,0.29101562,0.0048828125,-26.3125,-0.15625,-120.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,734
1696242565225,-0.67871094,0.103515625,-0.03515625,-82.90625,32.5,-87.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,735
1696242565265,-0.9550781,-0.5566406,0.0390625,-27.78125,12.3125,-86.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,736
1696242565305,-0.9921875,-0.23632812,0.005859375,9.09375,-8.625,-114.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,737
1696242565345,-0.88671875,-0.15527344,0.064453125,33.0,-17.1875,-87.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,738
1696242565385,-0.7207031,0.0068359375,0.08105469,6.8125,-9.5625,-68.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,739
1696242565425,-0.65234375,-0.049804688,0.0087890625,-15.75,9.5625,-43.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,740
1696242565465,-0.71972656,-0.23242188,-0.015625,-31.8125,33.125,-26.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,741
1696242565505,-0.6982422,-0.20996094,-0.0703125,-6.0625,18.65625,-2.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,742
1696242565545,-0.65722656,-0.22753906,-0.140625,-1.71875,20.34375,27.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,743
1696242565585,-0.6269531,-0.23925781,-0.20019531,35.3125,14.4375,73.90625,-105.75,-13.1875,-121.375,Thingy,Ascending stairs,-1,s2091784,,744
1696242565625,-1.4902344,-1.3759766,-0.43164062,-42.75,33.28125,49.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,745
1696242565665,-1.3544922,-0.078125,0.44628906,2.65625,14.875,2.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,746
1696242565705,-0.46875,0.024414062,0.03515625,58.65625,-30.78125,10.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,747
1696242565745,-0.71191406,-0.34179688,-0.052734375,8.21875,34.53125,19.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,748
1696242565785,-1.328125,-0.5175781,0.0048828125,-6.1875,34.46875,15.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,749
1696242565825,-0.9765625,-0.4345703,0.061523438,27.15625,-10.65625,11.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,750
1696242565865,-0.9326172,-0.31445312,-0.057617188,28.90625,-15.84375,17.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,751
1696242565905,-0.8691406,-0.19335938,0.099609375,19.75,-26.46875,26.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,752
1696242565945,-0.83984375,-0.07421875,0.0009765625,-3.84375,-3.9375,33.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,753
1696242565985,-1.1445312,-0.27539062,-0.08496094,-8.0625,-1.5625,31.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,754
1696242566025,-1.1669922,-0.25878906,-0.12890625,5.0,28.0,47.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,755
1696242566065,-1.0976562,-0.04296875,-0.11425781,10.125,48.5,76.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,756
1696242566105,-1.2773438,0.056640625,-0.0087890625,-43.40625,54.40625,71.78125,-106.0625,-1.0,-124.125,Thingy,Ascending stairs,-1,s2091784,,757
1696242566145,-1.21875,0.13183594,0.11621094,-35.15625,46.53125,91.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,758
1696242566185,-1.0566406,0.08886719,-0.05859375,12.125,29.15625,111.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,759
