timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246444698,-0.31347656,0.18164062,0.9580078,-0.09375,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246444742,-0.30859375,0.19238281,0.94921875,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246444787,-0.3076172,0.18066406,0.94628906,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246444832,-0.30859375,0.18457031,0.94921875,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246444877,-0.3017578,0.18945312,0.95214844,-0.09375,-0.0625,0.125,-72.0,-12.4375,-113.4375,Thingy,Sitting,-1,s2091784,
1696246444900,-0.3095703,0.18847656,0.94628906,0.1875,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246444944,-0.31054688,0.18066406,0.9589844,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246444979,-0.3076172,0.18554688,0.95410156,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445023,-0.30371094,0.18847656,0.9550781,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445057,-0.31152344,0.19042969,0.9433594,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445103,-0.3125,0.19042969,0.95410156,0.0,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445147,-0.31347656,0.18066406,0.9580078,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445192,-0.3076172,0.19140625,0.9550781,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445237,-0.3154297,0.18359375,0.94921875,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445260,-0.3125,0.18652344,0.9433594,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445328,-0.31445312,0.19042969,0.94921875,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445338,-0.31152344,0.18066406,0.9501953,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445383,-0.3017578,0.1796875,0.93847656,-0.0625,-0.125,0.0625,-71.6875,-11.6875,-113.125,Thingy,Sitting,-1,s2091784,
1696246445417,-0.3125,0.18066406,0.9501953,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445462,-0.31640625,0.18066406,0.95410156,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445507,-0.31054688,0.17773438,0.9453125,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445552,-0.32226562,0.18066406,0.94628906,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445597,-0.3095703,0.18261719,0.9667969,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445620,-0.3076172,0.18554688,0.9394531,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445665,-0.31152344,0.18652344,0.9472656,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445698,-0.31445312,0.18945312,0.95703125,0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445743,-0.30371094,0.18457031,0.94921875,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445788,-0.3095703,0.18261719,0.9482422,0.25,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445822,-0.30859375,0.19140625,0.9482422,0.25,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445913,-0.30664062,0.18554688,0.94628906,0.0,-0.25,0.1875,-72.0,-11.9375,-113.75,Thingy,Sitting,-1,s2091784,
1696246445915,-0.31347656,0.18359375,0.94921875,-0.34375,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445957,-0.31835938,0.18066406,0.9580078,-0.0625,-0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246445980,-0.31445312,0.18359375,0.9501953,0.4375,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446024,-0.31347656,0.19921875,0.9560547,-0.0625,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446070,-0.3046875,0.1875,0.93652344,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446104,-0.31152344,0.18554688,0.9482422,-0.09375,0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446148,-0.30566406,0.18359375,0.94921875,-0.15625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446182,-0.3154297,0.19140625,0.9423828,0.0625,0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446227,-0.31152344,0.18945312,0.9501953,0.0,-0.125,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446273,-0.30371094,0.18652344,0.95214844,-0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446317,-0.3125,0.18359375,0.94433594,-0.15625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446340,-0.31347656,0.18164062,0.95410156,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446385,-0.3095703,0.1875,0.9394531,0.0,0.1875,0.0,-71.6875,-10.1875,-114.8125,Thingy,Sitting,-1,s2091784,
1696246446418,-0.3125,0.18652344,0.9472656,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446463,-0.30859375,0.18359375,0.94140625,0.0625,0.125,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446508,-0.3125,0.16992188,0.95996094,0.0625,0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446543,-0.30859375,0.18261719,0.953125,0.1875,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446588,-0.3095703,0.18359375,0.9501953,0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446633,-0.31445312,0.17773438,0.9560547,0.0,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446677,-0.31835938,0.19433594,0.95996094,0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446700,-0.30859375,0.18847656,0.9394531,0.0,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446745,-0.3076172,0.18359375,0.94140625,-0.0625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446778,-0.30273438,0.18847656,0.9472656,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446834,-0.31835938,0.18359375,0.95703125,-0.09375,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446868,-0.31445312,0.18164062,0.94433594,0.0,0.25,-0.125,-72.0,-11.9375,-113.125,Thingy,Sitting,-1,s2091784,
1696246446903,-0.30371094,0.1875,0.9511719,-0.21875,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446947,-0.31933594,0.18652344,0.9550781,-0.15625,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246446992,-0.32128906,0.18847656,0.94140625,-0.0625,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447038,-0.3203125,0.18164062,0.94433594,-0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447059,-0.31445312,0.18066406,0.96484375,0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447105,-0.31445312,0.18066406,0.96875,0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447183,-0.31347656,0.18457031,0.9482422,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447185,-0.30859375,0.17675781,0.95214844,0.0625,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447229,-0.31933594,0.18457031,0.9433594,0.0,-0.0625,0.5,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447262,-0.3125,0.18261719,0.9550781,0.1875,-0.1875,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447308,-0.31152344,0.18652344,0.94433594,0.125,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447353,-0.31933594,0.1875,0.953125,-0.125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447397,-0.31640625,0.18457031,0.94140625,0.125,-0.0625,-0.3125,-72.125,-11.8125,-113.625,Thingy,Sitting,-1,s2091784,
1696246447420,-0.3095703,0.19140625,0.95410156,0.125,-0.0625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447465,-0.31152344,0.18261719,0.9482422,0.0625,-0.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447499,-0.30859375,0.18359375,0.94140625,-0.125,-0.1875,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447544,-0.30859375,0.18261719,0.95703125,-0.28125,-0.1875,-0.53125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447589,-0.31347656,0.18554688,0.94433594,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447622,-0.30566406,0.18164062,0.9550781,-0.125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447668,-0.31152344,0.17773438,0.9501953,0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447713,-0.3125,0.19433594,0.9482422,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447757,-0.30664062,0.17871094,0.95410156,-0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447781,-0.30664062,0.1875,0.93847656,0.0625,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447825,-0.3154297,0.18652344,0.9453125,-0.125,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447870,-0.3173828,0.18261719,0.9580078,0.0,-0.125,-0.1875,-71.5625,-10.75,-114.625,Thingy,Sitting,-1,s2091784,
1696246447904,-0.31347656,0.18457031,0.9453125,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447949,-0.3095703,0.18652344,0.9501953,-0.125,-0.3125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246447982,-0.31347656,0.18652344,0.95996094,-0.125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448027,-0.30566406,0.18652344,0.96484375,-0.0625,-0.25,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448073,-0.3076172,0.18359375,0.96777344,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448117,-0.31152344,0.18945312,0.95214844,-0.125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448140,-0.31152344,0.18652344,0.94921875,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448184,-0.31347656,0.17871094,0.9423828,0.0,0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448218,-0.31347656,0.18554688,0.9433594,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448263,-0.3154297,0.18164062,0.953125,0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448308,-0.31152344,0.18261719,0.94921875,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448353,-0.31640625,0.1875,0.9609375,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448387,-0.31347656,0.18261719,0.9326172,0.0,0.0,0.0625,-71.875,-10.75,-113.875,Thingy,Sitting,-1,s2091784,
1696246448433,-0.3076172,0.18554688,0.93359375,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448477,-0.3125,0.17871094,0.94921875,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448500,-0.31152344,0.18261719,0.9423828,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448545,-0.3076172,0.17675781,0.9580078,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448590,-0.31835938,0.19042969,0.9453125,0.25,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448624,-0.3046875,0.18261719,0.953125,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448703,-0.3095703,0.18261719,0.9501953,-0.0625,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448705,-0.3173828,0.18847656,0.9404297,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448747,-0.30859375,0.19042969,0.95996094,-0.0625,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448793,-0.31054688,0.18359375,0.94140625,-0.1875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448837,-0.2998047,0.18457031,0.953125,-0.40625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448860,-0.31152344,0.18554688,0.953125,-0.1875,-0.0625,0.0,-73.0625,-11.6875,-113.75,Thingy,Sitting,-1,s2091784,
1696246448905,-0.31445312,0.18554688,0.9609375,-0.46875,-0.3125,0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448950,-0.3125,0.18261719,0.94921875,0.0625,0.125,0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246448983,-0.3125,0.18652344,0.94433594,0.1875,0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449028,-0.31445312,0.19042969,0.9511719,0.1875,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449062,-0.3154297,0.19140625,0.9589844,0.125,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449107,-0.30859375,0.17871094,0.9394531,0.1875,0.0,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449153,-0.3095703,0.1796875,0.9433594,0.0,-0.25,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449197,-0.3046875,0.1875,0.94433594,0.1875,-0.0625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449222,-0.3095703,0.18554688,0.9326172,0.0,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449265,-0.30859375,0.18554688,0.9550781,-0.0625,-0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449310,-0.30664062,0.18945312,0.94433594,0.0625,0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449344,-0.30859375,0.17675781,0.95214844,-0.125,0.0,0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449388,-0.31347656,0.18847656,0.95996094,0.0,0.21875,0.25,-72.125,-11.5,-112.875,Thingy,Sitting,-1,s2091784,
1696246449422,-0.30566406,0.17675781,0.9404297,-0.1875,0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449468,-0.31054688,0.18066406,0.9560547,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449513,-0.3095703,0.18652344,0.9472656,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449557,-0.3095703,0.1953125,0.9423828,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449581,-0.31152344,0.1796875,0.9472656,-0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449625,-0.3046875,0.18261719,0.9511719,0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449670,-0.30273438,0.18847656,0.9501953,0.1875,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449704,-0.3076172,0.1796875,0.95703125,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449748,-0.30859375,0.18261719,0.9589844,0.125,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449782,-0.31640625,0.17675781,0.9501953,0.0,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449827,-0.3095703,0.17871094,0.9472656,0.0625,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449872,-0.30664062,0.18945312,0.9589844,0.0,0.0,-0.125,-71.25,-10.1875,-113.4375,Thingy,Sitting,-1,s2091784,
1696246449917,-0.31347656,0.18359375,0.9609375,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449940,-0.30859375,0.18554688,0.95214844,0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246449985,-0.2998047,0.19140625,0.9482422,0.25,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450030,-0.30273438,0.18945312,0.9667969,0.25,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450064,-0.31054688,0.17675781,0.9550781,0.375,-0.125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450108,-0.3017578,0.18457031,0.9345703,0.0625,-0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450142,-0.31835938,0.18457031,0.95214844,-0.0625,-0.5625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450187,-0.3173828,0.1875,0.9423828,0.0,-0.0625,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450232,-0.3095703,0.1875,0.9453125,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450278,-0.3095703,0.18359375,0.9501953,0.0,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450300,-0.31640625,0.18847656,0.94433594,-0.0625,-0.0625,0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450345,-0.31054688,0.17871094,0.96191406,-0.1875,0.125,0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450390,-0.31640625,0.18164062,0.9404297,0.0625,0.1875,0.0,-70.625,-11.375,-113.75,Thingy,Sitting,-1,s2091784,
1696246450424,-0.3095703,0.17382812,0.9560547,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450468,-0.3203125,0.18554688,0.9560547,0.3125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450502,-0.31347656,0.18847656,0.95703125,0.1875,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450547,-0.3046875,0.18359375,0.9511719,0.0,-0.25,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450593,-0.3046875,0.18652344,0.94921875,0.125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450637,-0.3095703,0.18164062,0.9472656,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450660,-0.31054688,0.18652344,0.953125,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450705,-0.3125,0.18847656,0.9560547,-0.125,0.0,0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450783,-0.30664062,0.18164062,0.95703125,0.0625,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450785,-0.3095703,0.18554688,0.93847656,0.0625,0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450829,-0.3154297,0.1875,0.96191406,0.1875,0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450862,-0.30664062,0.17871094,0.953125,0.0625,-0.125,-0.1875,-71.6875,-12.4375,-112.6875,Thingy,Sitting,-1,s2091784,
1696246450908,-0.3095703,0.18652344,0.94628906,0.25,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450953,-0.31445312,0.18554688,0.94628906,0.0,-0.375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246450997,-0.31054688,0.19140625,0.9394531,0.15625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451043,-0.3203125,0.18457031,0.9394531,-0.09375,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451065,-0.3017578,0.17871094,0.9589844,-0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451110,-0.30566406,0.18261719,0.9453125,-0.28125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451144,-0.30859375,0.18945312,0.94628906,-0.15625,0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451189,-0.3125,0.18554688,0.9501953,-0.40625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451222,-0.31347656,0.18359375,0.9638672,-0.15625,0.09375,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451267,-0.31054688,0.18261719,0.94628906,-0.03125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451313,-0.3095703,0.18359375,0.9580078,0.09375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451357,-0.3046875,0.18164062,0.9589844,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451403,-0.3173828,0.18066406,0.9638672,-0.09375,-0.15625,-0.28125,-72.125,-10.75,-112.875,Thingy,Sitting,-1,s2091784,
1696246451424,-0.29589844,0.18261719,0.94921875,-0.21875,0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451470,-0.31152344,0.18945312,0.9560547,-0.21875,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451504,-0.31152344,0.18164062,0.94921875,-0.34375,0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451549,-0.3125,0.18847656,0.9501953,-0.21875,0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451582,-0.3076172,0.17871094,0.9433594,-0.15625,0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451628,-0.3095703,0.18261719,0.9404297,0.09375,0.09375,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451672,-0.30371094,0.18457031,0.9423828,-0.15625,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451717,-0.31152344,0.18164062,0.94628906,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451762,-0.30371094,0.18066406,0.9453125,-0.15625,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451784,-0.31152344,0.18261719,0.9550781,0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451830,-0.29882812,0.18164062,0.94628906,-0.09375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451864,-0.3046875,0.19433594,0.9482422,-0.15625,0.15625,0.1875,-70.625,-10.625,-113.75,Thingy,Sitting,-1,s2091784,
1696246451909,-0.3095703,0.18261719,0.9482422,-0.21875,0.15625,0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451942,-0.30566406,0.18457031,0.9453125,-0.40625,-0.03125,0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246451988,-0.3125,0.18457031,0.95214844,-0.40625,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452033,-0.31445312,0.171875,0.9560547,-0.21875,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452077,-0.31347656,0.17578125,0.9580078,0.09375,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452123,-0.30566406,0.18945312,0.9433594,-0.09375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452167,-0.3203125,0.1875,0.9511719,-0.28125,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452190,-0.31835938,0.17675781,0.93847656,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452224,-0.30566406,0.17773438,0.95703125,-0.03125,0.3125,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452268,-0.30859375,0.19140625,0.9433594,-0.03125,0.15625,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452303,-0.3095703,0.18847656,0.9580078,0.03125,-0.03125,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452348,-0.3076172,0.17871094,0.9560547,-0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452393,-0.3154297,0.18261719,0.9550781,-0.15625,-0.15625,-0.125,-70.9375,-11.6875,-114.0625,Thingy,Sitting,-1,s2091784,
1696246452438,-0.31445312,0.18359375,0.95214844,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452483,-0.31347656,0.18554688,0.9453125,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
