timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242509760,-0.90625,0.14453125,-0.22851562,-24.0625,13.59375,-11.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242509776,-0.94628906,0.35058594,0.0,-132.28125,-34.34375,-25.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242509822,-0.8027344,0.07324219,-0.19140625,-133.1875,-6.3125,-35.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242509855,-0.8574219,0.0546875,-0.19042969,-39.6875,-26.53125,-19.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242509901,-0.84472656,0.119140625,-0.16308594,55.34375,-40.5,0.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242509934,-0.8847656,0.09082031,-0.21386719,23.96875,-47.28125,0.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242509979,-0.9560547,0.078125,-0.25585938,43.03125,-48.3125,16.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510025,-0.84277344,-0.016601562,-0.23339844,14.9375,-59.125,9.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510069,-1.0429688,-0.025390625,-0.23828125,7.6875,-30.96875,17.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510115,-0.75683594,-0.06738281,-0.14648438,-91.5,-42.5625,-10.0625,-105.875,-17.1875,-109.875,Thingy,Descending stairs,-1,s2091784,
1696242510138,-1.5771484,-0.05859375,-0.1015625,-128.90625,-23.71875,-43.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510182,-1.4179688,0.14746094,0.21875,-278.21875,-50.1875,-96.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510216,-1.0292969,0.3779297,0.03125,212.03125,-69.0625,-76.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510261,-1.2539062,0.6015625,-0.2607422,59.4375,-31.34375,-63.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510294,-1.3642578,0.23242188,0.18066406,-130.1875,-16.03125,-35.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510350,-1.0556641,0.3017578,0.016601562,39.40625,-10.71875,-45.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510384,-0.8408203,0.11816406,0.13867188,-37.84375,6.5625,-7.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510429,-0.8330078,0.044921875,0.10058594,-15.75,-6.875,6.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510480,-0.890625,-0.07324219,0.022460938,2.84375,-2.03125,15.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510505,-0.9453125,-0.09277344,0.0107421875,11.09375,1.8125,10.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510542,-0.98046875,0.032226562,0.009765625,6.15625,14.625,9.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510584,-1.1054688,0.01171875,0.10253906,-7.46875,20.125,9.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510622,-1.1191406,-0.10546875,0.19335938,-19.96875,29.09375,5.0625,-101.25,-25.0,-108.8125,Thingy,Descending stairs,-1,s2091784,
1696242510655,-1.1015625,-0.18457031,0.13964844,-9.09375,18.46875,-5.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510700,-1.0400391,-0.06933594,0.115234375,-16.0625,3.375,-25.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510745,-0.9589844,0.028320312,0.030273438,-14.0625,1.25,-29.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510789,-0.9345703,0.016601562,0.060546875,-18.8125,2.71875,-18.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510834,-0.89941406,0.047851562,-0.078125,-17.09375,9.1875,0.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510856,-0.8652344,0.0859375,-0.0546875,-8.5625,19.6875,17.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510904,-0.88964844,0.10839844,-0.0546875,-1.1875,38.0,38.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510956,-0.87597656,0.103515625,-0.026367188,23.59375,51.0,59.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242510981,-0.9609375,0.009765625,-0.03515625,0.65625,35.3125,63.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511014,-1.0351562,-0.060546875,-0.06933594,26.96875,17.5625,72.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511060,-1.109375,-0.15429688,0.08105469,7.25,15.21875,53.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511104,-0.9951172,0.01171875,0.103515625,12.25,11.1875,20.625,-102.625,-19.3125,-117.375,Thingy,Descending stairs,-1,s2091784,
1696242511149,-0.7519531,0.09765625,-0.0390625,43.25,9.0625,15.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511194,-0.6464844,0.123046875,-0.07910156,44.59375,8.21875,6.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511217,-0.83496094,0.15722656,-0.09765625,21.53125,12.4375,2.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511280,-1.0351562,0.07519531,-0.07421875,-65.5,27.25,4.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511296,-0.86328125,-0.08300781,-0.119140625,-120.4375,25.375,19.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511351,-0.703125,-0.12597656,-0.103515625,-57.25,8.625,29.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511419,-1.0029297,0.041992188,0.0390625,67.1875,23.96875,39.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511422,-1.5878906,0.06542969,-0.20898438,79.46875,-25.59375,-1.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511464,-0.8408203,0.19726562,-0.13769531,152.5625,-21.6875,-43.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511509,-1.2324219,0.49121094,-0.41210938,227.03125,-50.6875,-52.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511555,-1.9912109,0.7265625,-0.8720703,85.75,-67.78125,7.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511577,-0.6640625,0.083984375,-0.2421875,-48.53125,14.375,52.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511622,-0.62109375,0.00390625,-0.22167969,28.6875,-44.21875,21.28125,-105.75,-17.375,-113.125,Thingy,Descending stairs,-1,s2091784,
1696242511663,-1.0595703,0.21191406,-0.3720703,52.125,-17.5,-17.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511701,-0.92089844,0.2783203,-0.34277344,-51.96875,51.125,-30.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511734,-0.86621094,0.2578125,-0.27539062,-69.09375,64.65625,-32.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511780,-0.97753906,0.19433594,-0.31445312,-20.28125,52.03125,15.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511825,-0.98535156,0.12402344,-0.28710938,12.5625,57.34375,30.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511880,-1.0019531,0.09863281,-0.27441406,33.3125,63.5625,31.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511914,-0.9873047,0.06542969,-0.23632812,13.71875,51.59375,26.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511937,-0.9970703,0.234375,-0.083984375,-93.8125,12.71875,-10.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242511982,-0.94628906,0.140625,-0.25878906,-61.34375,9.90625,-16.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512018,-0.953125,0.18847656,-0.28808594,92.875,-26.09375,27.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512062,-0.94433594,0.17480469,-0.28222656,158.0,-54.03125,56.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512107,-0.96484375,0.2109375,-0.35742188,105.5625,-60.34375,41.8125,-104.6875,-15.25,-120.625,Thingy,Descending stairs,-1,s2091784,
1696242512140,-0.9267578,0.18066406,-0.41015625,-22.15625,-31.34375,-1.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512185,-0.8847656,0.18457031,-0.41015625,13.71875,-10.96875,7.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512229,-0.90722656,0.19824219,-0.4140625,30.9375,4.71875,14.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512274,-0.9326172,0.140625,-0.34375,30.875,22.625,17.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512298,-0.95410156,0.11425781,-0.296875,4.625,32.3125,3.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512342,-0.9423828,0.16113281,-0.2763672,-38.53125,30.1875,-14.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512387,-0.93359375,0.21875,-0.29003906,-17.53125,20.53125,-5.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512421,-0.921875,0.25,-0.28710938,22.625,6.0,11.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512465,-0.9746094,0.16992188,-0.3173828,20.5,-4.59375,20.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512499,-0.9238281,0.057617188,-0.2998047,26.90625,-8.5,20.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512545,-0.8964844,0.16113281,-0.3095703,10.53125,-9.0,2.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512590,-0.9189453,0.24121094,-0.328125,-1.84375,-13.59375,-4.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512634,-0.8925781,0.18652344,-0.32714844,-9.0625,-13.34375,-1.96875,-106.1875,-13.625,-119.4375,Thingy,Descending stairs,-1,s2091784,
1696242512679,-0.9003906,0.056640625,-0.3154297,-12.46875,-11.5625,-1.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512702,-0.7939453,0.095703125,-0.2109375,-47.8125,2.15625,-32.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512736,-0.88378906,0.21777344,-0.22949219,-93.53125,0.15625,-41.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512781,-0.70996094,0.13964844,-0.11816406,-79.46875,-21.6875,-33.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512815,-0.9453125,0.057617188,-0.31640625,-83.03125,-14.4375,-19.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512875,-0.7763672,-0.0859375,-0.18359375,-50.5625,-48.375,1.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512950,-0.87109375,-0.047851562,-0.171875,15.84375,-34.625,-3.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512952,-0.71777344,0.123046875,-0.1171875,-61.0625,-67.40625,-18.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242512994,-1.0908203,0.23144531,-0.059570312,-24.96875,-76.3125,-5.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513018,-1.0478516,-0.07910156,-0.25683594,-14.84375,-91.8125,-14.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513062,-1.7744141,0.025390625,-0.16894531,-55.75,-52.34375,-62.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513107,-1.40625,0.57910156,0.24121094,-160.59375,-97.875,-87.96875,-104.25,-18.4375,-109.25,Thingy,Descending stairs,-1,s2091784,
1696242513140,-1.1318359,0.3876953,0.15429688,21.78125,-33.0625,-77.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513185,-1.2929688,0.25,-0.15039062,9.5625,-31.71875,-34.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513219,-0.9980469,0.20410156,0.33203125,-56.03125,22.3125,-40.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513265,-0.8642578,0.07714844,0.15039062,-1.0625,1.1875,-10.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513310,-0.8623047,0.0146484375,0.13769531,-14.96875,-4.65625,-10.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513354,-0.9433594,-0.072265625,0.08496094,14.375,-21.34375,-8.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513399,-1.0322266,-0.1328125,0.18359375,6.6875,-6.8125,-12.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513423,-0.87597656,0.08984375,0.029296875,4.6875,-4.90625,-16.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513456,-0.98046875,-0.0390625,0.0625,-25.65625,14.125,-14.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513517,-1.03125,-0.20117188,0.109375,-24.5,18.46875,-16.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513545,-0.9902344,-0.19238281,0.13671875,-12.09375,15.65625,-16.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513589,-0.9658203,-0.11328125,0.087890625,5.25,15.03125,-13.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513624,-0.9423828,-0.12890625,0.021484375,17.9375,6.375,-11.3125,-98.875,-29.1875,-108.625,Thingy,Descending stairs,-1,s2091784,
1696242513670,-0.95703125,-0.048828125,0.033203125,-1.34375,16.4375,-4.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513714,-0.9238281,-0.055664062,-0.041015625,-2.9375,25.90625,5.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513738,-0.8808594,0.001953125,-0.080078125,-0.3125,48.4375,20.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513782,-0.96972656,-0.043945312,-0.048828125,-11.0,66.0625,38.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513816,-0.9472656,-0.030273438,0.072265625,-15.34375,64.0,52.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513861,-0.9863281,-0.0107421875,-0.03515625,15.0,47.6875,67.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513905,-1.0205078,-0.07324219,0.041015625,19.03125,12.59375,77.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513950,-1.0683594,0.045898438,0.09472656,32.875,-0.40625,59.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242513984,-1.1064453,-0.095703125,0.0078125,-17.09375,8.03125,30.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514030,-0.9658203,0.09667969,-0.06347656,19.15625,-0.59375,23.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514074,-0.7919922,0.0546875,-0.11816406,82.8125,-2.71875,38.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514119,-0.7753906,0.03125,-0.103515625,83.125,-4.125,22.5625,-103.8125,-17.1875,-114.9375,Thingy,Descending stairs,-1,s2091784,
1696242514164,-0.74609375,0.057617188,-0.07714844,22.5625,22.375,-2.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514175,-0.7441406,0.12988281,-0.08984375,-119.21875,21.28125,-5.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514221,-1.078125,0.11230469,-0.19921875,-26.75,-12.71875,42.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514265,-0.88183594,0.0146484375,-0.12695312,64.375,6.875,53.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514308,-0.8613281,0.1796875,-0.03125,31.78125,2.09375,36.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514368,-1.046875,0.24511719,-0.0390625,-53.3125,13.46875,26.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514389,-1.2089844,0.1953125,-0.14550781,-34.1875,40.6875,1.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514434,-1.0546875,0.03125,-0.24414062,34.53125,2.90625,7.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514458,-0.75878906,0.052734375,-0.203125,31.34375,-22.0,-16.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514503,-1.6181641,0.328125,-0.4248047,123.75,-16.25,-54.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514536,-1.9833984,0.57128906,-0.7050781,205.84375,-0.53125,-17.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514580,-0.5136719,0.41015625,-0.20898438,7.25,-7.09375,-22.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514625,-0.60546875,0.41796875,-0.2919922,-138.875,19.125,-55.5625,-104.25,-15.5625,-114.0625,Thingy,Descending stairs,-1,s2091784,
1696242514663,-0.9814453,0.3095703,-0.359375,-18.15625,9.8125,0.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514704,-0.91015625,0.359375,-0.33496094,21.15625,17.96875,21.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514750,-0.9472656,0.1796875,-0.375,-9.40625,21.15625,36.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514794,-0.98535156,0.111328125,-0.31835938,34.28125,24.9375,55.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514818,-1.0322266,0.09863281,-0.2783203,10.96875,52.15625,26.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514862,-0.9765625,0.07519531,-0.21972656,-46.53125,56.5,0.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514907,-0.96191406,0.07128906,-0.23730469,-96.09375,30.5,-26.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514940,-0.96777344,0.171875,-0.23632812,-38.96875,23.34375,-30.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242514985,-0.9472656,0.29003906,-0.23535156,31.84375,-5.21875,-8.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515019,-0.9199219,0.27148438,-0.27734375,67.3125,-33.21875,21.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515094,-0.96191406,0.20605469,-0.35058594,77.125,-57.53125,37.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515109,-0.89453125,0.12988281,-0.3828125,33.1875,-29.75,20.4375,-103.0625,-13.625,-120.5,Thingy,Descending stairs,-1,s2091784,
1696242515154,-0.9199219,0.12890625,-0.390625,22.6875,-16.5625,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515178,-0.9091797,0.20507812,-0.390625,0.59375,3.9375,-0.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515222,-0.89941406,0.25097656,-0.3544922,-18.25,21.53125,-2.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515256,-0.9296875,0.21386719,-0.31054688,2.96875,23.46875,13.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515301,-0.9404297,0.15136719,-0.26953125,17.375,20.34375,21.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515345,-0.98828125,0.1328125,-0.26367188,7.8125,16.375,9.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515379,-0.92578125,0.20117188,-0.24121094,-12.65625,7.78125,-8.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515424,-0.93652344,0.25878906,-0.27734375,-2.5625,-7.71875,-6.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515483,-0.9169922,0.22949219,-0.27148438,25.0625,-22.125,3.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515514,-0.9082031,0.17773438,-0.2783203,32.53125,-30.1875,5.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515537,-0.8613281,0.09472656,-0.2705078,-4.46875,-23.65625,-4.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515582,-0.7763672,0.041992188,-0.20898438,-18.8125,-17.53125,-14.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515626,-0.90234375,0.068359375,-0.21386719,-52.03125,3.8125,-32.96875,-106.5,-12.4375,-117.9375,Thingy,Descending stairs,-1,s2091784,
1696242515671,-0.7011719,0.12597656,-0.12695312,-114.34375,7.1875,-54.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515706,-0.8847656,0.1875,-0.203125,-124.34375,-28.28125,-48.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515740,-0.7626953,0.055664062,-0.20800781,-6.65625,-57.65625,9.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515784,-0.8408203,-0.049804688,-0.19433594,42.46875,-65.75,32.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515838,-0.99121094,-0.055664062,-0.25976562,28.0625,-53.1875,13.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515903,-1.0849609,-0.045898438,-0.22460938,-18.9375,-31.59375,-27.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515910,-1.6425781,-0.0390625,-0.21191406,-232.0625,-64.84375,-91.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515941,-1.3046875,0.2529297,0.22558594,-175.0625,-82.84375,-81.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242515976,-1.0214844,0.47558594,0.18066406,165.9375,-34.09375,-72.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516020,-1.2236328,0.49121094,-0.20019531,151.90625,-12.84375,-33.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516066,-0.9707031,0.6347656,-0.046875,28.25,-35.6875,-10.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516099,-0.9316406,0.2626953,0.18457031,-77.21875,-11.125,-5.1875,-102.0,-20.0625,-105.375,Thingy,Descending stairs,-1,s2091784,
1696242516144,-0.96484375,0.16113281,0.14257812,-39.625,5.84375,-0.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516190,-0.9765625,0.021484375,0.12890625,-34.1875,-2.28125,16.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516238,-0.9785156,-0.06738281,0.15039062,-3.96875,4.0,12.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516257,-0.9951172,0.033203125,0.10253906,6.46875,3.09375,6.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516302,-1.0078125,0.061523438,0.15527344,-15.9375,9.125,-0.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516347,-1.0683594,-0.0625,0.20996094,-18.03125,8.09375,1.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516381,-1.1230469,-0.19042969,0.19433594,-4.34375,4.84375,-11.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516426,-1.1152344,-0.21875,0.16113281,-21.25,7.71875,-33.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516459,-1.0996094,-0.11816406,0.19335938,-10.5625,-7.40625,-53.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516504,-0.95214844,0.15234375,0.020507812,-13.125,-13.15625,-51.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516550,-0.8408203,0.11621094,0.083984375,-22.78125,-0.75,-39.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516612,-0.93359375,-0.046875,0.03515625,-36.4375,20.25,-25.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516639,-0.8515625,0.01953125,-0.0546875,-24.4375,25.0,-15.625,-100.0625,-28.4375,-109.5625,Thingy,Descending stairs,-1,s2091784,
1696242516662,-0.8125,-0.0078125,-0.037109375,-2.28125,37.1875,10.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516707,-0.87109375,0.036132812,-0.020507812,-3.4375,46.59375,40.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516741,-0.9003906,0.07519531,0.053710938,-2.28125,70.53125,67.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516786,-0.9248047,0.12597656,-0.036132812,32.875,29.9375,87.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516819,-1.0234375,0.025390625,-0.076171875,32.6875,22.84375,111.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516865,-1.1005859,-0.14941406,0.01953125,-17.40625,51.375,73.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516910,-1.0048828,-0.051757812,0.12207031,-16.96875,13.03125,35.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516967,-0.9404297,0.001953125,-0.06542969,48.8125,12.0,17.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242516991,-0.8339844,0.07910156,-0.125,-14.59375,15.96875,-8.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517027,-0.7402344,0.0087890625,-0.09863281,21.78125,15.34375,3.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517067,-0.8925781,-0.02734375,-0.06347656,-44.8125,10.03125,4.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517100,-0.9082031,0.080078125,0.03515625,-66.59375,12.53125,8.71875,-105.625,-16.1875,-118.375,Thingy,Descending stairs,-1,s2091784,
1696242517145,-0.8623047,0.048828125,-0.0625,78.78125,-26.09375,33.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
