timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246454297,-0.3125,0.18652344,0.95410156,-0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,625
1696246454337,-0.3125,0.18359375,0.96484375,-0.1875,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,626
1696246454377,-0.3203125,0.18847656,0.95703125,-0.1875,0.09375,0.15625,-72.0,-10.625,-113.4375,Thingy,Sitting,-1,s2091784,,627
1696246454417,-0.31152344,0.18554688,0.93847656,-0.0625,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,628
1696246454457,-0.31054688,0.18164062,0.9472656,-0.1875,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,629
1696246454497,-0.30664062,0.17675781,0.95214844,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,630
1696246454537,-0.3125,0.18359375,0.9482422,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,631
1696246454577,-0.31640625,0.18652344,0.9423828,-0.0625,0.0,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,632
1696246454617,-0.30078125,0.19335938,0.95410156,-0.1875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,633
1696246454657,-0.30566406,0.18945312,0.94921875,0.0,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,634
1696246454697,-0.31054688,0.18066406,0.9482422,-0.1875,-0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,635
1696246454737,-0.31152344,0.18652344,0.9423828,0.0,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,636
1696246454777,-0.31054688,0.18847656,0.95410156,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,637
1696246454817,-0.3076172,0.1796875,0.9423828,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,638
1696246454857,-0.31054688,0.18164062,0.9501953,0.1875,0.0,-0.0625,-70.8125,-11.8125,-112.875,Thingy,Sitting,-1,s2091784,,639
1696246454897,-0.3046875,0.18164062,0.96777344,0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,640
1696246454937,-0.31152344,0.18359375,0.9501953,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,641
1696246454977,-0.31445312,0.18164062,0.9326172,0.1875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,642
1696246455017,-0.31347656,0.19042969,0.9550781,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,643
1696246455057,-0.31054688,0.18554688,0.95214844,-0.125,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,644
1696246455097,-0.31835938,0.18554688,0.9501953,-0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,645
1696246455137,-0.30664062,0.18457031,0.9326172,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,646
1696246455177,-0.30859375,0.17675781,0.9511719,0.0625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,647
1696246455217,-0.3076172,0.18457031,0.94433594,0.0625,0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,648
1696246455257,-0.31445312,0.18652344,0.96191406,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,649
1696246455297,-0.31445312,0.18261719,0.94628906,0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,650
1696246455337,-0.31152344,0.18847656,0.9580078,0.0625,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,651
1696246455377,-0.31054688,0.1875,0.93652344,-0.0625,0.0,-0.0625,-71.125,-11.0625,-112.5625,Thingy,Sitting,-1,s2091784,,652
1696246455417,-0.31152344,0.18457031,0.9472656,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,653
1696246455457,-0.31640625,0.17871094,0.94433594,0.0,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,654
1696246455497,-0.31347656,0.18359375,0.93847656,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,655
1696246455537,-0.3125,0.17871094,0.9638672,0.0,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,656
1696246455577,-0.3076172,0.18066406,0.9472656,0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,657
1696246455617,-0.30078125,0.17871094,0.95703125,0.125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,658
1696246455657,-0.31640625,0.17578125,0.9433594,-0.375,-0.25,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,659
1696246455697,-0.3095703,0.18457031,0.9560547,0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,660
1696246455737,-0.30371094,0.18359375,0.95703125,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,661
1696246455777,-0.30664062,0.18652344,0.95410156,0.0,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,662
1696246455817,-0.31933594,0.17480469,0.93847656,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,663
1696246455857,-0.3076172,0.1875,0.9511719,0.1875,0.09375,0.0625,-73.1875,-11.5,-112.875,Thingy,Sitting,-1,s2091784,,664
1696246455897,-0.30566406,0.19042969,0.94628906,-0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,665
1696246455937,-0.3125,0.17773438,0.9423828,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,666
1696246455977,-0.3095703,0.18554688,0.953125,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,667
1696246456017,-0.30566406,0.1875,0.9345703,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,668
1696246456057,-0.31640625,0.18847656,0.9472656,0.0,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,669
1696246456097,-0.3125,0.19335938,0.9472656,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,670
1696246456137,-0.31152344,0.19238281,0.9355469,0.1875,0.28125,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,671
1696246456177,-0.3076172,0.17871094,0.94628906,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,672
1696246456217,-0.29882812,0.18457031,0.93652344,-0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,673
1696246456257,-0.31445312,0.18652344,0.95410156,-0.25,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,674
1696246456297,-0.3046875,0.17578125,0.96484375,-0.3125,0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,675
1696246456337,-0.32226562,0.1875,0.9609375,-0.125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,676
1696246456377,-0.3095703,0.17578125,0.9501953,-0.125,-0.0625,0.0,-72.0,-10.1875,-113.4375,Thingy,Sitting,-1,s2091784,,677
1696246456417,-0.3095703,0.18457031,0.9511719,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,678
1696246456457,-0.3076172,0.19238281,0.9511719,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,679
1696246456497,-0.30078125,0.19042969,0.9423828,-0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,680
1696246456537,-0.30566406,0.18847656,0.9482422,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,681
1696246456577,-0.30664062,0.18457031,0.94921875,0.0,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,682
1696246456617,-0.30273438,0.18847656,0.9511719,-0.1875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,683
1696246456657,-0.31640625,0.1875,0.9433594,-0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,684
1696246456697,-0.30566406,0.18554688,0.9482422,-0.1875,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,685
1696246456737,-0.3125,0.18066406,0.9501953,-0.0625,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,686
1696246456777,-0.3046875,0.18066406,0.9472656,-0.25,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,687
1696246456817,-0.3154297,0.1875,0.9453125,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,688
1696246456857,-0.31347656,0.18554688,0.9453125,0.0,0.09375,0.0,-70.0625,-11.0625,-113.875,Thingy,Sitting,-1,s2091784,,689
1696246456897,-0.30566406,0.18164062,0.9580078,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,690
1696246456937,-0.30664062,0.19335938,0.94433594,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,691
1696246456977,-0.31933594,0.18554688,0.94433594,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,692
1696246457017,-0.3076172,0.1875,0.95410156,-0.125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,693
1696246457057,-0.3095703,0.18652344,0.9550781,0.0,0.40625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,694
1696246457097,-0.31054688,0.18359375,0.9345703,-0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,695
1696246457137,-0.31152344,0.18359375,0.9482422,-0.25,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,696
1696246457177,-0.3154297,0.18066406,0.95703125,-0.125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,697
1696246457217,-0.31152344,0.18164062,0.9404297,-0.375,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,698
1696246457257,-0.32714844,0.18261719,0.9560547,0.0,0.28125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,699
1696246457297,-0.3173828,0.17773438,0.9472656,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,700
1696246457337,-0.3076172,0.18554688,0.9580078,0.25,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,701
1696246457377,-0.30566406,0.18261719,0.9511719,-0.0625,-0.125,0.0625,-69.875,-11.6875,-114.5,Thingy,Sitting,-1,s2091784,,702
1696246457417,-0.30371094,0.18945312,0.94628906,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,703
1696246457457,-0.3125,0.19433594,0.9375,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,704
1696246457497,-0.31054688,0.19042969,0.9511719,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,705
1696246457537,-0.3095703,0.19042969,0.9433594,-0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,706
1696246457577,-0.3095703,0.17675781,0.9511719,-0.1875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,707
1696246457617,-0.3125,0.18652344,0.9482422,0.125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,708
1696246457657,-0.30859375,0.1796875,0.9580078,0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,709
1696246457697,-0.30273438,0.18164062,0.94628906,0.0,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,710
1696246457737,-0.31445312,0.18359375,0.9511719,0.0,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,711
1696246457777,-0.31152344,0.19335938,0.9589844,-0.1875,-0.375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,712
1696246457817,-0.32226562,0.19433594,0.95410156,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,713
1696246457857,-0.3173828,0.18554688,0.94140625,-0.0625,0.0625,0.15625,-70.625,-12.4375,-113.4375,Thingy,Sitting,-1,s2091784,,714
1696246457897,-0.3125,0.18457031,0.9404297,0.0,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,715
1696246457937,-0.31835938,0.18359375,0.9482422,-0.1875,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,716
1696246457977,-0.3095703,0.18554688,0.9482422,-0.1875,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,717
1696246458017,-0.3095703,0.18066406,0.953125,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,718
1696246458057,-0.30859375,0.18652344,0.9433594,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,719
1696246458097,-0.31152344,0.18847656,0.95214844,0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,720
1696246458137,-0.30273438,0.19335938,0.94433594,0.125,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,721
1696246458177,-0.3095703,0.18457031,0.9453125,0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,722
1696246458217,-0.3125,0.18164062,0.9472656,0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,723
1696246458257,-0.31347656,0.18945312,0.9609375,0.375,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,724
1696246458297,-0.3046875,0.19042969,0.953125,0.25,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,725
1696246458337,-0.3017578,0.1875,0.95410156,-0.125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,726
1696246458377,-0.31054688,0.18847656,0.9423828,-0.125,0.15625,0.40625,-72.0,-10.9375,-114.8125,Thingy,Sitting,-1,s2091784,,727
1696246458417,-0.3095703,0.19140625,0.9433594,-0.125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,728
1696246458457,-0.30859375,0.17871094,0.9501953,0.0,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,729
1696246458497,-0.31152344,0.18457031,0.953125,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,730
1696246458537,-0.31054688,0.18457031,0.94433594,-0.25,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,731
1696246458577,-0.29882812,0.19238281,0.9580078,-0.125,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,732
1696246458617,-0.30078125,0.19140625,0.94921875,-0.1875,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,733
1696246458657,-0.3095703,0.19335938,0.9501953,-0.25,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,734
1696246458697,-0.3046875,0.19042969,0.95410156,-0.125,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,735
1696246458737,-0.31347656,0.19238281,0.9423828,-0.25,0.40625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,736
1696246458777,-0.30859375,0.18164062,0.9453125,-0.1875,0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,737
1696246458817,-0.3203125,0.18554688,0.9580078,-0.28125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,738
1696246458857,-0.31445312,0.18066406,0.95410156,0.09375,0.0625,-0.40625,-70.8125,-11.0625,-113.3125,Thingy,Sitting,-1,s2091784,,739
1696246458897,-0.3095703,0.17382812,0.94433594,-0.03125,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,740
1696246458937,-0.30078125,0.19238281,0.9550781,-0.03125,-0.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,741
1696246458977,-0.30566406,0.17871094,0.93652344,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,742
1696246459017,-0.31152344,0.19140625,0.94921875,-0.09375,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,743
1696246459057,-0.30664062,0.19140625,0.9560547,-0.03125,0.1875,0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,744
1696246459097,-0.30859375,0.18457031,0.9482422,0.03125,0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,745
1696246459137,-0.3125,0.17480469,0.94433594,-0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,746
1696246459177,-0.31640625,0.17871094,0.9423828,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,747
1696246459217,-0.31054688,0.17773438,0.94628906,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,748
1696246459257,-0.3125,0.18652344,0.9501953,-0.09375,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,749
1696246459297,-0.31445312,0.18359375,0.953125,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,750
1696246459337,-0.30859375,0.18359375,0.9482422,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,751
1696246459377,-0.32226562,0.18652344,0.94433594,0.03125,0.1875,0.09375,-72.625,-11.0625,-112.875,Thingy,Sitting,-1,s2091784,,752
1696246459417,-0.3125,0.18847656,0.9453125,-0.03125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,753
1696246459457,-0.3076172,0.18164062,0.95703125,-0.09375,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,754
1696246459497,-0.3076172,0.18457031,0.9453125,0.03125,0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,755
1696246459537,-0.30664062,0.17871094,0.94921875,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,756
1696246459577,-0.3046875,0.1796875,0.93847656,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,757
1696246459617,-0.31152344,0.19042969,0.9482422,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,758
1696246459657,-0.3095703,0.19140625,0.9560547,-0.15625,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,759
1696246459697,-0.3076172,0.18652344,0.94628906,0.15625,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,760
1696246459737,-0.3125,0.18066406,0.9375,0.09375,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,761
1696246459777,-0.30859375,0.19335938,0.9423828,0.21875,0.375,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,762
1696246459817,-0.3125,0.18066406,0.9501953,-0.03125,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,763
1696246459857,-0.30371094,0.18457031,0.96777344,-0.21875,-0.09375,0.15625,-69.75,-12.25,-114.9375,Thingy,Sitting,-1,s2091784,,764
1696246459897,-0.3125,0.19433594,0.9453125,-0.03125,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,765
1696246459937,-0.3076172,0.1875,0.9560547,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,766
1696246459977,-0.31347656,0.19042969,0.9472656,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,767
1696246460017,-0.3232422,0.18652344,0.94140625,0.15625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,768
1696246460057,-0.3095703,0.18359375,0.9482422,0.28125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,769
1696246460097,-0.3046875,0.17871094,0.93847656,0.28125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,770
1696246460137,-0.30566406,0.18164062,0.9628906,0.09375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,771
1696246460177,-0.30859375,0.18554688,0.9423828,-0.21875,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,772
1696246460217,-0.31054688,0.18554688,0.94921875,-0.03125,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,773
1696246460257,-0.31152344,0.19335938,0.9472656,0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,774
1696246460297,-0.30273438,0.19335938,0.953125,0.03125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,775
1696246460337,-0.31152344,0.1875,0.9433594,0.03125,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,776
1696246460377,-0.3076172,0.18457031,0.9580078,0.03125,0.125,0.25,-72.125,-10.0,-112.5625,Thingy,Sitting,-1,s2091784,,777
1696246460417,-0.3046875,0.19042969,0.94433594,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,778
1696246460457,-0.31835938,0.1796875,0.9453125,0.09375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,779
1696246460497,-0.30566406,0.18359375,0.9560547,0.21875,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,780
1696246460537,-0.2998047,0.19335938,0.9482422,0.09375,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,781
1696246460577,-0.31347656,0.18164062,0.9404297,0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,782
1696246460617,-0.30664062,0.1875,0.94628906,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,783
1696246460657,-0.30664062,0.18164062,0.93847656,0.09375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,784
1696246460697,-0.3076172,0.1796875,0.9472656,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,785
1696246460737,-0.3076172,0.18261719,0.94628906,-0.21875,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,786
1696246460777,-0.31640625,0.19238281,0.95703125,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,787
1696246460817,-0.31152344,0.18066406,0.9326172,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,788
1696246460857,-0.3046875,0.17871094,0.94921875,-0.03125,-0.03125,-0.09375,-69.75,-11.0625,-113.625,Thingy,Sitting,-1,s2091784,,789
1696246460897,-0.30859375,0.18066406,0.9433594,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,790
1696246460937,-0.3125,0.18359375,0.94433594,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,791
1696246460977,-0.31445312,0.19238281,0.953125,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,792
1696246461017,-0.3125,0.18261719,0.9560547,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,793
1696246461057,-0.30566406,0.17773438,0.9550781,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,794
1696246461097,-0.31152344,0.18652344,0.94628906,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,795
1696246461137,-0.31445312,0.17675781,0.95703125,-0.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,796
1696246461177,-0.31445312,0.18457031,0.95410156,-0.21875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,797
1696246461217,-0.30859375,0.18359375,0.95410156,-0.15625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,798
1696246461257,-0.3076172,0.18457031,0.94140625,-0.09375,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,799
1696246461297,-0.30664062,0.18066406,0.9423828,0.28125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,800
1696246461337,-0.31054688,0.18457031,0.94628906,0.09375,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,801
1696246461377,-0.3046875,0.18847656,0.9501953,-0.09375,-0.03125,-0.15625,-70.625,-10.625,-112.125,Thingy,Sitting,-1,s2091784,,802
1696246461417,-0.3095703,0.18847656,0.96875,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,803
1696246461457,-0.31054688,0.19433594,0.9394531,-0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,804
1696246461497,-0.31152344,0.18652344,0.94433594,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,805
1696246461537,-0.31054688,0.19140625,0.9482422,-0.09375,0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,806
1696246461577,-0.31445312,0.18359375,0.9482422,-0.03125,0.25,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,807
1696246461617,-0.3203125,0.18457031,0.94433594,0.09375,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,808
1696246461657,-0.30566406,0.18652344,0.96191406,-0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,809
1696246461697,-0.31152344,0.18652344,0.94921875,-0.15625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,810
1696246461737,-0.31640625,0.18457031,0.9404297,0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,811
1696246461777,-0.30566406,0.1875,0.9638672,-0.15625,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,812
1696246461817,-0.3154297,0.19238281,0.93359375,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,,813
