timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.66489E+12,-0.15136719,-0.5029297,0.8330078,-0.0625,-0.09375,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14160156,-0.5,0.8359375,0,-0.15625,-0.21875,30.4375,-47.8125,-106.25,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14355469,-0.5048828,0.85253906,0.1875,0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14257812,-0.49804688,0.83984375,-0.1875,-0.09375,0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13867188,-0.50390625,0.84765625,0.125,0.03125,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.140625,-0.5058594,0.83984375,-0.1875,-0.28125,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5097656,0.8466797,0.3125,0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14746094,-0.50097656,0.8300781,-0.0625,-0.03125,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15039062,-0.50683594,0.8496094,-0.0625,-0.15625,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.50683594,0.84277344,-0.125,-0.03125,-0.21875,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13769531,-0.5048828,0.84375,-0.125,-0.15625,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15332031,-0.5097656,0.8457031,0.1875,0.09375,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5048828,0.84375,-0.0625,-0.03125,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5019531,0.8378906,0.125,-0.15625,0.09375,30.875,-47.6875,-104.625,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15136719,-0.5107422,0.8535156,-0.0625,-0.09375,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15234375,-0.50097656,0.8466797,-0.125,-0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15039062,-0.5126953,0.8408203,-0.125,0.09375,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14160156,-0.5048828,0.8457031,0,0.03125,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15039062,-0.49804688,0.85058594,0.0625,-0.15625,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14550781,-0.50683594,0.8486328,0,0.15625,0.21875,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14160156,-0.49902344,0.8515625,-0.0625,-0.21875,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15820312,-0.50390625,0.8466797,0.125,0.03125,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15625,-0.5029297,0.8359375,-0.0625,-0.03125,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14355469,-0.49902344,0.84765625,-0.0625,-0.09375,0.21875,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
