timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.66489E+12,-0.7836914,-0.44659424,0.4647827,0.609375,0.890625,0.34375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.78027344,-0.4475708,0.47406006,0.625,0.09375,0.53125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.77783203,-0.4524536,0.47869873,0.96875,0.171875,0.859375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76831055,-0.46051025,0.4706421,1.375,0.078125,1,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7727051,-0.44732666,0.48065186,0.578125,0.3125,0.28125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.77441406,-0.45391846,0.46795654,1.65625,-0.046875,0.578125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.77197266,-0.45733643,0.46844482,1.46875,0.28125,0.3125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7739258,-0.46148682,0.47113037,1.0625,0.4375,1.28125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7734375,-0.45098877,0.46551514,0.328125,0.359375,0.546875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7729492,-0.46832275,0.4640503,1.6875,0.21875,0.6875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7727051,-0.46368408,0.46307373,1.15625,-0.234375,1.15625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.763916,-0.46148682,0.46453857,1.140625,-0.09375,1.265625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76831055,-0.46661377,0.4677124,1.171875,0.515625,0.59375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7714844,-0.46783447,0.4586792,0.65625,-0.09375,1.15625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
