timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300688846,-0.11328125,0.19335938,-0.9921875,0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300688886,-0.11425781,0.19140625,-0.9902344,0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300688926,-0.11328125,0.19433594,-0.98339844,0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300688966,-0.1171875,0.18945312,-0.99902344,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689006,-0.11230469,0.18652344,-0.9902344,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689046,-0.111328125,0.19824219,-0.97753906,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689086,-0.115234375,0.19335938,-0.9765625,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689126,-0.12011719,0.1875,-0.9794922,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689166,-0.12695312,0.19335938,-0.9785156,0.0625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689206,-0.115234375,0.18847656,-0.9951172,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689246,-0.11328125,0.19042969,-0.9765625,0.125,0.03125,-0.09375,-53.25,25.0625,-84.0625,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689286,-0.11816406,0.18457031,-0.98828125,0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689326,-0.12109375,0.18652344,-0.98828125,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689366,-0.111328125,0.19238281,-0.9667969,0.0,0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689406,-0.1171875,0.18554688,-0.9921875,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689446,-0.109375,0.19140625,-0.9794922,0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689486,-0.11425781,0.19335938,-0.9970703,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689526,-0.11230469,0.19726562,-0.9814453,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689566,-0.11621094,0.19238281,-0.9794922,0.0,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689606,-0.119140625,0.1875,-0.9794922,0.0,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689646,-0.1171875,0.19335938,-0.98828125,0.125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689686,-0.1171875,0.19921875,-0.98828125,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689726,-0.115234375,0.19140625,-0.98535156,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689766,-0.12109375,0.18847656,-0.97558594,0.125,0.09375,0.03125,-54.0,24.8125,-84.0625,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689806,-0.12011719,0.18066406,-0.9824219,0.1875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689846,-0.119140625,0.18359375,-0.9873047,0.25,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689886,-0.119140625,0.1875,-0.9873047,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689926,-0.111328125,0.18554688,-0.98828125,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300689966,-0.11035156,0.18554688,-0.99609375,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690006,-0.11328125,0.18652344,-0.97753906,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690046,-0.12011719,0.19140625,-0.98535156,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690086,-0.11035156,0.18945312,-0.98828125,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690126,-0.10839844,0.18652344,-0.9814453,0.125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690166,-0.119140625,0.1875,-0.984375,0.375,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690206,-0.11230469,0.18847656,-0.9814453,0.1875,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690246,-0.123046875,0.19433594,-0.9667969,0.125,0.15625,0.03125,-53.875,24.9375,-83.625,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690286,-0.11230469,0.19335938,-0.9814453,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690326,-0.109375,0.19042969,-0.98339844,0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690366,-0.109375,0.18554688,-0.984375,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690406,-0.12207031,0.18261719,-0.9921875,-0.0625,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690446,-0.12402344,0.18847656,-0.9824219,0.0625,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690486,-0.11230469,0.18652344,-0.98535156,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690526,-0.109375,0.19042969,-0.984375,0.1875,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690566,-0.11035156,0.19140625,-0.9794922,0.125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690606,-0.10839844,0.18261719,-0.9902344,0.1875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690646,-0.115234375,0.18652344,-0.9921875,0.125,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690686,-0.1171875,0.19140625,-0.98339844,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690726,-0.11035156,0.1953125,-0.96777344,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690766,-0.10839844,0.18261719,-0.9794922,0.125,0.03125,-0.03125,-52.9375,24.8125,-85.875,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690806,-0.1171875,0.18945312,-0.9658203,0.1875,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690846,-0.11425781,0.19140625,-0.99121094,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690886,-0.10449219,0.18945312,-1.0,0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690926,-0.115234375,0.19140625,-0.97558594,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300690966,-0.1171875,0.19238281,-0.98339844,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691006,-0.107421875,0.19140625,-0.9746094,0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691046,-0.11328125,0.1953125,-0.9794922,0.25,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691086,-0.1171875,0.19140625,-0.97753906,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691126,-0.11328125,0.19921875,-0.9794922,0.1875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691166,-0.11035156,0.19335938,-0.984375,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691206,-0.11816406,0.19335938,-0.9873047,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691246,-0.11230469,0.18457031,-0.9902344,0.0625,0.15625,-0.03125,-54.125,24.1875,-85.25,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691286,-0.11230469,0.18261719,-0.9746094,0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691326,-0.11328125,0.18457031,-0.9794922,0.125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691366,-0.12011719,0.18847656,-0.9707031,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691406,-0.123046875,0.1875,-0.99316406,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691446,-0.11035156,0.19238281,-0.99316406,0.1875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691486,-0.119140625,0.19140625,-0.97558594,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691526,-0.115234375,0.18457031,-0.99121094,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691566,-0.10546875,0.18847656,-0.99316406,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691606,-0.11230469,0.1953125,-0.97753906,0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691646,-0.111328125,0.18652344,-0.97753906,0.125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691686,-0.115234375,0.19335938,-0.96777344,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691726,-0.119140625,0.19140625,-0.96777344,0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691766,-0.11425781,0.1953125,-0.98535156,0.0625,-0.09375,-0.03125,-54.125,24.9375,-82.5625,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691806,-0.11230469,0.19238281,-0.97753906,0.25,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691846,-0.11035156,0.19824219,-0.9863281,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691886,-0.12207031,0.19335938,-0.9746094,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691926,-0.11425781,0.19726562,-0.98339844,-0.0625,0.34375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300691966,-0.11035156,0.19238281,-0.984375,0.125,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692006,-0.11230469,0.18457031,-0.97753906,0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692046,-0.11328125,0.1875,-0.99316406,0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692086,-0.1015625,0.19628906,-0.9824219,0.125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692126,-0.11621094,0.19628906,-0.9902344,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692166,-0.11816406,0.19238281,-0.9863281,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692206,-0.11035156,0.18261719,-0.9892578,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692246,-0.109375,0.18847656,-0.97753906,-0.0625,-0.21875,0.0,-52.625,26.3125,-83.875,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692286,-0.1171875,0.19433594,-0.9980469,-0.0625,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692326,-0.12011719,0.19335938,-0.97753906,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692366,-0.12011719,0.19042969,-0.97753906,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692406,-0.12207031,0.19628906,-0.9892578,0.0,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692446,-0.11425781,0.18847656,-0.9794922,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692486,-0.10644531,0.19726562,-0.99121094,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692526,-0.11425781,0.1875,-0.98339844,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692566,-0.1171875,0.1953125,-0.9941406,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692606,-0.109375,0.19238281,-0.9863281,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692646,-0.11035156,0.18554688,-0.9794922,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692686,-0.10644531,0.1953125,-0.9658203,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692726,-0.119140625,0.19433594,-0.9814453,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692766,-0.1171875,0.18554688,-0.9921875,0.0,0.09375,0.0,-54.4375,25.6875,-83.875,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692806,-0.115234375,0.18554688,-0.9970703,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692846,-0.11816406,0.1953125,-0.9941406,0.25,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692886,-0.115234375,0.18945312,-0.9863281,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692926,-0.107421875,0.19433594,-0.98339844,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300692966,-0.11230469,0.19433594,-0.98339844,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693006,-0.11035156,0.18652344,-0.9902344,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693046,-0.11230469,0.19433594,-0.98535156,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693086,-0.11328125,0.18652344,-0.9863281,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693126,-0.10546875,0.19238281,-0.98828125,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693166,-0.10644531,0.19238281,-1.0,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693206,-0.1171875,0.19238281,-0.9970703,-0.125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693246,-0.11621094,0.19140625,-0.97753906,-0.0625,-0.09375,-0.0625,-53.875,24.1875,-84.625,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693286,-0.109375,0.18847656,-0.9873047,-0.0625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693326,-0.109375,0.19238281,-0.96777344,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693366,-0.115234375,0.18359375,-0.97558594,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693406,-0.11816406,0.18457031,-0.9824219,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693446,-0.111328125,0.1953125,-0.97265625,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693486,-0.12011719,0.19335938,-0.9902344,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300693526,-0.11230469,0.18652344,-0.9794922,0.0625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s2016022,Thingy_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
