timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695301132609,-0.47753906,-0.43359375,-0.10644531,-166.34375,143.21875,-80.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132649,-0.7529297,-0.08984375,-0.13769531,-92.1875,134.125,47.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132689,-1.0039062,-0.42285156,-0.037109375,-64.28125,99.84375,41.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132729,-0.87890625,-0.20019531,0.12109375,-115.5,146.03125,-13.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132769,-0.95410156,0.07128906,-0.51660156,-79.0625,78.28125,-29.6875,-67.625,-13.625,-57.8125,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132809,-1.0390625,-0.19140625,0.30273438,32.65625,89.28125,-0.15625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132849,-1.4179688,-0.36914062,0.15332031,3.96875,44.84375,8.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132889,-1.4599609,-0.70996094,0.3642578,-20.40625,-13.125,1.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132929,-1.3417969,-0.77734375,0.36621094,32.53125,-84.4375,-9.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132969,-1.328125,-0.24023438,-0.9472656,104.84375,-176.15625,-10.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133009,-1.7529297,0.32910156,0.359375,111.8125,-156.4375,-60.375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133049,-1.5576172,-0.42089844,-0.18164062,349.71875,-208.09375,-69.0625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133089,-0.8203125,0.28027344,-0.20410156,129.4375,-179.21875,2.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133129,-0.6298828,0.076171875,-0.107421875,43.875,-134.53125,-2.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133169,-0.31640625,-0.12207031,-0.0009765625,32.9375,-99.75,4.4375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133209,-0.35742188,0.16601562,-0.22265625,70.84375,-52.03125,12.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133249,-0.42871094,0.12988281,-0.12207031,46.625,-14.84375,-8.03125,-58.375,-10.3125,-20.9375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133289,-0.34277344,0.140625,0.6611328,-46.6875,61.8125,-20.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133329,-1.9824219,0.0048828125,1.5048828,69.6875,60.59375,14.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133369,-1.1220703,-0.3955078,1.0820312,35.15625,-5.3125,-31.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133409,-0.53222656,-0.9550781,-0.93847656,-117.75,135.71875,-80.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133449,-1.9873047,0.640625,0.14941406,-31.3125,-86.4375,162.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133489,0.74609375,2.0117188,0.9716797,113.75,120.15625,-111.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133529,-1.5654297,-0.15917969,-1.7558594,-316.84375,26.59375,252.0625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133569,-1.0957031,-1.0576172,-0.020507812,-150.9375,167.84375,-81.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133609,-0.74316406,-0.27929688,-0.17675781,-132.09375,170.15625,21.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133649,-1.0332031,-0.19824219,0.034179688,-63.96875,106.375,59.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133689,-0.95996094,-0.15625,-0.1875,-85.03125,101.125,16.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133729,-0.83203125,0.06640625,-0.06933594,-120.0625,81.71875,2.125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133769,-1.2548828,-0.40722656,-0.0078125,5.4375,66.09375,-16.03125,-65.25,-11.0625,-66.0625,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133809,-1.5419922,-0.3466797,0.69628906,-3.84375,21.90625,-1.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133849,-1.4541016,-0.5966797,0.5878906,8.03125,-12.59375,-12.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133889,-1.4150391,-0.37597656,0.47753906,40.28125,-124.90625,18.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133929,-1.4404297,-0.8251953,-1.1289062,182.65625,-160.40625,-4.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301133969,-1.9873047,-0.515625,-0.037109375,227.46875,-182.875,-69.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134009,-1.1171875,-0.19140625,-0.19628906,255.90625,-231.78125,59.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134049,-0.8154297,0.39746094,-0.31054688,192.75,-172.75,41.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134089,-0.4267578,0.13574219,-0.17578125,37.15625,-120.25,-17.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134129,-0.32910156,-0.08496094,-0.1015625,36.375,-86.375,-3.0625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134169,-0.40039062,0.080078125,-0.31347656,81.84375,-34.1875,6.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134209,-0.16015625,0.39648438,0.09765625,2.6875,24.21875,5.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134249,-0.4736328,0.045898438,1.1728516,-19.53125,126.5,-14.375,-60.0,-5.5,-19.4375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134289,-1.9873047,-0.27734375,1.5048828,100.9375,63.46875,-2.15625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134329,-0.07519531,-0.66503906,0.44335938,14.875,12.625,-80.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134369,-1.9873047,-0.6464844,-0.12402344,-240.4375,34.09375,45.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134409,1.2919922,2.0117188,1.2548828,201.15625,153.84375,-162.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134449,-1.8974609,-0.76171875,-1.2236328,-253.6875,116.5,209.5,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134489,-0.78027344,-0.5175781,-0.06738281,-113.59375,118.28125,-42.03125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134529,-0.5439453,0.21972656,0.01171875,0.0,126.8125,59.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134569,-1.0361328,-0.17285156,0.06542969,-81.625,138.28125,59.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134609,-0.6777344,-0.2763672,-0.025390625,-67.46875,132.6875,-24.0,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134649,-1.0205078,-0.33789062,-0.43847656,-157.40625,94.34375,-21.15625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134689,-1.3740234,0.13769531,0.17089844,35.8125,103.4375,13.15625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134729,-1.3515625,-0.5361328,0.4169922,-27.78125,45.75,8.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134769,-1.5498047,-0.62597656,0.390625,34.40625,-0.25,-4.40625,-65.25,-12.4375,-62.3125,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134809,-1.4658203,-0.54003906,0.49902344,5.71875,-84.0,5.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134849,-0.95996094,-0.30371094,-1.3125,82.09375,-181.59375,-12.0,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134889,-1.9873047,-0.71191406,0.43359375,-27.78125,-191.78125,-76.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134929,-1.5732422,-0.41796875,-0.51171875,360.09375,-230.84375,22.0625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301134969,-0.9082031,0.7548828,-0.22070312,180.90625,-207.96875,43.375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135009,-0.5,0.11328125,0.024414062,-15.21875,-142.09375,-0.4375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135049,-0.43164062,-0.0859375,-0.12109375,-15.4375,-104.9375,22.5,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135089,-0.37890625,0.0390625,-0.296875,75.75,-53.0625,-8.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135129,-0.24414062,0.055664062,-0.09082031,47.53125,6.6875,-11.8125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135169,-0.11230469,0.16796875,0.8808594,-41.5,81.28125,-32.875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135209,-1.9873047,-0.18164062,1.4511719,81.90625,99.09375,13.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135249,0.072265625,-0.13378906,1.0771484,37.84375,1.625,-25.46875,-61.375,-7.4375,-22.25,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135289,-1.9873047,-1.5996094,0.15722656,-236.34375,84.875,-44.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135329,1.2773438,2.0117188,-0.20605469,67.9375,171.90625,-195.59375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135369,-1.4921875,-0.11425781,-1.9189453,-572.15625,66.03125,149.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135409,-1.7919922,-1.2099609,0.22070312,-71.0625,155.5625,-41.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135449,-0.19140625,-0.06933594,-0.06347656,-131.84375,151.40625,19.875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135489,-1.0292969,-0.2578125,-0.20703125,-73.375,122.375,52.03125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135529,-0.9003906,-0.23925781,0.111328125,-61.28125,112.84375,37.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135569,-0.98828125,0.12890625,-0.265625,-134.09375,88.78125,1.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135609,-1.1513672,-0.4482422,0.2685547,-14.28125,116.125,-15.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135649,-1.4013672,-0.111328125,0.55078125,-17.46875,25.125,-5.8125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135689,-1.3691406,-1.09375,0.3671875,-33.40625,-37.4375,-5.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135729,-1.3642578,-0.6191406,0.25195312,64.3125,-96.875,-24.875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135769,-1.5664062,-0.21582031,-1.078125,220.5,-187.03125,-10.875,-64.1875,-12.125,-57.375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135809,-1.9267578,0.43066406,-0.09765625,33.1875,-220.15625,-8.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135849,-1.2216797,-0.74316406,-0.140625,256.34375,-255.625,-34.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135889,-0.6845703,0.53222656,-0.35742188,156.375,-165.59375,15.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135929,-0.4560547,-0.12890625,-0.19921875,48.5,-128.8125,-10.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301135969,-0.3515625,0.049804688,-0.18261719,80.1875,-91.25,15.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136009,-0.30273438,0.33007812,-0.25878906,60.15625,-28.75,-2.03125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136049,-0.2705078,0.22558594,0.049804688,-0.5625,40.4375,-21.8125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136089,-0.77441406,0.12597656,1.1591797,-48.96875,92.28125,-36.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136129,-1.9873047,-0.52441406,1.2421875,91.65625,90.875,-5.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136169,-0.74902344,-0.64453125,1.21875,-10.875,-43.21875,-70.59375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136209,-1.0390625,-0.109375,0.02734375,-102.78125,141.28125,46.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136249,-0.984375,-0.29785156,-0.0126953125,-51.15625,90.125,38.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136289,-0.79003906,-0.16992188,-0.3984375,-163.71875,77.9375,0.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136329,-1.1503906,0.29785156,-0.060546875,-12.78125,114.25,-13.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136369,-1.3359375,-0.5878906,0.63964844,-37.90625,52.65625,-6.4375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136409,-1.5673828,-1.0166016,0.5498047,-44.5,-3.25,2.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136449,-1.4628906,-0.88964844,0.22558594,34.78125,-98.03125,-26.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136489,-1.5146484,-0.22949219,-1.0585938,72.8125,-185.1875,-54.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136529,-1.9873047,0.08300781,0.5654297,205.6875,-231.71875,-43.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136569,-1.5976562,-0.5078125,-0.7294922,410.75,-275.09375,-5.9375,-61.625,-14.1875,-49.125,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136609,-0.6191406,0.6308594,-0.22070312,106.1875,-211.25,46.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136649,-0.52441406,-0.21582031,-0.15527344,-10.5,-143.03125,-0.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136689,-0.3623047,-0.33984375,-0.18066406,59.3125,-112.0,8.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136729,-0.3251953,0.13574219,-0.3623047,96.90625,-45.25,25.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136769,-0.11035156,0.4580078,-0.056640625,45.78125,17.6875,18.03125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136809,-0.45507812,0.36035156,1.4746094,-28.75,108.625,-30.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136849,-1.9873047,0.051757812,1.4189453,105.65625,100.875,4.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136889,-0.31835938,-0.78222656,0.7392578,101.90625,-28.65625,-26.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136929,-1.9873047,0.06640625,0.9248047,-404.6875,40.8125,27.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301136969,1.0146484,1.7675781,0.7246094,84.65625,197.875,-140.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137009,-1.4462891,-0.44726562,-1.8662109,-301.28125,154.09375,167.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137049,-1.0839844,-0.8095703,0.087890625,-219.4375,129.5,-52.03125,-64.375,-11.1875,-37.25,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137089,-0.30859375,0.034179688,-0.047851562,-116.34375,161.96875,56.0,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137129,-0.7949219,-0.11425781,-0.22265625,-123.90625,136.9375,56.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137169,-1.03125,-0.6220703,0.041992188,-114.03125,127.5625,24.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137209,-1.1064453,0.25,-0.20800781,-96.375,83.0,1.0625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137249,-1.1533203,-0.2626953,0.48339844,-20.75,94.09375,14.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137289,-1.5019531,-0.5576172,0.46191406,-25.21875,33.0,-38.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137329,-1.3828125,-0.6933594,0.6660156,17.9375,-22.15625,8.03125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137369,-1.3027344,0.048828125,0.75,40.9375,-140.09375,8.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137409,-1.7539062,-0.80859375,-0.9902344,193.28125,-163.96875,-13.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137449,-1.9638672,-0.83203125,-0.2578125,378.46875,-150.46875,-133.15625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137489,-1.4277344,0.2109375,-0.51660156,233.03125,-256.125,102.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137529,-0.2919922,0.76171875,-0.34570312,100.5625,-175.0,47.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137569,-0.52734375,-0.2734375,-0.2529297,27.28125,-111.34375,-47.75,-63.75,-8.1875,-27.5,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301137609,-0.33496094,-0.24414062,-0.15234375,78.84375,-89.5625,7.375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
