timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695391089456,0.21484375,-0.42578125,0.8984375,33.8125,18.9375,104.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089496,0.059570312,-0.2578125,0.9111328,46.875,15.90625,112.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089536,-0.055664062,-0.37109375,0.96875,38.9375,19.1875,115.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089576,-0.07324219,-0.35546875,1.1054688,32.71875,7.59375,112.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089616,0.047851562,-0.38183594,1.0136719,8.375,-60.53125,105.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089656,0.033203125,-0.30371094,0.8671875,1.34375,-69.0,99.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089696,0.041015625,-0.3544922,0.8339844,20.625,-8.875,84.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089736,0.09765625,-0.44335938,0.9091797,32.59375,11.8125,77.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089776,0.03125,-0.30566406,1.0761719,35.09375,15.53125,72.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089816,-0.11425781,-0.30078125,1.1982422,34.125,-107.9375,76.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089856,0.17578125,-0.13183594,0.8359375,58.03125,-36.28125,78.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089896,0.36132812,-0.62890625,1.0527344,-3.53125,-95.3125,74.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089936,0.44433594,-0.23242188,1.1738281,24.46875,51.96875,70.125,-3.75,-5.1875,9.5625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089976,0.265625,-0.3486328,1.2197266,14.15625,84.3125,41.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090016,-0.043945312,-0.3671875,1.3857422,32.53125,97.375,31.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090056,-0.234375,-0.12011719,1.2919922,35.78125,124.71875,29.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090096,-0.29492188,-0.13378906,1.2568359,16.3125,155.25,25.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090136,-0.41503906,-0.21972656,1.0722656,35.46875,151.15625,21.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090176,-0.32421875,0.045898438,1.0087891,37.1875,160.125,19.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090216,-0.5205078,-0.13476562,0.96484375,45.40625,167.09375,49.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090256,-0.49609375,0.078125,0.9589844,46.6875,162.3125,64.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090296,-0.78222656,0.026367188,0.859375,71.03125,138.53125,81.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090336,-1.1943359,0.20605469,0.90722656,117.90625,110.0625,58.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090376,-0.9970703,0.4013672,0.16894531,38.6875,73.75,49.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090416,-0.001953125,0.16699219,-0.1328125,-17.28125,83.46875,43.625,-53.25,15.3125,4.75,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090456,-0.07519531,0.12402344,-0.032226562,-26.5625,23.65625,52.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090496,-0.46191406,-0.099609375,0.20410156,0.0,27.90625,40.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090536,-0.328125,-0.11425781,0.35742188,67.25,20.65625,6.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090576,-0.82714844,0.6386719,0.6484375,44.5625,46.53125,-41.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090616,-1.3994141,0.66015625,0.75878906,56.40625,-15.84375,-18.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090656,-0.77246094,0.5576172,1.0332031,79.53125,-47.21875,21.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090696,0.076171875,0.3017578,0.10546875,-15.4375,63.1875,-23.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090736,-0.46484375,0.5751953,0.39941406,-22.28125,77.1875,2.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090776,-2.0,0.9658203,0.5761719,-170.34375,-34.59375,59.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090816,-0.053710938,-0.20800781,0.37890625,-68.125,-22.125,65.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090856,-1.4375,-0.013671875,-0.0126953125,-193.96875,99.5625,34.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090896,-1.3369141,0.29785156,0.6513672,-107.96875,85.71875,21.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090936,-0.8359375,0.4423828,0.30078125,-120.90625,88.59375,52.375,-62.25,13.8125,-4.25,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391090976,-1.0,-0.21289062,0.6298828,-110.71875,129.71875,16.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091016,-0.9121094,-0.4638672,0.68652344,-54.3125,132.0,-11.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091056,-1.0263672,-0.1328125,0.84472656,12.9375,94.28125,-17.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091096,-1.3769531,-0.17578125,0.54003906,71.46875,-28.90625,18.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091136,-0.8544922,0.22753906,0.29101562,63.21875,-129.625,19.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091176,-0.14648438,-0.25976562,-0.30859375,154.40625,-155.71875,51.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091216,-1.6035156,0.40234375,0.09082031,83.75,-227.75,-35.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091256,-2.0,0.7216797,-0.033203125,107.59375,-159.6875,-45.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091296,-0.8300781,0.17382812,0.24707031,92.59375,-158.65625,-3.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091336,-0.47265625,0.1015625,0.44335938,58.0,-81.8125,-40.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091376,-0.46289062,0.4013672,0.20410156,137.15625,28.34375,-70.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091416,-0.50390625,-0.28222656,0.75878906,234.125,48.84375,-91.1875,-52.375,21.625,4.5625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091456,-1.2744141,0.6748047,0.46972656,155.15625,-36.34375,-117.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091496,-1.1572266,1.3515625,-0.12695312,313.125,-164.65625,4.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091536,-2.0,-1.6425781,2.0,270.9375,-170.25,92.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091576,-0.12402344,0.26464844,-0.24316406,149.34375,176.65625,-163.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091616,-1.984375,-0.2685547,0.6464844,289.84375,-71.75,-3.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091656,-1.0615234,-0.390625,0.13769531,250.625,-58.25,-55.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091696,-1.1103516,-0.25878906,0.15039062,304.9375,-147.6875,-56.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091736,-0.703125,0.046875,-0.08105469,344.65625,-184.65625,-65.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091776,-1.4248047,-0.37597656,-0.13867188,262.21875,-225.5,-141.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091816,-1.9072266,0.043945312,-0.2548828,202.625,-204.25,-195.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091856,-1.4570312,0.07519531,-0.091796875,273.5,-212.6875,-169.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091896,-1.4257812,0.0625,0.078125,304.8125,-212.0,-156.5,-62.875,36.625,-24.9375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091936,-1.328125,0.030273438,0.14648438,361.875,-190.65625,-151.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391091976,-1.1494141,-0.75683594,0.044921875,400.40625,-174.71875,-159.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092016,-1.0244141,-0.3857422,-0.24316406,362.90625,-138.53125,-181.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092056,-1.0761719,-1.0058594,-0.54785156,438.34375,-159.59375,-171.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092096,-1.4824219,-0.42773438,-0.9560547,455.5,-199.8125,-193.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092136,-1.3085938,0.35351562,-0.7705078,410.34375,-223.53125,-216.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092176,-1.0488281,0.63183594,-0.013671875,323.125,-212.5,-184.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092216,-1.1757812,-0.24902344,0.6826172,289.75,-192.71875,-136.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092256,-2.0,0.19921875,0.71777344,229.75,-205.1875,-159.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092296,-2.0,0.6191406,0.95214844,266.84375,-136.8125,-142.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092336,-1.2919922,0.07421875,0.001953125,293.6875,-111.375,-161.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092376,-0.09277344,-0.052734375,-0.4970703,217.90625,-50.09375,-160.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092416,0.32714844,-0.8466797,-0.43652344,327.28125,-98.40625,-183.21875,-55.5,23.0,2.1875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092456,-0.6591797,-0.23730469,-0.703125,344.78125,-49.78125,-168.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092496,-0.23339844,0.9199219,-0.059570312,339.40625,67.34375,-125.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092536,-2.0,0.17773438,0.37402344,259.34375,-145.28125,-61.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092576,-2.0,0.82421875,1.6855469,224.4375,-176.84375,-125.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092616,-2.0,0.34960938,1.0537109,156.0,-199.0,-66.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092656,-1.625,0.6738281,0.078125,213.625,-210.53125,-138.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092696,-0.14160156,-0.53125,0.15625,282.96875,-149.8125,-130.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092736,0.32421875,-0.8828125,-0.53515625,201.34375,-51.53125,-178.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092776,-1.1484375,-0.7919922,-0.6308594,311.03125,-18.71875,-167.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092816,-0.4345703,0.2998047,-0.30664062,201.78125,-48.75,-172.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092856,-1.7041016,-0.58691406,-0.09277344,412.96875,-233.4375,-70.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092896,-2.0,1.5507812,0.38378906,339.1875,-151.15625,-209.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092936,-1.7539062,0.47070312,0.85546875,131.46875,-161.34375,-128.1875,-63.125,34.0625,-21.0625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391092976,-1.4238281,-0.1015625,0.3251953,155.53125,-101.0,-164.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093016,-1.0908203,0.18261719,-0.15429688,320.5,-49.65625,-166.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093056,-0.9160156,-0.18457031,0.01953125,341.625,-80.40625,-145.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093096,-0.50683594,0.00390625,-0.36132812,238.59375,16.25,-174.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093136,-0.4638672,-0.5957031,-0.3388672,323.0,-17.25,-113.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093176,-1.5664062,-0.057617188,-1.7705078,313.125,-17.3125,-180.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093216,-1.0126953,1.6894531,0.07910156,433.59375,84.8125,-97.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093256,-1.2851562,1.2978516,0.6777344,420.53125,-18.21875,22.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093296,-1.578125,-0.31152344,0.79296875,230.71875,-33.125,-36.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093336,-1.4150391,-0.70996094,-0.87890625,350.65625,-104.65625,-62.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093376,-0.91015625,1.2011719,-0.0078125,384.78125,-153.71875,3.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093416,-0.1484375,-0.2919922,0.40820312,304.125,-157.5625,34.0,-67.625,17.4375,-19.5625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093456,-0.7285156,-1.8642578,-0.46777344,252.625,-226.40625,-27.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093496,-2.0,-0.22851562,-0.6064453,234.25,-264.75,-175.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093536,-2.0,1.1171875,0.0146484375,299.8125,-205.59375,-169.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093576,-1.5927734,0.5966797,-0.37695312,119.03125,-239.65625,-85.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093616,-1.1210938,0.5996094,0.18359375,319.03125,-203.71875,-93.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093656,-0.9902344,0.044921875,0.6875,233.53125,-92.3125,-110.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093696,-0.7626953,-0.38183594,-0.036132812,266.34375,-107.21875,-163.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093736,-1.0527344,-0.09863281,0.0625,313.125,-61.0,-195.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093776,-0.7001953,-0.296875,-0.3203125,361.28125,-60.34375,-222.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093816,-0.93847656,0.06347656,-0.79589844,365.71875,57.34375,-228.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093856,-1.2578125,0.67578125,-0.12597656,428.78125,-55.21875,-157.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093896,-1.6005859,0.17675781,-0.24414062,365.53125,-147.3125,-69.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093936,-1.5195312,0.22265625,0.12011719,341.75,-72.90625,-93.28125,-64.1875,36.3125,-27.6875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391093976,-1.6171875,0.5625,0.17871094,354.875,-76.03125,-40.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391094016,-0.93066406,0.01171875,0.24414062,198.84375,-79.25,-14.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391094056,-0.9814453,0.0234375,0.20410156,205.1875,-107.15625,-27.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391094096,-0.82714844,-0.068359375,0.09863281,220.9375,-137.125,-3.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391094136,-0.7988281,-0.30859375,0.10839844,270.25,-83.34375,-23.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
