timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1696173806117,-0.0087890625,-0.9091797,-0.390625,-0.53125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806157,-0.024414062,-0.91308594,-0.38671875,-0.15625,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806197,-0.013671875,-0.9091797,-0.3984375,0.5625,0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806237,-0.016601562,-0.9042969,-0.40234375,1.0,0.0625,-0.28125,67.625,-80.1875,-138.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806277,-0.01171875,-0.9169922,-0.41210938,0.09375,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806317,-0.018554688,-0.9160156,-0.3955078,0.25,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806357,-0.0078125,-0.91796875,-0.38085938,-0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806397,-0.01171875,-0.9189453,-0.3857422,0.25,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806437,-0.016601562,-0.91503906,-0.4013672,0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806477,-0.01171875,-0.9169922,-0.4091797,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806517,-0.0146484375,-0.9111328,-0.39648438,0.6875,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806557,-0.018554688,-0.91015625,-0.3984375,-0.34375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806597,-0.0146484375,-0.90625,-0.3798828,0.5,0.3125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806637,-0.0078125,-0.90625,-0.40820312,-0.84375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806677,-0.018554688,-0.9091797,-0.3876953,0.15625,0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806717,-0.01953125,-0.9091797,-0.3935547,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806757,-0.018554688,-0.9121094,-0.39257812,0.09375,0.0625,0.21875,65.5625,-80.5,-137.875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806797,-0.015625,-0.91015625,-0.38964844,-0.09375,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806837,-0.0126953125,-0.9121094,-0.3984375,-0.09375,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806877,-0.022460938,-0.9160156,-0.38671875,0.375,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806917,-0.0234375,-0.9140625,-0.4013672,0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806957,-0.0146484375,-0.9140625,-0.39257812,0.25,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173806997,-0.0146484375,-0.9091797,-0.39746094,-0.34375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807037,-0.01171875,-0.9189453,-0.39648438,0.75,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807077,-0.013671875,-0.9189453,-0.39941406,0.09375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807117,-0.0146484375,-0.9199219,-0.390625,0.875,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807157,-0.0126953125,-0.9169922,-0.39257812,0.8125,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807197,-0.020507812,-0.9169922,-0.38964844,0.5625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807237,-0.017578125,-0.9033203,-0.38671875,0.15625,-0.125,0.09375,67.5,-79.625,-139.125,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807277,-0.017578125,-0.9140625,-0.3984375,-0.21875,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807317,-0.015625,-0.9169922,-0.3955078,-0.09375,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807357,-0.01953125,-0.9082031,-0.39941406,0.03125,-0.34375,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807397,-0.026367188,-0.9189453,-0.40039062,0.03125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807437,-0.0146484375,-0.91503906,-0.40820312,1.53125,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807477,-0.021484375,-0.91503906,-0.4033203,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807517,-0.015625,-0.91308594,-0.39160156,1.96875,0.625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807557,-0.0078125,-0.91015625,-0.38964844,0.375,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807597,-0.01171875,-0.9121094,-0.39257812,-0.15625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807637,-0.015625,-0.9111328,-0.39746094,0.6875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807677,-0.015625,-0.9189453,-0.39648438,-1.3125,-0.40625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807717,-0.01171875,-0.9140625,-0.4033203,-0.28125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807757,-0.0234375,-0.9169922,-0.38964844,-0.53125,-0.21875,0.09375,68.6875,-78.4375,-138.625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807797,-0.026367188,-0.9121094,-0.3955078,-1.5625,-0.59375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807837,-0.01953125,-0.9091797,-0.4033203,0.3125,0.25,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807877,-0.017578125,-0.9111328,-0.3857422,-0.03125,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807917,-0.024414062,-0.9082031,-0.3935547,0.1875,0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807957,-0.0146484375,-0.9111328,-0.39648438,1.53125,0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173807997,-0.015625,-0.9111328,-0.3955078,0.03125,-0.28125,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808037,-0.017578125,-0.91503906,-0.4033203,0.375,0.375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808077,-0.009765625,-0.9082031,-0.39453125,-1.875,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808117,-0.018554688,-0.9140625,-0.41796875,-0.96875,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808157,-0.016601562,-0.91015625,-0.38964844,1.125,0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808197,-0.015625,-0.90625,-0.390625,-0.09375,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808237,-0.01953125,-0.91503906,-0.4013672,0.375,0.125,-0.21875,68.25,-78.25,-139.875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808277,-0.0146484375,-0.92089844,-0.40234375,1.3125,0.3125,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808317,-0.0146484375,-0.9199219,-0.3984375,-0.21875,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808357,-0.0087890625,-0.9140625,-0.4013672,0.6875,0.375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808397,-0.016601562,-0.9121094,-0.38867188,0.03125,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808437,-0.0087890625,-0.9091797,-0.39941406,-0.65625,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808477,-0.01953125,-0.9140625,-0.39453125,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808517,-0.0146484375,-0.9111328,-0.3955078,-0.71875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808557,-0.022460938,-0.9160156,-0.40625,-0.65625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808597,-0.016601562,-0.91796875,-0.39453125,0.5,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808637,-0.0234375,-0.91503906,-0.39648438,0.625,0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808677,-0.017578125,-0.9140625,-0.38183594,0.75,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808717,-0.020507812,-0.9121094,-0.3955078,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808757,-0.029296875,-0.9121094,-0.39453125,-0.21875,0.125,0.03125,67.375,-79.1875,-138.9375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808797,-0.024414062,-0.91503906,-0.40429688,-0.09375,0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808837,-0.022460938,-0.91503906,-0.4091797,-0.28125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808877,-0.018554688,-0.9169922,-0.38964844,-1.25,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808917,-0.025390625,-0.91308594,-0.41015625,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808957,-0.01171875,-0.91503906,-0.39453125,-0.71875,-0.28125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173808997,-0.021484375,-0.9111328,-0.3984375,-0.40625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809037,-0.013671875,-0.9121094,-0.4013672,0.3125,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809077,-0.01953125,-0.9189453,-0.38867188,-0.65625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809117,-0.020507812,-0.91308594,-0.40234375,0.25,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809157,-0.018554688,-0.90527344,-0.38476562,0.5625,0.125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809197,-0.01953125,-0.9140625,-0.3857422,0.75,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809237,-0.021484375,-0.9121094,-0.3935547,0.875,0.1875,-0.03125,67.5,-78.875,-138.8125,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809277,-0.016601562,-0.9140625,-0.38671875,0.03125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809317,-0.0107421875,-0.92089844,-0.38085938,0.15625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809357,-0.01953125,-0.9111328,-0.39648438,-0.59375,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809397,-0.0087890625,-0.9121094,-0.390625,-1.3125,-0.46875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809437,-0.021484375,-0.9082031,-0.3857422,-1.09375,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809477,-0.01953125,-0.9238281,-0.3935547,-0.15625,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809517,-0.021484375,-0.9160156,-0.38476562,-0.21875,-0.28125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809557,-0.01953125,-0.9082031,-0.4013672,-0.59375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809597,-0.013671875,-0.9140625,-0.390625,0.625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809637,-0.0146484375,-0.9111328,-0.39453125,0.03125,0.0,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809677,-0.018554688,-0.90625,-0.39746094,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809717,-0.001953125,-0.9140625,-0.39746094,-0.28125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809757,-0.0087890625,-0.9111328,-0.40429688,-1.25,-0.21875,0.15625,66.875,-80.1875,-137.875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809797,-0.022460938,-0.90625,-0.39648438,0.6875,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809837,-0.024414062,-0.9111328,-0.38964844,1.78125,0.25,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809877,-0.01171875,-0.91503906,-0.3984375,0.5,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809917,-0.015625,-0.9121094,-0.3857422,0.9375,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809957,-0.0048828125,-0.9160156,-0.38476562,2.09375,0.5625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173809997,-0.01953125,-0.92285156,-0.39160156,-0.46875,-0.46875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810037,-0.022460938,-0.91308594,-0.40625,-0.21875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810077,-0.018554688,-0.91308594,-0.3857422,-0.40625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810117,-0.01171875,-0.9238281,-0.3984375,-0.65625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810157,-0.022460938,-0.90722656,-0.40527344,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810197,-0.0078125,-0.9111328,-0.38476562,-1.15625,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810237,-0.020507812,-0.9111328,-0.39257812,-0.34375,-0.0625,0.09375,67.0625,-78.5625,-138.0625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810277,-0.017578125,-0.9169922,-0.3935547,0.09375,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810317,-0.00390625,-0.9189453,-0.3955078,-0.59375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810357,-0.0234375,-0.91015625,-0.38964844,1.59375,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810397,-0.020507812,-0.9140625,-0.38867188,0.25,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810437,-0.021484375,-0.90722656,-0.38964844,-0.84375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810477,-0.0146484375,-0.91503906,-0.39648438,0.03125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810517,-0.013671875,-0.9121094,-0.39160156,-0.34375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810557,-0.0146484375,-0.91015625,-0.38671875,-0.28125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810597,-0.020507812,-0.91503906,-0.38183594,-0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810637,-0.017578125,-0.91503906,-0.40429688,0.5,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810677,-0.013671875,-0.91015625,-0.4033203,-0.15625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810717,-0.013671875,-0.9082031,-0.40625,-0.46875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810757,-0.020507812,-0.91796875,-0.3955078,-0.28125,-0.28125,0.5625,66.4375,-78.875,-140.4375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810797,-0.01953125,-0.91308594,-0.38183594,0.03125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810837,-0.018554688,-0.9082031,-0.39257812,-0.59375,-0.125,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810877,-0.021484375,-0.9169922,-0.39257812,0.875,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810917,-0.022460938,-0.91796875,-0.390625,0.03125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810957,-0.017578125,-0.9091797,-0.4033203,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173810997,-0.017578125,-0.91015625,-0.3876953,2.8125,0.875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811037,-0.013671875,-0.91308594,-0.38378906,1.46875,0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811077,-0.0146484375,-0.9238281,-0.4033203,0.625,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811117,-0.018554688,-0.9199219,-0.3935547,0.8125,0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
