timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300584376,-0.001953125,-0.5410156,0.8496094,0.3125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584416,0.005859375,-0.546875,0.85058594,0.09375,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584456,0.016601562,-0.5439453,0.83691406,-0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584496,0.013671875,-0.55078125,0.8515625,-0.09375,-0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584536,0.0078125,-0.54785156,0.84375,-0.15625,-0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584576,0.0078125,-0.54785156,0.8388672,0.03125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584616,0.0,-0.5439453,0.8515625,-0.09375,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584656,0.0009765625,-0.5419922,0.8457031,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584696,0.0068359375,-0.546875,0.84375,-0.15625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584736,-0.0029296875,-0.5498047,0.8300781,-0.21875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584776,0.0087890625,-0.5527344,0.8300781,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584816,0.0126953125,-0.5488281,0.8496094,-0.03125,-0.09375,0.0,-45.875,-14.9375,3.25,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584856,0.0048828125,-0.5449219,0.8457031,-0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584896,-0.0009765625,-0.5361328,0.83496094,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584936,0.0029296875,-0.53808594,0.84765625,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300584976,-0.0068359375,-0.546875,0.84375,0.03125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585016,0.009765625,-0.5498047,0.8574219,0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585056,0.0078125,-0.5439453,0.8466797,-0.59375,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585096,0.0126953125,-0.54785156,0.8564453,0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585136,0.0009765625,-0.5498047,0.8339844,-0.15625,-0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585176,-0.001953125,-0.5449219,0.82128906,0.03125,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585216,0.0048828125,-0.55078125,0.84765625,-0.15625,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585256,-0.0029296875,-0.5449219,0.83496094,-0.40625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585296,0.0048828125,-0.5498047,0.8544922,0.03125,0.1875,-0.0625,-45.4375,-16.625,3.375,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585336,0.01171875,-0.55371094,0.83984375,-0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585376,0.0078125,-0.5439453,0.8388672,-0.03125,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585416,0.0068359375,-0.5449219,0.8457031,-0.15625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585456,0.00390625,-0.546875,0.8466797,-0.03125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585496,0.009765625,-0.55371094,0.8408203,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585536,0.0068359375,-0.54003906,0.83691406,-0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585576,0.0087890625,-0.5605469,0.8339844,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585616,0.0126953125,-0.54003906,0.8417969,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585656,0.0078125,-0.55566406,0.84375,-0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585696,0.0,-0.5498047,0.85839844,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585736,0.0107421875,-0.5439453,0.8544922,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585776,0.0068359375,-0.5410156,0.8496094,-0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585816,0.0009765625,-0.5498047,0.8574219,0.15625,0.1875,-0.0625,-45.4375,-15.5625,5.0625,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585856,0.0107421875,-0.5517578,0.8408203,-0.28125,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585896,0.015625,-0.5498047,0.85058594,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585936,0.0107421875,-0.55078125,0.84472656,0.03125,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300585976,-0.0068359375,-0.546875,0.8339844,0.09375,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586016,-0.00390625,-0.55371094,0.8388672,0.03125,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586056,0.01171875,-0.55078125,0.8359375,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586096,0.0068359375,-0.55078125,0.8417969,0.03125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586136,-0.0029296875,-0.54296875,0.8359375,-0.28125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586176,0.009765625,-0.5488281,0.85058594,0.03125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586216,-0.0029296875,-0.546875,0.84472656,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586256,0.0068359375,-0.54785156,0.8388672,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586296,0.0029296875,-0.54589844,0.8359375,0.09375,0.09375,-0.09375,-45.625,-17.0625,4.5625,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586336,0.00390625,-0.54785156,0.8466797,0.09375,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586376,0.005859375,-0.5410156,0.8535156,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586416,0.009765625,-0.54785156,0.83984375,0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586456,0.01171875,-0.5488281,0.85253906,0.09375,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586496,-0.005859375,-0.5488281,0.8486328,0.09375,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586536,0.0107421875,-0.54296875,0.8466797,0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586576,-0.005859375,-0.54589844,0.8388672,0.375,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586616,0.005859375,-0.5488281,0.8457031,-0.09375,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586656,0.009765625,-0.546875,0.84765625,0.09375,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586696,0.0078125,-0.5488281,0.8466797,0.09375,0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586736,0.0068359375,-0.54785156,0.84472656,0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586776,-0.0029296875,-0.546875,0.85839844,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586816,0.00390625,-0.5566406,0.8310547,-0.03125,-0.15625,0.0625,-47.6875,-16.75,3.8125,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586856,0.0107421875,-0.54785156,0.84375,0.3125,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586896,0.0009765625,-0.5449219,0.85058594,0.09375,0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586936,0.0029296875,-0.5517578,0.84375,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300586976,0.0,-0.53515625,0.8408203,-0.15625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587016,0.001953125,-0.546875,0.8486328,-0.21875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587056,0.009765625,-0.55078125,0.83691406,0.09375,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587096,0.00390625,-0.55078125,0.85253906,0.09375,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587136,0.001953125,-0.5605469,0.8408203,0.15625,0.25,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587176,0.01171875,-0.54003906,0.85253906,0.21875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587216,0.0087890625,-0.54296875,0.8496094,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587256,0.00390625,-0.5449219,0.8378906,0.03125,0.03125,0.0,-46.0625,-16.1875,4.125,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587296,0.013671875,-0.5527344,0.8359375,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587336,0.0048828125,-0.5419922,0.83496094,0.21875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587376,0.005859375,-0.55078125,0.8544922,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587416,-0.0029296875,-0.5439453,0.8417969,0.21875,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587456,-0.0009765625,-0.5498047,0.8466797,0.25,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587496,0.0087890625,-0.546875,0.8535156,-0.125,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587536,0.0126953125,-0.5439453,0.84277344,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587576,0.0048828125,-0.54296875,0.8457031,0.0,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587616,0.0048828125,-0.54296875,0.8486328,0.0,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587656,0.001953125,-0.5449219,0.83984375,0.0,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587696,0.005859375,-0.5439453,0.8496094,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587736,0.00390625,-0.5517578,0.8417969,0.25,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587776,-0.0009765625,-0.5566406,0.8515625,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587816,0.00390625,-0.546875,0.83691406,0.0625,0.0,0.03125,-47.6875,-14.9375,4.5625,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587856,0.00390625,-0.5410156,0.8574219,-0.125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587896,-0.0107421875,-0.54785156,0.8457031,0.125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587936,0.0009765625,-0.5439453,0.86328125,0.59375,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300587976,0.016601562,-0.5439453,0.84765625,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588016,0.0078125,-0.5498047,0.8330078,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588056,0.01171875,-0.5449219,0.84375,0.0,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588096,0.0009765625,-0.55078125,0.8417969,-0.1875,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588136,-0.0048828125,-0.54589844,0.83984375,-0.0625,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588176,0.0009765625,-0.55078125,0.8388672,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588216,0.0078125,-0.54785156,0.8496094,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588256,0.0068359375,-0.5449219,0.84375,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588296,0.015625,-0.5410156,0.8515625,-0.1875,-0.125,0.15625,-46.9375,-16.0,3.5625,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588336,0.001953125,-0.5449219,0.85546875,0.125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588376,0.0087890625,-0.55566406,0.8496094,-0.5,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588416,0.00390625,-0.5546875,0.8388672,-0.25,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588456,0.00390625,-0.5439453,0.83984375,-0.0625,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588496,-0.0009765625,-0.5488281,0.84375,-0.3125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588536,0.0068359375,-0.54785156,0.8486328,0.0625,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588576,0.005859375,-0.546875,0.83984375,-0.3125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588616,0.0009765625,-0.546875,0.8417969,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588656,0.001953125,-0.54785156,0.82910156,-0.375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588696,0.0048828125,-0.546875,0.85253906,-0.1875,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588736,0.0,-0.54785156,0.8486328,0.25,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588776,0.0126953125,-0.54589844,0.84765625,0.46875,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588816,0.0048828125,-0.5410156,0.83496094,-0.1875,-0.1875,0.09375,-47.125,-16.1875,4.75,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588856,-0.0029296875,-0.55078125,0.84472656,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588896,0.0068359375,-0.5517578,0.84472656,-0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588936,0.0048828125,-0.546875,0.8417969,-0.375,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300588976,0.0068359375,-0.55078125,0.8457031,-0.3125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589016,0.001953125,-0.5517578,0.8417969,-0.25,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589056,0.013671875,-0.5449219,0.8486328,-0.375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589096,0.0,-0.546875,0.84765625,-0.125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589136,0.0126953125,-0.55371094,0.8457031,-0.0625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589176,0.0,-0.55078125,0.84277344,-0.125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589216,0.0087890625,-0.5498047,0.84375,-0.0625,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589256,0.0087890625,-0.5527344,0.8300781,-0.4375,-0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589296,0.0009765625,-0.55078125,0.8408203,0.0,0.0,0.09375,-45.875,-15.6875,4.5625,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589336,0.00390625,-0.5449219,0.85253906,-0.375,-0.3125,0.40625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589376,0.001953125,-0.54785156,0.8339844,0.0625,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
