timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1696173076664,-0.087890625,-0.9277344,0.5390625,15.71875,-8.59375,-10.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076704,0.05859375,-0.96875,0.6220703,-16.625,-5.46875,-27.0625,50.375,-74.0625,-103.6875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076744,0.02734375,-0.7089844,0.2734375,-32.125,11.125,-60.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076784,0.13671875,-0.95410156,0.34179688,10.90625,4.28125,-33.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076824,0.0625,-0.93359375,0.51953125,28.59375,21.6875,-22.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076864,0.24609375,-0.8935547,0.46484375,11.5625,12.65625,-26.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076904,0.043945312,-1.0371094,0.46679688,1.9375,-18.71875,19.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076944,0.14550781,-0.90527344,0.37402344,-7.84375,-8.21875,5.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173076984,0.07519531,-0.9423828,0.44921875,-15.03125,-11.8125,13.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077024,0.034179688,-0.8984375,0.33789062,5.71875,-1.75,-0.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077064,0.0234375,-0.83203125,0.39941406,23.34375,-4.5,-2.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077104,0.052734375,-0.7861328,0.41210938,14.25,-13.40625,5.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077144,-0.029296875,-0.9082031,0.4951172,-0.09375,-7.78125,14.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077184,-0.0068359375,-0.9892578,0.5410156,22.5625,-3.53125,-6.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077224,-0.06738281,-0.74316406,0.546875,-29.125,-22.9375,-26.8125,53.125,-73.9375,-103.5625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077264,0.14746094,-1.0673828,0.5205078,-87.78125,-18.21875,-21.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077304,0.12597656,-0.9482422,0.28710938,22.875,-13.28125,-12.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077344,0.10449219,-0.6640625,0.37695312,19.28125,-2.3125,-10.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077384,0.19433594,-0.7685547,0.36035156,1.3125,-2.25,-0.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077424,0.041992188,-0.9472656,0.33789062,-21.09375,2.9375,3.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077464,0.06347656,-1.1650391,0.49804688,-22.40625,13.5625,1.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077504,0.11230469,-0.8623047,0.40039062,3.28125,5.5,-13.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077544,0.119140625,-0.82910156,0.5332031,5.71875,-8.78125,-8.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077584,0.11425781,-0.8017578,0.30371094,30.4375,-12.25,-6.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077624,0.23925781,-0.58984375,0.3486328,-44.5625,-16.71875,-9.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077664,0.30078125,-0.8613281,0.3984375,-55.3125,16.0625,-31.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077704,0.14648438,-1.0625,0.38476562,-38.40625,43.65625,-7.28125,59.6875,-72.25,-107.875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077744,0.17285156,-1.1728516,0.32421875,-47.375,23.40625,5.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077784,0.11816406,-0.9609375,0.34960938,-31.21875,1.3125,-15.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077824,0.19824219,-0.9746094,0.39160156,-65.6875,-29.15625,-14.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077864,0.16699219,-0.89941406,0.16796875,-43.0,-37.59375,-22.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077904,0.14648438,-1.1142578,-0.03125,-60.15625,-26.59375,-19.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077944,0.18164062,-1.2236328,0.0126953125,24.5625,-31.71875,-34.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173077984,0.16015625,-0.91796875,-0.06542969,12.375,-7.78125,-40.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078024,0.34277344,-0.9042969,0.19335938,70.59375,-7.5625,-10.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078064,0.2578125,-0.8408203,0.12988281,54.84375,-6.375,8.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078104,0.3779297,-0.65527344,0.328125,53.625,-11.625,21.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078144,0.43554688,-0.8984375,0.36816406,27.75,1.90625,24.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078184,0.25976562,-0.74316406,0.3046875,22.9375,-7.375,49.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078224,0.2626953,-0.8828125,0.3154297,13.46875,7.21875,45.25,59.6875,-71.9375,-111.5,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078264,0.20019531,-0.9111328,0.26660156,37.09375,16.125,70.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078304,0.18164062,-0.9238281,0.3876953,51.5,14.3125,66.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078344,0.16210938,-0.78125,0.43945312,47.34375,19.0625,71.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078384,-0.16992188,-1.1152344,0.5449219,24.09375,14.90625,48.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078424,-0.21484375,-1.1005859,0.61621094,-6.375,13.375,-22.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078464,-0.21972656,-0.7402344,0.4609375,-17.40625,12.71875,-25.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078504,-0.05859375,-0.92285156,0.26367188,-18.34375,17.84375,-15.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078544,-0.103515625,-1.0048828,0.4345703,12.0625,6.96875,-3.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078584,0.01171875,-0.9511719,0.43554688,20.0,3.3125,-5.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078624,0.10253906,-0.7890625,0.4091797,3.46875,1.46875,-7.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078664,0.0048828125,-0.8964844,0.45898438,5.78125,-0.03125,-3.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078704,0.022460938,-0.85058594,0.39257812,7.84375,-0.90625,1.0625,52.5,-74.8125,-103.125,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078744,0.013671875,-0.90527344,0.453125,0.40625,-3.9375,1.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078784,0.0126953125,-0.8964844,0.4296875,8.875,-5.46875,4.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078824,0.05078125,-0.9003906,0.40722656,7.59375,-5.46875,7.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078864,-0.0029296875,-0.9169922,0.4580078,6.375,-6.03125,5.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078904,0.030273438,-0.8623047,0.45410156,8.46875,-1.4375,-0.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078944,0.044921875,-0.85839844,0.5097656,3.6875,7.84375,5.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173078984,-0.125,-0.94921875,0.47851562,10.15625,1.0625,4.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079024,0.016601562,-0.8310547,0.484375,-0.5625,15.28125,11.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079064,0.0146484375,-1.0595703,0.43652344,-12.84375,1.78125,6.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079104,-0.15820312,-0.98046875,0.44628906,3.15625,-10.71875,3.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079144,-0.140625,-0.8300781,0.35742188,-17.21875,-10.40625,-7.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079184,0.064453125,-0.84375,0.5517578,8.53125,-7.5625,-28.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079224,-0.044921875,-0.7558594,0.38378906,2.71875,-13.15625,-16.5,52.8125,-73.3125,-104.75,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079264,0.16210938,-0.9169922,0.61816406,28.3125,-8.84375,-22.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079304,-0.01171875,-0.78808594,0.34765625,-90.09375,1.59375,-23.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079344,0.0107421875,-0.95996094,0.78027344,-28.84375,28.9375,-10.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079384,0.13183594,-0.6953125,0.16894531,-14.1875,10.28125,-47.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079424,0.27734375,-1.0761719,0.265625,-12.84375,3.75,-44.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079464,0.3720703,-1.2529297,0.38867188,-27.25,-4.4375,-26.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079504,0.20019531,-0.7529297,0.46191406,11.46875,-21.34375,-0.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079544,0.16699219,-0.6738281,0.25585938,18.21875,-14.09375,7.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079584,0.3466797,-0.6748047,0.4501953,17.0,10.875,38.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079624,0.04296875,-1.1767578,0.2548828,39.84375,27.65625,33.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079664,-0.05078125,-0.9814453,0.29296875,61.8125,3.75,27.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079704,0.123046875,-1.0488281,0.56152344,33.125,-18.15625,9.1875,55.8125,-73.3125,-103.125,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079744,0.03125,-1.0761719,0.4658203,-7.65625,-25.125,-0.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079784,0.08984375,-0.6855469,0.47753906,9.0,0.875,3.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079824,0.1015625,-0.8544922,0.41503906,30.375,1.65625,12.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079864,0.0126953125,-0.8779297,0.5019531,5.28125,-5.09375,23.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079904,0.021484375,-0.9482422,0.484375,-13.03125,-1.5,11.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079944,-0.0087890625,-0.7705078,0.5566406,-11.375,-17.75,-8.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173079984,0.07910156,-0.8642578,0.57421875,-20.21875,-36.96875,-2.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080024,0.02734375,-0.9042969,0.4951172,-22.25,-19.4375,-17.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080064,0.14746094,-0.80859375,0.3623047,-26.75,-2.375,-9.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080104,0.020507812,-0.8535156,0.41992188,-18.34375,15.21875,-4.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080144,0.08105469,-0.8652344,0.33398438,-57.28125,29.0,-9.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080184,0.29882812,-0.89746094,0.36816406,-22.0,10.28125,-19.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080224,0.27539062,-1.0546875,0.51953125,-89.9375,1.96875,-16.125,54.4375,-73.4375,-108.5,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080264,0.01953125,-0.87402344,0.36035156,-33.96875,-7.25,-9.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080304,0.07910156,-1.0185547,0.3076172,-27.5,-3.71875,-3.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080344,0.13378906,-1.0654297,0.21386719,23.21875,-3.15625,4.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080384,0.013671875,-0.98828125,0.22558594,28.0,-9.0,29.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080424,0.10644531,-0.7441406,0.21484375,25.5625,-14.15625,12.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080464,0.06347656,-0.89160156,0.2607422,20.0,5.4375,4.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080504,0.13085938,-0.8652344,0.34765625,33.4375,-12.4375,-46.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080544,0.22753906,-0.93847656,0.3466797,-35.1875,-11.46875,-37.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080584,0.40722656,-0.93066406,0.25878906,-26.09375,-11.5625,-79.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080624,0.38671875,-1.109375,0.23339844,-18.21875,-5.09375,-38.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080664,0.12109375,-1.0712891,0.23632812,-19.6875,2.03125,-29.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080704,0.21777344,-0.8798828,0.28808594,23.84375,9.53125,-9.71875,62.5625,-72.25,-114.1875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080744,0.17871094,-0.7939453,0.37402344,35.4375,7.46875,-12.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080784,0.28808594,-0.7373047,0.3642578,33.71875,1.375,14.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080824,0.2109375,-0.99121094,0.4013672,14.03125,-5.09375,-1.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080864,0.49316406,-0.9003906,0.3955078,5.78125,2.28125,-9.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080904,0.3310547,-0.89160156,0.3544922,-12.21875,0.5,-15.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080944,0.26171875,-0.8847656,0.34375,-26.28125,-3.9375,-22.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173080984,0.17285156,-0.9814453,0.24707031,-28.78125,12.78125,-37.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081024,-0.06542969,-0.65234375,0.7763672,64.8125,71.125,4.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081064,0.22070312,-1.1523438,0.19238281,8.71875,79.59375,-9.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081104,0.3388672,-0.8144531,0.38183594,51.90625,25.78125,10.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081144,0.17089844,-0.77734375,0.31445312,58.875,13.8125,-3.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081184,0.49023438,-0.80078125,0.48242188,49.0625,3.5,-3.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081224,0.70410156,-0.8017578,0.3232422,6.625,14.46875,-13.9375,67.8125,-67.4375,-104.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081264,0.4921875,-1.109375,0.32714844,53.3125,43.15625,-22.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081304,0.41503906,-1.0087891,0.32617188,94.65625,52.21875,-26.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081344,0.42285156,-0.9902344,0.20019531,87.4375,77.59375,-50.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081384,0.25878906,-0.7216797,0.6513672,118.625,114.40625,-70.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081424,-0.09472656,-0.34277344,0.734375,65.09375,79.96875,-46.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081464,-0.45507812,-0.5605469,1.1201172,-20.65625,94.5625,-111.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081504,-0.39257812,-0.6152344,0.9326172,-70.46875,73.5,-97.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081544,0.203125,-0.47070312,0.83984375,-62.8125,81.625,-94.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081584,0.38476562,-0.3984375,0.8066406,0.28125,86.625,-73.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081624,0.61816406,0.09765625,0.9238281,-2.09375,94.4375,-76.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081664,0.5576172,-0.33203125,0.6669922,-66.1875,100.1875,-53.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
