timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695301289127,1.2255859,1.0380859,-0.8798828,-98.59375,116.25,-26.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289167,-1.7128906,0.29589844,-1.6386719,-214.96875,249.8125,343.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289207,-1.9873047,-1.2802734,-1.1191406,595.15625,27.75,1.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289247,-1.5341797,-0.74609375,1.4814453,25.3125,150.5,55.8125,-66.75,21.1875,-65.875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289287,-0.28808594,0.45996094,0.30273438,-102.96875,99.46875,65.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289327,-0.1484375,-1.6796875,0.7294922,-88.5,-27.125,-49.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289367,-0.74316406,0.09863281,0.2529297,131.8125,-173.0625,-48.0625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289407,-1.9873047,-0.95214844,0.30078125,335.625,-271.5,-104.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289447,-1.9873047,0.45214844,-0.3701172,212.46875,-274.375,-22.3125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289487,-1.0087891,-0.061523438,-0.33203125,-208.875,-192.53125,-96.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289527,-1.0214844,-0.5048828,-0.22070312,175.09375,-102.5,-75.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289567,0.11328125,0.5332031,-0.38085938,61.5625,-25.21875,-4.78125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289607,1.6513672,0.11621094,-1.0273438,60.84375,168.125,17.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289647,-0.8623047,-0.15332031,2.0751953,-174.21875,8.65625,-10.78125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289687,0.6171875,0.115234375,-1.9248047,-127.9375,92.9375,-63.75,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289727,-1.9873047,1.4648438,-1.9248047,-318.25,21.90625,87.3125,-64.625,13.6875,-46.875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289767,0.14550781,0.15625,-0.84765625,-229.0625,291.96875,117.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289807,-1.9873047,-0.13964844,-1.9248047,0.0625,304.125,334.3125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289847,-1.7392578,-1.9882812,1.6396484,-809.75,155.125,-68.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289887,-0.94921875,-0.49414062,0.8486328,224.34375,193.03125,61.0625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289927,0.7236328,-0.25976562,0.56933594,-197.03125,-6.4375,48.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289967,-0.5253906,-0.7089844,0.25878906,-105.25,-92.1875,-93.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290007,-0.7939453,0.13671875,0.2548828,358.09375,-206.0,-47.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290047,-1.9873047,-1.0224609,-0.49023438,265.625,-241.40625,-80.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290087,-1.9873047,-0.024414062,0.08105469,61.75,-300.75,-92.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290127,-0.99121094,-1.0351562,-0.09277344,-0.25,-172.125,-61.3125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290167,-0.82128906,-0.40234375,-0.33398438,243.15625,-38.90625,-29.0625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290207,0.8574219,1.0341797,-0.28027344,-23.375,67.375,6.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290247,1.2275391,0.38867188,-0.93847656,-9.84375,165.15625,65.34375,-65.6875,18.0625,-46.25,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290287,-1.9873047,-0.79003906,2.0751953,-201.78125,-42.4375,19.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290327,1.0654297,-0.040039062,-1.9248047,-70.1875,222.15625,-29.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290367,-1.9873047,1.4902344,-1.0361328,-417.25,53.28125,218.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290407,0.15136719,0.16699219,-0.6425781,-288.34375,211.90625,96.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290447,-1.9873047,-0.076171875,-1.9248047,20.5,342.9375,345.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290487,-1.9873047,-1.2490234,2.0751953,-598.15625,419.96875,81.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290527,-1.2392578,-0.578125,1.0253906,125.90625,189.4375,79.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290567,0.8417969,-0.9169922,0.85546875,-154.375,4.25,12.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290607,-0.6328125,-0.7050781,0.35351562,-24.125,-118.96875,-107.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290647,-1.0625,0.0390625,0.0390625,278.8125,-236.21875,-50.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290687,-1.9873047,-1.0117188,0.90234375,447.5625,-280.03125,-117.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290727,-1.9873047,0.2734375,-0.07421875,41.8125,-306.96875,-38.65625,-67.1875,18.625,-57.1875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290767,-0.75390625,-1.0498047,-0.25097656,38.5,-138.25,-173.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290807,-0.5107422,0.08691406,-0.44140625,181.15625,-37.5625,-40.4375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290847,1.4375,1.1191406,-0.4658203,-42.0625,113.09375,11.875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290887,0.5205078,0.2578125,-0.7558594,-65.5,119.78125,71.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290927,-1.9873047,-1.5332031,2.0751953,5.1875,-199.125,-26.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301290967,-1.3769531,-0.20117188,-1.0029297,65.40625,-55.625,43.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291007,0.1640625,2.0117188,-1.2578125,14.09375,42.78125,-21.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291047,-1.1298828,0.13085938,-0.8154297,-436.28125,195.71875,167.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291087,-1.9873047,-1.2148438,-1.9248047,223.6875,203.34375,403.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291127,-1.4492188,-0.94628906,1.40625,-554.5625,-28.28125,-86.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291167,-0.64453125,0.64941406,0.7246094,-194.53125,72.0625,71.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291207,0.1171875,-1.9882812,0.9111328,-64.40625,-2.59375,-25.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291247,-0.7246094,-0.08691406,0.42382812,165.40625,-168.53125,-76.1875,-67.9375,24.3125,-69.375,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291287,-1.9873047,-0.7529297,-0.4794922,367.125,-251.0,-92.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291327,-1.9873047,0.58496094,-0.45898438,110.34375,-298.96875,-53.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291367,-1.2314453,-0.25097656,-0.37695312,-173.53125,-220.15625,-147.4375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291407,-0.7363281,-0.43554688,-0.0087890625,162.90625,-123.71875,-85.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291447,0.3798828,0.60253906,-0.3251953,55.28125,0.28125,-16.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291487,1.6962891,0.1328125,-1.6240234,108.09375,131.8125,60.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291527,-0.27148438,0.6826172,1.0175781,-214.65625,105.03125,-28.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291567,0.17089844,-0.9951172,-1.9248047,-337.28125,139.03125,-228.71875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291607,-1.4570312,2.0117188,-0.3046875,-209.84375,94.59375,127.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291647,0.21679688,0.4189453,-0.5683594,-407.71875,229.53125,113.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291687,-1.9873047,0.43164062,-1.9248047,-168.90625,300.28125,474.875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291727,-1.9873047,-1.9882812,2.0751953,-128.0625,578.78125,-2.90625,-68.25,21.9375,-60.625,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291767,-1.40625,-0.09765625,1.0029297,158.6875,215.375,55.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291807,0.5830078,-0.48535156,0.61328125,-137.15625,8.28125,54.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291847,-0.63183594,-1.0869141,0.6201172,-24.375,-82.59375,-119.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291887,-0.8144531,0.1640625,0.1875,277.34375,-208.625,-57.75,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291927,-1.9873047,-1.1435547,0.23730469,371.5625,-345.71875,-85.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301291967,-1.9873047,0.5917969,-0.34277344,-0.125,-323.8125,-35.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292007,-0.83203125,-0.8466797,-0.6357422,-41.34375,-179.03125,-159.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292047,-0.3564453,-0.09082031,-0.41210938,247.0625,-68.3125,-77.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292087,0.8388672,0.5888672,-0.38183594,17.5625,65.28125,-3.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292127,1.234375,0.41015625,-1.0458984,-30.34375,178.9375,50.75,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292167,-1.9873047,-0.61621094,2.0751953,-97.46875,-132.53125,37.4375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292207,1.0693359,0.1328125,-1.9248047,-86.0625,180.90625,-72.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292247,-1.9873047,0.6875,-0.41308594,-310.0,-38.34375,187.28125,-62.6875,11.0,-46.125,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292287,-0.41601562,0.3203125,-0.72558594,-521.5,261.09375,97.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292327,-1.9873047,-0.51171875,-1.9248047,130.90625,321.6875,334.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292367,-1.5488281,-1.6923828,1.2480469,-936.03125,10.59375,-56.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292407,-0.7792969,-0.48046875,0.36035156,247.25,201.59375,133.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292447,0.6904297,-1.5136719,1.3300781,-78.75,-7.03125,43.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292487,-0.7519531,-0.45117188,0.60546875,-13.6875,-126.96875,-95.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292527,-0.53808594,-0.04296875,0.05078125,246.5625,-227.0,-78.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292567,-1.9873047,-1.1347656,0.18945312,378.53125,-296.84375,-132.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292607,-1.9873047,0.5644531,0.24023438,0.28125,-302.8125,-36.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292647,-0.6855469,-1.0234375,-0.11425781,21.21875,-107.5,-227.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292687,-0.25683594,-0.37695312,-0.30078125,173.21875,-56.40625,-21.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292727,0.6669922,0.6904297,-0.6455078,3.90625,65.34375,45.25,-58.375,16.0625,-40.875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292767,0.67578125,0.7089844,-1.0429688,9.9375,102.03125,14.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292807,-1.9873047,-1.9882812,2.0751953,-118.1875,-151.5,-25.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292847,-0.1953125,0.0234375,-1.9248047,8.28125,22.5625,67.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292887,-0.88964844,2.0117188,1.953125,-308.0625,57.46875,97.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292927,-0.6435547,0.0546875,-0.8847656,-454.46875,216.59375,158.4375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301292967,-1.9873047,-0.36328125,-1.9248047,107.34375,249.5625,492.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293007,-1.6943359,-1.1542969,0.8017578,-474.125,91.96875,-29.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293047,-0.9902344,-0.072265625,0.30566406,24.28125,116.3125,98.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293087,0.42578125,-1.890625,1.0664062,-61.15625,-25.71875,44.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293127,-0.640625,-0.5878906,0.5253906,9.875,-120.25,-90.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293167,-1.5546875,-0.5439453,-0.73828125,196.71875,-224.1875,-78.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293207,-1.9873047,-0.15039062,0.14257812,310.65625,-188.90625,-65.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293247,-1.7695312,0.71191406,0.1640625,-140.6875,-293.21875,-106.03125,-65.125,22.6875,-56.9375,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293287,-0.7753906,-0.8691406,-0.109375,94.90625,-106.53125,-212.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293327,0.057617188,0.6357422,-0.2265625,140.25,-40.84375,-49.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293367,1.4257812,0.17285156,-0.74609375,29.09375,107.15625,55.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293407,0.15722656,0.24804688,-0.37109375,-70.03125,74.625,8.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293447,-1.4775391,-1.9882812,-1.6162109,-265.4375,1.8125,-175.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293487,-1.9873047,0.5488281,2.0751953,-222.96875,44.125,109.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293527,0.5185547,1.8691406,-0.29003906,-240.90625,91.78125,96.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293567,-1.9873047,0.23632812,-1.5097656,-271.3125,244.90625,450.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293607,-1.9873047,-1.2050781,-0.67578125,469.71875,157.34375,-95.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293647,-1.0566406,-0.36914062,1.2148438,139.03125,209.34375,25.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293687,-0.31933594,-0.024414062,0.57714844,-169.4375,59.96875,63.21875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293727,0.14160156,-1.9423828,0.69628906,-51.09375,6.40625,-91.625,-64.5,26.0,-70.875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293767,-0.81933594,0.74316406,0.18847656,238.28125,-173.90625,-48.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293807,-1.9873047,-1.0302734,-0.0048828125,145.375,-307.75,-76.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293847,-1.9873047,0.24511719,-0.26953125,99.90625,-317.21875,-55.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293887,-1.1816406,-0.6074219,-0.2841797,34.0,-236.96875,-93.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293927,-0.52246094,0.08496094,-0.2607422,159.21875,-126.0,-38.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301293967,0.7128906,0.5957031,-0.53222656,-6.125,-3.5625,-38.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294007,1.5888672,-0.23339844,-1.4863281,110.71875,127.59375,-0.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294047,-1.4941406,-0.5253906,2.0751953,-41.15625,69.125,46.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294087,0.057617188,-0.31347656,-1.9248047,-236.21875,51.0625,-171.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294127,-1.4404297,1.2851562,-0.6933594,-466.9375,-24.0625,91.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294167,0.7626953,0.35839844,-0.7675781,-378.5625,306.75,59.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294207,-1.9873047,-0.01171875,-1.4746094,32.9375,283.5,570.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294247,-1.1728516,-0.7089844,-0.13574219,454.8125,479.40625,-109.78125,-65.375,27.9375,-62.4375,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294287,-0.6533203,-0.453125,1.1113281,-38.65625,171.625,-4.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294327,-0.265625,0.0048828125,0.22070312,-245.96875,-16.25,61.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294367,-0.171875,-1.2939453,0.64453125,55.65625,-68.3125,-53.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294407,-0.890625,-0.27734375,0.10644531,100.75,-226.9375,-37.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294447,-1.9873047,-0.27246094,-0.89941406,339.46875,-245.25,-70.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301294487,-1.9873047,0.8388672,-0.115234375,72.6875,-371.78125,41.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
