timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300238630,-0.16015625,0.25585938,0.97753906,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238670,-0.15039062,0.25585938,0.98535156,0.125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238710,-0.14941406,0.25878906,0.9658203,0.1875,0.0,-0.03125,-38.25,32.5625,6.5625,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238750,-0.16210938,0.25585938,0.984375,0.25,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238790,-0.15722656,0.24902344,0.96777344,0.25,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238830,-0.1484375,0.25,0.97265625,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238870,-0.15136719,0.25,0.97265625,0.0,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238910,-0.1484375,0.2607422,0.96484375,0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238950,-0.15234375,0.2548828,0.9628906,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300238990,-0.14746094,0.25195312,0.9707031,0.1875,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239030,-0.15429688,0.25878906,0.9785156,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239070,-0.15722656,0.25,0.9746094,0.0,0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239110,-0.15722656,0.24902344,0.96777344,0.0,0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239150,-0.15039062,0.25390625,0.9746094,-0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239190,-0.14941406,0.2548828,0.9638672,0.0,0.6875,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239230,-0.15820312,0.25390625,0.9550781,-0.0625,0.0625,0.21875,-38.125,31.375,5.9375,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239270,-0.15625,0.2607422,0.9736328,-0.3125,-0.40625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239310,-0.14453125,0.25878906,0.9628906,-0.1875,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239350,-0.15722656,0.26367188,0.9667969,-0.1875,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239390,-0.15429688,0.25683594,0.96875,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239430,-0.16210938,0.25195312,0.97265625,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239470,-0.15722656,0.25878906,0.9736328,0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239510,-0.15722656,0.25390625,0.96484375,0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239550,-0.14550781,0.25878906,0.96777344,0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239590,-0.14746094,0.2548828,0.97558594,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239630,-0.15234375,0.25390625,0.9746094,0.1875,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239670,-0.1484375,0.24902344,0.96484375,0.0,0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239710,-0.15039062,0.2548828,0.96972656,0.3125,-0.1875,0.03125,-38.25,32.5625,5.5,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239750,-0.15722656,0.2626953,0.96972656,0.25,0.375,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239790,-0.15625,0.24902344,0.9707031,0.40625,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239830,-0.1484375,0.2529297,0.95214844,0.34375,0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239870,-0.16113281,0.24609375,0.9736328,0.3125,0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239910,-0.15429688,0.2607422,0.98339844,0.34375,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239950,-0.15429688,0.2578125,0.9716797,0.3125,0.6875,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300239990,-0.15917969,0.25195312,0.9794922,0.0,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240030,-0.15625,0.25585938,0.96484375,0.3125,1.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240070,-0.15917969,0.2548828,0.9785156,0.71875,0.8125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240110,-0.15039062,0.25878906,0.9609375,0.1875,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240150,-0.16015625,0.2685547,0.9794922,0.1875,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240190,-0.15429688,0.25878906,0.96191406,0.125,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240230,-0.15820312,0.26757812,0.95996094,-0.25,-0.1875,0.15625,-38.125,32.4375,6.6875,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240270,-0.15917969,0.2626953,0.9667969,-0.125,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240310,-0.15234375,0.2626953,0.9638672,-0.1875,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240350,-0.16113281,0.25683594,0.9658203,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240390,-0.15527344,0.25976562,0.97753906,0.125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240430,-0.16601562,0.2548828,0.9589844,-0.09375,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240470,-0.16015625,0.2626953,0.96875,-0.09375,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240510,-0.15332031,0.25683594,0.9765625,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240550,-0.15332031,0.25878906,0.9589844,-0.28125,-0.625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240590,-0.16308594,0.25683594,0.9794922,-0.34375,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240630,-0.15625,0.2578125,0.95214844,-0.15625,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240670,-0.15820312,0.25683594,0.97265625,-0.09375,0.3125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240710,-0.15820312,0.25,0.96972656,-0.0625,-0.25,-0.03125,-39.3125,32.875,8.5,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240750,-0.15917969,0.26367188,0.9746094,-0.53125,0.25,-0.40625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240790,-0.15234375,0.25976562,0.9667969,-0.65625,-0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240830,-0.15332031,0.26171875,0.96484375,-0.40625,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240870,-0.15429688,0.25585938,0.9716797,-0.40625,0.0,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240910,-0.16015625,0.25195312,0.9609375,-0.65625,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240950,-0.16113281,0.2626953,0.9746094,-0.53125,-0.625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300240990,-0.16015625,0.2548828,0.9707031,-1.03125,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241030,-0.16894531,0.25683594,0.9736328,-0.28125,-0.75,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241070,-0.15234375,0.26464844,0.96875,-0.71875,-0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241110,-0.15820312,0.2578125,0.9765625,-0.15625,-0.84375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241150,-0.15136719,0.25,0.9716797,-0.34375,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241190,-0.15527344,0.26367188,0.96972656,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241230,-0.1640625,0.25683594,0.9794922,-0.09375,-0.125,-0.21875,-38.375,33.5,6.25,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241270,-0.16015625,0.25097656,0.9609375,-0.34375,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241310,-0.15625,0.25683594,0.9794922,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241350,-0.16113281,0.2548828,0.96972656,-0.15625,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241390,-0.15429688,0.2548828,0.97753906,0.0,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241430,-0.15527344,0.265625,0.96484375,-0.15625,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241470,-0.15722656,0.25,0.96484375,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241510,-0.15429688,0.2626953,0.97558594,-0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241550,-0.1640625,0.25878906,0.96484375,-0.21875,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241590,-0.15039062,0.2548828,0.9589844,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241630,-0.16210938,0.25585938,0.96875,-0.21875,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241670,-0.16503906,0.24707031,0.96484375,-0.09375,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241710,-0.15625,0.26464844,0.9658203,-0.21875,-0.5625,-0.28125,-37.8125,32.875,5.8125,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241750,-0.16113281,0.25,0.9716797,-0.21875,-0.375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241790,-0.15820312,0.25,0.9609375,-0.21875,-0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241830,-0.15820312,0.25195312,0.9638672,-0.28125,-0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241870,-0.15625,0.24902344,0.9638672,-0.40625,-0.375,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241910,-0.15429688,0.25390625,0.96191406,-0.15625,-0.5625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241950,-0.15722656,0.25683594,0.96484375,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300241990,-0.15429688,0.25683594,0.9765625,0.875,-0.0625,0.6875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242030,-0.15527344,0.26171875,0.96777344,0.25,-0.5,0.75,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242070,-0.16796875,0.25195312,0.9580078,-0.34375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242110,-0.15234375,0.2548828,0.96777344,-0.21875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242150,-0.16503906,0.2548828,0.9824219,-0.71875,-0.375,-0.59375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242190,-0.15332031,0.25390625,0.9658203,-0.59375,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242230,-0.1484375,0.25097656,0.97558594,-0.21875,-0.125,-0.15625,-38.5625,31.8125,6.8125,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242270,-0.15332031,0.265625,0.9628906,-0.28125,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242310,-0.15625,0.24511719,0.96191406,-0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242350,-0.15625,0.25390625,0.97265625,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242390,-0.16210938,0.2548828,0.9765625,-0.09375,0.46875,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242430,-0.15625,0.25195312,0.9609375,0.0,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242470,-0.13964844,0.25390625,0.9794922,0.0,0.53125,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242510,-0.15722656,0.26367188,0.96972656,0.375,0.90625,0.46875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242550,-0.15722656,0.25683594,0.9814453,-0.0625,-0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242590,-0.16601562,0.26171875,0.96484375,-0.0625,-0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242630,-0.17675781,0.2548828,0.96875,-0.0625,-0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242670,-0.16308594,0.25,0.97558594,0.0,-0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242710,-0.1640625,0.265625,0.95703125,0.0,-0.0625,-0.03125,-38.25,32.5625,6.8125,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242750,-0.16015625,0.26171875,0.9716797,0.125,-0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242790,-0.16113281,0.26367188,0.96777344,0.25,0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242830,-0.15722656,0.2626953,0.9638672,0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242870,-0.1484375,0.25585938,0.9921875,0.1875,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242910,-0.16992188,0.26171875,0.96191406,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242950,-0.1484375,0.25683594,0.984375,0.0,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300242990,-0.15429688,0.25390625,0.96484375,0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243030,-0.15332031,0.25878906,0.97265625,0.0,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243070,-0.15429688,0.2607422,0.96777344,0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243110,-0.15527344,0.25683594,0.9667969,0.125,0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243150,-0.15429688,0.25097656,0.96484375,0.375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243190,-0.16796875,0.25585938,0.97265625,-0.15625,0.59375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243230,-0.16210938,0.2548828,0.9785156,-0.09375,-0.125,0.03125,-37.1875,33.3125,5.5,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243270,-0.15332031,0.2548828,0.9736328,0.25,0.65625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243310,-0.15527344,0.25390625,0.96484375,-0.0625,0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243350,-0.16308594,0.27246094,0.96777344,-0.15625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243390,-0.15625,0.2685547,0.9638672,-0.0625,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243430,-0.15332031,0.2626953,0.9589844,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243470,-0.14648438,0.25195312,0.95214844,-0.21875,-0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243510,-0.15625,0.265625,0.9785156,-0.53125,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243550,-0.15820312,0.26464844,0.9765625,-0.21875,-0.6875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243590,-0.16308594,0.25878906,0.96972656,-0.15625,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243630,-0.1640625,0.26171875,0.9638672,-0.40625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243670,-0.16601562,0.25390625,0.9667969,-0.21875,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243710,-0.1484375,0.26171875,0.95996094,-0.53125,-0.3125,-0.21875,-37.375,34.8125,7.75,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243750,-0.14648438,0.25878906,0.9667969,-0.34375,-0.5,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243790,-0.15332031,0.2626953,0.9736328,-0.65625,-0.75,-0.40625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243830,-0.15917969,0.2607422,0.9736328,-0.46875,-0.6875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243870,-0.15625,0.26367188,0.9550781,-0.46875,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243910,-0.16308594,0.26171875,0.9667969,-0.15625,-0.5,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243950,-0.16015625,0.26367188,0.96875,-0.21875,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300243990,-0.15136719,0.2578125,0.95996094,-0.40625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244030,-0.15136719,0.26367188,0.96972656,-0.09375,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244070,-0.15429688,0.24902344,0.9736328,-0.28125,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244110,-0.15820312,0.2607422,0.96875,-0.34375,-0.375,-0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244150,-0.15820312,0.2548828,0.96875,-0.15625,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
