timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300441866,-1.0009766,0.059570312,-0.11621094,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300441906,-1.0019531,0.05859375,-0.12109375,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300441946,-1.0058594,0.064453125,-0.115234375,-0.09375,-0.1875,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300441986,-1.0126953,0.0625,-0.11621094,-0.09375,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442026,-0.99902344,0.053710938,-0.11425781,1.0,-0.71875,-0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442066,-1.0078125,0.07128906,-0.119140625,-0.09375,-0.40625,-0.375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442106,-1.0009766,0.06542969,-0.12792969,0.5,-0.46875,0.3125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442146,-1.0058594,0.061523438,-0.11035156,0.6875,-0.34375,0.3125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442186,-1.0078125,0.068359375,-0.1171875,0.125,-0.125,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442226,-1.0039062,0.07421875,-0.119140625,-0.40625,-0.46875,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442266,-1.0087891,0.06542969,-0.1171875,-0.78125,-0.40625,0.0625,-73.8125,17.4375,-39.8125,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442306,-1.0,0.06347656,-0.1015625,0.3125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442346,-1.0029297,0.057617188,-0.11035156,-0.0625,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442386,-0.99609375,0.052734375,-0.09082031,0.3125,-0.25,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442426,-1.0039062,0.06640625,-0.115234375,-0.09375,0.0625,-0.25,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442466,-1.0,0.064453125,-0.09472656,0.25,-0.34375,-0.3125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442506,-1.0078125,0.06640625,-0.107421875,-0.71875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442546,-1.0058594,0.051757812,-0.119140625,1.125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442586,-0.99902344,0.06640625,-0.10546875,-0.15625,-0.125,-0.25,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442626,-1.0,0.061523438,-0.12011719,-0.40625,-0.25,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442666,-1.0087891,0.06640625,-0.12011719,-0.46875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442706,-1.0068359,0.0703125,-0.11230469,0.25,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442746,-1.0097656,0.064453125,-0.119140625,0.0,0.25,-0.375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442786,-1.0039062,0.05859375,-0.10449219,0.375,0.0625,-0.125,-73.0625,16.375,-39.5,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442826,-0.99902344,0.07421875,-0.11816406,0.0,0.3125,-0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442866,-1.0117188,0.08300781,-0.109375,-0.28125,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442906,-1.0107422,0.064453125,-0.109375,-1.03125,0.4375,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442946,-1.0039062,0.06347656,-0.12109375,0.625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300442986,-1.0019531,0.0625,-0.095703125,0.0,0.25,0.0,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443026,-0.9970703,0.06542969,-0.123046875,-0.65625,0.375,-0.25,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443066,-1.0019531,0.06347656,-0.11328125,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443106,-0.9980469,0.07324219,-0.09765625,0.0625,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443146,-1.0039062,0.06738281,-0.107421875,0.0625,0.8125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443186,-1.0078125,0.057617188,-0.107421875,0.65625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443226,-1.0009766,0.07519531,-0.115234375,-0.25,0.78125,-0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443266,-0.9951172,0.0625,-0.09863281,0.40625,0.28125,-0.15625,-73.5,16.375,-41.1875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443306,-1.0078125,0.057617188,-0.111328125,0.3125,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443346,-0.99902344,0.06542969,-0.095703125,-0.0625,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443386,-1.0039062,0.07519531,-0.125,-0.1875,0.28125,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443426,-1.0087891,0.06640625,-0.11621094,-0.90625,0.59375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443466,-1.0039062,0.061523438,-0.103515625,-0.6875,0.65625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443506,-1.0009766,0.06640625,-0.123046875,-0.3125,0.53125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443546,-1.0019531,0.07519531,-0.109375,-0.25,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443586,-1.0039062,0.060546875,-0.109375,-0.4375,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443626,-1.0107422,0.06347656,-0.11816406,-0.1875,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443666,-1.0087891,0.06542969,-0.111328125,-0.375,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443706,-1.0078125,0.068359375,-0.11035156,-0.3125,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443746,-0.9970703,0.06542969,-0.09765625,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443786,-1.0,0.05078125,-0.09863281,1.09375,0.28125,0.03125,-72.0,16.0625,-39.1875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443826,-1.0175781,0.053710938,-0.10253906,0.3125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443866,-1.0,0.06933594,-0.119140625,1.15625,-1.3125,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443906,-0.9892578,0.08496094,-0.12792969,-0.8125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443946,-0.99902344,0.064453125,-0.10644531,-0.875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300443986,-1.0019531,0.07324219,-0.10839844,-2.25,0.53125,-0.46875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444026,-1.0068359,0.053710938,-0.11035156,-2.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444066,-1.0078125,0.045898438,-0.09863281,-0.96875,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444106,-1.0009766,0.061523438,-0.09667969,0.84375,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444146,-1.0039062,0.061523438,-0.11230469,1.46875,0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444186,-1.0019531,0.0703125,-0.11816406,0.78125,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444226,-1.0,0.064453125,-0.11425781,0.46875,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444266,-1.0048828,0.055664062,-0.103515625,0.40625,0.34375,-0.09375,-73.1875,15.5,-39.6875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444306,-0.99609375,0.060546875,-0.12011719,0.25,0.53125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444346,-0.9951172,0.056640625,-0.12011719,0.96875,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444386,-1.0009766,0.0703125,-0.12011719,1.21875,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444426,-1.0039062,0.07910156,-0.11035156,0.78125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444466,-1.0019531,0.06347656,-0.11816406,0.0625,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444506,-1.0019531,0.060546875,-0.11328125,-0.25,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444546,-0.99902344,0.057617188,-0.123046875,0.25,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444586,-1.0048828,0.059570312,-0.103515625,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444626,-1.0009766,0.06542969,-0.11328125,0.53125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444666,-0.9951172,0.06347656,-0.095703125,-0.5,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444706,-1.0117188,0.06542969,-0.119140625,-0.5,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444746,-0.9980469,0.056640625,-0.1015625,-0.75,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444786,-0.99902344,0.059570312,-0.11425781,0.3125,-0.15625,0.03125,-73.8125,16.0625,-39.1875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444826,-1.0009766,0.059570312,-0.107421875,0.40625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444866,-1.0,0.059570312,-0.11328125,1.03125,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444906,-1.0,0.0703125,-0.12207031,0.59375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444946,-1.0107422,0.06640625,-0.119140625,0.1875,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300444986,-1.0078125,0.060546875,-0.1171875,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445026,-0.99609375,0.056640625,-0.11425781,0.25,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445066,-1.0029297,0.06738281,-0.111328125,-0.0625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445106,-1.0078125,0.07324219,-0.107421875,0.3125,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445146,-1.0039062,0.0546875,-0.11230469,0.25,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445186,-1.0117188,0.06347656,-0.09082031,0.375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445226,-1.0048828,0.059570312,-0.11621094,0.0,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445266,-1.0078125,0.06542969,-0.111328125,0.0,0.21875,-0.21875,-71.6875,14.5625,-38.4375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445306,-1.0019531,0.06933594,-0.11328125,-0.0625,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445346,-1.0009766,0.0703125,-0.11035156,-0.5,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445386,-1.0029297,0.0703125,-0.109375,-0.25,0.46875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445426,-1.0019531,0.059570312,-0.11425781,-1.03125,0.875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445466,-1.0029297,0.056640625,-0.09863281,1.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445506,-0.9970703,0.060546875,-0.095703125,-0.75,1.3125,-0.71875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445546,-1.0097656,0.057617188,-0.10644531,-0.5,0.78125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445586,-0.9970703,0.055664062,-0.09375,-0.5625,0.46875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445626,-1.0029297,0.06542969,-0.11425781,0.40625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445666,-1.0078125,0.06738281,-0.119140625,-0.5,0.65625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445706,-0.99609375,0.052734375,-0.1171875,-0.3125,0.59375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445746,-0.99902344,0.059570312,-0.11035156,0.53125,0.9375,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445786,-0.99902344,0.068359375,-0.095703125,-0.125,0.71875,-0.03125,-71.875,17.3125,-40.6875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445826,-1.0087891,0.072265625,-0.12109375,0.84375,0.46875,0.25,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445866,-1.0097656,0.059570312,-0.119140625,0.65625,0.59375,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445906,-0.9980469,0.07519531,-0.115234375,0.3125,0.9375,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445946,-1.0,0.060546875,-0.095703125,-0.3125,0.9375,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300445986,-1.0009766,0.057617188,-0.10253906,-0.4375,0.71875,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446026,-1.0068359,0.061523438,-0.11230469,0.1875,0.65625,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446066,-1.0009766,0.060546875,-0.10449219,0.0,0.46875,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446106,-1.0009766,0.06933594,-0.115234375,-0.5625,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446146,-0.9941406,0.068359375,-0.125,-1.28125,0.78125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446186,-0.9951172,0.07324219,-0.11230469,-1.53125,0.53125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446226,-1.0039062,0.061523438,-0.13867188,-1.28125,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446266,-1.0019531,0.068359375,-0.12011719,-0.0625,0.59375,0.125,-72.3125,16.6875,-40.25,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446306,-1.0029297,0.055664062,-0.115234375,-0.3125,0.59375,0.375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446346,-1.0048828,0.052734375,-0.115234375,0.0,0.59375,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446386,-1.0,0.06933594,-0.12597656,-0.1875,0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446426,-1.0029297,0.060546875,-0.12597656,0.25,0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446466,-1.0107422,0.0703125,-0.11230469,0.375,-0.09375,0.375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446506,-1.0058594,0.06933594,-0.11230469,0.53125,0.40625,0.25,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446546,-1.0078125,0.07519531,-0.12890625,0.65625,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446586,-0.9951172,0.064453125,-0.103515625,1.40625,-0.6875,0.75,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446626,-1.0039062,0.064453125,-0.10839844,-0.1875,0.46875,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446666,-0.99609375,0.07324219,-0.11425781,0.40625,-0.40625,0.375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446706,-1.0068359,0.064453125,-0.12109375,-0.125,0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446746,-1.0048828,0.06738281,-0.119140625,-0.5625,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446786,-0.9970703,0.061523438,-0.099609375,-0.625,-0.15625,0.0625,-72.625,16.5625,-38.625,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446826,-1.0009766,0.060546875,-0.115234375,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446866,-1.0048828,0.068359375,-0.11035156,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446906,-0.9970703,0.06933594,-0.09472656,-0.5,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446946,-1.0126953,0.053710938,-0.11621094,-0.1875,0.03125,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300446986,-1.0058594,0.060546875,-0.11230469,0.0625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447026,-1.0019531,0.06640625,-0.10449219,0.375,0.15625,0.3125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447066,-1.0068359,0.059570312,-0.11816406,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447106,-1.0068359,0.06347656,-0.11035156,0.3125,0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
