timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300537856,-0.020507812,-0.9746094,-0.2607422,-0.8125,0.03125,0.09375,-46.625,-38.5,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300537896,-0.01953125,-0.96777344,-0.24316406,-1.84375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300537936,-0.01171875,-0.9638672,-0.25195312,-0.75,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300537976,-0.021484375,-0.96875,-0.2607422,0.0625,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538016,-0.022460938,-0.9658203,-0.24023438,-0.3125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538056,-0.02734375,-0.9765625,-0.24023438,0.53125,0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538096,-0.01953125,-0.9716797,-0.2548828,0.4375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538136,-0.015625,-0.98339844,-0.25585938,0.25,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538176,-0.030273438,-0.96875,-0.25097656,0.0625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538216,-0.0146484375,-0.9638672,-0.2529297,-0.8125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538256,-0.026367188,-0.9638672,-0.25,0.125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538296,-0.026367188,-0.9667969,-0.25683594,0.25,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538336,-0.018554688,-0.96777344,-0.24609375,0.71875,-0.03125,0.15625,-48.0,-36.6875,-52.5625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538376,-0.0146484375,-0.9667969,-0.25195312,0.59375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538416,-0.020507812,-0.9716797,-0.24609375,-0.5625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538456,-0.013671875,-0.9746094,-0.24316406,-1.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538496,-0.016601562,-0.9707031,-0.24316406,-1.03125,-0.15625,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538536,-0.024414062,-0.9716797,-0.2548828,-1.09375,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538576,-0.021484375,-0.96484375,-0.2607422,-0.625,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538616,-0.021484375,-0.9609375,-0.24609375,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538656,-0.015625,-0.9736328,-0.2548828,-0.375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538696,-0.01953125,-0.9609375,-0.25097656,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538736,-0.01953125,-0.9628906,-0.25585938,-0.625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538776,-0.022460938,-0.96875,-0.25097656,-0.75,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538816,-0.018554688,-0.97265625,-0.25585938,-0.4375,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538856,-0.018554688,-0.96875,-0.234375,-0.1875,-0.15625,0.21875,-47.5625,-38.6875,-53.4375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538896,-0.020507812,-0.96972656,-0.2548828,-0.25,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538936,-0.01171875,-0.9716797,-0.24414062,-0.1875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300538976,-0.01953125,-0.96191406,-0.23535156,-0.125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539016,-0.02734375,-0.9707031,-0.265625,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539056,-0.0146484375,-0.9707031,-0.25097656,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539096,-0.016601562,-0.95996094,-0.26660156,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539136,-0.020507812,-0.9609375,-0.25,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539176,-0.020507812,-0.9716797,-0.26660156,0.3125,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539216,-0.020507812,-0.9667969,-0.25878906,0.53125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539256,-0.0146484375,-0.96191406,-0.24511719,1.15625,0.09375,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539296,-0.017578125,-0.97265625,-0.23828125,1.40625,-0.03125,-0.6875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539336,-0.015625,-0.96875,-0.24609375,1.15625,0.03125,-0.8125,-47.375,-36.6875,-54.6875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539376,-0.0146484375,-0.9746094,-0.25195312,1.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539416,-0.015625,-0.96875,-0.24316406,0.375,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539456,-0.01171875,-0.96875,-0.25390625,0.0,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539496,-0.022460938,-0.96972656,-0.24511719,0.71875,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539536,-0.021484375,-0.97753906,-0.23535156,-0.125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539576,-0.0146484375,-0.9746094,-0.24316406,-1.03125,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539616,-0.01171875,-0.9667969,-0.24316406,-0.3125,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539656,-0.021484375,-0.9746094,-0.25195312,-0.5,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539696,-0.017578125,-0.9707031,-0.24316406,0.3125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539736,-0.013671875,-0.9716797,-0.23632812,0.59375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539776,-0.013671875,-0.96484375,-0.24609375,0.71875,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539816,-0.018554688,-0.9658203,-0.25878906,1.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539856,-0.018554688,-0.9628906,-0.24121094,0.90625,-0.09375,-0.40625,-48.0,-37.0,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539896,-0.016601562,-0.97265625,-0.2548828,0.125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539936,-0.013671875,-0.97558594,-0.24511719,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300539976,-0.017578125,-0.9667969,-0.23632812,0.0,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540016,-0.01953125,-0.9667969,-0.25097656,-1.09375,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540056,-0.017578125,-0.97558594,-0.24609375,-1.34375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540096,-0.024414062,-0.9746094,-0.24414062,-1.46875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540136,-0.01171875,-0.9716797,-0.24609375,-1.71875,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540176,-0.021484375,-0.98046875,-0.24609375,-0.75,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540216,-0.0146484375,-0.96484375,-0.23925781,-0.375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540256,-0.01171875,-0.9736328,-0.23730469,-0.25,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540296,-0.013671875,-0.96191406,-0.22167969,-0.5,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540336,-0.013671875,-0.9736328,-0.2607422,-0.90625,-0.09375,0.03125,-47.5625,-36.875,-53.4375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540376,-0.021484375,-0.96777344,-0.25,-1.59375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540416,-0.01953125,-0.9794922,-0.25390625,-1.28125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540456,-0.017578125,-0.9667969,-0.24707031,-0.96875,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540496,-0.016601562,-0.9658203,-0.25976562,-1.03125,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540536,-0.017578125,-0.9716797,-0.24707031,-0.4375,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540576,-0.0146484375,-0.96875,-0.25195312,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540616,-0.01953125,-0.9716797,-0.265625,-0.8125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540656,-0.018554688,-0.96191406,-0.25878906,-1.34375,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540696,-0.020507812,-0.9765625,-0.2578125,-1.53125,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540736,-0.017578125,-0.9707031,-0.25585938,-0.8125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540776,-0.018554688,-0.96972656,-0.2421875,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540816,-0.017578125,-0.96777344,-0.25390625,-0.3125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540856,-0.015625,-0.9736328,-0.2529297,0.0,0.09375,-0.21875,-47.875,-37.9375,-53.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540896,-0.01953125,-0.96875,-0.2548828,-0.25,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540936,-0.0234375,-0.9736328,-0.26367188,-0.25,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300540976,-0.015625,-0.9736328,-0.25097656,-0.1875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541016,-0.021484375,-0.9707031,-0.2421875,-0.375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541056,-0.01953125,-0.96484375,-0.24902344,-0.6875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541096,-0.017578125,-0.9628906,-0.25,-0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541136,-0.025390625,-0.96972656,-0.24902344,-0.4375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541176,-0.01953125,-0.9667969,-0.24316406,-1.59375,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541216,-0.018554688,-0.9658203,-0.25195312,-0.5625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541256,-0.026367188,-0.9667969,-0.25097656,-1.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541296,-0.021484375,-0.9785156,-0.25390625,-1.21875,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541336,-0.0146484375,-0.96484375,-0.25390625,-0.6875,-0.09375,0.15625,-46.8125,-37.625,-54.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541376,-0.0146484375,-0.9638672,-0.26367188,-1.28125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541416,-0.021484375,-0.96875,-0.24609375,-0.75,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541456,-0.0146484375,-0.9638672,-0.25,-0.5,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541496,-0.022460938,-0.96777344,-0.25,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541536,-0.018554688,-0.96972656,-0.2626953,0.4375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541576,-0.033203125,-0.97265625,-0.2529297,0.71875,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541616,-0.025390625,-0.97265625,-0.25878906,1.28125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541656,-0.016601562,-0.96191406,-0.24707031,1.21875,0.21875,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541696,-0.0146484375,-0.9716797,-0.22851562,0.46875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541736,-0.018554688,-0.9707031,-0.24121094,-0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541776,-0.020507812,-0.96484375,-0.25390625,-0.3125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541816,-0.020507812,-0.9638672,-0.23828125,-0.75,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541856,-0.018554688,-0.9765625,-0.25585938,-0.0625,0.03125,0.03125,-46.5,-36.5625,-54.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541896,-0.016601562,-0.97265625,-0.24121094,0.4375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541936,-0.017578125,-0.95996094,-0.25097656,0.25,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300541976,-0.020507812,-0.96484375,-0.25195312,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542016,-0.020507812,-0.9628906,-0.23242188,-0.5625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542056,-0.020507812,-0.96191406,-0.24121094,-0.90625,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542096,-0.021484375,-0.97265625,-0.25390625,-1.15625,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542136,-0.025390625,-0.95996094,-0.26171875,-1.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542176,-0.0068359375,-0.96972656,-0.25683594,-0.75,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542216,-0.013671875,-0.96484375,-0.26367188,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542256,-0.015625,-0.9736328,-0.2607422,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542296,-0.020507812,-0.9560547,-0.25097656,0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542336,-0.021484375,-0.9628906,-0.2529297,0.4375,-0.03125,-0.03125,-47.375,-36.4375,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542376,-0.0146484375,-0.9658203,-0.2578125,0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542416,-0.013671875,-0.9707031,-0.25195312,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542456,-0.021484375,-0.97265625,-0.25195312,0.25,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542496,-0.01953125,-0.9785156,-0.26660156,-0.0625,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542536,-0.0126953125,-0.96484375,-0.2578125,-0.625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542576,-0.017578125,-0.9628906,-0.24707031,-0.5625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542616,-0.0234375,-0.96875,-0.23828125,-0.8125,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542656,-0.018554688,-0.9707031,-0.2705078,-0.625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542696,-0.022460938,-0.9609375,-0.2578125,0.0,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542736,-0.021484375,-0.9794922,-0.25683594,0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
