timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695905485395,-1.8466797,0.0546875,0.095703125,-32.46875,15.9375,-21.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485435,-0.8076172,-0.061523438,0.43847656,48.75,-44.40625,-6.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485475,-1.6015625,-0.119140625,0.2705078,-23.09375,3.1875,-14.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485515,-0.9638672,-0.4951172,-0.0087890625,-56.15625,4.59375,-14.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485555,-1.3027344,-0.20703125,0.15429688,-38.15625,22.0,-24.78125,-93.875,18.625,-25.5625,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485595,-1.0400391,-0.22460938,0.13671875,-14.0625,24.90625,-16.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485635,-0.8955078,-0.07714844,0.10546875,-5.5,23.9375,-5.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485675,-0.9453125,-0.06640625,0.12988281,-8.375,24.125,5.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485715,-0.8925781,-0.09765625,0.14648438,-3.125,25.09375,9.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485755,-0.9238281,-0.19238281,0.20996094,6.09375,21.8125,8.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485795,-0.9042969,-0.20117188,0.15136719,20.5625,4.34375,4.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485835,-0.8408203,-0.20703125,0.12988281,29.40625,-10.25,3.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485875,-1.0644531,-0.059570312,0.17871094,24.96875,-3.21875,7.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485915,-0.7050781,0.0068359375,0.14160156,4.4375,-10.96875,17.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485955,-0.70996094,-0.14550781,0.18359375,-0.0625,-19.8125,25.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905485995,-0.6669922,-0.15429688,0.24511719,9.625,-42.21875,28.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486035,-0.69433594,-0.23632812,0.12597656,30.75,-51.5625,38.9375,-94.375,20.4375,-24.9375,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486075,-1.4394531,-0.109375,0.3642578,48.09375,-102.09375,0.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486115,-1.7753906,0.44433594,0.4296875,71.15625,-125.21875,-3.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486155,-1.4150391,0.16113281,0.59277344,94.90625,-110.40625,28.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486195,-1.2539062,0.38085938,0.6982422,-70.8125,-71.28125,-1.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486235,-0.64160156,0.032226562,0.33984375,-38.21875,-37.28125,-3.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486275,-0.8046875,-0.03515625,0.32714844,48.03125,-28.71875,17.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486315,-0.5917969,0.1953125,0.359375,44.25,-16.53125,8.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486355,-0.8691406,0.103515625,0.3623047,23.25,27.71875,-7.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486395,-0.7128906,0.2529297,0.48046875,-20.625,44.03125,-17.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486435,-0.8984375,0.1171875,0.4892578,-34.375,82.90625,-10.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486475,-0.7236328,-0.005859375,0.37109375,-33.75,76.5,-8.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486515,-0.85058594,0.0107421875,0.3701172,-51.21875,81.5,-28.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486555,-0.82714844,0.28710938,0.32910156,-13.1875,65.875,-12.34375,-91.375,20.75,-17.1875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486595,-0.84472656,0.037109375,0.3486328,-43.59375,3.90625,10.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486635,-0.69628906,-0.21386719,0.37304688,-45.46875,2.53125,-9.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486675,-0.59765625,-0.034179688,0.22851562,-28.15625,16.8125,-13.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486715,-0.7792969,0.14355469,0.37695312,33.3125,26.8125,-0.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486755,-1.4189453,-0.140625,0.34570312,14.875,0.3125,-20.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486795,-0.91503906,-0.00390625,0.27734375,14.75,-9.1875,-18.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486835,-1.7451172,-0.28125,-0.2626953,-39.125,-29.40625,4.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486875,-1.1757812,-0.3076172,0.33203125,-34.3125,7.34375,-32.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486915,-1.0703125,-0.43164062,0.203125,-26.625,21.9375,-37.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486955,-1.2412109,-0.09375,0.13769531,-1.09375,36.875,-10.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905486995,-0.94921875,-0.01171875,0.19042969,5.375,36.21875,0.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487035,-0.88964844,-0.16601562,0.115234375,-11.375,26.375,13.71875,-91.0625,12.8125,-27.0625,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487075,-0.92285156,-0.18164062,0.18847656,9.6875,24.84375,7.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487115,-0.91503906,-0.15722656,0.19140625,7.25,15.28125,5.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487155,-0.88378906,-0.16210938,0.20898438,16.78125,6.125,2.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487195,-0.9482422,-0.12011719,0.23339844,14.34375,6.5,1.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487235,-0.9628906,-0.21875,0.17871094,8.03125,6.53125,7.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487275,-0.87597656,-0.06640625,0.14160156,12.5625,5.6875,0.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487315,-0.890625,-0.0029296875,0.17285156,4.5625,2.03125,-2.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487355,-0.8076172,-0.09375,0.17773438,-8.3125,-7.1875,5.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487395,-0.92285156,-0.24902344,0.24316406,8.59375,-21.96875,10.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487435,-0.71777344,-0.19921875,0.2685547,-0.4375,-23.96875,7.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487475,-0.91503906,-0.20410156,0.31054688,0.125,-27.375,13.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487515,-0.9003906,-0.29785156,0.36914062,19.21875,-25.3125,9.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487555,-1.0371094,-0.29101562,0.19921875,44.0,-48.875,4.4375,-91.9375,14.4375,-23.3125,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487595,-1.2539062,0.19726562,0.2890625,47.28125,-85.875,14.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487635,-1.390625,0.3017578,0.27148438,49.5625,-114.5,45.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487675,-1.4150391,0.20507812,0.70996094,12.125,-115.34375,14.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487715,-1.03125,-0.029296875,0.5214844,-2.875,-50.46875,-12.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487755,-0.6738281,-0.14355469,0.484375,-19.40625,-58.8125,-13.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487795,-0.7138672,0.09765625,0.43945312,21.53125,-10.1875,0.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487835,-0.6875,0.072265625,0.39648438,45.59375,0.0,5.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487875,-0.6933594,0.056640625,0.484375,25.8125,41.21875,0.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487915,-0.80371094,0.23925781,0.40234375,0.65625,62.6875,1.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487955,-0.86328125,0.17089844,0.44140625,-8.75,65.625,16.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905487995,-0.9160156,-0.10449219,0.53125,-8.5625,71.78125,-3.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488035,-0.7988281,0.005859375,0.4189453,-30.46875,36.40625,-10.5625,-89.375,21.3125,-15.6875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488075,-0.7001953,0.16992188,0.36816406,-18.4375,35.0625,-10.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488115,-0.73339844,0.034179688,0.33496094,-24.65625,29.25,-8.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488155,-0.6777344,0.013671875,0.32128906,-23.21875,32.25,-22.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488195,-0.6074219,0.01171875,0.359375,-10.6875,43.21875,-14.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488235,-0.4814453,0.022460938,0.24414062,-5.125,49.5,-7.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488275,-1.8730469,0.16796875,0.390625,65.25,28.03125,-10.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488315,-0.95214844,0.11035156,-0.44140625,-62.875,16.96875,-26.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488355,-1.3876953,-0.26757812,0.14257812,-33.625,-30.75,-21.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488395,-1.6884766,-0.24414062,0.49316406,16.21875,28.875,-48.34375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488435,-0.9355469,-0.31152344,0.31445312,-9.84375,5.15625,-36.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488475,-1.0732422,-0.14257812,0.17382812,26.125,18.6875,-19.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488515,-1.0644531,0.041992188,0.08496094,22.9375,40.25,-15.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488555,-0.87402344,-0.18066406,0.11035156,-15.625,33.03125,2.9375,-91.0625,8.875,-25.25,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488595,-0.9824219,-0.18652344,0.18261719,14.875,23.625,9.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488635,-0.8925781,-0.1171875,0.24902344,16.34375,7.65625,5.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488675,-0.8251953,-0.24316406,0.23046875,10.25,4.21875,1.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488715,-0.921875,-0.2578125,0.21777344,25.5,1.78125,5.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488755,-0.7861328,-0.109375,0.13964844,27.8125,0.5625,9.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488795,-0.73046875,-0.08984375,0.16113281,13.90625,-7.625,17.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488835,-0.8828125,-0.07128906,0.2548828,12.125,-13.46875,14.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488875,-0.71875,-0.15234375,0.24609375,12.125,-20.90625,19.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488915,-1.0048828,-0.28808594,0.13671875,3.03125,-42.78125,13.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488955,-1.2392578,-0.05859375,0.34277344,5.46875,-111.75,-12.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905488995,-1.1591797,0.26953125,0.25878906,38.0,-150.0,30.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489035,-1.4472656,0.03515625,0.59277344,61.625,-198.03125,41.125,-86.6875,16.0625,-16.875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489075,-0.9326172,0.27246094,0.75878906,2.625,-112.65625,24.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489115,-0.98828125,0.26660156,0.5419922,-24.375,-21.65625,19.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489155,-0.8339844,0.06738281,0.43066406,-24.125,8.5625,-3.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489195,-0.57421875,0.0625,0.51171875,3.78125,13.0625,9.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489235,-0.60058594,0.029296875,0.43945312,-25.59375,51.53125,19.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489275,-0.8535156,0.0068359375,0.33007812,-19.71875,70.625,14.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489315,-0.72265625,-0.057617188,0.50097656,-24.78125,108.96875,-9.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489355,-0.65722656,0.099609375,0.23925781,-24.0,115.5625,-31.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489395,-0.9160156,0.115234375,0.4873047,37.53125,97.4375,-24.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489435,-0.87109375,0.0703125,0.3779297,-82.90625,28.75,2.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489475,-0.7158203,-0.08886719,0.15429688,-23.4375,29.1875,4.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489515,-0.72558594,0.15527344,0.41601562,0.28125,41.46875,2.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489555,-1.5888672,0.047851562,0.09375,17.6875,17.53125,-3.0,-89.6875,12.625,-25.6875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489595,-1.0097656,-0.037109375,0.36328125,23.5625,2.34375,-16.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489635,-1.1806641,-0.25683594,-0.11035156,-27.34375,-11.03125,-34.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489675,-1.71875,-0.20019531,0.38085938,-35.15625,-23.65625,-37.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489715,-0.5908203,-0.31152344,0.23632812,3.21875,-56.0625,-14.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489755,-1.3359375,-0.22265625,0.16113281,-8.125,27.0,-21.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489795,-1.0195312,-0.07421875,0.24707031,3.53125,28.9375,-10.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489835,-0.91308594,-0.203125,0.21191406,-7.46875,21.1875,3.96875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489875,-1.0097656,-0.064453125,0.21679688,7.375,13.875,7.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489915,-0.86328125,-0.19238281,0.22949219,-13.0,10.625,5.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489955,-0.85546875,-0.2685547,0.24804688,-0.3125,14.25,2.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905489995,-0.92089844,-0.171875,0.28320312,14.21875,5.25,4.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490035,-0.8027344,-0.20703125,0.24316406,6.71875,0.625,9.5,-89.5625,6.625,-28.6875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490075,-0.8173828,-0.140625,0.22949219,9.625,-2.375,13.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490115,-0.8798828,-0.22070312,0.19921875,-1.78125,-8.34375,15.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490155,-0.7988281,-0.16894531,0.2998047,8.28125,-12.9375,14.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490195,-0.90625,-0.22167969,0.24902344,18.96875,-12.25,18.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490235,-0.859375,-0.27441406,0.21875,26.34375,-14.625,13.96875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490275,-1.0947266,-0.15039062,0.33691406,47.0625,-62.1875,-2.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490315,-1.3876953,-0.16601562,0.296875,98.125,-90.4375,12.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490355,-1.2119141,0.21777344,0.2578125,19.46875,-104.0625,5.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490395,-1.2314453,0.42089844,0.3720703,-16.0625,-86.84375,25.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490435,-1.0849609,0.060546875,0.5986328,41.25,-71.40625,1.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490475,-0.87597656,0.19433594,0.50878906,22.6875,-39.0,12.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490515,-0.66503906,0.020507812,0.390625,17.9375,-6.46875,6.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490555,-0.71972656,0.033203125,0.32910156,22.5,20.46875,-3.125,-86.25,16.375,-11.3125,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490595,-0.6953125,0.17675781,0.43066406,10.84375,41.15625,-6.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490635,-0.828125,0.10058594,0.39648438,-13.5,69.65625,-4.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490675,-0.77441406,0.01171875,0.50097656,-29.78125,85.34375,-2.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
