timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293202992,0.0126953125,0.5253906,0.8466797,-1.4375,0.125,0.1875,47.6875,39.625,-58.875,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,269
1695293203032,0.00390625,0.53222656,0.85253906,-1.4375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,270
1695293203072,0.009765625,0.53125,0.8671875,-0.8125,-0.34375,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,271
1695293203112,0.01171875,0.5175781,0.8574219,-0.34375,-0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,272
1695293203152,0.016601562,0.52246094,0.85546875,-0.34375,-0.40625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,273
1695293203192,0.0068359375,0.5253906,0.8671875,-0.4375,-0.65625,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,274
1695293203232,0.0126953125,0.5253906,0.86621094,-1.0625,-0.90625,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,275
1695293203272,0.00390625,0.52734375,0.8564453,-1.5625,-0.90625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,276
1695293203312,0.01171875,0.5185547,0.8574219,-1.25,-0.46875,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,277
1695293203352,0.00390625,0.5263672,0.85839844,-1.0,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,278
1695293203392,0.015625,0.5214844,0.8652344,-0.6875,-0.28125,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,279
1695293203432,0.0126953125,0.51953125,0.86621094,-0.875,-0.28125,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,280
1695293203472,0.017578125,0.5253906,0.8613281,-1.5,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,281
1695293203512,0.0146484375,0.51464844,0.8720703,-1.25,-0.34375,-0.0625,46.375,38.875,-57.0625,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,282
1695293203552,0.0078125,0.5136719,0.8642578,-0.8125,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,283
1695293203592,0.0126953125,0.5097656,0.86328125,-0.4375,-0.40625,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,284
1695293203632,0.017578125,0.51171875,0.85058594,-0.28125,-0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,285
1695293203672,0.009765625,0.52734375,0.8574219,-0.75,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,286
1695293203712,0.01171875,0.51953125,0.8544922,-0.375,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,287
1695293203752,0.0107421875,0.5078125,0.8574219,-0.21875,-0.59375,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,288
1695293203792,0.005859375,0.5175781,0.85253906,-0.09375,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,289
1695293203832,0.0107421875,0.5185547,0.8613281,-0.21875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,290
1695293203872,0.0087890625,0.51953125,0.8642578,-0.34375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,291
1695293203912,0.015625,0.515625,0.8623047,-0.15625,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,292
1695293203952,0.01171875,0.5205078,0.86621094,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,293
1695293203992,0.017578125,0.515625,0.85253906,0.03125,-0.28125,-0.15625,48.4375,38.875,-58.125,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,294
1695293204032,0.0107421875,0.51953125,0.8623047,-0.21875,-0.46875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,295
1695293204072,0.016601562,0.52246094,0.86328125,-0.15625,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,296
1695293204112,0.0107421875,0.515625,0.8574219,-0.34375,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,297
1695293204152,0.018554688,0.52246094,0.8652344,-0.21875,-0.46875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,298
1695293204192,0.0107421875,0.5175781,0.8613281,-0.375,-0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,299
1695293204232,0.0087890625,0.5283203,0.86035156,-0.4375,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,300
1695293204272,0.0087890625,0.515625,0.85546875,-0.15625,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,301
1695293204312,0.005859375,0.5175781,0.87109375,-0.21875,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,302
1695293204352,0.0068359375,0.5185547,0.8720703,-0.5625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,303
1695293204392,0.0107421875,0.52441406,0.8642578,-0.875,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,304
1695293204432,0.015625,0.5175781,0.8613281,-0.9375,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,305
1695293204472,0.013671875,0.5234375,0.8496094,-1.375,0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,306
1695293204512,0.0009765625,0.5205078,0.8671875,-1.25,0.3125,0.25,48.3125,38.4375,-59.3125,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,307
1695293204552,0.0048828125,0.5214844,0.86621094,-0.5625,0.0625,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,308
1695293204592,0.0107421875,0.5214844,0.8535156,-0.5625,-0.34375,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,309
1695293204632,0.021484375,0.51171875,0.8730469,-0.5,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,310
1695293204672,0.013671875,0.5136719,0.8779297,-0.4375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,311
1695293204712,0.005859375,0.515625,0.86035156,-0.28125,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,312
1695293204752,0.01953125,0.5136719,0.87402344,-0.28125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,313
1695293204792,0.0068359375,0.51660156,0.86816406,-0.03125,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,314
1695293204832,0.0126953125,0.5097656,0.8671875,0.34375,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,315
1695293204872,0.0087890625,0.51953125,0.86816406,0.34375,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,316
1695293204912,0.01171875,0.5185547,0.8730469,0.09375,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,317
1695293204952,0.022460938,0.5185547,0.86035156,-0.03125,-0.15625,-0.59375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,318
1695293204992,0.0068359375,0.51171875,0.8671875,0.28125,-0.28125,-0.40625,47.6875,38.125,-58.4375,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,319
1695293205032,0.009765625,0.52441406,0.84765625,0.65625,-0.28125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,320
1695293205072,0.0078125,0.5097656,0.8623047,0.03125,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,321
1695293205112,0.0048828125,0.5205078,0.8623047,-0.28125,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,322
1695293205152,0.020507812,0.51660156,0.8701172,-0.21875,-0.34375,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,323
1695293205192,0.0087890625,0.5126953,0.8691406,-0.375,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,324
1695293205232,0.0078125,0.5185547,0.85253906,-0.9375,0.4375,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,325
1695293205272,0.01953125,0.5078125,0.87402344,-0.75,0.3125,0.8125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,326
1695293205312,0.015625,0.52441406,0.8623047,-1.0625,0.0625,0.875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,327
1695293205352,0.009765625,0.5205078,0.8623047,-0.4375,-0.15625,0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,328
1695293205392,0.0068359375,0.5019531,0.8515625,0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,329
1695293205432,0.0078125,0.5175781,0.8701172,-0.03125,-0.34375,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,330
1695293205472,0.0107421875,0.5175781,0.8574219,0.03125,-0.65625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,331
1695293205512,0.0126953125,0.515625,0.87109375,-0.28125,-0.78125,-0.15625,48.75,38.5625,-58.4375,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,332
1695293205552,0.01171875,0.5107422,0.8652344,0.03125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,333
1695293205592,0.01171875,0.51660156,0.8486328,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,334
1695293205632,0.01953125,0.515625,0.8642578,0.53125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,335
1695293205672,0.0068359375,0.51464844,0.87109375,0.28125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,336
1695293205712,0.017578125,0.5185547,0.86328125,0.21875,-0.40625,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,337
1695293205752,0.005859375,0.5205078,0.85058594,0.65625,-0.21875,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,338
1695293205792,0.0078125,0.5205078,0.85839844,0.59375,-0.34375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,339
1695293205832,0.01171875,0.5097656,0.8623047,-0.03125,-0.46875,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,340
1695293205872,0.017578125,0.5253906,0.85253906,0.15625,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,341
1695293205912,0.018554688,0.50683594,0.8613281,-0.21875,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,342
1695293205952,0.0048828125,0.5214844,0.8701172,-0.4375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,343
1695293205992,0.009765625,0.51464844,0.8720703,-0.21875,-0.34375,0.0625,47.875,39.0625,-57.1875,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,344
1695293206032,0.0078125,0.5214844,0.8642578,-0.5625,-0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,345
1695293206072,0.009765625,0.5136719,0.8701172,-0.625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,346
1695293206112,0.020507812,0.5185547,0.85546875,-0.4375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,347
1695293206152,0.009765625,0.5078125,0.8642578,-0.34375,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,348
1695293206192,0.005859375,0.5185547,0.87109375,-0.375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,349
1695293206232,0.0068359375,0.51953125,0.8769531,-0.34375,-0.40625,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,350
1695293206272,0.0126953125,0.5136719,0.86621094,0.09375,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,351
1695293206312,0.009765625,0.5058594,0.8623047,-0.09375,-0.46875,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,352
1695293206352,0.0107421875,0.5078125,0.85253906,0.21875,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,353
1695293206392,0.0078125,0.5214844,0.8701172,0.46875,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,354
1695293206432,0.009765625,0.5185547,0.8613281,-0.15625,-0.40625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,355
1695293206472,0.013671875,0.5175781,0.85546875,0.40625,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,356
1695293206512,0.0107421875,0.5126953,0.8720703,0.09375,-0.15625,-0.21875,49.625,38.4375,-59.3125,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,357
1695293206552,0.016601562,0.5205078,0.86621094,-0.21875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,358
1695293206592,0.0087890625,0.52246094,0.86621094,-0.4375,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,359
1695293206632,0.0107421875,0.51660156,0.8730469,-0.34375,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,360
1695293206672,0.01171875,0.51953125,0.8730469,-0.5,-0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,361
1695293206712,0.009765625,0.5107422,0.86621094,-0.5,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,362
1695293206752,0.009765625,0.5214844,0.8671875,-0.75,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,363
1695293206792,0.0087890625,0.515625,0.86328125,-0.34375,-0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,364
1695293206832,0.013671875,0.5107422,0.8574219,-0.5625,-0.53125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,365
1695293206872,0.01171875,0.515625,0.8671875,-0.5,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,366
1695293206912,0.015625,0.5136719,0.8779297,-0.28125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,367
1695293206952,0.00390625,0.5175781,0.8652344,-0.34375,-0.34375,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,368
1695293206992,0.01171875,0.515625,0.8798828,-0.28125,-0.28125,0.0625,47.6875,38.875,-60.5,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,369
1695293207032,0.0009765625,0.5107422,0.8613281,-0.21875,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,370
1695293207072,0.0,0.515625,0.8623047,-0.21875,-0.34375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,371
1695293207112,0.013671875,0.5126953,0.8623047,0.15625,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,372
1695293207152,0.017578125,0.50683594,0.8574219,0.03125,-0.40625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,373
1695293207192,0.0068359375,0.515625,0.8564453,0.03125,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,374
1695293207232,0.01171875,0.51953125,0.8652344,-0.21875,-0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,375
1695293207272,0.0087890625,0.5205078,0.8701172,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,376
1695293207312,0.0078125,0.515625,0.86035156,-0.09375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on left_Normal_unprocessed_21-09-2023_11-47-08,377
