,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
289,289,1695830996618,0.16723633,-0.8069458,-0.32696533,-21.828125,-11.1875,-2.578125,370,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
290,290,1695830996658,0.24707031,-0.7649536,-0.109680176,-8.75,-17.03125,-3.40625,371,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
291,291,1695830996698,-0.07543945,-1.0559692,0.047302246,-15.25,-12.03125,4.53125,372,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
292,292,1695830996738,-0.24731445,-1.0894165,-0.016906738,-18.5625,-14.6875,-5.21875,373,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
293,293,1695830996778,-0.011474609,-0.71954346,-0.10723877,-6.09375,-23.046875,-26.4375,374,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
294,294,1695830996818,-0.0043945312,-0.6694946,-0.058166504,-7.21875,-13.546875,-7.5,375,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
295,295,1695830996858,-0.079833984,-0.7324829,0.004333496,-10.59375,-15.75,10.3125,376,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
296,296,1695830996898,-0.13500977,-0.77789307,0.043640137,-12.8125,-8.65625,15.9375,377,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
297,297,1695830996938,-0.15649414,-0.7908325,0.04510498,-13.890625,-5.5,5.671875,378,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
298,298,1695830996978,-0.16088867,-0.8928833,0.05316162,-6.375,-7.015625,-9.234375,379,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
299,299,1695830997018,-0.13085938,-0.9619751,0.105407715,6.1875,2.625,-6.0,380,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
300,300,1695830997058,-0.123046875,-1.0408325,0.08807373,6.328125,-1.5625,4.265625,381,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
301,301,1695830997098,-0.09643555,-1.2044067,0.097839355,10.28125,-7.0,8.796875,382,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
302,302,1695830997138,-0.12402344,-1.3079224,0.0368042,23.28125,-3.65625,-1.859375,383,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
303,303,1695830997178,0.17919922,-1.6238403,-0.17877197,23.390625,-12.0625,-5.234375,384,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
304,304,1695830997218,0.041992188,-1.5872192,-0.24542236,7.0625,3.640625,-3.140625,385,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
305,305,1695830997258,-0.030761719,-0.97979736,-0.32110596,3.0625,-10.71875,-7.84375,386,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
306,306,1695830997298,-0.010009766,-0.7605591,-0.2883911,-4.640625,9.453125,-5.96875,387,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
307,307,1695830997338,-0.034179688,-0.73272705,-0.2637329,6.796875,12.28125,0.9375,388,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
308,308,1695830997378,-0.1928711,-0.8652954,-0.31402588,-0.578125,8.0,4.328125,389,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
309,309,1695830997418,-0.14819336,-0.878479,-0.05670166,-0.34375,10.375,2.796875,390,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
310,310,1695830997458,-0.1694336,-0.7793579,-0.00982666,3.984375,13.859375,2.734375,391,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
311,311,1695830997498,-0.08618164,-0.72003174,-0.13922119,7.078125,7.046875,-0.796875,392,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
312,312,1695830997538,-0.059326172,-0.8098755,-0.14483643,-4.765625,0.9375,-6.5,393,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
313,313,1695830997578,-0.09790039,-0.79937744,-0.12237549,7.78125,6.890625,-0.203125,394,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
314,314,1695830997618,-0.1105957,-0.85528564,-0.17144775,13.640625,4.53125,1.671875,395,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
315,315,1695830997658,-0.13549805,-0.95391846,-0.13848877,8.625,-2.875,1.1875,396,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
316,316,1695830997698,-0.19091797,-0.9561157,-0.1482544,-0.09375,-1.015625,-0.0625,397,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
317,317,1695830997738,-0.27441406,-0.9373169,-0.1194458,5.03125,6.140625,-1.28125,398,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
318,318,1695830997778,-0.39794922,-1.0755005,-0.24151611,5.8125,12.5625,1.828125,399,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
319,319,1695830997818,-0.31079102,-1.1704712,-0.32476807,-6.265625,4.234375,-5.5625,400,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
320,320,1695830997858,-0.16625977,-1.2966919,-0.29107666,-1.734375,-0.75,-9.84375,401,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
321,321,1695830997898,0.08178711,-1.53302,-0.3135376,1.0,8.25,0.53125,402,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
322,322,1695830997938,0.16088867,-1.3543091,-0.22418213,-2.078125,7.0,19.234375,403,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
323,323,1695830997978,0.0847168,-0.85821533,-0.3381958,-12.78125,-13.34375,9.09375,404,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
324,324,1695830998018,0.1081543,-0.7473755,-0.29180908,-11.609375,-20.484375,-1.734375,405,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
325,325,1695830998058,0.12817383,-0.7576294,-0.16217041,-2.703125,-15.390625,-2.9375,406,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
326,326,1695830998098,-0.16137695,-1.0105591,0.009460449,-10.109375,-9.5625,5.640625,407,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
327,327,1695830998138,-0.23144531,-0.99957275,0.002380371,-18.15625,-10.0625,-8.515625,408,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
328,328,1695830998178,-0.08300781,-0.7485962,-0.08428955,-11.640625,-11.0625,-15.46875,409,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
329,329,1695830998218,-0.0024414062,-0.6939087,-0.08087158,-11.75,-6.78125,-3.078125,410,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
330,330,1695830998258,-0.05883789,-0.7102661,-0.008850098,-8.375,-7.59375,9.640625,411,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
331,331,1695830998298,-0.15209961,-0.8430786,0.008972168,-10.71875,-3.734375,14.75,412,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
332,332,1695830998338,-0.16772461,-0.90582275,0.023376465,-13.875,-1.75,3.34375,413,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
333,333,1695830998378,-0.12915039,-0.9998169,0.044128418,-4.8125,-0.234375,-4.0625,414,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
334,334,1695830998418,-0.0847168,-1.0374146,0.08074951,-1.34375,5.53125,1.21875,415,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
335,335,1695830998458,-0.08666992,-1.0108032,0.085632324,-4.65625,3.0,3.53125,416,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
336,336,1695830998498,-0.14160156,-1.1345825,0.13397217,-0.125,-2.3125,1.109375,417,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
337,337,1695830998538,-0.11767578,-1.2322388,0.08758545,8.53125,-2.6875,-6.078125,418,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
338,338,1695830998578,0.10083008,-1.458313,-0.053527832,15.234375,-6.078125,-0.65625,419,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
339,339,1695830998618,0.025878906,-1.5823364,-0.010803223,11.0625,-4.796875,-1.015625,420,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
340,340,1695830998658,-0.07104492,-1.1814575,-0.2715454,-0.390625,-3.78125,-8.578125,421,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
341,341,1695830998698,-0.1015625,-0.7324829,-0.2937622,-13.0,5.9375,-8.796875,422,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
342,342,1695830998738,-0.011230469,-0.6248169,-0.23028564,13.5625,16.109375,-10.796875,423,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
343,343,1695830998778,-0.103271484,-0.85772705,-0.269104,22.625,9.234375,-11.21875,424,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
344,344,1695830998818,-0.25146484,-1.0637817,-0.10845947,9.9375,14.09375,1.171875,425,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
345,345,1695830998858,-0.19799805,-0.881897,-0.019836426,-1.140625,16.75,8.546875,426,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
346,346,1695830998898,-0.11425781,-0.66900635,-0.13775635,3.21875,15.171875,7.65625,427,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
347,347,1695830998938,-0.02709961,-0.68829346,-0.19439697,6.390625,6.140625,2.3125,428,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
348,348,1695830998978,-0.08569336,-0.8154907,-0.1194458,10.796875,9.953125,3.765625,429,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
349,349,1695830999018,-0.1381836,-0.8989868,-0.17193604,9.296875,14.140625,4.609375,430,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
350,350,1695830999058,-0.1977539,-0.9573364,-0.17803955,7.390625,3.234375,0.96875,431,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
351,351,1695830999098,-0.21728516,-0.94976807,-0.13092041,5.3125,4.84375,-0.125,432,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
352,352,1695830999138,-0.25756836,-0.90460205,-0.20196533,1.546875,6.296875,-2.34375,433,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
353,353,1695830999178,-0.26782227,-0.99957275,-0.24615479,6.609375,3.390625,-1.609375,434,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
354,354,1695830999218,-0.20458984,-1.2363892,-0.24761963,5.828125,5.859375,2.640625,435,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
355,355,1695830999258,-0.2841797,-1.2791138,-0.18804932,-3.0,1.890625,8.328125,436,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
356,356,1695830999298,-0.24487305,-1.30719,-0.3718872,-6.421875,0.953125,-0.109375,437,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
357,357,1695830999338,0.16113281,-1.2734985,-0.3694458,-2.9375,7.609375,7.625,438,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
358,358,1695830999378,0.10083008,-1.185852,-0.1482544,5.5625,4.375,8.234375,439,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
359,359,1695830999418,0.12768555,-0.9102173,-0.32476807,-12.5,-9.640625,-1.828125,440,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
360,360,1695830999458,0.24975586,-0.9053345,-0.25250244,-18.125,-22.1875,-6.578125,441,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
361,361,1695830999498,0.061767578,-0.95880127,0.015563965,-3.203125,-17.25,4.328125,442,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
362,362,1695830999538,-0.19140625,-0.897522,0.024108887,-20.15625,-16.5,9.828125,443,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
363,363,1695830999578,-0.1303711,-0.71173096,-0.10235596,-18.109375,-21.765625,-6.375,444,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
364,364,1695830999618,-0.03149414,-0.64678955,-0.09552002,-9.53125,-22.5625,-9.21875,445,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
365,365,1695830999658,0.01977539,-0.7334595,-0.05645752,-5.46875,-21.859375,-0.21875,446,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
366,366,1695830999698,-0.075683594,-0.91070557,0.020202637,-9.921875,-16.546875,10.90625,447,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
367,367,1695830999738,-0.16381836,-0.958313,0.077819824,-13.359375,-9.65625,10.5625,448,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
368,368,1695830999778,-0.23632812,-0.8713989,0.07196045,-18.625,-4.0,-2.4375,449,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
369,369,1695830999818,-0.09301758,-0.8814087,0.047302246,-7.953125,-1.734375,-9.59375,450,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
370,370,1695830999858,-0.040771484,-0.9126587,0.12762451,3.59375,-2.8125,5.71875,451,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
371,371,1695830999898,-0.09643555,-0.98883057,0.17596436,5.8125,-8.65625,10.53125,452,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
372,372,1695830999938,-0.071777344,-1.1201782,0.15838623,4.515625,-14.90625,5.5,453,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
373,373,1695830999978,-0.099853516,-1.1480103,0.030700684,15.734375,-11.828125,0.796875,454,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
374,374,1695831000018,0.23388672,-1.4414673,0.07659912,20.734375,-18.5,-0.890625,455,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
375,375,1695831000058,-0.020263672,-1.7236938,0.055114746,-9.171875,-14.5,-4.78125,456,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
376,376,1695831000098,-0.18725586,-0.9854126,0.1473999,3.1875,-14.125,5.796875,526,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
377,377,1695831000138,-0.18432617,-1.0647583,0.12713623,9.71875,-15.515625,4.015625,527,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
378,378,1695831000178,-0.20361328,-1.1780396,0.08514404,15.046875,-16.125,2.8125,528,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
379,379,1695831000218,-0.005859375,-1.399231,0.038513184,13.28125,-19.515625,7.703125,529,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
380,380,1695831000258,-0.036865234,-1.5610962,-0.03643799,6.359375,-15.234375,9.71875,530,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
381,381,1695831000298,-0.16210938,-1.2805786,-0.19293213,-2.53125,-10.09375,-3.734375,531,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
382,382,1695831000338,-0.09057617,-1.0217896,-0.20928955,0.84375,4.90625,-4.796875,532,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
383,383,1695831000378,0.0061035156,-0.88409424,-0.25128174,4.625,4.984375,-3.171875,533,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
384,384,1695831000418,-0.047851562,-0.85943604,-0.23248291,11.953125,9.453125,2.234375,534,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
385,385,1695831000458,-0.12915039,-0.9663696,-0.11895752,0.625,15.765625,11.6875,535,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
386,386,1695831000498,-0.171875,-0.8164673,-0.030090332,0.21875,15.796875,15.609375,536,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
387,387,1695831000538,-0.1352539,-0.80426025,-0.05645752,11.984375,10.5,6.734375,537,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
388,388,1695831000578,-0.06591797,-0.7295532,-0.09991455,10.28125,9.8125,0.96875,538,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
389,389,1695831000618,-0.041259766,-0.723938,-0.077941895,10.5,9.5625,2.578125,539,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
390,390,1695831000658,-0.067871094,-0.7930298,-0.0803833,12.828125,5.234375,2.296875,540,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
391,391,1695831000698,-0.13647461,-0.9758911,-0.09698486,11.359375,0.171875,0.65625,541,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
392,392,1695831000738,-0.12036133,-0.9824829,-0.13214111,3.734375,-4.4375,0.234375,542,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
393,393,1695831000778,-0.20751953,-0.92315674,-0.12261963,5.34375,-2.328125,0.28125,543,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
394,394,1695831000818,-0.31420898,-1.0232544,-0.1651001,4.640625,2.515625,-0.265625,544,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
395,395,1695831000858,-0.39892578,-1.1873169,-0.2029419,-6.703125,4.34375,-2.28125,545,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
396,396,1695831000898,-0.2783203,-1.2993774,-0.2546997,-8.953125,2.984375,-7.640625,546,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
397,397,1695831000938,-0.13134766,-1.2571411,-0.3225708,-4.125,7.671875,-3.25,547,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
398,398,1695831000978,0.1694336,-1.541565,-0.23443604,2.71875,1.984375,8.296875,548,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
399,399,1695831001018,0.09057617,-1.2285767,-0.16607666,7.671875,-2.046875,7.96875,549,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
400,400,1695831001058,0.15014648,-0.8765259,-0.30596924,-7.0625,-8.5625,2.1875,550,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
401,401,1695831001098,0.24438477,-0.72198486,-0.21734619,-15.34375,-15.4375,-10.859375,551,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
402,402,1695831001138,0.0847168,-0.8386841,0.0006713867,-9.875,-19.5,-11.953125,552,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
403,403,1695831001178,-0.20214844,-0.9656372,0.073913574,-5.34375,-15.046875,1.578125,553,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
404,404,1695831001218,-0.15161133,-0.8621216,-0.097717285,-12.265625,-12.953125,-11.15625,554,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
405,405,1695831001258,-0.006591797,-0.58599854,-0.14581299,-13.65625,-16.234375,-14.5,555,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
406,406,1695831001298,-0.0007324219,-0.75128174,-0.06744385,-6.859375,-17.015625,-2.734375,556,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
407,407,1695831001338,-0.057128906,-0.942688,0.03338623,-13.40625,-15.078125,12.140625,557,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
408,408,1695831001378,-0.17333984,-0.95806885,0.11102295,-18.40625,-9.515625,12.03125,558,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
409,409,1695831001418,-0.24804688,-1.038147,0.11224365,-27.6875,-4.828125,6.328125,559,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
410,410,1695831001458,-0.14379883,-0.9348755,0.06829834,-13.734375,-7.765625,-0.515625,560,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
411,411,1695831001498,-0.09106445,-0.894104,0.109313965,6.25,-5.09375,0.8125,561,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
412,412,1695831001538,-0.123535156,-1.1377563,0.1473999,7.765625,-2.84375,-3.15625,562,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
413,413,1695831001578,-0.13745117,-1.3936157,0.04486084,6.21875,-10.390625,-9.421875,563,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
414,414,1695831001618,0.0625,-1.6394653,-0.0076293945,20.1875,-7.25,7.0625,564,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
415,415,1695831001658,-0.053955078,-1.2415161,-0.2805786,-1.734375,-0.5625,1.421875,565,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
416,416,1695831001698,-0.10620117,-0.8657837,-0.24859619,4.875,6.09375,-0.21875,566,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
417,417,1695831001738,-0.0053710938,-0.7197876,-0.3110962,3.296875,14.984375,-6.421875,567,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
418,418,1695831001778,-0.111083984,-0.829895,-0.28961182,12.53125,21.125,-3.34375,568,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
419,419,1695831001818,-0.21313477,-0.98516846,-0.12432861,-0.328125,22.828125,6.90625,569,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
420,420,1695831001858,-0.15405273,-0.86602783,-0.02935791,-1.515625,20.015625,5.484375,570,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
421,421,1695831001898,-0.104003906,-0.7727661,-0.03253174,14.09375,20.046875,4.90625,571,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
422,422,1695831001938,-0.024902344,-0.7913208,-0.13775635,-1.71875,9.96875,-0.765625,572,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
423,423,1695831001978,-0.037109375,-0.7788696,-0.04864502,-1.25,8.453125,0.140625,573,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
424,424,1695831002018,-0.17944336,-0.8713989,-0.059387207,10.421875,11.109375,3.078125,574,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
425,425,1695831002058,-0.27441406,-0.9714966,-0.09307861,2.640625,5.25,0.15625,575,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
426,426,1695831002098,-0.1965332,-0.8909302,-0.08380127,-0.296875,2.96875,-2.84375,576,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
427,427,1695831002138,-0.1628418,-0.8911743,-0.15386963,7.484375,5.53125,-1.578125,577,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
428,428,1695831002178,-0.19555664,-1.1404419,-0.1741333,5.109375,6.3125,4.046875,578,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
429,429,1695831002218,-0.24243164,-1.2920532,-0.1663208,-11.328125,7.328125,8.921875,579,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
430,430,1695831002258,-0.28564453,-1.2461548,-0.24615479,-13.953125,2.296875,2.125,580,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
431,431,1695831002298,-0.13574219,-1.3364868,-0.15118408,-11.96875,8.296875,-7.25,581,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
432,432,1695831002338,0.14990234,-1.4607544,-0.051086426,0.125,4.21875,-8.6875,582,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
433,433,1695831002378,0.09057617,-1.0188599,-0.13043213,-5.28125,0.703125,-2.328125,583,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
