,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
440,440,1695831214580,-0.15966797,-0.8460083,0.1618042,-5.90625,20.3125,-5.390625,572,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
441,441,1695831214620,-0.14135742,-0.80010986,0.14886475,-0.453125,21.625,-1.15625,573,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
442,442,1695831214660,-0.06542969,-0.7398071,0.054382324,-0.765625,15.484375,-2.203125,574,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
443,443,1695831214700,0.029052734,-0.70806885,0.11956787,0.015625,7.625,-3.640625,575,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
444,444,1695831214740,0.039794922,-0.8545532,0.25628662,6.0,-3.5625,3.953125,576,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
445,445,1695831214780,-0.19433594,-1.1333618,0.34197998,-15.265625,0.5625,10.640625,577,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
446,446,1695831214820,-0.2578125,-1.1123657,0.13397217,3.5,-15.484375,-1.703125,578,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
447,447,1695831214860,-0.26586914,-0.9446411,-0.18170166,-4.09375,-17.421875,-10.3125,579,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
448,448,1695831214900,-0.17333984,-1.1104126,-0.28399658,4.859375,-4.34375,-2.0,580,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
449,449,1695831214940,-0.44213867,-1.5903931,0.0211792,2.109375,5.421875,11.59375,581,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
450,450,1695831214980,-0.5041504,-1.7466431,0.28656006,12.984375,8.546875,-7.140625,582,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
451,451,1695831215020,-0.2709961,-1.1917114,0.17718506,-8.828125,12.234375,-14.71875,583,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
452,452,1695831215060,-0.12866211,-0.76519775,0.022644043,-6.15625,10.515625,9.421875,584,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
453,453,1695831215100,-0.060058594,-0.62579346,0.009216309,6.4375,-3.015625,19.46875,585,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
454,454,1695831215140,-0.09350586,-0.75079346,0.082214355,1.96875,-5.046875,5.234375,586,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
455,455,1695831215180,-0.18139648,-0.8345337,-0.019836426,-2.65625,-25.75,-12.46875,587,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
456,456,1695831215220,-0.19970703,-0.83135986,0.003112793,4.0625,-22.125,-16.65625,588,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
457,457,1695831215260,-0.29052734,-0.9246216,0.07904053,-7.296875,-13.015625,-0.25,589,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
458,458,1695831215300,-0.39746094,-0.79278564,0.014343262,-18.28125,-10.703125,-3.828125,590,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
459,459,1695831215340,-0.3959961,-0.66290283,0.041931152,-6.625,-12.0,-18.875,591,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
460,460,1695831215380,-0.25439453,-0.7402954,0.10784912,-6.3125,-0.359375,-6.296875,592,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
461,461,1695831215420,-0.28588867,-0.7632446,0.07684326,-8.53125,6.5,2.6875,593,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
462,462,1695831215460,-0.28027344,-0.7937622,0.07342529,-10.203125,-4.9375,-1.21875,594,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
463,463,1695831215500,-0.29125977,-0.8255005,-0.033996582,-5.921875,-6.03125,-8.65625,595,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
464,464,1695831215540,-0.056396484,-1.37677,0.027770996,4.6875,-13.25,-8.640625,596,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
465,465,1695831215580,-0.079589844,-1.7146606,0.5385132,28.25,-16.53125,2.75,597,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
466,466,1695831215620,-0.5061035,-1.6558228,0.28851318,-18.1875,11.265625,18.546875,598,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
467,467,1695831215660,-0.32250977,-1.0772095,0.06512451,1.953125,-11.640625,4.703125,599,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
468,468,1695831215700,-0.24926758,-0.96417236,-0.012023926,5.359375,-3.984375,-3.78125,600,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
469,469,1695831215740,-0.28710938,-1.0547485,0.23065186,13.1875,0.4375,0.546875,601,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
470,470,1695831215780,-0.33764648,-0.925354,0.18548584,2.40625,7.3125,0.03125,602,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
471,471,1695831215820,-0.2055664,-0.75665283,0.07733154,-9.296875,5.125,4.34375,603,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
472,472,1695831215860,-0.08276367,-0.68414307,0.028503418,0.046875,9.34375,7.25,604,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
473,473,1695831215900,-0.12817383,-0.7432251,0.17132568,10.390625,11.4375,1.6875,605,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
474,474,1695831215940,-0.22314453,-0.87091064,0.21575928,3.5,14.71875,-2.546875,606,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
475,475,1695831215980,-0.17895508,-0.90093994,0.17303467,-9.625,9.421875,-6.078125,607,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
476,476,1695831216020,-0.095947266,-0.8171997,0.1762085,5.65625,14.046875,-2.734375,608,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
477,477,1695831216060,-0.09838867,-0.7715454,0.12860107,2.453125,10.546875,2.96875,609,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
478,478,1695831216100,-0.1809082,-0.7710571,0.18109131,0.671875,4.171875,1.921875,610,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
479,479,1695831216140,-0.18310547,-0.7793579,0.18499756,3.671875,4.84375,-0.1875,611,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
480,480,1695831216180,-0.11645508,-0.788147,0.17523193,2.96875,0.578125,-1.828125,612,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
481,481,1695831216220,-0.16064453,-1.0108032,0.2189331,-9.65625,-5.34375,0.9375,613,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
482,482,1695831216260,-0.28833008,-1.2791138,0.004333496,-13.8125,-13.40625,5.65625,614,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
483,483,1695831216300,-0.37182617,-1.388977,-0.19903564,4.234375,-5.40625,7.296875,615,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
484,484,1695831216340,-0.36987305,-1.2337036,-0.006164551,9.0,2.421875,4.8125,616,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
485,485,1695831216380,-0.5109863,-1.3335571,0.14471436,10.140625,7.21875,3.9375,617,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
486,486,1695831216420,-0.39916992,-1.4653931,0.28167725,6.03125,-1.125,-14.0625,618,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
487,487,1695831216460,-0.25,-1.0276489,0.12225342,-2.0625,16.5625,1.03125,619,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
488,488,1695831216500,-0.13964844,-0.6643677,-0.030090332,-4.140625,9.171875,16.921875,620,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
489,489,1695831216540,-0.099853516,-0.6018677,0.022155762,5.4375,2.453125,4.703125,621,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
490,490,1695831216580,-0.122558594,-0.70928955,0.005065918,-8.515625,-11.6875,-6.109375,622,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
491,491,1695831216620,-0.18334961,-0.82598877,0.0099487305,-12.078125,-22.09375,-6.875,623,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
492,492,1695831216660,-0.1821289,-0.80352783,0.07904053,-9.5,-20.375,-3.0,624,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
493,493,1695831216700,-0.23388672,-0.64385986,0.10467529,4.515625,-19.15625,5.4375,625,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
494,494,1695831216740,-0.4025879,-0.7095337,0.10296631,0.421875,-17.484375,-0.75,626,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
495,495,1695831216780,-0.5007324,-1.0183716,0.11004639,-14.828125,-7.390625,-7.140625,627,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
496,496,1695831216820,-0.37817383,-0.9260864,0.04925537,-13.65625,-3.734375,-0.453125,628,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
497,497,1695831216860,-0.30371094,-0.85040283,0.001159668,4.484375,-13.3125,-12.09375,629,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
498,498,1695831216900,-0.11743164,-1.0964966,0.034851074,8.890625,-14.15625,-11.96875,630,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
499,499,1695831216940,-0.049560547,-1.3179321,0.2243042,11.890625,-10.3125,-4.4375,631,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
500,500,1695831216980,-0.33764648,-1.7525024,0.30438232,-19.546875,7.734375,14.140625,632,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
501,501,1695831217020,-0.2541504,-1.3274536,0.13079834,-25.984375,-7.453125,-1.265625,633,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
502,502,1695831217060,-0.3017578,-0.96466064,0.21868896,4.703125,-2.78125,-5.1875,634,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
503,503,1695831217100,-0.3359375,-0.83013916,0.11419678,11.890625,5.265625,2.90625,635,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
504,504,1695831217140,-0.26049805,-0.88775635,0.06390381,5.890625,0.265625,-2.6875,636,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
505,505,1695831217180,-0.19116211,-0.9558716,0.18621826,6.546875,3.453125,-5.953125,637,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
506,506,1695831217220,-0.16967773,-0.8518677,0.1708374,0.96875,9.59375,-0.875,638,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
507,507,1695831217260,-0.20117188,-0.6375122,0.12371826,-0.609375,17.8125,-3.15625,639,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
508,508,1695831217300,-0.16137695,-0.48101807,0.109313965,-0.203125,19.1875,-5.125,640,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
509,509,1695831217340,-0.1262207,-0.6760864,0.17108154,2.09375,18.3125,1.09375,641,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
510,510,1695831217380,-0.13085938,-0.9924927,0.21331787,1.40625,14.25,1.1875,642,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
511,511,1695831217420,-0.21679688,-0.9927368,0.2567749,7.40625,13.609375,1.375,643,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
512,512,1695831217460,-0.20605469,-0.7805786,0.16009521,7.703125,8.71875,-2.984375,644,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
513,513,1695831217500,-0.12939453,-0.7180786,0.13275146,1.953125,4.890625,-4.25,645,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
514,514,1695831217540,-0.1027832,-0.9841919,0.019470215,-10.828125,-1.609375,2.984375,646,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
515,515,1695831217580,-0.22680664,-1.3276978,-0.1663208,1.65625,-9.828125,8.515625,647,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
516,516,1695831217620,-0.22460938,-1.3699341,-0.11138916,22.359375,-6.21875,14.171875,648,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
517,517,1695831217660,-0.5620117,-1.4658813,-0.018127441,-8.78125,-1.4375,12.046875,649,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
518,518,1695831217700,-0.4958496,-1.6570435,0.21307373,10.328125,-13.984375,-6.046875,650,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
519,519,1695831217740,-0.29711914,-1.138977,0.12005615,-6.875,0.03125,-3.671875,651,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
520,520,1695831217780,-0.24975586,-0.7227173,-0.034729004,3.328125,-2.625,9.609375,652,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
521,521,1695831217820,-0.19360352,-0.6470337,-0.0025024414,12.34375,-4.5625,6.796875,653,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
522,522,1695831217860,-0.22338867,-0.7402954,-0.016906738,1.390625,-4.921875,-1.8125,654,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
523,523,1695831217900,-0.21435547,-0.8447876,-0.07501221,-1.453125,-13.71875,-12.65625,655,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
524,524,1695831217940,-0.2121582,-1.0725708,0.028747559,-14.21875,-19.28125,-4.8125,656,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
525,525,1695831217980,-0.23168945,-0.9651489,0.098083496,-4.53125,-9.671875,2.640625,657,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
526,526,1695831218020,-0.33544922,-0.75665283,0.007507324,-13.078125,-11.59375,5.421875,658,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
527,527,1695831218060,-0.37719727,-0.77130127,0.06536865,-15.4375,-14.125,-7.25,659,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
528,528,1695831218100,-0.3647461,-0.7102661,0.09661865,-3.703125,-4.8125,-11.390625,660,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
529,529,1695831218140,-0.33544922,-0.7595825,0.015319824,-5.046875,2.703125,-8.71875,661,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
530,530,1695831218180,-0.30444336,-0.8814087,0.117614746,-13.484375,3.484375,2.109375,662,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
531,531,1695831218220,-0.30395508,-0.8521118,0.14129639,-6.71875,8.6875,6.34375,663,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
532,532,1695831218260,-0.31054688,-0.7749634,0.08319092,-7.25,7.890625,2.453125,664,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
533,533,1695831218300,-0.28515625,-0.7522583,0.011413574,-6.109375,5.953125,-11.609375,665,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
534,534,1695831218340,-0.14013672,-0.99713135,0.0602417,17.890625,-6.96875,-16.078125,666,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
535,535,1695831218380,-0.091552734,-1.5073853,0.42401123,11.40625,-8.796875,-2.71875,667,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
536,536,1695831218420,-0.579834,-2.0,0.3632202,-14.671875,14.78125,29.140625,668,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
537,537,1695831218460,-0.29711914,-1.1289673,0.3793335,1.359375,0.265625,11.53125,669,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
538,538,1695831218500,-0.42700195,-1.0916138,0.074401855,10.859375,10.890625,9.671875,670,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
539,539,1695831218540,-0.4477539,-0.8357544,0.038513184,17.6875,9.03125,-1.78125,671,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
540,540,1695831218580,-0.28173828,-0.7090454,0.01751709,15.09375,14.078125,-9.46875,672,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
541,541,1695831218620,-0.095947266,-0.68096924,0.1486206,10.34375,17.515625,-6.640625,673,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
542,542,1695831218660,-0.09350586,-0.75128174,0.17572021,5.09375,23.65625,2.703125,674,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
543,543,1695831218700,-0.17333984,-0.74884033,0.06707764,1.6875,27.09375,2.03125,675,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
544,544,1695831218740,-0.1665039,-0.723938,0.13006592,4.90625,27.46875,1.015625,676,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
545,545,1695831218780,-0.111083984,-0.8435669,0.15887451,0.21875,28.046875,-1.453125,677,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
546,546,1695831218820,-0.068359375,-0.784729,0.09442139,-3.203125,15.171875,-5.015625,678,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
547,547,1695831218860,-0.0715332,-0.8328247,0.15008545,-1.234375,6.78125,-1.671875,679,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
548,548,1695831218900,-0.07788086,-0.991272,0.26971436,-3.4375,-5.140625,-3.296875,680,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
549,549,1695831218940,-0.17480469,-1.0549927,0.2765503,-8.515625,-7.71875,-4.140625,681,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
550,550,1695831218980,-0.2121582,-0.9573364,0.16497803,-7.296875,-8.765625,-1.234375,682,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
551,551,1695831219020,-0.24511719,-0.82110596,-0.16192627,-7.140625,-14.5625,0.640625,683,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
552,552,1695831219060,-0.19433594,-1.0894165,-0.24273682,4.078125,-11.296875,6.421875,684,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
553,553,1695831219100,-0.50878906,-1.7410278,0.09173584,19.640625,-11.6875,11.171875,685,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
554,554,1695831219140,-0.57666016,-1.7529907,0.20819092,16.28125,-3.328125,-7.5625,686,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
555,555,1695831219180,-0.37280273,-1.2837524,0.03778076,-4.515625,-10.40625,-18.203125,687,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
556,556,1695831219220,-0.16479492,-0.9402466,0.0692749,14.015625,3.796875,4.96875,688,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
557,557,1695831219260,-0.15112305,-0.65826416,0.0004272461,6.6875,-1.203125,25.171875,689,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
558,558,1695831219300,-0.27978516,-0.48687744,-0.045959473,0.40625,-3.4375,10.078125,690,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
559,559,1695831219340,-0.28833008,-0.58258057,-0.12628174,-4.984375,-14.703125,-11.96875,691,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
560,560,1695831219380,-0.13427734,-0.8584595,-0.06109619,4.875,-14.59375,-16.84375,692,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
561,561,1695831219420,-0.1484375,-1.1018677,0.081726074,-1.390625,-21.0625,-1.75,693,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
562,562,1695831219460,-0.2536621,-0.84210205,0.039245605,-14.25,-15.828125,8.328125,694,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
563,563,1695831219500,-0.32299805,-0.5828247,0.04925537,-13.21875,-17.234375,7.1875,695,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
564,564,1695831219540,-0.38183594,-0.6802368,0.058532715,-0.390625,-9.984375,-3.015625,696,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
565,565,1695831219580,-0.39575195,-0.85479736,0.027038574,-8.59375,-1.203125,-3.703125,697,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
566,566,1695831219620,-0.3503418,-0.866272,0.06781006,-11.96875,-1.015625,-9.4375,698,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
567,567,1695831219660,-0.39013672,-0.8994751,0.034606934,5.015625,-0.875,-10.265625,699,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
568,568,1695831219700,-0.14501953,-1.1729126,-0.054016113,1.828125,-6.0625,-12.546875,700,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
569,569,1695831219740,-0.05493164,-1.579895,0.23138428,4.484375,-11.59375,-7.015625,701,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
570,570,1695831219780,-0.29516602,-1.706604,0.1605835,-19.96875,9.78125,19.484375,702,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
571,571,1695831219820,-0.40429688,-1.2874146,0.14984131,-17.375,-8.96875,11.40625,703,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
572,572,1695831219860,-0.41870117,-1.1194458,0.11004639,5.125,-11.96875,-8.875,704,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
573,573,1695831219900,-0.3659668,-1.0220337,0.14935303,9.890625,-1.4375,-11.3125,705,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
574,574,1695831219940,-0.2915039,-0.7774048,0.05267334,4.25,12.703125,-9.078125,706,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
575,575,1695831219980,-0.13476562,-0.5071411,0.018737793,0.5,16.65625,0.0625,707,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
576,576,1695831220020,-0.072753906,-0.5281372,0.1293335,12.171875,10.03125,6.21875,708,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
577,577,1695831220060,-0.22631836,-0.72198486,0.14569092,6.6875,14.703125,6.96875,709,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
578,578,1695831220100,-0.30566406,-0.85479736,0.13616943,3.1875,18.78125,5.0,710,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
579,579,1695831220140,-0.21899414,-0.84698486,0.1486206,7.390625,19.9375,-0.78125,711,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
580,580,1695831220180,-0.15209961,-0.71417236,0.11956787,4.609375,17.9375,-0.671875,712,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
581,581,1695831220220,-0.11303711,-0.76568604,0.09637451,-4.921875,10.875,-2.515625,713,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
582,582,1695831220260,-0.107177734,-0.98760986,0.23675537,-2.265625,1.296875,-6.53125,714,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
583,583,1695831220300,-0.2253418,-1.1817017,0.23651123,-20.640625,-0.34375,3.421875,715,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
584,584,1695831220340,-0.35083008,-1.2676392,-0.09893799,-10.9375,-15.296875,5.796875,716,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
585,585,1695831220380,-0.4765625,-1.2871704,-0.18658447,-2.71875,-2.90625,6.09375,717,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
586,586,1695831220420,-0.40698242,-1.2332153,0.019958496,16.296875,5.109375,-0.28125,718,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
