timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665678780574,-0.0078125,0.99609375,-0.064453125,0.375,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780601,-0.0146484375,0.9873047,-0.057617188,-0.09375,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780631,-0.0107421875,0.9941406,-0.059570312,0.03125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780695,-0.015625,0.99316406,-0.056640625,0.28125,0.15625,-0.1875,-3.75,48.3125,-163.875,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780722,-0.0126953125,0.9873047,-0.051757812,0.15625,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780752,-0.0087890625,0.9824219,-0.06347656,-0.28125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780816,-0.0029296875,0.98535156,-0.060546875,-0.09375,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780840,-0.0146484375,0.984375,-0.055664062,-0.28125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780872,-0.013671875,0.99316406,-0.055664062,0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780934,-0.013671875,0.98828125,-0.06640625,-0.15625,-0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780961,-0.013671875,0.98535156,-0.048828125,-0.15625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678780994,-0.005859375,0.9902344,-0.060546875,0.21875,-0.09375,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781055,-0.01171875,0.9902344,-0.059570312,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781082,-0.0087890625,0.99121094,-0.053710938,-0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781112,-0.0126953125,0.9794922,-0.059570312,-0.34375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781174,-0.0068359375,0.9902344,-0.055664062,-0.03125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781204,-0.009765625,0.98828125,-0.06738281,-0.28125,0.09375,-0.125,-2.375,48.3125,-164.625,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781232,-0.017578125,0.9921875,-0.05859375,-0.40625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781297,-0.0126953125,0.9814453,-0.051757812,-0.34375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781321,-0.01171875,0.9921875,-0.07421875,-0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781352,-0.0126953125,0.99121094,-0.051757812,-0.34375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781417,-0.0029296875,0.9873047,-0.05859375,-0.53125,-0.875,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781441,-0.00390625,0.9863281,-0.064453125,-0.21875,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781471,-0.0126953125,0.9873047,-0.0625,-0.03125,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
